index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
637,yvsjCA6Y5Fc$_$7,-1.7999999523162842,-2.2501840591430664,2.9621840980098568e-08,0.9999972581863403,2.6938787414110266e-06,0.014302401803433895,-0.00496677914634347,-0.002262282883748412,1.8143023252487183,1.7950332164764404,1.797737717628479,0.32837486267089844,0.3363801836967468,0.33524495363235474,audio,audio,1,0.8999999761581421,0.75,0.8571428656578064,0.20577776432037354,0.7942222356796265,2.9621840980098568e-08,0.9999972581863403,2.6938787414110266e-06,0.9997861981391907,0.00015152196283452213,6.236789340618998e-05,audio,text,0,3.778442624025047e-05,0.0021502359304577112,0.666563868522644,0.008517983369529247,0.019269181415438652
202,f9O3YtZ2VfI$_$20,-0.4000000059604645,-0.729705274105072,1.2596175658075026e-08,0.9999983310699463,1.6320871054631425e-06,0.014302389696240425,-0.004966743290424347,-0.002261619083583355,0.41430240869522095,0.3950332701206207,0.39773839712142944,0.3283749222755432,0.33638033270835876,0.3352448046207428,audio,audio,1,0.75,0.6969696879386902,0.7692307829856873,0.21557165682315826,0.7844283580780029,1.2596175658075026e-08,0.9999983310699463,1.6320871054631425e-06,0.9997896552085876,0.00015377349336631596,5.666005745297298e-05,audio,text,0,2.3629345378139988e-05,0.0021144854836165905,0.666563093662262,0.008517847396433353,0.019269132986664772
508,tmZoasNr4rU$_$15,0.25,-0.8161401152610779,2.4753852301273582e-08,0.9999974966049194,2.4436594685539603e-06,0.014302819035947323,-0.004966740030795336,-0.0022616346832364798,0.2356971800327301,0.25496673583984375,0.2522616386413574,0.33832836151123047,0.3302764296531677,0.33139511942863464,audio,text,0,0.6666666865348816,0.7692307829856873,0.71875,0.21806834638118744,0.7819316387176514,2.4753852301273582e-08,0.9999974966049194,2.4436594685539603e-06,0.9996285438537598,0.00028412879328243434,8.734485163586214e-05,audio,text,1,3.44955587934237e-05,0.0035078804939985275,0.6664756536483765,0.00851805042475462,0.019269559532403946
3,c7UH_rxdZv4$_$27,-1.7999999523162842,-1.0770435333251953,9.380616283749532e-09,0.9999988079071045,1.2096488717361353e-06,0.014302392490208149,-0.0049667516723275185,-0.002261573215946555,1.8143023252487183,1.7950332164764404,1.7977384328842163,0.3283749520778656,0.336380273103714,0.335244745016098,audio,audio,1,0.782608687877655,0.800000011920929,0.7886179089546204,0.21064479649066925,0.7893552184104919,9.380616283749532e-09,0.9999988079071045,1.2096488717361353e-06,0.9997918009757996,0.0001590350439073518,4.917053593089804e-05,audio,text,0,1.7830407159635797e-05,0.0020869215950369835,0.6665598750114441,0.00851784273982048,0.019269144162535667
430,phBUpBr1hSo$_$12,1.7999999523162842,-0.9253659248352051,1.1281843903532263e-08,0.9999986886978149,1.3105553762216005e-06,0.014302456751465797,-0.00496674794703722,-0.0022617951035499573,1.7856974601745605,1.804966688156128,1.8022617101669312,0.33832839131355286,0.3302764892578125,0.33139514923095703,audio,text,0,0.8399999737739563,0.8266666531562805,0.800000011920929,0.20744231343269348,0.7925577163696289,1.1281843903532263e-08,0.9999986886978149,1.3105553762216005e-06,0.9997801184654236,0.00016921423957683146,5.071027408121154e-05,audio,text,1,1.9252189304097556e-05,0.002190845552831888,0.6665530204772949,0.008517912589013577,0.019269205629825592
395,nzpVDcQ0ywM$_$19,-2.0,1.155583143234253,9.876014672727251e-09,0.9999983310699463,1.6243154732364928e-06,0.0143091706559062,-0.00496703153476119,-0.0022608498111367226,2.0143091678619385,1.9950330257415771,1.9977391958236694,0.32837316393852234,0.3363814055919647,0.3352454602718353,audio,audio,1,0.75,0.6851851940155029,0.875,0.212467759847641,0.7875322103500366,9.876014672727251e-09,0.9999983310699463,1.6243154732364928e-06,0.9998094439506531,0.0001304896577494219,6.010798824718222e-05,audio,text,0,2.3486913050874136e-05,0.0019418573938310146,0.6665786504745483,0.008520960807800293,0.019276201725006104
658,zhpQhgha_KU$_$23,-0.5,-0.8578380942344666,8.196743728206002e-09,0.999998927116394,1.0786661732709035e-06,0.014302390627563,-0.004966746550053358,-0.0022616793867200613,0.5143023729324341,0.49503326416015625,0.4977383315563202,0.3283748924732208,0.336380273103714,0.3352448046207428,audio,audio,1,0.8333333134651184,0.8857142925262451,0.8372092843055725,0.20473086833953857,0.7952691316604614,8.196743728206002e-09,0.999998927116394,1.0786661732709035e-06,0.9997820258140564,0.0001696803083177656,4.8239260650007054e-05,audio,text,0,1.6029653124860488e-05,0.0021704924292862415,0.6665527820587158,0.008517859503626823,0.01926913671195507
549,vvZ4IcEtiZc$_$6,1.0,1.4134902954101562,7.426712134162017e-09,0.9999990463256836,8.99295059753058e-07,0.01431087963283062,-0.004967089742422104,-0.0022607645951211452,0.985689103603363,1.0049670934677124,1.0022608041763306,0.33833059668540955,0.3302750885486603,0.3313943147659302,audio,text,0,0.75,0.7887324094772339,0.699999988079071,0.2150445133447647,0.7849555015563965,7.426712134162017e-09,0.9999990463256836,8.99295059753058e-07,0.999795138835907,0.00016213346680160612,4.281160363461822e-05,audio,text,1,1.3596083590527996e-05,0.002050402807071805,0.666558027267456,0.008521760813891888,0.019277969375252724
170,dq3Nf_lMPnE$_$1,0.0,0.6765990853309631,1.1248732612045842e-08,0.9999986886978149,1.3016518778385944e-06,0.014304556883871555,-0.004967793356627226,-0.0022612069733440876,0.014304556883871555,0.004967793356627226,0.0022612069733440876,0.3303702175617218,0.33424854278564453,0.33538126945495605,audio,vision,0,0.9130434989929199,0.7758620977401733,0.8372092843055725,0.2051812708377838,0.7948187589645386,1.1248732612045842e-08,0.9999986886978149,1.3016518778385944e-06,0.9998354911804199,0.00012192499707452953,4.255289968568832e-05,audio,text,0,1.913989763124846e-05,0.00169156095944345,0.6665844917297363,0.008519087918102741,0.019272349774837494
511,tmZoasNr4rU$_$16,-1.399999976158142,-1.736954689025879,1.411822125874096e-08,0.9999984502792358,1.481504455114191e-06,0.014302399009466171,-0.00496676703915,-0.0022617632057517767,1.4143023490905762,1.3950332403182983,1.3977382183074951,0.3283748924732208,0.3363802134990692,0.3352448046207428,audio,audio,1,0.8666666746139526,0.875,0.8421052694320679,0.20372578501701355,0.7962741851806641,1.411822125874096e-08,0.9999984502792358,1.481504455114191e-06,0.9997758269309998,0.0001712515950202942,5.297528696246445e-05,audio,text,0,2.167281309084501e-05,0.0022308642510324717,0.6665515303611755,0.008517884649336338,0.019269166514277458
677,zhpQhgha_KU$_$16,1.7999999523162842,0.9467881917953491,8.062540857167733e-09,0.9999988079071045,1.2428341733539128e-06,0.01430708821862936,-0.004968396853655577,-0.0022610884625464678,1.785692811012268,1.8049683570861816,1.8022609949111938,0.3383297324180603,0.33027535676956177,0.3313949704170227,audio,text,0,0.6875,0.739130437374115,0.7636363506317139,0.21673360466957092,0.7832664251327515,8.062540857167733e-09,0.9999988079071045,1.2428341733539128e-06,0.999763548374176,0.00017787340038921684,5.8596542658051476e-05,audio,text,1,1.822608828661032e-05,0.0023432541638612747,0.6665472984313965,0.00852042157202959,0.01927548460662365
453,rnaNMUZpvvg$_$2,2.25,1.6429533958435059,1.7015345576965046e-08,0.9999985694885254,1.4649442618974717e-06,0.014313232153654099,-0.00496175279840827,-0.0022608060389757156,2.235686779022217,2.2549617290496826,2.25226092338562,0.33833053708076477,0.3302763104438782,0.33139318227767944,audio,text,0,0.7777777910232544,0.7647058963775635,0.6666666865348816,0.21587404608726501,0.7841259241104126,1.7015345576965046e-08,0.9999985694885254,1.4649442618974717e-06,0.9997542500495911,0.00019400526070967317,5.1761609938694164e-05,audio,text,1,2.139667958545033e-05,0.002414812333881855,0.6665363907814026,0.008521337993443012,0.019274985417723656
382,nzpVDcQ0ywM$_$4,-1.600000023841858,-0.9889628291130066,1.0107886971866265e-08,0.9999985694885254,1.3894451740270597e-06,0.014302392490208149,-0.004966747015714645,-0.002261489164084196,1.614302396774292,1.5950332880020142,1.59773850440979,0.3283749222755432,0.3363803029060364,0.3352447748184204,audio,audio,1,0.7666666507720947,0.8194444179534912,0.8372092843055725,0.2090609222650528,0.7909390926361084,1.0107886971866265e-08,0.9999985694885254,1.3894451740270597e-06,0.999762237071991,0.00017869114526547492,5.9083758969791234e-05,audio,text,0,2.0338578906375915e-05,0.0023550649639219046,0.6665465831756592,0.008517826907336712,0.01926913857460022
513,tmZoasNr4rU$_$18,0.0,-1.140950322151184,2.2154544865315984e-08,0.9999980926513672,1.922805950016482e-06,0.014302396215498447,-0.004966754466295242,-0.002261909656226635,0.014302396215498447,0.004966754466295242,0.002261909656226635,0.3303707540035248,0.3342486321926117,0.3353806436061859,audio,vision,0,0.8888888955116272,0.692307710647583,0.7333333492279053,0.211887389421463,0.7881126403808594,2.2154544865315984e-08,0.9999980926513672,1.922805950016482e-06,0.9998155236244202,0.00013663808931596577,4.7858433390501887e-05,audio,text,0,2.7587042495724745e-05,0.0018763294210657477,0.6665743589401245,0.008517906069755554,0.019269149750471115
305,k5Y_838nuGo$_$27,-0.800000011920929,-0.9696019291877747,1.1891480689030232e-08,0.9999986886978149,1.2930405546285328e-06,0.014302391558885574,-0.004966749344021082,-0.0022617068607360125,0.814302384853363,0.7950332760810852,0.7977383136749268,0.3283749222755432,0.336380273103714,0.3352448046207428,audio,audio,1,0.8787878751754761,0.7849462628364563,0.7946428656578064,0.20748217403888702,0.7925178408622742,1.1891480689030232e-08,0.9999986886978149,1.2930405546285328e-06,0.9998237490653992,0.00013365346239879727,4.271967554814182e-05,audio,text,0,1.9042779968003742e-05,0.0017982353456318378,0.6665767431259155,0.00851786695420742,0.01926914043724537
523,tmZoasNr4rU$_$8,-2.0,-1.9414901733398438,2.4409908760958388e-08,0.9999978542327881,2.071009930659784e-06,0.014302399009466171,-0.004966774024069309,-0.002262037480250001,2.0143024921417236,1.9950332641601562,1.997738003730774,0.32837480306625366,0.3363802433013916,0.33524492383003235,audio,audio,1,1.0,0.75,0.8541666865348816,0.20236442983150482,0.797635555267334,2.4409908760958388e-08,0.9999978542327881,2.071009930659784e-06,0.9998481273651123,0.00010817421571118757,4.364394044387154e-05,audio,text,0,2.965956082334742e-05,0.0015778237720951438,0.6665931344032288,0.008517936803400517,0.019269172102212906
649,yvsjCA6Y5Fc$_$19,-1.600000023841858,-0.9841288924217224,8.646460436523284e-09,0.9999985694885254,1.477391606385936e-06,0.014302391558885574,-0.004966748412698507,-0.0022614127956330776,1.614302396774292,1.5950332880020142,1.5977386236190796,0.3283749520778656,0.33638033270835876,0.33524471521377563,audio,audio,1,0.7272727489471436,0.7924528121948242,0.8888888955116272,0.20960138738155365,0.7903985977172852,8.646460436523284e-09,0.9999985694885254,1.477391606385936e-06,0.9997652173042297,0.00016938705812208354,6.542315531987697e-05,audio,text,0,2.140875585610047e-05,0.0023359060287475586,0.6665527820587158,0.008517812937498093,0.01926914043724537
330,k5Y_838nuGo$_$18,0.4000000059604645,0.6667788624763489,9.584916860205794e-09,0.9999985694885254,1.378414253849769e-06,0.014306887052953243,-0.004970598965883255,-0.0022613664623349905,0.38569313287734985,0.40497061610221863,0.4022613763809204,0.3383300304412842,0.3302747905254364,0.3313951790332794,audio,text,0,0.875,0.8823529481887817,0.8999999761581421,0.20138897001743317,0.798611044883728,9.584916860205794e-09,0.9999985694885254,1.378414253849769e-06,0.999756395816803,0.00018415937665849924,5.94220073253382e-05,audio,text,1,2.0191781004541554e-05,0.0024054981768131256,0.6665429472923279,0.008521009236574173,0.019277486950159073
192,etzxEpPuc6I$_$5,0.0,0.31971484422683716,7.236648613684338e-09,0.9999986886978149,1.248020907951286e-06,0.014303209260106087,-0.004966803826391697,-0.0022613005712628365,0.014303209260106087,0.004966803826391697,0.0022613005712628365,0.3303704559803009,0.3342486321926117,0.3353809118270874,audio,vision,0,0.6086956262588501,0.7142857313156128,0.7368420958518982,0.22126328945159912,0.7787367105484009,7.236648613684338e-09,0.9999986886978149,1.248020907951286e-06,0.9997369647026062,0.0001985385169973597,6.451598164858297e-05,audio,text,0,1.839624201238621e-05,0.0025779162533581257,0.6665334701538086,0.008518191054463387,0.01927001401782036
112,d3_k5Xpfmik$_$1,2.0,1.4812464714050293,1.0621527657406205e-08,0.9999990463256836,9.957232123269932e-07,0.014312411658465862,-0.004963806364685297,-0.0022609764710068703,1.9856876134872437,2.0049638748168945,2.00226092338562,0.33833056688308716,0.33027583360671997,0.3313935697078705,audio,text,0,0.9599999785423279,0.8428571224212646,0.773809552192688,0.20357298851013184,0.7964270114898682,1.0621527657406205e-08,0.9999990463256836,9.957232123269932e-07,0.9998373985290527,0.0001279410207644105,3.4638476790860295e-05,audio,text,1,1.4892384569975547e-05,0.00166518019977957,0.6665807366371155,0.008521574549376965,0.019276218488812447
594,wMbj6ajWbic$_$10,-1.7999999523162842,-0.7946666479110718,9.259204070133364e-09,0.9999985694885254,1.4071487157707452e-06,0.014302389696240425,-0.004966745153069496,-0.002261658664792776,1.8143023252487183,1.7950332164764404,1.7977383136749268,0.3283749520778656,0.336380273103714,0.3352448046207428,audio,audio,1,0.7272727489471436,0.7894737124443054,0.8181818127632141,0.2119857370853424,0.78801429271698,9.259204070133364e-09,0.9999985694885254,1.4071487157707452e-06,0.9997519850730896,0.000185683136805892,6.228360871318728e-05,audio,text,0,2.0544883227557875e-05,0.0024463979061692953,0.6665419340133667,0.008517855778336525,0.01926913484930992
414,pLTX3ipuDJI$_$12,-2.0,-1.161863923072815,1.0237344305608076e-08,0.999998927116394,1.0209859055976267e-06,0.014302392490208149,-0.00496675493195653,-0.002261779271066189,2.0143024921417236,1.9950332641601562,1.997738242149353,0.32837486267089844,0.3363803029060364,0.3352448344230652,audio,audio,1,0.8888888955116272,0.8522727489471436,0.7586206793785095,0.2062760889530182,0.7937239408493042,1.0237344305608076e-08,0.999998927116394,1.0209859055976267e-06,0.9998152852058411,0.0001466632675146684,3.798534453380853e-05,audio,text,0,1.532853093522135e-05,0.001865955418907106,0.6665681600570679,0.008517881855368614,0.019269147887825966
480,tIrG4oNLFzE$_$3,2.5999999046325684,1.4910342693328857,1.12353495396178e-08,0.9999984502792358,1.4878901311021764e-06,0.014311745762825012,-0.004964134190231562,-0.002260965295135975,2.5856881141662598,2.604964017868042,2.6022608280181885,0.3383305072784424,0.3302758038043976,0.3313937485218048,audio,text,0,0.8571428656578064,0.6666666865348816,0.8297872543334961,0.2106587141752243,0.7893412709236145,1.12353495396178e-08,0.9999984502792358,1.4878901311021764e-06,0.9998500347137451,0.00010502567602088675,4.489158163778484e-05,audio,text,1,2.1702988306060433e-05,0.0015615277225151658,0.6665956377983093,0.008521354757249355,0.019275879487395287
265,iiK8YX8oH1E$_$18,-1.0,-0.916344165802002,8.852213184695756e-09,0.9999984502792358,1.5671280380047392e-06,0.014302391558885574,-0.004966749344021082,-0.0022617559880018234,1.014302372932434,0.9950332641601562,0.997738242149353,0.3283749222755432,0.336380273103714,0.3352448046207428,audio,audio,1,0.7272727489471436,0.7777777910232544,0.875,0.2104952484369278,0.7895047664642334,8.852213184695756e-09,0.9999984502792358,1.5671280380047392e-06,0.999743640422821,0.0001857811294030398,7.058063783915713e-05,audio,text,0,2.2643853299086913e-05,0.002527004573494196,0.6665418148040771,0.008517875336110592,0.01926914043724537
578,wMbj6ajWbic$_$20,-0.4000000059604645,-0.0958247035741806,9.421249558272393e-09,0.999998927116394,1.0396882998975343e-06,0.014302854426205158,-0.00496672885492444,-0.002261368790641427,0.41430285573005676,0.3950332701206207,0.39773863554000854,0.32837483286857605,0.3363804221153259,0.3352447748184204,audio,audio,1,0.8666666746139526,0.8333333134651184,0.7647058963775635,0.20743022859096527,0.7925697565078735,9.421249558272393e-09,0.999998927116394,1.0396882998975343e-06,0.9998084902763367,0.00015035949763841927,4.1099807276623324e-05,audio,text,0,1.5553581761196256e-05,0.0019300959538668394,0.6665657162666321,0.008518015965819359,0.019269583746790886
585,wMbj6ajWbic$_$3,0.0,0.19156016409397125,2.502960327888104e-08,0.9999977350234985,2.2079323116486194e-06,0.014302997849881649,-0.004966725129634142,-0.0022612542379647493,0.014302997849881649,0.004966725129634142,0.0022612542379647493,0.3303705155849457,0.3342486321926117,0.3353809118270874,audio,vision,0,0.8888888955116272,0.5925925970077515,0.75,0.2143605649471283,0.7856394052505493,2.502960327888104e-08,0.9999977350234985,2.2079323116486194e-06,0.999852180480957,0.00010239896073471755,4.540335066849366e-05,audio,text,0,3.1439587473869324e-05,0.0015425204765051603,0.6665968894958496,0.00851806066930294,0.019269723445177078
167,dq3Nf_lMPnE$_$12,-1.600000023841858,-0.5413456559181213,1.632368729076461e-08,0.9999983310699463,1.5988874793038121e-06,0.014302652329206467,-0.004966737702488899,-0.002261561108753085,1.614302635192871,1.5950332880020142,1.59773850440979,0.32837486267089844,0.33638033270835876,0.3352448046207428,audio,audio,1,1.0,0.7692307829856873,0.8709677457809448,0.20126837491989136,0.7987316250801086,1.632368729076461e-08,0.9999983310699463,1.5988874793038121e-06,0.9998548030853271,0.0001049460843205452,4.033630102640018e-05,audio,text,0,2.32829297601711e-05,0.001514822244644165,0.6665956377983093,0.008517958223819733,0.019269390031695366
224,f9O3YtZ2VfI$_$16,-1.0,1.2037395238876343,7.981814320601188e-09,0.9999990463256836,9.791068578124396e-07,0.014309060759842396,-0.004966067615896463,-0.0022610684391111135,1.014309048652649,0.9950339198112488,0.9977389574050903,0.3283732533454895,0.33638107776641846,0.33524563908576965,audio,audio,1,0.8333333134651184,0.8518518805503845,0.7843137383460999,0.20742836594581604,0.7925716638565063,7.981814320601188e-09,0.9999990463256836,9.791068578124396e-07,0.99979168176651,0.0001642118877498433,4.4079039071220905e-05,audio,text,0,1.4633606042480096e-05,0.0020813688170164824,0.6665565371513367,0.008520673029124737,0.019275128841400146
165,dq3Nf_lMPnE$_$10,1.0,1.2691975831985474,6.165951749181886e-09,0.9999991655349731,8.29407099445234e-07,0.014309102669358253,-0.004966627806425095,-0.0022610248997807503,0.9856908917427063,1.0049666166305542,1.0022610425949097,0.3383300304412842,0.3302755355834961,0.33139440417289734,audio,text,0,0.699999988079071,0.84375,0.6842105388641357,0.2156994342803955,0.7843005657196045,6.165951749181886e-09,0.9999991655349731,8.29407099445234e-07,0.9997394680976868,0.00021267043484840542,4.796893335878849e-05,audio,text,1,1.2548962331493385e-05,0.002535818610340357,0.6665244102478027,0.00852084532380104,0.019275730475783348
311,k5Y_838nuGo$_$29,-0.75,-0.8849158883094788,1.01322479295618e-08,0.9999986886978149,1.355350946141698e-06,0.014302390627563,-0.004966747015714645,-0.0022615923080593348,0.7643023729324341,0.7450332641601562,0.7477384209632874,0.3283749520778656,0.336380273103714,0.335244745016098,audio,audio,1,0.7333333492279053,0.75,0.7631579041481018,0.21475793421268463,0.7852420806884766,1.01322479295618e-08,0.9999986886978149,1.355350946141698e-06,0.9997783303260803,0.00016772811068221927,5.399111250881106e-05,audio,text,0,1.979364787985105e-05,0.0022102673538029194,0.6665539741516113,0.00851784460246563,0.01926913857460022
399,ob23OKe5a9Q$_$13,1.25,0.03610392287373543,9.222388186458375e-09,0.999998927116394,1.0811728543558274e-06,0.014302835799753666,-0.004966726526618004,-0.002261232817545533,1.2356971502304077,1.2549667358398438,1.2522612810134888,0.33832836151123047,0.3302764296531677,0.3313952684402466,audio,text,0,0.7647058963775635,0.7692307829856873,0.7096773982048035,0.2147909700870514,0.785209059715271,9.222388186458375e-09,0.999998927116394,1.0811728543558274e-06,0.9997938275337219,0.0001612006308278069,4.499106216826476e-05,audio,text,1,1.6079358829301782e-05,0.0020641915034502745,0.6665585041046143,0.008517981506884098,0.019269563257694244
419,pLTX3ipuDJI$_$3,-1.2000000476837158,-1.1395256519317627,8.750469682183848e-09,0.9999988079071045,1.1704812550306087e-06,0.014302392490208149,-0.00496675306931138,-0.002261789981275797,1.21430242061615,1.195033311843872,1.1977382898330688,0.32837486267089844,0.3363803029060364,0.3352448344230652,audio,audio,1,0.695652186870575,0.8679245114326477,0.75,0.21297383308410645,0.7870261669158936,8.750469682183848e-09,0.9999988079071045,1.1704812550306087e-06,0.9996964931488037,0.00024222976935561746,6.129394751042128e-05,audio,text,0,1.732436976453755e-05,0.0029146955348551273,0.6665043830871582,0.008517882786691189,0.019269146025180817
