index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
513,tmZoasNr4rU$_$18,0.0,-0.7444509267807007,0.01610379107296467,0.9717298746109009,0.012166314758360386,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,5.667756704497151e-05,0.005577201955020428,0.0051650069653987885,0.33481118083000183,0.33250871300697327,0.3326800763607025,audio,text,0,0.8888888955116272,0.692307710647583,0.7333333492279053,0.9777224063873291,0.0222775936126709,0.01610379107296467,0.9717298746109009,0.012166314758360386,0.9999998807907104,1.0114660498050654e-10,1.1167622915309039e-07,audio,text,1,0.147996723651886,1.899169546959456e-06,0.655930757522583,0.004387238062918186,0.010742208920419216
516,tmZoasNr4rU$_$3,-2.0,-0.5425477027893066,0.0124125387519598,0.9763026237487793,0.011284883134067059,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,2.000056743621826,1.9944227933883667,2.0051651000976562,0.3332553505897522,0.3356105387210846,0.3311340808868408,audio,audio,1,0.875,0.7692307829856873,0.8125,0.9799154996871948,0.020084500312805176,0.0124125387519598,0.9763026237487793,0.011284883134067059,0.9999998807907104,7.84058096225948e-11,1.0356631463537269e-07,audio,text,0,0.12849825620651245,1.7767694089343422e-06,0.6583915948867798,0.004387238062918186,0.010742208920419216
332,k5Y_838nuGo$_$30,1.600000023841858,0.7525832653045654,0.01175142452120781,0.9762143492698669,0.012034266255795956,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.5999433994293213,1.6055772304534912,1.5948350429534912,0.33340132236480713,0.33106163144111633,0.33553704619407654,audio,vision,0,0.8333333134651184,0.800000011920929,0.8292682766914368,0.9801319241523743,0.019868075847625732,0.01175142452120781,0.9762143492698669,0.012034266255795956,0.9999998807907104,1.4643858348151184e-10,1.4671545045530365e-07,audio,text,0,0.12891265749931335,2.420764531052555e-06,0.658832311630249,0.004387238062918186,0.010742208920419216
548,vvZ4IcEtiZc$_$7,1.399999976158142,-0.046951018273830414,0.011278253048658371,0.9779834151268005,0.010738321579992771,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.3999433517456055,1.4055771827697754,1.3948349952697754,0.3334013521671295,0.3310616612434387,0.33553704619407654,audio,vision,0,0.8666666746139526,0.7592592835426331,0.828125,0.9799330234527588,0.02006697654724121,0.011278253048658371,0.9779834151268005,0.010738321579992771,0.9999998807907104,8.644451821027133e-11,1.1806998401198143e-07,audio,text,0,0.12104087322950363,1.994652848225087e-06,0.6591477394104004,0.004387238062918186,0.010742208920419216
604,yDtzw_Y-7RU$_$24,-0.800000011920929,-0.7210663557052612,0.008800644427537918,0.9796980619430542,0.011501236818730831,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,0.8000566959381104,0.7944228053092957,0.8051649928092957,0.3332553207874298,0.3356105089187622,0.331134170293808,audio,audio,1,0.7777777910232544,0.8125,0.8999999761581421,0.9807226061820984,0.01927739381790161,0.008800644427537918,0.9796980619430542,0.011501236818730831,0.9999998807907104,8.420351221838374e-11,1.3697116685307265e-07,audio,text,0,0.11310373991727829,2.275731048939633e-06,0.660799503326416,0.004387238062918186,0.010742208920419216
526,v0zCBqDeKcE$_$13,1.7999999523162842,0.1370309442281723,0.011066530831158161,0.9786919951438904,0.010241497308015823,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.7999433279037476,1.8055771589279175,1.7948349714279175,0.33340129256248474,0.3310616612434387,0.3355370759963989,audio,vision,0,0.8799999952316284,0.7631579041481018,0.8369565010070801,0.9802549481391907,0.019745051860809326,0.011066530831158161,0.9786919951438904,0.010241497308015823,0.9999998807907104,6.243572325814739e-11,1.0127281058203152e-07,audio,text,0,0.11784055829048157,1.7418662991985912e-06,0.6592888832092285,0.004387238062918186,0.010742208920419216
30,c7UH_rxdZv4$_$30,1.2000000476837158,0.7648630738258362,0.015422302298247814,0.97453373670578,0.010043991729617119,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.1999434232711792,1.2055772542953491,1.1948350667953491,0.3334013521671295,0.3310616612434387,0.33553701639175415,audio,vision,0,1.0,0.800000011920929,0.7714285850524902,0.9810317158699036,0.018968284130096436,0.015422302298247814,0.97453373670578,0.010043991729617119,0.9999998807907104,6.775136701664408e-11,7.099222898432345e-08,audio,text,0,0.13569031655788422,1.2796828059435938e-06,0.6563851237297058,0.004387238062918186,0.010742208920419216
595,wMbj6ajWbic$_$13,2.0,1.4123308658599854,0.013009314425289631,0.9774686694145203,0.009521989151835442,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.9999433755874634,2.0055770874023438,1.9948350191116333,0.33340129256248474,0.33106163144111633,0.33553701639175415,audio,vision,0,0.9166666865348816,0.8070175647735596,0.75,0.9800832271575928,0.019916772842407227,0.013009314425289631,0.9774686694145203,0.009521989151835442,0.9999998807907104,9.205463474826203e-11,8.616348878831559e-08,audio,text,0,0.12307994067668915,1.5130663086893037e-06,0.657993733882904,0.004387238062918186,0.010742208920419216
581,wMbj6ajWbic$_$23,1.7999999523162842,0.9978727102279663,0.012181420810520649,0.9754598140716553,0.012358798645436764,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.7999433279037476,1.8055771589279175,1.7948349714279175,0.33340129256248474,0.3310616612434387,0.3355370759963989,audio,vision,0,0.800000011920929,0.7241379022598267,0.7941176295280457,0.9781721830368042,0.0218278169631958,0.012181420810520649,0.9754598140716553,0.012358798645436764,0.9999998807907104,7.749086788910731e-11,1.0915751857965006e-07,audio,text,0,0.1322273463010788,1.860914835560834e-06,0.6585456728935242,0.004387238062918186,0.010742208920419216
72,cW1FSBF59ik$_$18,2.5999999046325684,1.879211664199829,0.013097034767270088,0.9727284908294678,0.01417448464781046,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,2.599943161010742,2.605576992034912,2.594834804534912,0.33340129256248474,0.3310616612434387,0.33553701639175415,audio,vision,0,0.8181818127632141,0.7323943376541138,0.8488371968269348,0.9791922569274902,0.020807743072509766,0.013097034767270088,0.9727284908294678,0.01417448464781046,0.9999998807907104,1.3962957179369795e-10,1.7571366583979398e-07,audio,text,0,0.14400771260261536,2.845176140908734e-06,0.6579352617263794,0.004387238062918186,0.010742208920419216
536,v0zCBqDeKcE$_$7,1.399999976158142,0.47054868936538696,0.010180994868278503,0.9764876365661621,0.013331380672752857,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.3999433517456055,1.4055771827697754,1.3948349952697754,0.3334013521671295,0.3310616612434387,0.33553704619407654,audio,vision,0,0.699999988079071,0.6666666865348816,0.8225806355476379,0.9765441417694092,0.02345585823059082,0.010180994868278503,0.9764876365661621,0.013331380672752857,0.9999998807907104,8.23174375885749e-11,1.4161804529067012e-07,audio,text,0,0.1274963617324829,2.3443974441761384e-06,0.6598792672157288,0.004387238062918186,0.010742208920419216
145,d6hH302o4v8$_$38,-3.0,0.32862016558647156,0.012711803428828716,0.9786468148231506,0.008641362190246582,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,3.000056743621826,2.9944229125976562,3.0051651000976562,0.3332553803920746,0.3356104791164398,0.3311341106891632,audio,audio,1,1.0,0.875,0.7931034564971924,0.9823399782180786,0.017660021781921387,0.012711803428828716,0.9786468148231506,0.008641362190246582,0.9999998807907104,6.497838378471954e-11,6.885083081442644e-08,audio,text,0,0.1176702156662941,1.246509896191128e-06,0.6581920981407166,0.004387238062918186,0.010742208920419216
109,d3_k5Xpfmik$_$16,2.0,2.0506701469421387,0.020900588482618332,0.9678806662559509,0.011218775063753128,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.9999433755874634,2.0055770874023438,1.9948350191116333,0.33340129256248474,0.33106163144111633,0.33553701639175415,audio,vision,0,0.8999999761581421,0.8260869383811951,0.5714285969734192,0.9774661660194397,0.022533833980560303,0.020900588482618332,0.9678806662559509,0.011218775063753128,0.9999996423721313,1.6560312010582834e-09,3.260945504734991e-07,audio,text,0,0.16281506419181824,5.2486034292087425e-06,0.6527327299118042,0.004387238062918186,0.010742208920419216
233,f_pcplsH_V0$_$14,-1.0,0.6427600383758545,0.009740900248289108,0.9803977012634277,0.009861382655799389,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.0000566244125366,0.9944227933883667,1.0051649808883667,0.3332553505897522,0.3356105387210846,0.3311341106891632,audio,audio,1,0.800000011920929,0.7956989407539368,0.7946428656578064,0.97935950756073,0.02064049243927002,0.009740900248289108,0.9803977012634277,0.009861382655799389,0.9999998807907104,7.429828280391959e-11,9.714098325730447e-08,audio,text,0,0.11007409542798996,1.6796046793388086e-06,0.660172700881958,0.004387238062918186,0.010742208920419216
380,nzpVDcQ0ywM$_$2,-1.600000023841858,0.44728296995162964,0.012466267682611942,0.976436972618103,0.011096816509962082,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.6000566482543945,1.5944228172302246,1.6051650047302246,0.3332552909851074,0.3356105089187622,0.331134170293808,audio,audio,1,0.8999999761581421,0.7647058963775635,0.8292682766914368,0.9803305268287659,0.01966947317123413,0.012466267682611942,0.976436972618103,0.011096816509962082,0.9999998807907104,7.120937867144406e-11,9.82702985652395e-08,audio,text,0,0.12789224088191986,1.6966420162134455e-06,0.6583558320999146,0.004387238062918186,0.010742208920419216
515,tmZoasNr4rU$_$1,0.0,-0.13535171747207642,0.010102901607751846,0.978540301322937,0.0113567765802145,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,5.667756704497151e-05,0.005577201955020428,0.0051650069653987885,0.33481118083000183,0.33250871300697327,0.3326800763607025,audio,text,0,0.7272727489471436,0.7446808218955994,0.7719298005104065,0.9774117469787598,0.022588253021240234,0.010102901607751846,0.978540301322937,0.0113567765802145,0.9999998807907104,1.2392362136459667e-10,1.398706075406153e-07,audio,text,1,0.11850488185882568,2.319346322110505e-06,0.6599313020706177,0.004387238062918186,0.010742208920419216
232,f_pcplsH_V0$_$15,-1.0,-1.0941057205200195,0.01424382533878088,0.9727053642272949,0.013050816021859646,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.0000566244125366,0.9944227933883667,1.0051649808883667,0.3332553505897522,0.3356105387210846,0.3311341106891632,audio,audio,1,1.0,0.8278688788414001,0.9428571462631226,0.9833380579948425,0.01666194200515747,0.01424382533878088,0.9727053642272949,0.013050816021859646,0.9999998807907104,6.376522920792382e-11,9.811616763499842e-08,audio,text,0,0.1441015899181366,1.6941726244112942e-06,0.6571707129478455,0.004387238062918186,0.010742208920419216
172,dq3Nf_lMPnE$_$2,-1.399999976158142,-0.1384918987751007,0.0104563282802701,0.9804758429527283,0.009067797102034092,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.4000566005706787,1.3944227695465088,1.4051649570465088,0.3332553803920746,0.3356105089187622,0.3311341404914856,audio,audio,1,0.8461538553237915,0.90625,0.7631579041481018,0.9809587597846985,0.019041240215301514,0.0104563282802701,0.9804758429527283,0.009067797102034092,0.9999998807907104,1.6475558417550218e-10,1.2902293633487716e-07,audio,text,0,0.10966496169567108,2.1593364181171637e-06,0.6596957445144653,0.004387238062918186,0.010742208920419216
496,tStelxIAHjw$_$3,0.5,0.06601786613464355,0.005670295562595129,0.9852214455604553,0.009108197875320911,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,0.4999433159828186,0.5055772066116333,0.4948349893093109,0.33340132236480713,0.3310616612434387,0.33553704619407654,audio,vision,0,0.6000000238418579,0.9333333373069763,0.8235294222831726,0.9797032475471497,0.020296752452850342,0.005670295562595129,0.9852214455604553,0.009108197875320911,0.9999997615814209,2.500691598239513e-10,2.171928912275689e-07,audio,text,0,0.08679407089948654,3.5655198189488146e-06,0.6628863215446472,0.004387238062918186,0.010742208920419216
541,vvZ4IcEtiZc$_$10,-2.0,-0.2961905002593994,0.00650682533159852,0.986287534236908,0.007205703295767307,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,2.000056743621826,1.9944227933883667,2.0051651000976562,0.3332553505897522,0.3356105387210846,0.3311340808868408,audio,audio,1,0.699999988079071,0.9375,0.7368420958518982,0.9796919226646423,0.020308077335357666,0.00650682533159852,0.986287534236908,0.007205703295767307,0.9999998807907104,1.6058640528449075e-10,1.2390442805099156e-07,audio,text,0,0.08192411810159683,2.0830937046412146e-06,0.6623287200927734,0.004387238062918186,0.010742208920419216
130,d6hH302o4v8$_$23,-2.5999999046325684,-1.4394937753677368,0.010290568694472313,0.98209547996521,0.007613982539623976,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,2.6000566482543945,2.5944228172302246,2.6051650047302246,0.3332552909851074,0.3356105089187622,0.3311341404914856,audio,audio,1,0.8888888955116272,0.8529411554336548,0.7250000238418579,0.9802185893058777,0.019781410694122314,0.010290568694472313,0.98209547996521,0.007613982539623976,0.9999998807907104,7.505016746955917e-11,7.614379171627661e-08,audio,text,0,0.10197756439447403,1.3592410823548562e-06,0.6598062515258789,0.004387238062918186,0.010742208920419216
616,yDtzw_Y-7RU$_$9,-1.0,0.2489372044801712,0.006962825544178486,0.9823635816574097,0.010673588141798973,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.0000566244125366,0.9944227933883667,1.0051649808883667,0.3332553505897522,0.3356105387210846,0.3311341106891632,audio,audio,1,0.65625,0.7647058963775635,0.8644067645072937,0.9783380627632141,0.02166193723678589,0.006962825544178486,0.9823635816574097,0.010673588141798973,0.9999998807907104,9.06146685464293e-11,1.632364359238636e-07,audio,text,0,0.10052339732646942,2.6622419682098553e-06,0.662024736404419,0.004387238062918186,0.010742208920419216
473,tIrG4oNLFzE$_$12,-2.5999999046325684,-1.536956787109375,0.009267237968742847,0.9823096394538879,0.008423086255788803,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,2.6000566482543945,2.5944228172302246,2.6051650047302246,0.3332552909851074,0.3356105089187622,0.3311341404914856,audio,audio,1,0.7777777910232544,0.8148148059844971,0.71875,0.9783979654312134,0.02160203456878662,0.009267237968742847,0.9823096394538879,0.008423086255788803,0.9999998807907104,7.73620958960386e-11,8.924416761146858e-08,audio,text,0,0.10115060210227966,1.5597569245073828e-06,0.660488486289978,0.004387238062918186,0.010742208920419216
319,k5Y_838nuGo$_$9,1.7999999523162842,1.0402902364730835,0.006201487500220537,0.9863513112068176,0.007447170093655586,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.7999433279037476,1.8055771589279175,1.7948349714279175,0.33340129256248474,0.3310616612434387,0.3355370759963989,audio,vision,0,0.625,0.8695651888847351,0.7037037014961243,0.9773783683776855,0.022621631622314453,0.006201487500220537,0.9863513112068176,0.007447170093655586,0.9999998807907104,1.402744864709149e-10,1.2607596033831214e-07,audio,text,0,0.08156759291887283,2.1150590328034014e-06,0.6625322699546814,0.004387238062918186,0.010742208920419216
281,jUzDDGyPkXU$_$22,-2.4000000953674316,-1.2561163902282715,0.017167767509818077,0.9681375622749329,0.01469467394053936,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,2.400056838989258,2.394423007965088,2.405165195465088,0.3332553207874298,0.3356105387210846,0.3311341404914856,audio,audio,1,0.8888888955116272,0.6800000071525574,0.7966101765632629,0.9783533215522766,0.02164667844772339,0.017167767509818077,0.9681375622749329,0.01469467394053936,0.9999998807907104,9.803127754004493e-11,1.2763584322783572e-07,audio,text,0,0.16314701735973358,2.13748876376485e-06,0.6552214622497559,0.004387238062918186,0.010742208920419216
436,phBUpBr1hSo$_$18,0.800000011920929,-0.05367368459701538,0.008495865389704704,0.9813715815544128,0.01013258658349514,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,0.7999433279037476,0.8055772185325623,0.7948350310325623,0.3334013521671295,0.3310616910457611,0.33553701639175415,audio,vision,0,0.75,0.8571428656578064,0.8235294222831726,0.980109691619873,0.019890308380126953,0.008495865389704704,0.9813715815544128,0.01013258658349514,0.9999998807907104,1.331617871525026e-10,1.373722398056998e-07,audio,text,0,0.10549240559339523,2.282567493239185e-06,0.6610027551651001,0.004387238062918186,0.010742208920419216
575,wMbj6ajWbic$_$25,2.0,0.3306819498538971,0.010275683365762234,0.9747126698493958,0.015011665411293507,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.9999433755874634,2.0055770874023438,1.9948350191116333,0.33340129256248474,0.33106163144111633,0.33553701639175415,audio,vision,0,0.75,0.782608687877655,0.9259259104728699,0.9802583456039429,0.01974165439605713,0.010275683365762234,0.9747126698493958,0.015011665411293507,0.9999997615814209,1.3035451884579885e-10,1.8244496402530785e-07,audio,text,0,0.1350395679473877,3.0620476536569186e-06,0.6598161458969116,0.004387238062918186,0.010742208920419216
84,cXypl4FnoZo$_$3,1.7999999523162842,1.2017793655395508,0.011809216812252998,0.9665860533714294,0.02160477265715599,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.7999433279037476,1.8055771589279175,1.7948349714279175,0.33340129256248474,0.3310616612434387,0.3355370759963989,audio,vision,0,0.7142857313156128,0.8181818127632141,1.0,0.9811503887176514,0.018849611282348633,0.011809216812252998,0.9665860533714294,0.02160477265715599,0.9999994039535522,8.917664384711088e-10,6.503595386675443e-07,audio,text,0,0.1681198626756668,9.867326298262924e-06,0.6587934494018555,0.004387238062918186,0.010742208920419216
344,lXPQBPVc5Cw$_$3,-2.4000000953674316,-1.3148229122161865,0.015312370844185352,0.9700192213058472,0.014668365009129047,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,2.400056838989258,2.394423007965088,2.405165195465088,0.3332553207874298,0.3356105387210846,0.3311341404914856,audio,audio,1,0.875,0.692307710647583,0.8387096524238586,0.9790178537368774,0.02098214626312256,0.015312370844185352,0.9700192213058472,0.014668365009129047,0.9999998807907104,7.571500371117423e-11,1.1797824583936745e-07,audio,text,0,0.15544937551021576,1.9930839698645286e-06,0.65645831823349,0.004387238062918186,0.010742208920419216
222,f9O3YtZ2VfI$_$14,1.2000000476837158,0.47980594635009766,0.01422456931322813,0.9712644219398499,0.01451094914227724,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.1999434232711792,1.2055772542953491,1.1948350667953491,0.3334013521671295,0.3310616612434387,0.33553701639175415,audio,vision,0,0.8888888955116272,0.6666666865348816,0.8888888955116272,0.9795057773590088,0.02049422264099121,0.01422456931322813,0.9712644219398499,0.01451094914227724,0.9999998807907104,5.4496889639876755e-11,1.0890734358781629e-07,audio,text,0,0.1502353996038437,1.8567319557405426e-06,0.6571835279464722,0.004387238062918186,0.010742208920419216
271,iiK8YX8oH1E$_$7,-1.600000023841858,-1.4465551376342773,0.01590336114168167,0.9706351161003113,0.013461597263813019,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.6000566482543945,1.5944228172302246,1.6051650047302246,0.3332552909851074,0.3356105089187622,0.331134170293808,audio,audio,1,0.9090909361839294,0.75,0.8085106611251831,0.9798160791397095,0.020183920860290527,0.01590336114168167,0.9706351161003113,0.013461597263813019,0.9999998807907104,1.5445152101722925e-10,1.5217645454868034e-07,audio,text,0,0.15278023481369019,2.5012668629642576e-06,0.6560643911361694,0.004387238062918186,0.010742208920419216
422,pLTX3ipuDJI$_$4,-2.200000047683716,1.0036848783493042,0.010784531012177467,0.9755662083625793,0.013649238273501396,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,2.200056791305542,2.194422960281372,2.205165147781372,0.3332553207874298,0.3356105387210846,0.331134170293808,audio,audio,1,0.7777777910232544,0.7722772359848022,0.8813559412956238,0.9798373579978943,0.020162642002105713,0.010784531012177467,0.9755662083625793,0.013649238273501396,0.9999998807907104,1.1377772335396941e-10,1.5314958545786794e-07,audio,text,0,0.13159367442131042,2.514817197152297e-06,0.6594769358634949,0.004387238062918186,0.010742208920419216
210,f9O3YtZ2VfI$_$2,1.25,1.9031559228897095,0.00803448911756277,0.9825791120529175,0.009386437013745308,5.667756704497151e-05,-0.005577201955020428,0.0051650069653987885,1.2499433755874634,1.2555772066116333,1.2448350191116333,0.3334013521671295,0.3310616612434387,0.33553704619407654,audio,vision,0,0.7142857313156128,0.8846153616905212,0.774193525314331,0.9795005321502686,0.020499467849731445,0.00803448911756277,0.9825791120529175,0.009386437013745308,0.9999998807907104,2.2027314694472722e-10,1.760874255296585e-07,audio,text,0,0.09984719008207321,2.8520976229629014e-06,0.6613103151321411,0.004387238062918186,0.010742208920419216
