index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
629,yvsjCA6Y5Fc$_$21,-1.7999999523162842,0.3383898138999939,0.001204060623422265,0.9977992177009583,0.0009967164369300008,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,1.802278995513916,1.7979114055633545,1.799932837486267,0.3324013948440552,0.3342210352420807,0.33337756991386414,audio,audio,1,0.6000000238418579,0.5909090638160706,0.6380952596664429,0.25089406967163086,0.7491059303283691,0.001204060623422265,0.9977992177009583,0.0009967164369300008,0.34981581568717957,0.4540477395057678,0.19613638520240784,audio,audio,1,0.01718045212328434,1.045418620109558,0.36250099539756775,0.001784688327461481,0.0043675522319972515
647,yvsjCA6Y5Fc$_$17,-0.6000000238418579,0.08537745475769043,0.00146577344276011,0.9978016018867493,0.000732625718228519,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,0.6022790670394897,0.5979114770889282,0.599932849407196,0.3324013352394104,0.3342210352420807,0.3333776295185089,audio,audio,1,0.800000011920929,0.6530612111091614,0.6101694703102112,0.24187025427818298,0.7581297159194946,0.00146577344276011,0.9978016018867493,0.000732625718228519,0.4365135431289673,0.39419087767601013,0.16929557919502258,audio,text,0,0.017049411311745644,1.029489278793335,0.402407169342041,0.001784688327461481,0.0043675522319972515
582,wMbj6ajWbic$_$28,2.4000000953674316,1.6180917024612427,0.001947222277522087,0.9970477223396301,0.0010050975251942873,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,2.3977210521698,2.4020886421203613,2.4000673294067383,0.3342662751674652,0.3324463963508606,0.3332873582839966,audio,text,0,0.7368420958518982,0.41999998688697815,0.5333333611488342,0.25307685136795044,0.7469231486320496,0.001947222277522087,0.9970477223396301,0.0010050975251942873,0.4864412844181061,0.3495669364929199,0.16399173438549042,audio,text,1,0.022039052098989487,1.0144516229629517,0.43165382742881775,0.001784688327461481,0.0043675522319972515
388,nzpVDcQ0ywM$_$10,-1.0,0.05472927540540695,0.0012362527195364237,0.9979584217071533,0.000805285875685513,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,1.0022790431976318,0.9979114532470703,0.9999328255653381,0.3324013352394104,0.3342210054397583,0.3333776295185089,audio,audio,1,0.6666666865348816,0.6000000238418579,0.5833333134651184,0.2501778304576874,0.7498221397399902,0.0012362527195364237,0.9979584217071533,0.000805285875685513,0.3842565715312958,0.44792449474334717,0.16781896352767944,audio,audio,1,0.016054121777415276,1.0267970561981201,0.3666892945766449,0.001784688327461481,0.0043675522319972515
186,etzxEpPuc6I$_$16,-2.4000000953674316,-1.6677616834640503,0.002109777880832553,0.996703565120697,0.001186688314191997,0.0022790285293012857,-0.0020885232370346785,-6.714688788633794e-05,2.4022791385650635,2.397911548614502,2.399932861328125,0.3324013352394104,0.3342210650444031,0.3333776295185089,audio,audio,1,0.8333333134651184,0.5277777910232544,0.6744186282157898,0.24207034707069397,0.7579296827316284,0.002109777880832553,0.996703565120697,0.001186688314191997,0.47488048672676086,0.35035091638565063,0.17476867139339447,audio,text,0,0.024283913895487785,1.025942325592041,0.43090176582336426,0.0017846882110461593,0.004367551766335964
142,d6hH302o4v8$_$9,-2.4000000953674316,-0.8067398071289062,0.0019408803200349212,0.9973190426826477,0.0007400846807286143,0.0022790285293012857,-0.002088523469865322,-6.714688788633794e-05,2.4022791385650635,2.397911548614502,2.399932861328125,0.3324013352394104,0.3342210650444031,0.3333776295185089,audio,audio,1,0.875,0.625,0.5263158082962036,0.24155491590499878,0.7584450840950012,0.0019408803200349212,0.9973190426826477,0.0007400846807286143,0.4862205684185028,0.387452095746994,0.12632739543914795,audio,text,0,0.02013247087597847,0.9793339967727661,0.406578004360199,0.001784688327461481,0.004367551766335964
82,cXypl4FnoZo$_$29,-1.399999976158142,-0.12636205554008484,0.0030978319700807333,0.9950233697891235,0.0018788574961945415,0.0022790285293012857,-0.002088523469865322,-6.714688788633794e-05,1.402279019355774,1.3979114294052124,1.399932861328125,0.3324013352394104,0.3342210352420807,0.3333775997161865,audio,audio,1,0.8571428656578064,0.4000000059604645,0.7272727489471436,0.24210402369499207,0.7578959465026855,0.0030978319700807333,0.9950233697891235,0.0018788574961945415,0.5172803401947021,0.2778238356113434,0.20489580929279327,audio,text,0,0.03465430438518524,1.0216156244277954,0.47813302278518677,0.001784688327461481,0.004367551766335964
418,pLTX3ipuDJI$_$1,-2.4000000953674316,0.16102325916290283,0.0010029550176113844,0.9983386993408203,0.0006583514623343945,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,2.4022791385650635,2.397911548614502,2.399932861328125,0.3324013352394104,0.3342210650444031,0.3333776295185089,audio,audio,1,0.6470588445663452,0.6607142686843872,0.5671641826629639,0.24824118614196777,0.7517588138580322,0.0010029550176113844,0.9983386993408203,0.0006583514623343945,0.3550969362258911,0.490229994058609,0.1546730250120163,audio,audio,1,0.013408040627837181,1.0058183670043945,0.3387391269207001,0.001784688327461481,0.0043675522319972515
172,dq3Nf_lMPnE$_$2,-1.399999976158142,0.31674808263778687,0.001168207498267293,0.9980717897415161,0.000759918475523591,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,1.402279019355774,1.3979114294052124,1.399932861328125,0.3324013352394104,0.3342210352420807,0.3333775997161865,audio,audio,1,0.692307710647583,0.65625,0.6052631735801697,0.24622078239917755,0.7537792325019836,0.001168207498267293,0.9980717897415161,0.000759918475523591,0.3727014660835266,0.4677352011203766,0.15956327319145203,audio,audio,1,0.01527236308902502,1.0161067247390747,0.3535577654838562,0.001784688327461481,0.0043675522319972515
642,yvsjCA6Y5Fc$_$10,-2.0,0.6727563738822937,0.0010044875089079142,0.9982696771621704,0.0007257862016558647,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,2.002279043197632,1.9979114532470703,1.999932885169983,0.3324013352394104,0.3342210650444031,0.3333776295185089,audio,audio,1,0.5714285969734192,0.6329113841056824,0.542553186416626,0.252277135848999,0.747722864151001,0.0010044875089079142,0.9982696771621704,0.0007257862016558647,0.3351435661315918,0.500221848487854,0.1646346002817154,audio,audio,1,0.013909230008721352,1.0098884105682373,0.33203190565109253,0.001784688327461481,0.0043675522319972515
184,etzxEpPuc6I$_$14,-1.2000000476837158,-0.6772785186767578,0.0011736537562683225,0.9978070855140686,0.001019285642541945,0.0022790285293012857,-0.002088523469865322,-6.714688788633794e-05,1.2022790908813477,1.1979115009307861,1.1999329328536987,0.3324013650417328,0.33422109484672546,0.33337756991386414,audio,audio,1,0.6399999856948853,0.5866666436195374,0.699999988079071,0.24838820099830627,0.7516118288040161,0.0011736537562683225,0.9978070855140686,0.001019285642541945,0.3582603633403778,0.4376591145992279,0.2040804773569107,audio,audio,1,0.0171313788741827,1.053729772567749,0.3734319806098938,0.001784688327461481,0.004367551766335964
583,wMbj6ajWbic$_$29,1.7999999523162842,1.7967736721038818,0.001002091565169394,0.9981548190116882,0.0008431088645011187,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,1.7977209091186523,1.8020884990692139,1.8000670671463013,0.3342662751674652,0.33244630694389343,0.33328744769096375,audio,text,0,0.6111111044883728,0.6578947305679321,0.644444465637207,0.2472812831401825,0.7527186870574951,0.001002091565169394,0.9981548190116882,0.0008431088645011187,0.32999712228775024,0.4918508529663086,0.17815202474594116,audio,audio,0,0.01473144069314003,1.022199034690857,0.33753594756126404,0.001784688327461481,0.0043675522319972515
121,d6hH302o4v8$_$42,-1.399999976158142,-1.32257080078125,0.0017887972062453628,0.9974046349525452,0.000806593568995595,0.0022790285293012857,-0.0020885232370346785,-6.714688788633794e-05,1.402279019355774,1.3979114294052124,1.399932861328125,0.3324013352394104,0.3342210352420807,0.3333775997161865,audio,audio,1,0.8181818127632141,0.6896551847457886,0.5588235259056091,0.24263255298137665,0.7573674321174622,0.0017887972062453628,0.9974046349525452,0.000806593568995595,0.4337623417377472,0.42664027214050293,0.13959738612174988,audio,text,0,0.019653400406241417,1.000588059425354,0.38050955533981323,0.0017846882110461593,0.004367551766335964
109,d3_k5Xpfmik$_$16,2.0,2.162280321121216,0.0014869112055748701,0.9977982044219971,0.0007149173761717975,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,1.9977209568023682,2.0020885467529297,2.0000672340393066,0.3342662751674652,0.3324463367462158,0.33328738808631897,audio,text,0,0.6000000238418579,0.739130437374115,0.2857142984867096,0.25433799624443054,0.7456619739532471,0.0014869112055748701,0.9977982044219971,0.0007149173761717975,0.3236165940761566,0.5909138321876526,0.08546961843967438,audio,audio,0,0.017059102654457092,0.8861944079399109,0.2712562680244446,0.001784688327461481,0.0043675522319972515
41,cM3Yna7AavY$_$3,1.0,0.5323048830032349,0.001275247079320252,0.9980814456939697,0.0006433557718992233,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,0.9977209568023682,1.0020885467529297,1.000067114830017,0.3342662751674652,0.3324463367462158,0.33328738808631897,audio,text,0,0.6875,0.6382978558540344,0.48275861144065857,0.25061821937561035,0.7493817806243896,0.001275247079320252,0.9980814456939697,0.0006433557718992233,0.3952922821044922,0.4661475121974945,0.13856026530265808,audio,audio,0,0.015143625438213348,0.9965285062789917,0.35462260246276855,0.001784688327461481,0.0043675522319972515
141,d6hH302o4v8$_$6,-2.0,1.299088478088379,0.0011878488585352898,0.9976536631584167,0.0011585241882130504,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,2.002279043197632,1.9979114532470703,1.999932885169983,0.3324013352394104,0.3342210650444031,0.3333776295185089,audio,audio,1,0.4285714328289032,0.5,0.5416666865348816,0.262697696685791,0.737302303314209,0.0011878488585352898,0.9976536631584167,0.0011585241882130504,0.31773218512535095,0.46828770637512207,0.2139800786972046,audio,audio,1,0.01817677915096283,1.049501657485962,0.3529106080532074,0.001784688327461481,0.0043675522319972515
590,wMbj6ajWbic$_$6,1.7999999523162842,1.0998897552490234,0.001067079952917993,0.9982203841209412,0.0007125588599592447,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,1.7977209091186523,1.8020884990692139,1.8000670671463013,0.3342662751674652,0.33244630694389343,0.33328744769096375,audio,text,0,0.6071428656578064,0.5882353186607361,0.5333333611488342,0.2536609172821045,0.7463390827178955,0.001067079952917993,0.9982203841209412,0.0007125588599592447,0.36517849564552307,0.47463327646255493,0.1601881980895996,audio,audio,0,0.014243521727621555,1.014941930770874,0.3490580916404724,0.001784688327461481,0.0043675522319972515
155,d6hH302o4v8$_$18,-2.0,-1.1636326313018799,0.0012815803056582808,0.9978308081626892,0.0008876604260876775,0.0022790285293012857,-0.0020885232370346785,-6.714688788633794e-05,2.002279043197632,1.9979114532470703,1.999932885169983,0.3324013352394104,0.3342210650444031,0.3333776295185089,audio,audio,1,0.6363636255264282,0.6551724076271057,0.6000000238418579,0.24786575138568878,0.7521342635154724,0.0012815803056582808,0.9978308081626892,0.0008876604260876775,0.35715240240097046,0.4579283893108368,0.18491919338703156,audio,audio,1,0.016939228400588036,1.0374963283538818,0.35993492603302,0.0017846882110461593,0.004367551766335964
444,phBUpBr1hSo$_$6,1.600000023841858,1.1097722053527832,0.0009205614915117621,0.9984390139579773,0.0006404320592992008,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,1.597720980644226,1.6020885705947876,1.600067138671875,0.3342662453651428,0.3324463367462158,0.33328738808631897,audio,text,0,0.6499999761581421,0.7234042286872864,0.5964912176132202,0.2445003092288971,0.7554997205734253,0.0009205614915117621,0.9984390139579773,0.0006404320592992008,0.33244630694389343,0.5141080617904663,0.15344563126564026,audio,audio,0,0.012704289518296719,0.9957826137542725,0.3228873014450073,0.001784688327461481,0.0043675522319972515
211,f9O3YtZ2VfI$_$5,-1.7999999523162842,-0.9572864174842834,0.0014163294108584523,0.9977523684501648,0.0008313076687045395,0.0022790285293012857,-0.002088523469865322,-6.714688788633794e-05,1.802278995513916,1.7979114055633545,1.799932837486267,0.3324013948440552,0.3342210352420807,0.33337756991386414,audio,audio,1,0.6666666865348816,0.6321839094161987,0.5523809790611267,0.24949486553668976,0.7505051493644714,0.0014163294108584523,0.9977523684501648,0.0008313076687045395,0.38791847229003906,0.43586888909339905,0.17621266841888428,audio,audio,1,0.017431819811463356,1.0352113246917725,0.3745889663696289,0.001784688327461481,0.004367551766335964
616,yDtzw_Y-7RU$_$9,-1.0,-0.2446306347846985,0.001198149868287146,0.9977243542671204,0.0010774872498586774,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,1.0022790431976318,0.9979114532470703,0.9999328255653381,0.3324013352394104,0.3342210054397583,0.3333776295185089,audio,audio,1,0.53125,0.5588235259056091,0.6186440587043762,0.2548839747905731,0.7451159954071045,0.001198149868287146,0.9977243542671204,0.0010774872498586774,0.33504748344421387,0.4486100971698761,0.21634237468242645,audio,audio,1,0.017695564776659012,1.0571720600128174,0.36607617139816284,0.001784688327461481,0.0043675522319972515
74,cXypl4FnoZo$_$25,-1.2000000476837158,0.6558547019958496,0.0011830556904897094,0.997943103313446,0.0008738068863749504,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,1.2022790908813477,1.1979115009307861,1.1999329328536987,0.3324013650417328,0.33422109484672546,0.33337756991386414,audio,audio,1,0.7142857313156128,0.6530612111091614,0.694915235042572,0.24340735375881195,0.7565926313400269,0.0011830556904897094,0.997943103313446,0.0008738068863749504,0.37542903423309326,0.4354371428489685,0.18913386762142181,audio,audio,1,0.0161820650100708,1.0447916984558105,0.37500399351119995,0.001784688327461481,0.0043675522319972515
158,d6hH302o4v8$_$37,-2.200000047683716,-0.8601853251457214,0.004532044753432274,0.9935512542724609,0.001916701439768076,0.0022790285293012857,-0.0020885232370346785,-6.714688788633794e-05,2.2022790908813477,2.197911500930786,2.199932813644409,0.332401305437088,0.3342210650444031,0.3333776593208313,audio,audio,1,1.0,0.625,0.6666666865348816,0.23120591044425964,0.768794059753418,0.004532044753432274,0.9935512542724609,0.001916701439768076,0.528460681438446,0.32984524965286255,0.14169402420520782,audio,text,0,0.04287852346897125,0.9797692894935608,0.44247063994407654,0.0017846882110461593,0.004367551766335964
648,yvsjCA6Y5Fc$_$16,-1.7999999523162842,-0.9045623540878296,0.0014010774902999401,0.9976219534873962,0.0009770189644768834,0.0022790285293012857,-0.002088523469865322,-6.714688788633794e-05,1.802278995513916,1.7979114055633545,1.799932837486267,0.3324013948440552,0.3342210352420807,0.33337756991386414,audio,audio,1,0.6600000262260437,0.5714285969734192,0.6184210777282715,0.2508198022842407,0.7491801977157593,0.0014010774902999401,0.9976219534873962,0.0009770189644768834,0.3876035809516907,0.4246835708618164,0.18771283328533173,audio,audio,1,0.018352719023823738,1.0450774431228638,0.38195890188217163,0.001784688327461481,0.004367551766335964
636,yvsjCA6Y5Fc$_$4,-0.20000000298023224,-0.31849753856658936,0.0012195442104712129,0.9977204203605652,0.001060040551237762,0.0022790285293012857,-0.002088523469865322,-6.714688788633794e-05,0.20227903127670288,0.19791148602962494,0.19993285834789276,0.3324013650417328,0.3342210054397583,0.3333775997161865,audio,audio,1,0.5263158082962036,0.4736842215061188,0.5882353186607361,0.2599394619464874,0.740060567855835,0.0012195442104712129,0.9977204203605652,0.001060040551237762,0.3593451678752899,0.43125665187835693,0.20939813554286957,audio,audio,1,0.01771991327404976,1.0578866004943848,0.3776424825191498,0.001784688327461481,0.004367551766335964
369,nbWiPyCm4g0$_$7,-1.2000000476837158,-0.5640010833740234,0.0026409844867885113,0.9961494207382202,0.0012096625287085772,0.0022790285293012857,-0.002088523469865322,-6.714688788633794e-05,1.2022790908813477,1.1979115009307861,1.1999329328536987,0.3324013650417328,0.33422109484672546,0.33337756991386414,audio,audio,1,0.8181818127632141,0.59375,0.5789473652839661,0.24230243265628815,0.757697582244873,0.0026409844867885113,0.9961494207382202,0.0012096625287085772,0.4723038673400879,0.35770151019096375,0.16999463737010956,audio,text,0,0.027647418901324272,1.0232564210891724,0.42563194036483765,0.001784688327461481,0.004367551766335964
547,vvZ4IcEtiZc$_$4,2.200000047683716,0.5277403593063354,0.001342691364698112,0.997641921043396,0.0010153950424864888,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,2.197721004486084,2.2020885944366455,2.2000672817230225,0.3342663049697876,0.3324463367462158,0.3332873284816742,audio,text,0,0.5769230723381042,0.6057692170143127,0.6037735939025879,0.2518242299556732,0.7481757402420044,0.001342691364698112,0.997641921043396,0.0010153950424864888,0.3512294292449951,0.4261194169521332,0.2226511389017105,audio,audio,0,0.01823318749666214,1.065447211265564,0.38101500272750854,0.001784688327461481,0.0043675522319972515
35,cM3Yna7AavY$_$13,-1.600000023841858,1.2637410163879395,0.0009102182229980826,0.9984820485115051,0.0006077404832467437,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,1.6022790670394897,1.5979114770889282,1.5999329090118408,0.332401305437088,0.3342210352420807,0.3333775997161865,audio,audio,1,0.5,0.7142857313156128,0.4375,0.2536159157752991,0.7463840842247009,0.0009102182229980826,0.9984820485115051,0.0006077404832467437,0.2945561707019806,0.5618593692779541,0.14358440041542053,audio,audio,1,0.012390750460326672,0.9626190066337585,0.2910817861557007,0.001784688327461481,0.0043675522319972515
207,f9O3YtZ2VfI$_$29,-2.0,1.2672393321990967,0.0018420168198645115,0.9971780776977539,0.0009799330728128552,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,2.002279043197632,1.9979114532470703,1.999932885169983,0.3324013352394104,0.3342210650444031,0.3333776295185089,audio,audio,1,0.75,0.5151515007019043,0.5569620132446289,0.24987804889678955,0.7501219511032104,0.0018420168198645115,0.9971780776977539,0.0009799330728128552,0.45787736773490906,0.381929486989975,0.16019317507743835,audio,text,0,0.021205903962254524,1.0186609029769897,0.4101657271385193,0.001784688327461481,0.0043675522319972515
152,d6hH302o4v8$_$17,-2.0,-1.319144368171692,0.003269315930083394,0.9956684112548828,0.0010622228728607297,0.0022790285293012857,-0.0020885232370346785,-6.714688788633794e-05,2.002279043197632,1.9979114532470703,1.999932885169983,0.3324013352394104,0.3342210650444031,0.3333776295185089,audio,audio,1,0.8333333134651184,0.5333333611488342,0.3888888955116272,0.24924317002296448,0.7507568597793579,0.003269315930083394,0.9956684112548828,0.0010622228728607297,0.5160762071609497,0.37284985184669495,0.11107399314641953,audio,text,0,0.03030649572610855,0.9533224701881409,0.41521239280700684,0.0017846882110461593,0.004367551766335964
373,nzpVDcQ0ywM$_$24,1.600000023841858,0.670973002910614,0.0016207904554903507,0.9977163076400757,0.0006629589479416609,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,1.597720980644226,1.6020885705947876,1.600067138671875,0.3342662453651428,0.3324463367462158,0.33328738808631897,audio,text,0,0.7777777910232544,0.6428571343421936,0.4545454680919647,0.24907438457012177,0.750925600528717,0.0016207904554903507,0.9977163076400757,0.0006629589479416609,0.4399394989013672,0.43869325518608093,0.12136732786893845,audio,text,1,0.01754644699394703,0.978661298751831,0.37268203496932983,0.001784688327461481,0.0043675522319972515
612,yDtzw_Y-7RU$_$5,0.5,1.4599552154541016,0.0007616911898367107,0.9986376166343689,0.0006006562616676092,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,0.49772095680236816,0.5020885467529297,0.5000671744346619,0.3342662751674652,0.33244627714157104,0.3332873582839966,audio,text,0,0.5263158082962036,0.6769230961799622,0.5384615659713745,0.25179463624954224,0.7482053637504578,0.0007616911898367107,0.9986376166343689,0.0006006562616676092,0.29957330226898193,0.543528139591217,0.15689857304096222,audio,audio,0,0.01128571480512619,0.9830800294876099,0.30340635776519775,0.001784688327461481,0.0043675522319972515
33,cM3Yna7AavY$_$11,2.0,1.351086139678955,0.0042360457591712475,0.9937189817428589,0.0020449708681553602,0.0022790285293012857,-0.0020885237026959658,-6.714688788633794e-05,1.9977209568023682,2.0020885467529297,2.0000672340393066,0.3342662751674652,0.3324463367462158,0.33328738808631897,audio,text,0,0.7777777910232544,0.4399999976158142,0.5666666626930237,0.24714559316635132,0.7528544068336487,0.0042360457591712475,0.9937189817428589,0.0020449708681553602,0.50685715675354,0.28250905871391296,0.2106337696313858,audio,text,1,0.04207073524594307,1.0296170711517334,0.474139928817749,0.001784688327461481,0.0043675522319972515
