index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
414,pLTX3ipuDJI$_$12,-2.0,-0.7116740942001343,0.3101346492767334,0.34230586886405945,0.34755954146385193,-0.8584843873977661,-0.8533735871315002,-0.8305894136428833,1.1415156126022339,1.1466264724731445,1.1694105863571167,0.3379104733467102,0.3357585668563843,0.3263310194015503,vision,text,0,0.6388888955116272,0.5909090638160706,0.5862069129943848
244,fvVhgmXxadc$_$10,0.0,-0.5952906608581543,0.27533990144729614,0.363778680562973,0.3608814775943756,-0.7642176747322083,-0.7559910416603088,-0.7376179099082947,0.7642176747322083,0.7559910416603088,0.7376179099082947,0.3284994661808014,0.33189496397972107,0.33960556983947754,audio,vision,0,0.5,0.5416666865348816,0.5254237055778503
294,jUzDDGyPkXU$_$13,-0.6000000238418579,-0.49912723898887634,0.28148192167282104,0.3262890577316284,0.39222899079322815,-0.6724706292152405,-0.6626915335655212,-0.6474748253822327,0.07247060537338257,0.06269150972366333,0.047474801540374756,0.32851114869117737,0.3325514495372772,0.3389374315738678,vision,vision,1,0.5333333611488342,0.5098039507865906,0.5901639461517334
164,dq3Nf_lMPnE$_$11,-0.6000000238418579,0.8588163256645203,0.30557820200920105,0.3581317961215973,0.3362899720668793,0.7326635122299194,0.7749579548835754,0.7282211780548096,1.3326635360717773,1.3749580383300781,1.3282212018966675,0.33851563930511475,0.32108378410339355,0.3404006063938141,audio,vision,0,0.5909090638160706,0.5714285969734192,0.5263158082962036
81,cXypl4FnoZo$_$28,-2.200000047683716,0.9729829430580139,0.35653260350227356,0.344867080450058,0.29860034584999084,0.8489302396774292,0.8898759484291077,0.844245970249176,3.0489301681518555,3.0898759365081787,3.044245958328247,0.3382975161075592,0.3214183449745178,0.340284138917923,text,vision,0,0.6363636255264282,0.5199999809265137,0.4333333373069763
668,zhpQhgha_KU$_$9,-1.0,-0.7727150917053223,0.3778996467590332,0.2968694567680359,0.3252308964729309,-0.9370162487030029,-0.935545802116394,-0.9074291586875916,0.06298375129699707,0.06445419788360596,0.09257084131240845,0.337626188993454,0.33700621128082275,0.3253675699234009,text,text,1,0.6470588445663452,0.4285714328289032,0.4651162922382355
460,rnaNMUZpvvg$_$11,-2.5999999046325684,0.44940879940986633,0.2573648691177368,0.48179346323013306,0.2608416676521301,0.32333090901374817,0.3120386004447937,0.3457636535167694,2.923330783843994,2.912038564682007,2.94576358795166,0.3348329961299896,0.33959272503852844,0.3255743086338043,audio,audio,1,0.4166666567325592,0.6315789222717285,0.31111112236976624
185,etzxEpPuc6I$_$17,-0.4000000059604645,0.5215283632278442,0.3308202624320984,0.40282607078552246,0.2663536071777344,0.4102437198162079,0.39876624941825867,0.418224573135376,0.8102437257766724,0.7987662553787231,0.8182245492935181,0.3328314423561096,0.3376409113407135,0.3295275866985321,audio,audio,1,0.625,0.625,0.4035087823867798
433,phBUpBr1hSo$_$17,2.0,1.4054659605026245,0.3221476376056671,0.36127060651779175,0.31658175587654114,1.151343822479248,1.1936906576156616,1.1521965265274048,0.848656177520752,0.8063093423843384,0.8478034734725952,0.32728660106658936,0.345077782869339,0.32763564586639404,audio,audio,1,0.6000000238418579,0.5588235259056091,0.48148149251937866
333,lXPQBPVc5Cw$_$24,-1.399999976158142,-1.4030680656433105,0.30096617341041565,0.36445727944374084,0.3345765173435211,-1.5104625225067139,-1.514965295791626,-1.4740351438522339,0.11046254634857178,0.11496531963348389,0.0740351676940918,0.32884201407432556,0.3269963264465332,0.344161719083786,audio,vision,0,0.5714285969734192,0.5714285969734192,0.5199999809265137
73,cXypl4FnoZo$_$24,0.20000000298023224,-1.180009365081787,0.24053886532783508,0.39917469024658203,0.3602864146232605,-1.3032424449920654,-1.3054602146148682,-1.2726695537567139,1.5032424926757812,1.505460262298584,1.4726696014404297,0.3293604552745819,0.328448623418808,0.3421909511089325,audio,vision,0,0.46000000834465027,0.6168224215507507,0.5555555820465088
456,rnaNMUZpvvg$_$7,-0.4000000059604645,-0.718928873538971,0.3027842044830322,0.318081259727478,0.37913453578948975,-0.8855400085449219,-0.8817813992500305,-0.8572680354118347,0.4855400025844574,0.48178139328956604,0.45726802945137024,0.3288736939430237,0.33042246103286743,0.3407038748264313,vision,vision,1,0.5555555820465088,0.48275861144065857,0.5588235259056091
399,ob23OKe5a9Q$_$13,1.25,-0.1948307752609253,0.28024035692214966,0.3357684016227722,0.3839912414550781,-0.4311728775501251,-0.4215990900993347,-0.4115602374076843,1.6811728477478027,1.6715991497039795,1.661560297012329,0.32928773760795593,0.3332520127296448,0.3374602496623993,vision,vision,1,0.47058823704719543,0.4615384638309479,0.5161290168762207
64,cW1FSBF59ik$_$10,-1.0,0.7875558137893677,0.2714537978172302,0.3052157163619995,0.42333051562309265,0.6171144247055054,0.6622169017791748,0.6151235103607178,1.6171144247055054,1.6622169017791748,1.6151235103607178,0.3392506241798401,0.32065343856811523,0.3400959074497223,vision,vision,1,0.5,0.4583333432674408,0.6162790656089783
316,k5Y_838nuGo$_$4,1.0,0.4983827769756317,0.30948954820632935,0.39078930020332336,0.2997211217880249,0.46618160605430603,0.4925040304660797,0.45852431654930115,0.5338183641433716,0.5074959993362427,0.5414756536483765,0.33069610595703125,0.3417579233646393,0.3275459110736847,audio,audio,1,0.4615384638309479,0.47999998927116394,0.3333333432674408
499,tStelxIAHjw$_$4,-2.799999952316284,-1.8056235313415527,0.38891929388046265,0.3163553774356842,0.29472535848617554,-1.871942162513733,-1.8831734657287598,-1.8281973600387573,0.9280577898025513,0.9168264865875244,0.9718025922775269,0.3377322852611542,0.3425072133541107,0.3197605609893799,text,audio,0,0.7037037014961243,0.5061728358268738,0.4639175236225128
475,tIrG4oNLFzE$_$14,-2.4000000953674316,-0.9554396271705627,0.3051377832889557,0.3452518582344055,0.34961041808128357,-1.1153210401535034,-1.1167147159576416,-1.0879912376403809,1.2846790552139282,1.28328537940979,1.3120088577270508,0.3369092643260956,0.33749669790267944,0.325594037771225,vision,audio,0,0.4888888895511627,0.45270270109176636,0.451977401971817
254,fvVhgmXxadc$_$6,-0.20000000298023224,-1.0094668865203857,0.40649712085723877,0.2778884768486023,0.31561437249183655,-1.1218366622924805,-1.1183089017868042,-1.089906930923462,0.9218366742134094,0.9183089137077332,0.8899069428443909,0.3283922076225281,0.32984355092048645,0.3417642116546631,text,vision,0,0.7200000286102295,0.4333333373069763,0.4861111044883728
91,cXypl4FnoZo$_$8,1.399999976158142,0.5680160522460938,0.2883971035480499,0.3058052957057953,0.40579754114151,0.5236419439315796,0.5662958025932312,0.5153971910476685,0.8763580322265625,0.8337041735649109,0.8846027851104736,0.3284599483013153,0.34644782543182373,0.32509225606918335,vision,audio,0,0.47826087474823,0.4084506928920746,0.5357142686843872
534,v0zCBqDeKcE$_$5,2.0,1.0861915349960327,0.3341640830039978,0.3115277886390686,0.3543081283569336,0.9459245800971985,0.989037275314331,0.9426187872886658,1.0540754795074463,1.010962724685669,1.0573811531066895,0.32773497700691223,0.34588149189949036,0.3263835310935974,vision,audio,0,0.6666666865348816,0.5333333611488342,0.5833333134651184
118,d3_k5Xpfmik$_$6,1.600000023841858,1.7906231880187988,0.3431199789047241,0.31567493081092834,0.34120506048202515,1.5036005973815918,1.5427621603012085,1.5073800086975098,0.09639942646026611,0.057237863540649414,0.09262001514434814,0.3273423910140991,0.3437650799751282,0.3288924992084503,text,audio,0,0.6363636255264282,0.49367088079452515,0.5208333134651184
236,f_pcplsH_V0$_$2,1.399999976158142,-0.4177464544773102,0.3152810037136078,0.34332048892974854,0.3413984477519989,-0.5640271306037903,-0.5519254207611084,-0.5441040396690369,1.9640271663665771,1.9519253969192505,1.9441039562225342,0.3288976848125458,0.33391088247299194,0.3371914029121399,audio,vision,0,0.6428571343421936,0.5862069129943848,0.5714285969734192
396,nzpVDcQ0ywM$_$18,1.2000000476837158,1.6283082962036133,0.32397982478141785,0.2925211787223816,0.38349902629852295,1.4162352085113525,1.4576319456100464,1.4190127849578857,0.21623516082763672,0.25763189792633057,0.21901273727416992,0.3394313454627991,0.3223138153553009,0.3382548689842224,vision,text,0,0.5833333134651184,0.4333333373069763,0.5555555820465088
656,zhpQhgha_KU$_$21,0.6000000238418579,-0.6256412863731384,0.24140995740890503,0.354885071516037,0.403704971075058,-0.8195688128471375,-0.8136967420578003,-0.7923729419708252,1.4195687770843506,1.4136967658996582,1.392372965812683,0.32873690128326416,0.33115869760513306,0.340104341506958,vision,vision,1,0.42105263471603394,0.5161290168762207,0.5675675868988037
682,zhpQhgha_KU$_$35,0.6000000238418579,-0.5277841687202454,0.2806268334388733,0.37668925523757935,0.34268394112586975,-0.6853209733963013,-0.6753717660903931,-0.6608527302742004,1.2853209972381592,1.275371789932251,1.2608528137207031,0.32856133580207825,0.33267298340797424,0.3387656509876251,audio,vision,0,0.52173912525177,0.5714285969734192,0.511904776096344
613,yDtzw_Y-7RU$_$4,-1.0,0.10736624896526337,0.26606854796409607,0.3732044994831085,0.3607269525527954,-0.11987943947315216,-0.1322818398475647,-0.09762735664844513,0.880120575428009,0.8677181601524353,0.9023726582527161,0.33465051651000977,0.33987903594970703,0.3254704475402832,audio,audio,1,0.4444444477558136,0.515625,0.4868420958518982
514,tmZoasNr4rU$_$20,-1.0,-1.023591160774231,0.3099674582481384,0.33280515670776367,0.3572273254394531,-1.141377329826355,-1.1470742225646973,-1.1128835678100586,0.14137732982635498,0.14707422256469727,0.1128835678100586,0.3301241397857666,0.32778164744377136,0.34209418296813965,vision,vision,1,0.6000000238418579,0.5384615659713745,0.5625
55,cW1FSBF59ik$_$3,-1.0,-1.4003595113754272,0.2593613266944885,0.31550824642181396,0.4251304566860199,-1.3104039430618286,-1.3055660724639893,-1.3577072620391846,0.3104039430618286,0.30556607246398926,0.35770726203918457,0.3391381800174713,0.3411952257156372,0.3196665644645691,vision,audio,0,0.40909090638160706,0.4126984179019928,0.5909090638160706
442,phBUpBr1hSo$_$4,-0.800000011920929,-0.8220828175544739,0.40056613087654114,0.2813970148563385,0.31803688406944275,-0.9816582202911377,-0.9806677103042603,-0.952245831489563,0.18165820837020874,0.1806676983833313,0.15224581956863403,0.32908931374549866,0.32949700951576233,0.34141358733177185,text,vision,0,0.65625,0.38461539149284363,0.4375
340,lXPQBPVc5Cw$_$23,-2.4000000953674316,-0.7629398107528687,0.3228377103805542,0.35272717475891113,0.32443511486053467,-0.8610666394233704,-0.8370169401168823,-0.8619424104690552,1.538933515548706,1.5629831552505493,1.5380576848983765,0.3365325331687927,0.32656627893447876,0.33690115809440613,audio,vision,0,0.5333333611488342,0.47826087474823,0.4285714328289032
161,d6hH302o4v8$_$34,-3.0,0.8232321739196777,0.35406050086021423,0.31098416447639465,0.3349553942680359,0.8225775361061096,0.8526434898376465,0.817054271697998,3.822577476501465,3.8526434898376465,3.817054271697998,0.3366955816745758,0.3242764174938202,0.3390280604362488,text,vision,0,0.6000000238418579,0.4444444477558136,0.4545454680919647
450,rnaNMUZpvvg$_$22,-2.200000047683716,-0.5036424398422241,0.2792038023471832,0.37170174717903137,0.3490945100784302,-0.6789441704750061,-0.6708270907402039,-0.6525732278823853,1.5210559368133545,1.5291728973388672,1.5474268198013306,0.3381258547306061,0.3347124457359314,0.3271616995334625,audio,text,0,0.48275861144065857,0.5277777910232544,0.48275861144065857
286,jUzDDGyPkXU$_$5,-1.2000000476837158,-0.8305604457855225,0.2824631333351135,0.35605406761169434,0.36148279905319214,-0.9813140630722046,-0.9777178764343262,-0.9528005123138428,0.21868598461151123,0.22228217124938965,0.24719953536987305,0.3377806842327118,0.3362657129764557,0.32595354318618774,vision,text,0,0.5625,0.5813953280448914,0.5769230723381042
455,rnaNMUZpvvg$_$4,-2.4000000953674316,-0.8153772950172424,0.26046690344810486,0.3939096927642822,0.3456234633922577,-1.0136324167251587,-1.0143605470657349,-0.984107255935669,1.386367678642273,1.3856395483016968,1.4158928394317627,0.33730489015579224,0.3376120328903198,0.3250831067562103,audio,audio,1,0.3877550959587097,0.4964539110660553,0.42352941632270813
628,yvsjCA6Y5Fc$_$20,0.800000011920929,1.4546443223953247,0.3903721272945404,0.3036913573741913,0.3059366047382355,1.2366811037063599,1.2773176431655884,1.2368054389953613,0.4366810917854309,0.4773176312446594,0.4368054270744324,0.33894655108451843,0.3221595287322998,0.33889392018318176,text,text,1,0.6666666865348816,0.4399999976158142,0.4333333373069763
369,nbWiPyCm4g0$_$7,-1.2000000476837158,-0.9153127074241638,0.41304758191108704,0.3006605803966522,0.28629186749458313,-0.9207897186279297,-0.9056473970413208,-0.9333615899085999,0.27921032905578613,0.294352650642395,0.26663845777511597,0.33365708589553833,0.3274010419845581,0.33894187211990356,text,vision,0,0.7272727489471436,0.46875,0.44736841320991516
242,f_pcplsH_V0$_$8,0.800000011920929,0.5636363625526428,0.4385540783405304,0.23841899633407593,0.32302698493003845,0.5228182673454285,0.5645517706871033,0.5143998265266418,0.2771817445755005,0.23544824123382568,0.2856001853942871,0.3286139965057373,0.34621182084083557,0.32517415285110474,text,audio,0,0.75,0.3461538553237915,0.4838709533214569
264,iiK8YX8oH1E$_$16,0.0,-0.6782553195953369,0.3563872277736664,0.25316938757896423,0.3904434144496918,-0.8332462906837463,-0.8276253938674927,-0.8056929707527161,0.8332462906837463,0.8276253938674927,0.8056929707527161,0.3287211060523987,0.33103886246681213,0.3402399718761444,vision,vision,1,0.625,0.3571428656578064,0.5625
415,pLTX3ipuDJI$_$15,-1.399999976158142,-0.36485207080841064,0.3228206932544708,0.3185134530067444,0.3586658835411072,-0.5241376161575317,-0.5119972229003906,-0.5012920498847961,0.8758623600006104,0.8880027532577515,0.898707926273346,0.3382050395011902,0.33311134576797485,0.3286835551261902,vision,text,0,0.5600000023841858,0.4545454680919647,0.5
312,k5Y_838nuGo$_$1,-1.600000023841858,1.347947359085083,0.2526831030845642,0.4729378819465637,0.27437904477119446,1.1941242218017578,1.2188807725906372,1.1919705867767334,2.794124126434326,2.818880796432495,2.791970729827881,0.3364484906196594,0.32619619369506836,0.3373553454875946,audio,vision,0,0.4444444477558136,0.6666666865348816,0.3636363744735718
528,v0zCBqDeKcE$_$15,2.4000000953674316,1.0620555877685547,0.3416510820388794,0.3241175413131714,0.33423134684562683,0.9339914321899414,0.9737686514854431,0.9303542375564575,1.4660086631774902,1.4262313842773438,1.4696458578109741,0.32825174927711487,0.3449854850769043,0.32676276564598083,text,audio,0,0.625,0.5,0.5
637,yvsjCA6Y5Fc$_$7,-1.7999999523162842,0.45800313353538513,0.3393149971961975,0.2953583002090454,0.3653266727924347,0.4472319483757019,0.45212358236312866,0.4425610899925232,2.247231960296631,2.2521235942840576,2.242561101913452,0.33336007595062256,0.331327885389328,0.3353120684623718,vision,vision,1,0.5,0.3333333432674408,0.4285714328289032
220,f9O3YtZ2VfI$_$12,-1.7999999523162842,-0.5822843909263611,0.32943907380104065,0.36394551396369934,0.30661535263061523,-0.7136847972869873,-0.7122330665588379,-0.6863377690315247,1.0863151550292969,1.0877668857574463,1.1136622428894043,0.3373158276081085,0.336704283952713,0.32597991824150085,audio,text,0,0.6666666865348816,0.6190476417541504,0.5199999809265137
96,cXypl4FnoZo$_$15,0.0,0.5163105726242065,0.32715827226638794,0.37583792209625244,0.297003835439682,0.4353305697441101,0.42785462737083435,0.44025498628616333,0.4353305697441101,0.42785462737083435,0.44025498628616333,0.33297234773635864,0.3360985517501831,0.3309290409088135,audio,audio,1,0.5833333134651184,0.5529412031173706,0.4215686321258545
338,lXPQBPVc5Cw$_$21,1.7999999523162842,-1.4036977291107178,0.25768160820007324,0.3193567097187042,0.42296162247657776,-1.5254905223846436,-1.5304566621780396,-1.4892390966415405,3.3254904747009277,3.3304567337036133,3.289238929748535,0.3289290964603424,0.3268936276435852,0.3441773056983948,vision,vision,1,0.4166666567325592,0.4285714328289032,0.5600000023841858
240,f_pcplsH_V0$_$6,1.600000023841858,-0.745245635509491,0.42903977632522583,0.2671850025653839,0.3037753105163574,-0.8403850197792053,-0.8388410210609436,-0.8152381777763367,2.440385103225708,2.4388411045074463,2.41523814201355,0.3296125829219818,0.3302493393421173,0.3401380479335785,text,vision,0,0.6666666865348816,0.3333333432674408,0.3888888955116272
291,jUzDDGyPkXU$_$8,1.7999999523162842,1.1378931999206543,0.33407050371170044,0.39782172441482544,0.2681077718734741,0.9646033048629761,1.00514817237854,0.9620845913887024,0.8353966474533081,0.7948517799377441,0.8379153609275818,0.3279931843280792,0.34504467248916626,0.3269622027873993,audio,audio,1,0.6363636255264282,0.625,0.4137931168079376
372,nbWiPyCm4g0$_$8,-2.200000047683716,-1.4972925186157227,0.3613870143890381,0.3328525722026825,0.3057604432106018,-1.4734840393066406,-1.4756850004196167,-1.4759694337844849,0.7265160083770752,0.7243150472640991,0.724030613899231,0.332682728767395,0.3335992991924286,0.333717942237854,text,vision,0,0.6666666865348816,0.5263158082962036,0.489130437374115
297,jUzDDGyPkXU$_$14,0.800000011920929,1.7752366065979004,0.3572375476360321,0.32847753167152405,0.31428492069244385,1.4849882125854492,1.5234017372131348,1.4883121252059937,0.6849882006645203,0.7234017252922058,0.6883121132850647,0.33910131454467773,0.3232034146785736,0.33769530057907104,text,text,1,0.4615384638309479,0.3214285671710968,0.2857142984867096
425,pLTX3ipuDJI$_$9,0.0,-0.8015812039375305,0.3292595446109772,0.32152098417282104,0.34921953082084656,-0.9522995352745056,-0.9502213001251221,-0.9220043420791626,0.9522995352745056,0.9502213001251221,0.9220043420791626,0.3288179337978363,0.32967326045036316,0.34150877594947815,vision,vision,1,0.59375,0.4848484992980957,0.5128205418586731
292,jUzDDGyPkXU$_$11,2.4000000953674316,1.302868366241455,0.24806606769561768,0.3895653188228607,0.3623686134815216,1.0935314893722534,1.1355501413345337,1.0931609869003296,1.3064686059951782,1.264449954032898,1.306839108467102,0.32749688625335693,0.3451578617095947,0.32734525203704834,audio,audio,1,0.43478259444236755,0.5625,0.5128205418586731
319,k5Y_838nuGo$_$9,1.7999999523162842,0.6323094367980957,0.2868214249610901,0.3668740391731262,0.3463045060634613,0.5646194219589233,0.6081556081771851,0.5571269989013672,1.2353805303573608,1.1918443441390991,1.242872953414917,0.3282340466976166,0.34659162163734436,0.32517436146736145,audio,audio,1,0.5,0.52173912525177,0.48148149251937866
431,phBUpBr1hSo$_$15,-2.200000047683716,0.014350619167089462,0.3093625605106354,0.34573236107826233,0.3449051082134247,-0.25929567217826843,-0.2778710126876831,-0.23445868492126465,1.940704345703125,1.9221290349960327,1.9655413627624512,0.3341216742992401,0.3419704735279083,0.32390791177749634,audio,audio,1,0.5400000214576721,0.4968944191932678,0.4845360815525055
398,ob23OKe5a9Q$_$10,1.25,-0.3968711793422699,0.3799869120121002,0.27141043543815613,0.3486027121543884,-0.5363624095916748,-0.5296459197998047,-0.5118762850761414,1.7863624095916748,1.7796459197998047,1.7618763446807861,0.32900017499923706,0.3317739963531494,0.3392258286476135,text,vision,0,0.5,0.23529411852359772,0.3499999940395355
377,nzpVDcQ0ywM$_$23,2.0,0.9818217158317566,0.2958036959171295,0.42313623428344727,0.281060129404068,0.8645201921463013,0.9090677499771118,0.860316812992096,1.1354798078536987,1.0909322500228882,1.1396832466125488,0.3276514708995819,0.34641408920288086,0.32593441009521484,audio,audio,1,0.5,0.5789473652839661,0.3636363744735718
354,lXPQBPVc5Cw$_$13,2.799999952316284,1.0155854225158691,0.24435141682624817,0.4301241338253021,0.3255244195461273,0.8798481225967407,0.9350531101226807,0.8798536062240601,1.9201518297195435,1.8649468421936035,1.9201463460922241,0.3255791962146759,0.34883949160575867,0.3255813419818878,audio,audio,1,0.375,0.5625,0.4444444477558136
273,iiK8YX8oH1E$_$9,0.4000000059604645,-0.05252361297607422,0.3182874917984009,0.34887370467185974,0.33283886313438416,-0.20919254422187805,-0.22023123502731323,-0.18831375241279602,0.6091925501823425,0.6202312707901001,0.5883137583732605,0.3319239616394043,0.3273753821849823,0.3407007157802582,audio,vision,0,0.5,0.4482758641242981,0.4117647111415863
219,f9O3YtZ2VfI$_$13,-1.600000023841858,0.5059070587158203,0.3081034719944,0.3383024036884308,0.3535940945148468,0.4561702311038971,0.4639459252357483,0.45017579197883606,2.0561702251434326,2.063946008682251,2.050175905227661,0.33357253670692444,0.3303460478782654,0.3360813856124878,vision,vision,1,0.5384615659713745,0.4861111044883728,0.4941176474094391
216,f9O3YtZ2VfI$_$8,-1.7999999523162842,-1.2876346111297607,0.30397292971611023,0.3461456596851349,0.3498814105987549,-1.3962856531143188,-1.406793236732483,-1.3604997396469116,0.40371429920196533,0.39320671558380127,0.43950021266937256,0.3367599546909332,0.34121227264404297,0.3220278322696686,vision,audio,0,0.6363636255264282,0.6060606241226196,0.6000000238418579
224,f9O3YtZ2VfI$_$16,-1.0,-1.2739450931549072,0.3133930265903473,0.3580362796783447,0.32857072353363037,-1.4717257022857666,-1.4486817121505737,-1.4413076639175415,0.4717257022857666,0.44868171215057373,0.4413076639175415,0.32594752311706543,0.335472971200943,0.3385795056819916,audio,vision,0,0.5416666865348816,0.5185185074806213,0.45098039507865906
671,zhpQhgha_KU$_$10,0.6000000238418579,-0.3669496178627014,0.26630255579948425,0.35418879985809326,0.3795086443424225,-0.5739645957946777,-0.5640995502471924,-0.548564612865448,1.1739646196365356,1.1640995740890503,1.1485645771026611,0.32844313979148865,0.3325183093547821,0.33903855085372925,vision,vision,1,0.47058823704719543,0.5148515105247498,0.5370370149612427
490,tStelxIAHjw$_$13,-1.600000023841858,0.6591408252716064,0.3274412453174591,0.2719195485115051,0.40063920617103577,0.6299145221710205,0.6715898513793945,0.6227632164955139,2.229914665222168,2.271589756011963,2.2227632999420166,0.33804118633270264,0.3208822011947632,0.3410766124725342,vision,vision,1,0.5714285969734192,0.380952388048172,0.5600000023841858
49,cW1FSBF59ik$_$24,0.0,0.5217849016189575,0.2860848605632782,0.3870002329349518,0.3269149363040924,0.4471209943294525,0.4401892423629761,0.45045027136802673,0.4471209943294525,0.4401892423629761,0.45045027136802673,0.3328285813331604,0.33572500944137573,0.3314463794231415,audio,audio,1,0.5,0.5517241358757019,0.4571428596973419
173,dq3Nf_lMPnE$_$5,1.2000000476837158,0.09260088950395584,0.305623859167099,0.3308669924736023,0.3635091781616211,-0.07185779511928558,-0.08540172129869461,-0.05083584412932396,1.2718578577041626,1.2854018211364746,1.25083589553833,0.33224377036094666,0.3266662359237671,0.34108999371528625,vision,vision,1,0.6000000238418579,0.5416666865348816,0.5769230723381042
70,cW1FSBF59ik$_$16,3.0,-0.776659369468689,0.2828693389892578,0.31628429889678955,0.4008462727069855,-0.9840664863586426,-0.9842182397842407,-0.9614445567131042,3.9840664863586426,3.984218120574951,3.961444616317749,0.33019739389419556,0.3301347494125366,0.33966782689094543,vision,vision,1,0.5,0.45588234066963196,0.5731707215309143
507,tmZoasNr4rU$_$12,-2.200000047683716,0.5547882318496704,0.2909109592437744,0.3224177360534668,0.38667136430740356,0.521492063999176,0.5609108209609985,0.5144651532173157,2.721492052078247,2.760910987854004,2.7144651412963867,0.3377530872821808,0.3215141296386719,0.3407328128814697,vision,vision,1,0.6000000238418579,0.5517241358757019,0.6285714507102966
148,d6hH302o4v8$_$13,-2.0,-1.2735649347305298,0.2715090215206146,0.37182068824768066,0.3566702902317047,-1.3939119577407837,-1.3974846601486206,-1.3584537506103516,0.6060880422592163,0.6025153398513794,0.6415462493896484,0.3377099633216858,0.3392215073108673,0.3230685889720917,audio,audio,1,0.3333333432674408,0.3947368562221527,0.3636363744735718
