index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
319,k5Y_838nuGo$_$9,1.7999999523162842,2.1031689643859863,0.007564116735011339,0.9853038787841797,0.007132019381970167,0.013514394871890545,-0.017799176275730133,0.019943829625844955,1.7864855527877808,1.8177990913391113,1.780056118965149,0.3367362320423126,0.3238103687763214,0.33945342898368835,audio,vision,0,1.0,0.8695651888847351,0.8518518805503845,0.504621148109436,0.49537885189056396,0.007564116735011339,0.9853038787841797,0.007132019381970167,0.0018321648240089417,0.9975125789642334,0.0006552364211529493,audio,audio,0,0.08678802102804184,0.018834300339221954,0.00813914556056261,0.01648707315325737,0.03774300590157509
15,c7UH_rxdZv4$_$7,-3.0,-1.1348952054977417,0.00511455861851573,0.9894508719444275,0.0054345992393791676,0.013540372252464294,-0.01826588250696659,0.020498856902122498,3.013540267944336,2.981734037399292,3.020498752593994,0.32982638478279114,0.34320372343063354,0.3269699811935425,audio,audio,1,1.0,0.9375,0.949999988079071,0.504905641078949,0.495094358921051,0.00511455861851573,0.9894508719444275,0.0054345992393791676,0.0012500756420195103,0.9982420206069946,0.0005079024122096598,audio,audio,1,0.06581723690032959,0.013965160585939884,0.005860776640474796,0.016874579712748528,0.03876473754644394
454,rnaNMUZpvvg$_$5,-2.799999952316284,-1.4668134450912476,0.004648313391953707,0.990750253200531,0.004601486027240753,0.013543845154345036,-0.01838788390159607,0.020532237365841866,2.8135437965393066,2.7816121578216553,2.8205320835113525,0.3298126459121704,0.34324321150779724,0.32694414258003235,audio,audio,1,0.9090909361839294,0.8571428656578064,0.8399999737739563,0.5041429400444031,0.4958570599555969,0.004648313391953707,0.990750253200531,0.004601486027240753,0.0010820523602887988,0.9984985589981079,0.00041940182563848794,audio,audio,1,0.05893639847636223,0.01215107087045908,0.005165550392121077,0.016941890120506287,0.038920119404792786
483,tIrG4oNLFzE$_$4,1.399999976158142,0.4213753938674927,0.007820975966751575,0.9845879673957825,0.0075910636223852634,0.01352875865995884,-0.017936019226908684,0.02020837925374508,1.3864712715148926,1.4179359674453735,1.3797916173934937,0.3367210626602173,0.3237346410751343,0.33954426646232605,audio,vision,0,1.0,0.7857142686843872,0.8787878751754761,0.5046758651733398,0.49532413482666016,0.007820975966751575,0.9845879673957825,0.0075910636223852634,0.0019268309697508812,0.9973695278167725,0.0007035768940113485,audio,audio,0,0.09028210490942001,0.019780801609158516,0.008521064184606075,0.016632113605737686,0.03814439848065376
639,yvsjCA6Y5Fc$_$9,-1.399999976158142,-1.3446451425552368,0.00427288468927145,0.9901244044303894,0.005602710414677858,0.013542888686060905,-0.018335990607738495,0.020520245656371117,1.4135428667068481,1.3816640377044678,1.4205201864242554,0.32981863617897034,0.3432267904281616,0.32695454359054565,audio,audio,1,0.8421052694320679,0.9122806787490845,0.8970588445663452,0.5039648413658142,0.4960351586341858,0.00427288468927145,0.9901244044303894,0.005602710414677858,0.0011124403681606054,0.9983389377593994,0.0005485723959282041,audio,audio,1,0.06218450888991356,0.013344377279281616,0.005476371850818396,0.01691400818526745,0.03885623812675476
402,ob23OKe5a9Q$_$1,1.2000000476837158,2.4632816314697266,0.0076929014176130295,0.9847134947776794,0.007593538146466017,0.013512170873582363,-0.01776556670665741,0.01984263025224209,1.1864879131317139,1.2177655696868896,1.1801574230194092,0.3367454707622528,0.32383376359939575,0.33942076563835144,audio,vision,0,1.0,0.931034505367279,0.8529411554336548,0.504637598991394,0.49536240100860596,0.0076929014176130295,0.9847134947776794,0.007593538146466017,0.0019632866606116295,0.9973255395889282,0.0007111448212526739,audio,audio,0,0.08967386186122894,0.020063120871782303,0.008408017456531525,0.016440967097878456,0.03760819882154465
611,yDtzw_Y-7RU$_$2,0.800000011920929,-1.2719796895980835,0.004767023492604494,0.9904999136924744,0.004733102396130562,0.013542045839130878,-0.018313372507691383,0.020506132394075394,0.7864579558372498,0.8183133602142334,0.7794938683509827,0.3367336392402649,0.32358860969543457,0.33967775106430054,audio,vision,0,0.9545454382896423,0.8888888955116272,0.8888888955116272,0.5045047402381897,0.4954952597618103,0.004767023492604494,0.9904999136924744,0.004733102396130562,0.0011546765454113483,0.9984025359153748,0.0004427991225384176,audio,audio,0,0.060276586562395096,0.012825793586671352,0.005268424283713102,0.01689911261200905,0.038819506764411926
290,jUzDDGyPkXU$_$9,2.799999952316284,2.990509510040283,0.007605288177728653,0.9843637347221375,0.008030971512198448,0.013507379218935966,-0.017757952213287354,0.01982279308140278,2.7864925861358643,2.8177578449249268,2.780177116394043,0.336745947599411,0.3238392472267151,0.3394148349761963,audio,vision,0,1.0,0.9130434989929199,0.8928571343421936,0.5047351121902466,0.4952648878097534,0.007605288177728653,0.9843637347221375,0.008030971512198448,0.0018614203436300159,0.9973932504653931,0.0007452970021404326,audio,audio,0,0.09136389940977097,0.019672416150569916,0.008686352521181107,0.016430722549557686,0.03758074343204498
623,yDtzw_Y-7RU$_$14,2.200000047683716,2.0731401443481445,0.0058854506351053715,0.985699474811554,0.008415035903453827,0.013516067527234554,-0.01779712550342083,0.01993652805685997,2.1864840984344482,2.21779727935791,2.180063486099243,0.3367374539375305,0.3238116502761841,0.3394508957862854,audio,vision,0,0.8695651888847351,0.9101123809814453,0.9158878326416016,0.5041361451148987,0.4958638548851013,0.0058854506351053715,0.985699474811554,0.008415035903453827,0.0015174815198406577,0.997686505317688,0.0007960472139529884,audio,audio,0,0.0846259593963623,0.0178407933562994,0.00799132976680994,0.016484225168824196,0.03773365169763565
64,cW1FSBF59ik$_$10,-1.0,3.0195212364196777,0.007774508558213711,0.9843123555183411,0.007913117296993732,0.013506336137652397,-0.017735512927174568,0.019758190959692,1.013506293296814,0.9822644591331482,1.0197582244873047,0.32981088757514954,0.3429456353187561,0.32724353671073914,audio,audio,1,1.0,0.8888888955116272,0.8720930218696594,0.5046750903129578,0.49532490968704224,0.007774508558213711,0.9843123555183411,0.007913117296993732,0.001903168624266982,0.9973669648170471,0.0007298983400687575,audio,audio,1,0.0916173905134201,0.019823208451271057,0.00870305672287941,0.016400938853621483,0.03749370574951172
92,cXypl4FnoZo$_$11,1.399999976158142,-0.7663072347640991,0.004389775916934013,0.9899204969406128,0.005689681973308325,0.01353849284350872,-0.018188247457146645,0.020469533279538155,1.3864614963531494,1.418188214302063,1.379530429840088,0.33672085404396057,0.32362833619117737,0.3396507799625397,audio,vision,0,0.8709677457809448,0.9137930870056152,0.918367326259613,0.5041617155075073,0.4958382844924927,0.004389775916934013,0.9899204969406128,0.005689681973308325,0.0010767481289803982,0.9983887672424316,0.0005345594836398959,audio,audio,0,0.06326885521411896,0.012995613738894463,0.005645473953336477,0.016829369589686394,0.0386577807366848
232,f_pcplsH_V0$_$15,-1.0,-1.0559395551681519,0.005328715313225985,0.9887416958808899,0.005929641425609589,0.013539193198084831,-0.01823277585208416,0.02047915756702423,1.01353919506073,0.9817672371864319,1.0204792022705078,0.329828679561615,0.3431914448738098,0.3269798159599304,audio,audio,1,1.0,0.9180327653884888,0.9714285731315613,0.5049564242362976,0.4950435757637024,0.005328715313225985,0.9887416958808899,0.005929641425609589,0.0013049610424786806,0.9981405735015869,0.0005544611485674977,audio,audio,1,0.0694945678114891,0.014681763015687466,0.006265937350690365,0.016853075474500656,0.03871193528175354
286,jUzDDGyPkXU$_$5,-1.2000000476837158,-0.6049901247024536,0.005337998736649752,0.9891114830970764,0.005550505593419075,0.013536754064261913,-0.018152674660086632,0.020457889884710312,1.2135368585586548,1.181847333908081,1.220457911491394,0.329837828874588,0.3431656062602997,0.3269965946674347,audio,audio,1,1.0,0.930232584476471,0.9230769276618958,0.5048310160636902,0.4951689839363098,0.005337998736649752,0.9891114830970764,0.005550505593419075,0.001286997809074819,0.9982069730758667,0.0005060668336227536,audio,audio,1,0.06759081780910492,0.014197399839758873,0.006063643377274275,0.016809051856398582,0.038610562682151794
146,d6hH302o4v8$_$11,-1.0,-0.5580583214759827,0.004463240969926119,0.9909549355506897,0.004581783432513475,0.013537371531128883,-0.01815604604780674,0.02046552114188671,1.0135374069213867,0.9818439483642578,1.0204654932022095,0.32983821630477905,0.34316763281822205,0.3269941508769989,audio,audio,1,0.8999999761581421,0.9142857193946838,0.8292682766914368,0.5040818452835083,0.4959181547164917,0.004463240969926119,0.9909549355506897,0.004581783432513475,0.0010900588240474463,0.9984910488128662,0.00041891884757205844,audio,audio,1,0.05783449858427048,0.012201935984194279,0.005024053622037172,0.016813017427921295,0.03862156718969345
624,yDtzw_Y-7RU$_$17,0.20000000298023224,0.8521826267242432,0.0053206137381494045,0.9888179898262024,0.005861334968358278,0.013528173789381981,-0.017938699573278427,0.020255161449313164,0.1864718347787857,0.21793870627880096,0.17974483966827393,0.33671459555625916,0.3237275183200836,0.3395578861236572,audio,vision,0,0.9130434989929199,0.9156626462936401,0.8500000238418579,0.5041943788528442,0.49580562114715576,0.0053206137381494045,0.9888179898262024,0.005861334968358278,0.001301356009207666,0.998158872127533,0.0005398069624789059,audio,audio,0,0.06910247355699539,0.014547743834555149,0.006227222736924887,0.016647281125187874,0.03819385915994644
97,cXypl4FnoZo$_$14,-0.6000000238418579,-0.7125819325447083,0.004857576917856932,0.9891668558120728,0.005975525826215744,0.013537721708416939,-0.01817484386265278,0.020463528111577034,0.6135377287864685,0.5818251967430115,0.6204635500907898,0.3298352062702179,0.34317269921302795,0.32699206471443176,audio,audio,1,0.8965517282485962,0.8918918967247009,0.9101123809814453,0.5042634010314941,0.49573659896850586,0.004857576917856932,0.9891668558120728,0.005975525826215744,0.0012002288131043315,0.9982435703277588,0.000556234153918922,audio,audio,1,0.06724678725004196,0.013995294459164143,0.0060511184856295586,0.016821209341287613,0.03863837197422981
165,dq3Nf_lMPnE$_$10,1.0,2.508462429046631,0.004301175940781832,0.9896436929702759,0.006055145990103483,0.01351116318255663,-0.01780194789171219,0.01995599828660488,0.9864888191223145,1.0178020000457764,0.9800440073013306,0.33673396706581116,0.32380831241607666,0.3394576609134674,audio,vision,0,0.800000011920929,0.96875,0.8421052694320679,0.5036208629608154,0.49637913703918457,0.004301175940781832,0.9896436929702759,0.006055145990103483,0.001063057454302907,0.9983798265457153,0.000557111983653158,audio,audio,0,0.06466171145439148,0.013071473687887192,0.005824095569550991,0.016491442918777466,0.03775794804096222
229,f_pcplsH_V0$_$10,1.2000000476837158,0.8793171644210815,0.007282371167093515,0.9856760501861572,0.007041508331894875,0.013525355607271194,-0.017903175204992294,0.02020316570997238,1.1864746809005737,1.2179032564163208,1.1797969341278076,0.3367163836956024,0.3237447440624237,0.3395388424396515,audio,vision,0,1.0,0.8545454740524292,0.8787878751754761,0.5046916007995605,0.49530839920043945,0.007282371167093515,0.9856760501861572,0.007041508331894875,0.0018095065606757998,0.9975215792655945,0.0006688697030767798,audio,audio,0,0.08496410399675369,0.018791204318404198,0.007897011004388332,0.01661471463739872,0.038106340914964676
515,tmZoasNr4rU$_$1,0.0,0.027745116502046585,0.005534800235182047,0.9885718822479248,0.0058933403342962265,0.013534989207983017,-0.018047554418444633,0.020419344305992126,0.013534989207983017,0.018047554418444633,0.020419344305992126,0.33491790294647217,0.3330340087413788,0.33204808831214905,audio,text,0,0.9090909361839294,0.8723404407501221,0.8245614171028137,0.5041025280952454,0.49589747190475464,0.005534800235182047,0.9885718822479248,0.0058933403342962265,0.001415915321558714,0.9980348944664001,0.0005491836345754564,audio,audio,0,0.07038125395774841,0.015374293550848961,0.006308685056865215,0.01674831286072731,0.03846690058708191
600,wMbj6ajWbic$_$16,-0.4000000059604645,-0.8662799596786499,0.0048494827933609486,0.9904532432556152,0.004697293043136597,0.013538730330765247,-0.018209384754300117,0.020470192655920982,0.41353872418403625,0.3817906081676483,0.4204702079296112,0.32983094453811646,0.3431835174560547,0.32698553800582886,audio,audio,1,0.9200000166893005,0.9014084339141846,0.8235294222831726,0.5041646361351013,0.4958353638648987,0.0048494827933609486,0.9904532432556152,0.004697293043136597,0.0011875563068315387,0.9983704686164856,0.0004419989127200097,audio,audio,1,0.06052444875240326,0.013041483238339424,0.005278149154037237,0.01683943159878254,0.0386795774102211
568,vyB00TXsimI$_$15,2.5999999046325684,1.7231999635696411,0.006126284133642912,0.9838762879371643,0.009997432120144367,0.013520549051463604,-0.01790279522538185,0.020178114995360374,2.586479425430298,2.6179027557373047,2.579821825027466,0.3367185592651367,0.32374894618988037,0.3395324647426605,audio,vision,0,0.8500000238418579,0.8260869383811951,0.9634146094322205,0.5041405558586121,0.49585944414138794,0.006126284133642912,0.9838762879371643,0.009997432120144367,0.0015536327846348286,0.9975100755691528,0.0009362659766338766,audio,audio,0,0.09324987977743149,0.019063547253608704,0.00908920168876648,0.016606243327260017,0.038080908358097076
478,tIrG4oNLFzE$_$18,-2.200000047683716,-1.6276894807815552,0.004619572311639786,0.9913040399551392,0.004076340701431036,0.013544251210987568,-0.018390068784356117,0.020542124286293983,2.2135443687438965,2.181609869003296,2.2205421924591064,0.32981356978416443,0.34324532747268677,0.3269411325454712,audio,audio,1,1.0,0.9242424368858337,0.8987341523170471,0.5047710537910461,0.49522894620895386,0.004619572311639786,0.9913040399551392,0.004076340701431036,0.0010643759742379189,0.9985561966896057,0.0003794257645495236,audio,audio,1,0.055929843336343765,0.01171746477484703,0.004834756255149841,0.01694594882428646,0.0389321930706501
481,tIrG4oNLFzE$_$2,2.4000000953674316,2.887233018875122,0.004924888256937265,0.9873147010803223,0.007760405074805021,0.013505655340850353,-0.017727741971611977,0.019781744107604027,2.3864943981170654,2.4177279472351074,2.380218267440796,0.3367472290992737,0.32385337352752686,0.33939945697784424,audio,vision,0,0.8181818127632141,0.9333333373069763,0.9166666865348816,0.5038850903511047,0.49611490964889526,0.004924888256937265,0.9873147010803223,0.007760405074805021,0.0012019147397950292,0.9980894923210144,0.0007086105179041624,audio,audio,0,0.07647828012704849,0.015129131264984608,0.007183186709880829,0.01640418730676174,0.037509486079216
56,cW1FSBF59ik$_$2,3.0,1.204309105873108,0.005218249745666981,0.9878959655761719,0.006885748356580734,0.013524862006306648,-0.017894400283694267,0.020171144977211952,2.9864752292633057,3.0178945064544678,2.9798288345336914,0.33671966195106506,0.3237515687942505,0.33952876925468445,audio,vision,0,0.9166666865348816,0.9252336621284485,0.9457364082336426,0.5044594407081604,0.4955405592918396,0.005218249745666981,0.9878959655761719,0.006885748356580734,0.001297333394177258,0.9980596899986267,0.000642951054032892,audio,audio,0,0.07373479008674622,0.015287689864635468,0.006775812711566687,0.016600966453552246,0.03806554526090622
601,wMbj6ajWbic$_$19,-0.6000000238418579,-0.5406180024147034,0.0046236552298069,0.9891982674598694,0.0061780535615980625,0.01353693101555109,-0.01816033385694027,0.02044066973030567,0.6135369539260864,0.5818396806716919,0.6204407215118408,0.3298344314098358,0.3431653082370758,0.3270002603530884,audio,audio,1,0.8823529481887817,0.9399999976158142,0.9166666865348816,0.5042198896408081,0.4957801103591919,0.0046236552298069,0.9891982674598694,0.0061780535615980625,0.0011806272668763995,0.998229444026947,0.0005899039097130299,audio,audio,1,0.06702879071235657,0.014114674180746078,0.006020784378051758,0.01680745743215084,0.03860100358724594
663,zhpQhgha_KU$_$2,1.600000023841858,2.3076529502868652,0.007396066095679998,0.9852256178855896,0.007378354202955961,0.013514254242181778,-0.017813412472605705,0.019985156133770943,1.586485743522644,1.6178134679794312,1.5800148248672485,0.33673223853111267,0.3238007724285126,0.33946701884269714,audio,vision,0,1.0,0.9375,0.8717948794364929,0.5046890377998352,0.4953109622001648,0.007396066095679998,0.9852256178855896,0.007378354202955961,0.0018360282992944121,0.997477114200592,0.0006868867203593254,audio,audio,0,0.08717760443687439,0.01908976584672928,0.00816766731441021,0.016505982726812363,0.03779856860637665
410,ob23OKe5a9Q$_$8,0.6000000238418579,2.295985460281372,0.0066810292191803455,0.9854406714439392,0.007878285832703114,0.013513182289898396,-0.017785606905817986,0.019932398572564125,0.58648681640625,0.617785632610321,0.5800676345825195,0.33673569560050964,0.32381582260131836,0.3394485116004944,audio,vision,0,0.9444444179534912,0.9158878326416016,0.8983050584793091,0.5044698715209961,0.4955301284790039,0.0066810292191803455,0.9854406714439392,0.007878285832703114,0.0016765984473749995,0.9975906610488892,0.0007327181519940495,audio,audio,0,0.08607424050569534,0.01841084286570549,0.008099996484816074,0.016477152705192566,0.03771800547838211
673,zhpQhgha_KU$_$12,-1.399999976158142,-0.9516974687576294,0.0034623206593096256,0.9909012317657471,0.005636502057313919,0.013539692386984825,-0.018237590789794922,0.02048657462000847,1.4135396480560303,1.3817623853683472,1.420486569404602,0.3298289179801941,0.3431938588619232,0.3269771337509155,audio,audio,1,0.7894737124443054,0.9399999976158142,0.9615384340286255,0.503870964050293,0.49612903594970703,0.0034623206593096256,0.9909012317657471,0.005636502057313919,0.0008518532267771661,0.9986121654510498,0.000536014442332089,audio,audio,1,0.05786268040537834,0.01144474372267723,0.005140629597008228,0.016857625916600227,0.03872416540980339
433,phBUpBr1hSo$_$17,2.0,1.5415700674057007,0.006210163701325655,0.9874576926231384,0.006332141347229481,0.013523000292479992,-0.017891237512230873,0.020143834874033928,1.986477017402649,2.0178911685943604,1.9798561334609985,0.33672258257865906,0.32375648617744446,0.3395209014415741,audio,vision,0,1.0,0.970588207244873,0.8765432238578796,0.50471431016922,0.49528568983078003,0.006210163701325655,0.9874576926231384,0.006332141347229481,0.0015759600792080164,0.9978296160697937,0.0005944338627159595,audio,audio,0,0.07607471197843552,0.016752900555729866,0.00691461144015193,0.016591014340519905,0.0380350723862648
103,d3_k5Xpfmik$_$10,0.4000000059604645,0.08710037916898727,0.005606034770607948,0.9885657429695129,0.005828219931572676,0.013533650897443295,-0.018026677891612053,0.020368026569485664,0.3864663541316986,0.4180266857147217,0.37963196635246277,0.3367120027542114,0.32368719577789307,0.3396008610725403,audio,vision,0,1.0,0.9384615421295166,0.9090909361839294,0.504794180393219,0.495205819606781,0.005606034770607948,0.9885657429695129,0.005828219931572676,0.0013642119010910392,0.9981040954589844,0.0005316491588018835,audio,audio,0,0.07041624933481216,0.014902418479323387,0.006358915474265814,0.016722960397601128,0.03839470446109772
418,pLTX3ipuDJI$_$1,-2.4000000953674316,-1.1089028120040894,0.0036913196090608835,0.9916201829910278,0.004688483662903309,0.013540513813495636,-0.018273545429110527,0.020495790988206863,2.4135406017303467,2.3817265033721924,2.4204959869384766,0.329824835062027,0.3432055115699768,0.3269696831703186,audio,audio,1,0.8235294222831726,0.9107142686843872,0.8656716346740723,0.5037923455238342,0.49620765447616577,0.0036913196090608835,0.9916201829910278,0.004688483662903309,0.0008829380385577679,0.9986878037452698,0.00042928961920551956,audio,audio,1,0.05416519567370415,0.010848806239664555,0.004711732268333435,0.016877243295311928,0.03876933455467224
308,k5Y_838nuGo$_$22,0.4000000059604645,1.5658379793167114,0.006492814514786005,0.9867783784866333,0.006728832609951496,0.01352212019264698,-0.01787208393216133,0.0201051477342844,0.38647788763046265,0.4178721010684967,0.37989485263824463,0.33672526478767395,0.32376715540885925,0.3395075500011444,audio,vision,0,1.0,0.9375,0.8947368264198303,0.5047520995140076,0.49524790048599243,0.006492814514786005,0.9867783784866333,0.006728832609951496,0.0016162494430318475,0.9977515339851379,0.0006321704713627696,audio,audio,0,0.07949177175760269,0.017291387543082237,0.007315460592508316,0.016570396721363068,0.03797723352909088
173,dq3Nf_lMPnE$_$5,1.2000000476837158,-0.3546084761619568,0.004715986084192991,0.9879466891288757,0.0073373583145439625,0.013536767102777958,-0.018147878348827362,0.02045566216111183,1.1864632368087769,1.218147873878479,1.1795443296432495,0.3367168605327606,0.3236415386199951,0.33964160084724426,audio,vision,0,0.8666666746139526,0.9166666865348816,0.9230769276618958,0.5041502714157104,0.49584972858428955,0.004715986084192991,0.9879466891288757,0.0073373583145439625,0.001291321124881506,0.998027503490448,0.0006811019848100841,audio,audio,0,0.07330441474914551,0.015526972711086273,0.006720579229295254,0.01680615171790123,0.038603540509939194
179,etzxEpPuc6I$_$11,-1.600000023841858,-0.8219367265701294,0.0061958832666277885,0.9875084757804871,0.006295698694884777,0.013537830673158169,-0.018197838217020035,0.020454486832022667,1.6135379076004028,1.5818021297454834,1.6204545497894287,0.32983070611953735,0.3431779742240906,0.32699131965637207,audio,audio,1,1.0,0.8823529481887817,0.9032257795333862,0.5047673583030701,0.49523264169692993,0.0061958832666277885,0.9875084757804871,0.006295698694884777,0.0015685686375945807,0.9978348612785339,0.0005965476157143712,audio,audio,1,0.07581812888383865,0.016720928251743317,0.006884283851832151,0.01682918891310692,0.03865232318639755
