index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
368,nbWiPyCm4g0$_$4,-2.200000047683716,-0.2843334674835205,0.9499790072441101,0.022100772708654404,0.027920180931687355,-0.2724318504333496,-0.26771262288093567,-0.28213533759117126,1.9275681972503662,1.9322874546051025,1.9178646802902222,0.3326323926448822,0.33067598938941956,0.336691677570343,text,vision,0,0.604651153087616,0.6220472455024719,0.5065789222717285,0.521710216999054,0.47828978300094604,0.9499790072441101,0.022100772708654404,0.027920180931687355,0.3010998070240021,0.40977734327316284,0.2891228199005127,text,audio,0,0.23290956020355225,1.0857670307159424,0.432586133480072,0.00600411044433713,0.014422714710235596
82,cXypl4FnoZo$_$29,-1.399999976158142,-1.188981533050537,0.9645995497703552,0.008766263723373413,0.02663409896194935,-1.0150949954986572,-0.9059891700744629,-0.9381426572799683,0.38490498065948486,0.4940108060836792,0.46185731887817383,0.3596087396144867,0.3137618899345398,0.3266294300556183,text,text,1,0.8571428656578064,0.4000000059604645,0.7272727489471436,0.5207143425941467,0.47928565740585327,0.9645995497703552,0.008766263723373413,0.02663409896194935,0.41067755222320557,0.21883244812488556,0.3704899549484253,text,text,1,0.17285434901714325,1.0658562183380127,0.3692813515663147,0.045776739716529846,0.10910582542419434
47,cM3Yna7AavY$_$9,-0.20000000298023224,-0.22965088486671448,0.9620746374130249,0.017420563846826553,0.020504802465438843,-0.1370026171207428,-0.09366236627101898,-0.1830298900604248,0.06299738585948944,0.10633763670921326,0.016970112919807434,0.33261406421661377,0.31507396697998047,0.352311909198761,text,vision,0,0.7222222089767456,0.6575342416763306,0.5057471394538879,0.5217594504356384,0.4782405495643616,0.9620746374130249,0.017420563846826553,0.020504802465438843,0.3434901535511017,0.3962084650993347,0.2603013813495636,text,audio,0,0.1874561309814453,1.0842117071151733,0.41238969564437866,0.036489635705947876,0.08936752378940582
384,nzpVDcQ0ywM$_$6,-1.399999976158142,-1.348161220550537,0.9431326985359192,0.01608925499022007,0.04077810421586037,-1.0865685939788818,-1.0265692472457886,-0.9831787347793579,0.31343138217926025,0.3734307289123535,0.4168212413787842,0.3563145101070404,0.33056873083114624,0.31311681866645813,text,text,1,0.6363636255264282,0.44680851697921753,0.6785714030265808,0.5209896564483643,0.47901034355163574,0.9431326985359192,0.01608925499022007,0.04077810421586037,0.31473666429519653,0.28422313928604126,0.4010401666164398,text,vision,0,0.2521350383758545,1.0878208875656128,0.41893064975738525,0.0423898883163929,0.10338985919952393
78,cXypl4FnoZo$_$21,-0.6000000238418579,-0.5711696147918701,0.9455822110176086,0.018665673211216927,0.0357520692050457,-0.5379546284675598,-0.4804992377758026,-0.5007052421569824,0.062045395374298096,0.1195007860660553,0.09929478168487549,0.3465958535671234,0.32257646322250366,0.3308276832103729,text,text,1,0.6666666865348816,0.5967742204666138,0.6891891956329346,0.521346926689148,0.47865307331085205,0.9455822110176086,0.018665673211216927,0.0357520692050457,0.2967783808708191,0.3412195146083832,0.36200210452079773,text,vision,0,0.24631422758102417,1.0952388048171997,0.43253594636917114,0.023797564208507538,0.0574553906917572
511,tmZoasNr4rU$_$16,-1.399999976158142,-1.0375735759735107,0.969504177570343,0.013167953118681908,0.017327863723039627,-0.9850301742553711,-0.9599729776382446,-0.9588508605957031,0.414969801902771,0.44002699851989746,0.44114911556243896,0.3404870331287384,0.3299877345561981,0.3295252025127411,text,text,1,0.8666666746139526,0.59375,0.5,0.5214564204216003,0.47854357957839966,0.969504177570343,0.013167953118681908,0.017327863723039627,0.4306028187274933,0.32765305042266846,0.24174419045448303,text,text,1,0.1573149412870407,1.0716545581817627,0.35926759243011475,0.012085246853530407,0.02617931365966797
354,lXPQBPVc5Cw$_$13,2.799999952316284,1.4640499353408813,0.9252715110778809,0.03390875086188316,0.040819764137268066,1.5858584642410278,1.5949264764785767,1.551048994064331,1.2141414880752563,1.2050734758377075,1.2489509582519531,0.3368341028690338,0.3406738340854645,0.3224920928478241,text,audio,0,0.5,0.6875,0.5555555820465088,0.5217517018318176,0.4782482981681824,0.9252715110778809,0.03390875086188316,0.040819764137268066,0.23602449893951416,0.4548194408416748,0.3091560900211334,text,audio,1,0.3171796500682831,1.0620296001434326,0.45949801802635193,0.018912533298134804,0.043877482414245605
684,zhpQhgha_KU$_$33,-0.4000000059604645,-0.3938984274864197,0.9431666135787964,0.022141925990581512,0.03469143062829971,-0.337249219417572,-0.2792239487171173,-0.31139615178108215,0.06275078654289246,0.12077605724334717,0.08860385417938232,0.34503740072250366,0.32089731097221375,0.3340652585029602,text,text,1,0.625,0.6470588445663452,0.6393442749977112,0.5215660929679871,0.47843390703201294,0.9431666135787964,0.022141925990581512,0.03469143062829971,0.27901318669319153,0.3856804370880127,0.33530640602111816,text,audio,0,0.2561608552932739,1.0900076627731323,0.44276899099349976,0.02373550273478031,0.05802527070045471
22,c7UH_rxdZv4$_$12,-2.799999952316284,-1.3026432991027832,0.9635209441184998,0.015534312464296818,0.020944682881236076,-1.142486333847046,-1.0355188846588135,-1.0613489151000977,1.6575136184692383,1.7644810676574707,1.7386510372161865,0.35991987586021423,0.3148738741874695,0.3252062499523163,text,text,1,0.6428571343421936,0.4545454680919647,0.375,0.5214201211929321,0.47857987880706787,0.9635209441184998,0.015534312464296818,0.020944682881236076,0.38491499423980713,0.35077160596847534,0.2643134891986847,text,text,1,0.18147067725658417,1.0866669416427612,0.3857373595237732,0.04557351395487785,0.10696744918823242
505,tmZoasNr4rU$_$10,-1.7999999523162842,-1.2266584634780884,0.9192206263542175,0.027118269354104996,0.05366111919283867,-1.0541801452636719,-0.961668848991394,-0.9515575170516968,0.7458198070526123,0.8383311033248901,0.8484424352645874,0.3609580099582672,0.3215402066707611,0.3175017535686493,text,text,1,0.5,0.5600000023841858,0.6785714030265808,0.5212368965148926,0.4787631034851074,0.9192206263542175,0.027118269354104996,0.05366111919283867,0.23961427807807922,0.3570161759853363,0.4033695161342621,text,vision,0,0.33221790194511414,1.0762803554534912,0.45307087898254395,0.046178389340639114,0.1026226282119751
316,k5Y_838nuGo$_$4,1.0,1.124153733253479,0.9596503376960754,0.018969111144542694,0.021380525082349777,1.3087984323501587,1.3176789283752441,1.3252615928649902,0.3087984323501587,0.31767892837524414,0.32526159286499023,0.3368600308895111,0.33314138650894165,0.329998642206192,text,text,1,0.692307710647583,0.6399999856948853,0.46666666865348816,0.5217601656913757,0.47823983430862427,0.9596503376960754,0.018969111144542694,0.021380525082349777,0.34086358547210693,0.40637755393981934,0.25275886058807373,text,audio,0,0.19694986939430237,1.080418348312378,0.4125245213508606,0.006728016305714846,0.016463160514831543
196,etzxEpPuc6I$_$9,-2.799999952316284,-1.2668771743774414,0.9439645409584045,0.021821221336722374,0.03421425446867943,-1.2050576210021973,-1.1181623935699463,-1.151273488998413,1.594942331314087,1.681837558746338,1.648726463317871,0.35310083627700806,0.316756933927536,0.33014217019081116,text,text,1,0.6190476417541504,0.6190476417541504,0.6133333444595337,0.5215254426002502,0.47847455739974976,0.9439645409584045,0.021821221336722374,0.03421425446867943,0.2873881161212921,0.38075003027915955,0.33186185359954834,text,audio,0,0.2533756196498871,1.092063069343567,0.43771761655807495,0.035807911306619644,0.08689522743225098
148,d6hH302o4v8$_$13,-2.0,-1.573647379875183,0.9508551955223083,0.024044618010520935,0.025100117549300194,-1.4169760942459106,-1.2985585927963257,-1.3353164196014404,0.5830239057540894,0.7014414072036743,0.6646835803985596,0.3616147041320801,0.31186094880104065,0.32652440667152405,text,text,1,0.5833333134651184,0.6315789222717285,0.42424243688583374,0.5218539834022522,0.4781460165977478,0.9508551955223083,0.024044618010520935,0.025100117549300194,0.30152881145477295,0.4412985146045685,0.25717273354530334,text,audio,0,0.2300424724817276,1.0717393159866333,0.4328843057155609,0.04948867857456207,0.11841750144958496
246,fvVhgmXxadc$_$12,0.0,-0.09182372689247131,0.924774169921875,0.02771516889333725,0.04751068353652954,0.07136589288711548,0.13106612861156464,0.11571694165468216,0.07136589288711548,0.13106612861156464,0.11571694165468216,0.3479275703430176,0.32290858030319214,0.3291638195514679,text,text,1,0.523809552192688,0.6818181872367859,0.7169811129570007,0.5215364098548889,0.4784635901451111,0.924774169921875,0.02771516889333725,0.04751068353652954,0.2208496481180191,0.40071484446525574,0.3784354329109192,text,audio,0,0.3164585530757904,1.0677285194396973,0.46928298473358154,0.0253129992634058,0.05970023572444916
424,pLTX3ipuDJI$_$6,-1.399999976158142,-0.7305570840835571,0.9502883553504944,0.017604133114218712,0.032107505947351456,-0.732998788356781,-0.681288480758667,-0.7192941904067993,0.6670011878013611,0.7187114953994751,0.6807057857513428,0.34241625666618347,0.3209833800792694,0.3366003632545471,text,text,1,0.699999988079071,0.6037735939025879,0.671875,0.5213714241981506,0.47862857580184937,0.9502883553504944,0.017604133114218712,0.032107505947351456,0.31326955556869507,0.34149789810180664,0.3452325463294983,text,vision,0,0.22997599840164185,1.097686767578125,0.4246792197227478,0.02187388390302658,0.051710307598114014
507,tmZoasNr4rU$_$12,-2.200000047683716,-1.2123749256134033,0.9592195153236389,0.013874957337975502,0.026905491948127747,-1.0642423629760742,-0.9696956872940063,-0.9941129684448242,1.1357576847076416,1.2303043603897095,1.2058870792388916,0.35655656456947327,0.31681233644485474,0.3266310393810272,text,text,1,0.800000011920929,0.5862069129943848,0.6857143044471741,0.521274209022522,0.478725790977478,0.9592195153236389,0.013874957337975502,0.026905491948127747,0.3580034375190735,0.30898913741111755,0.3330073654651642,text,text,1,0.1965646743774414,1.0968095064163208,0.40081071853637695,0.04007411375641823,0.09454667568206787
208,f9O3YtZ2VfI$_$1,-1.2000000476837158,-1.7336980104446411,0.9521629810333252,0.02011951245367527,0.027717553079128265,-1.5279827117919922,-1.4200598001480103,-1.426900863647461,0.32798266410827637,0.22005975246429443,0.22690081596374512,0.3049609363079071,0.34900540113449097,0.34603363275527954,text,audio,0,0.7777777910232544,0.7142857313156128,0.6470588445663452,0.5216356515884399,0.47836434841156006,0.9521629810333252,0.02011951245367527,0.027717553079128265,0.3260687589645386,0.37924665212631226,0.29468464851379395,text,audio,1,0.22464877367019653,1.093173861503601,0.4173961579799652,0.04934199899435043,0.10792291164398193
677,zhpQhgha_KU$_$16,1.7999999523162842,0.9141900539398193,0.9345581531524658,0.02518521435558796,0.04025661200284958,1.0945700407028198,1.1065733432769775,1.1259844303131104,0.7054299116134644,0.6934266090393066,0.6740155220031738,0.32731443643569946,0.33226248621940613,0.3404231071472168,text,vision,0,0.5625,0.6521739363670349,0.6545454263687134,0.521564245223999,0.478435754776001,0.9345581531524658,0.02518521435558796,0.04025661200284958,0.2509274184703827,0.39759278297424316,0.3514798581600189,text,audio,0,0.28529512882232666,1.0811489820480347,0.4557538628578186,0.012943177483975887,0.03141438961029053
458,rnaNMUZpvvg$_$9,-1.399999976158142,-0.8980032205581665,0.9373584985733032,0.024849018082022667,0.037792451679706573,-0.8175005316734314,-0.7259844541549683,-0.7578451633453369,0.5824994444847107,0.6740155220031738,0.6421548128128052,0.3546037971973419,0.3162730634212494,0.3291231095790863,text,text,1,0.6000000238418579,0.6896551847457886,0.6666666865348816,0.521641731262207,0.47835826873779297,0.9373584985733032,0.024849018082022667,0.037792451679706573,0.2551445960998535,0.4043627977371216,0.3404926359653473,text,audio,0,0.27624744176864624,1.0814695358276367,0.4548092782497406,0.03793132305145264,0.09151607751846313
594,wMbj6ajWbic$_$10,-1.7999999523162842,-0.1385548859834671,0.9330745339393616,0.02432027831673622,0.04260522872209549,0.02314329892396927,0.09702398627996445,0.1161719337105751,1.8231432437896729,1.8970239162445068,1.916171908378601,0.35688722133636475,0.32540440559387207,0.3177083730697632,text,text,1,0.5454545617103577,0.6315789222717285,0.6818181872367859,0.5214884281158447,0.4785115718841553,0.9330745339393616,0.02432027831673622,0.04260522872209549,0.24309192597866058,0.38395172357559204,0.3729563057422638,text,audio,0,0.2894718647003174,1.0791866779327393,0.4599883556365967,0.0401100255548954,0.09302863478660583
277,jUzDDGyPkXU$_$26,-2.0,-0.5480353832244873,0.9613217711448669,0.01491556316614151,0.023762734606862068,-0.5785122513771057,-0.5414198637008667,-0.5695736408233643,1.421487808227539,1.4585801362991333,1.4304263591766357,0.3397221267223358,0.3243303596973419,0.33594751358032227,text,text,1,0.800000011920929,0.6000000238418579,0.6000000238418579,0.5213990211486816,0.47860097885131836,0.9613217711448669,0.01491556316614151,0.023762734606862068,0.37543147802352905,0.33178016543388367,0.29278838634490967,text,text,1,0.1895095407962799,1.0934832096099854,0.3905935287475586,0.015805678442120552,0.037092387676239014
327,k5Y_838nuGo$_$17,0.800000011920929,0.27200061082839966,0.9325928092002869,0.023775484412908554,0.043631695210933685,0.4448830485343933,0.4321642816066742,0.4974798858165741,0.35511696338653564,0.36783573031425476,0.30252012610435486,0.32763439416885376,0.3224667012691498,0.34989893436431885,text,vision,0,0.625,0.6315789222717285,0.7083333134651184,0.5213534832000732,0.47864651679992676,0.9325928092002869,0.023775484412908554,0.043631695210933685,0.2685028910636902,0.3605818748474121,0.3709152042865753,text,vision,1,0.2906346321105957,1.088726282119751,0.44272661209106445,0.028273113071918488,0.0653156042098999
403,ob23OKe5a9Q$_$3,-1.2000000476837158,-1.282340168952942,0.9207444190979004,0.03322767838835716,0.046027857810258865,-1.1218273639678955,-1.003717303276062,-1.036940336227417,0.07817268371582031,0.1962827444076538,0.16305971145629883,0.3620471954345703,0.3123539686203003,0.3255987763404846,text,text,1,0.5,0.6842105388641357,0.6222222447395325,0.5216337442398071,0.47836625576019287,0.9207444190979004,0.03322767838835716,0.046027857810258865,0.22611048817634583,0.4351619482040405,0.33872759342193604,text,audio,0,0.3308449387550354,1.0649290084838867,0.46308931708335876,0.049732133746147156,0.1181100606918335
200,f9O3YtZ2VfI$_$26,1.399999976158142,1.296242594718933,0.9637348055839539,0.01246011070907116,0.023805102333426476,1.4429166316986084,1.4433097839355469,1.4560896158218384,0.04291665554046631,0.043309807777404785,0.05608963966369629,0.3352130651473999,0.3350483775138855,0.3297385573387146,text,text,1,0.8571428656578064,0.5625,0.6578947305679321,0.5212066173553467,0.4787933826446533,0.9637348055839539,0.01246011070907116,0.023805102333426476,0.39628610014915466,0.2921840250492096,0.31152987480163574,text,text,1,0.17921988666057587,1.0896296501159668,0.37829911708831787,0.0061192563734948635,0.01317298412322998
574,wMbj6ajWbic$_$24,1.399999976158142,1.9477835893630981,0.9408214688301086,0.023586930707097054,0.035591620951890945,2.0048317909240723,1.9910060167312622,2.0366454124450684,0.6048318147659302,0.5910060405731201,0.6366454362869263,0.33574557304382324,0.34159842133522034,0.32265597581863403,text,audio,0,0.6000000238418579,0.5882353186607361,0.5714285969734192,0.5214697122573853,0.47853028774261475,0.9408214688301086,0.023586930707097054,0.035591620951890945,0.2929953336715698,0.3820302486419678,0.3249744772911072,text,audio,1,0.2644945979118347,1.0925655364990234,0.43188413977622986,0.019108500331640244,0.04563939571380615
45,cM3Yna7AavY$_$7,3.0,1.9443943500518799,0.9412815570831299,0.02259192429482937,0.03612658008933067,2.0332303047180176,2.0375871658325195,1.9465349912643433,0.9667696952819824,0.9624128341674805,1.0534650087356567,0.34450003504753113,0.34638136625289917,0.3091186285018921,text,audio,0,0.5555555820465088,0.5675675868988037,0.574999988079071,0.5214809775352478,0.4785190224647522,0.9412815570831299,0.02259192429482937,0.03612658008933067,0.2799220085144043,0.37766867876052856,0.34240931272506714,text,audio,1,0.26255327463150024,1.09113609790802,0.4409063756465912,0.04193321242928505,0.09105217456817627
59,cW1FSBF59ik$_$7,0.5,1.4987711906433105,0.905960202217102,0.0302446112036705,0.06379515677690506,1.5931918621063232,1.502241849899292,1.5519081354141235,1.0931918621063232,1.002241849899292,1.0519081354141235,0.3151232898235321,0.35306474566459656,0.3318119943141937,text,audio,0,0.6000000238418579,0.6470588445663452,0.800000011920929,0.5211073756217957,0.47889262437820435,0.905960202217102,0.0302446112036705,0.06379515677690506,0.23769447207450867,0.3453482985496521,0.41695716977119446,text,vision,0,0.3708506226539612,1.0734293460845947,0.44551047682762146,0.03718274459242821,0.09095001220703125
625,yDtzw_Y-7RU$_$16,0.6000000238418579,-0.5435831546783447,0.9494732022285461,0.018517818301916122,0.03200904652476311,-0.4472588896751404,-0.36835935711860657,-0.38878127932548523,1.0472588539123535,0.9683593511581421,0.9887813329696655,0.31451621651649475,0.3471163511276245,0.3383674621582031,text,audio,0,0.5882353186607361,0.5116279125213623,0.553398072719574,0.5213640332221985,0.4786359667778015,0.9494732022285461,0.018517818301916122,0.03200904652476311,0.30995309352874756,0.35216090083122253,0.33788594603538513,text,audio,1,0.23326292634010315,1.097219467163086,0.42634671926498413,0.033436208963394165,0.07889953255653381
633,yvsjCA6Y5Fc$_$3,-2.0,-1.4475245475769043,0.9461929798126221,0.02028675563633442,0.03352027386426926,-1.2973146438598633,-1.1848249435424805,-1.2042022943496704,0.7026853561401367,0.8151750564575195,0.7957977056503296,0.36245620250701904,0.314911425113678,0.3226322829723358,text,text,1,0.6153846383094788,0.5714285969734192,0.5932203531265259,0.5214373469352722,0.4785626530647278,0.9461929798126221,0.02028675563633442,0.03352027386426926,0.30000096559524536,0.3644164800643921,0.33558252453804016,text,audio,0,0.24522776901721954,1.0954734086990356,0.4307946562767029,0.049102284014225006,0.11248970031738281
332,k5Y_838nuGo$_$30,1.600000023841858,0.4788272976875305,0.953484833240509,0.018553907051682472,0.027961334213614464,0.6569412350654602,0.6788127422332764,0.675916314125061,0.9430587887763977,0.9211872816085815,0.9240837097167969,0.3276841938495636,0.33676645159721375,0.33554938435554504,text,audio,0,0.75,0.6857143044471741,0.6585366129875183,0.5215869545936584,0.47841304540634155,0.953484833240509,0.018553907051682472,0.027961334213614464,0.31868863105773926,0.37159329652786255,0.3097180426120758,text,audio,1,0.21940776705741882,1.0953125953674316,0.4231974482536316,0.009699967689812183,0.021871507167816162
359,lXPQBPVc5Cw$_$16,0.20000000298023224,-0.3249290883541107,0.9274319410324097,0.02925880253314972,0.043309297412633896,-0.27354443073272705,-0.2052481770515442,-0.22785785794258118,0.4735444188117981,0.40524816513061523,0.4278578758239746,0.31767305731773376,0.34598416090011597,0.33634281158447266,text,audio,0,0.550000011920929,0.7166666388511658,0.6805555820465088,0.521669328212738,0.47833067178726196,0.9274319410324097,0.02925880253314972,0.043309297412633896,0.22916282713413239,0.4232936203479767,0.34754347801208496,text,audio,1,0.3091632127761841,1.068838357925415,0.4655126929283142,0.028407424688339233,0.06829625368118286
526,v0zCBqDeKcE$_$13,1.7999999523162842,-0.25577181577682495,0.9578605890274048,0.01609191484749317,0.026047520339488983,-0.2489626556634903,-0.2399139702320099,-0.24670502543449402,2.0489625930786133,2.0399138927459717,2.0467050075531006,0.3317629098892212,0.3355366885662079,0.3327004015445709,text,audio,0,0.6800000071525574,0.5131579041481018,0.52173912525177,0.5213438868522644,0.4786561131477356,0.9578605890274048,0.01609191484749317,0.026047520339488983,0.3580685555934906,0.33733630180358887,0.30459511280059814,text,text,0,0.20270635187625885,1.0964164733886719,0.39986133575439453,0.0038455496542155743,0.009048685431480408
92,cXypl4FnoZo$_$11,1.399999976158142,0.10918916761875153,0.9459222555160522,0.0227996613830328,0.03127816319465637,0.3342297375202179,0.37252771854400635,0.36294931173324585,1.0657702684402466,1.0274722576141357,1.037050724029541,0.3240872919559479,0.3399795591831207,0.3359331786632538,text,audio,0,0.6451612710952759,0.6896551847457886,0.6122449040412903,0.5217168927192688,0.4782831072807312,0.9459222555160522,0.0227996613830328,0.03127816319465637,0.28337663412094116,0.4083152413368225,0.30830812454223633,text,audio,1,0.24716782569885254,1.085838794708252,0.44169706106185913,0.016272997483611107,0.03829798102378845
111,d3_k5Xpfmik$_$18,0.800000011920929,1.1911256313323975,0.9321742653846741,0.023471610620617867,0.04435421898961067,1.3046717643737793,1.2221953868865967,1.3190655708312988,0.5046717524528503,0.4221953749656677,0.5190655589103699,0.3235444128513336,0.35868039727211,0.317775160074234,text,audio,0,0.4285714328289032,0.4324324429035187,0.5227272510528564,0.5212297439575195,0.47877025604248047,0.9321742653846741,0.023471610620617867,0.04435421898961067,0.2672407925128937,0.3563145101070404,0.37644463777542114,text,vision,0,0.29172399640083313,1.0881285667419434,0.4432888925075531,0.04267886281013489,0.09687018394470215
299,jUzDDGyPkXU$_$16,1.2000000476837158,1.2610067129135132,0.9401135444641113,0.028106261044740677,0.03178015723824501,1.442058801651001,1.4478623867034912,1.483568549156189,0.24205875396728516,0.2478623390197754,0.28356850147247314,0.3398808240890503,0.337424099445343,0.3226950764656067,text,text,1,0.5625,0.7123287916183472,0.540229856967926,0.5219058394432068,0.4780941605567932,0.9401135444641113,0.028106261044740677,0.03178015723824501,0.25669023394584656,0.4580443203449249,0.2852654457092285,text,audio,0,0.26805225014686584,1.0645238161087036,0.4556155800819397,0.018353525549173355,0.04150974750518799
