index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
289,jUzDDGyPkXU$_$6,-1.600000023841858,-1.5865225791931152,0.3965326249599457,0.37067386507987976,0.23279355466365814,-1.5828396081924438,-1.5848095417022705,-1.608480453491211,0.017160415649414062,0.015190482139587402,0.008480429649353027,0.33096593618392944,0.332272469997406,0.33676162362098694,text,vision,0,0.8387096524238586,0.7113401889801025,0.4761904776096344
594,wMbj6ajWbic$_$10,-1.7999999523162842,0.6716591119766235,0.2638128101825714,0.3517129123210907,0.3844742774963379,0.7246643304824829,0.7201749086380005,0.7078104019165039,2.5246644020080566,2.520174980163574,2.507810354232788,0.328590452671051,0.331554114818573,0.3398554027080536,vision,vision,1,0.6363636255264282,0.6842105388641357,0.7272727489471436
185,etzxEpPuc6I$_$17,-0.4000000059604645,0.16986232995986938,0.29899656772613525,0.3934687077999115,0.30753475427627563,0.15065300464630127,0.14315573871135712,0.12612198293209076,0.5506529808044434,0.5431557297706604,0.526121973991394,0.3262224495410919,0.3311508595943451,0.3426267206668854,audio,vision,0,0.75,0.7916666865348816,0.6666666865348816
354,lXPQBPVc5Cw$_$13,2.799999952316284,0.5940114259719849,0.2318349927663803,0.4561595320701599,0.31200549006462097,0.8311101198196411,0.827858030796051,0.824131429195404,1.968889832496643,1.972141981124878,1.9758684635162354,0.3356091380119324,0.3334333300590515,0.3309575021266937,audio,text,0,0.5,0.75,0.5555555820465088
681,zhpQhgha_KU$_$30,-2.0,-1.560622215270996,0.18528011441230774,0.3680432438850403,0.4466766119003296,-1.6211199760437012,-1.621965765953064,-1.6409978866577148,0.37888002395629883,0.37803423404693604,0.35900211334228516,0.3287041187286377,0.32926061749458313,0.3420352637767792,vision,vision,1,0.5714285969734192,0.824999988079071,0.9166666865348816
21,c7UH_rxdZv4$_$13,-2.5999999046325684,1.441525936126709,0.3827204704284668,0.28098270297050476,0.33629682660102844,1.38253915309906,1.3806473016738892,1.3822014331817627,3.982539176940918,3.980647087097168,3.982201337814331,0.33283770084381104,0.3340996205806732,0.33306267857551575,text,audio,0,1.0,0.75,0.837837815284729
677,zhpQhgha_KU$_$16,1.7999999523162842,1.3808727264404297,0.23737066984176636,0.37479591369628906,0.38783344626426697,1.413141131401062,1.4112101793289185,1.4121441841125488,0.38685882091522217,0.3887897729873657,0.38785576820373535,0.33398422598838806,0.3326968848705292,0.33331894874572754,vision,text,0,0.5625,0.695652186870575,0.7090908885002136
313,k5Y_838nuGo$_$3,0.800000011920929,1.2024747133255005,0.2835541367530823,0.34474316239356995,0.3717027008533478,1.2544362545013428,1.252000331878662,1.2549481391906738,0.4544362425804138,0.45200031995773315,0.4549481272697449,0.3329049348831177,0.3345307409763336,0.3325642943382263,vision,audio,0,0.6428571343421936,0.644444465637207,0.6808510422706604
638,yvsjCA6Y5Fc$_$6,0.0,-0.9528061151504517,0.30952534079551697,0.3034934103488922,0.3869812786579132,-1.0924537181854248,-1.0909309387207031,-1.0971848964691162,1.0924537181854248,1.0909309387207031,1.0971848964691162,0.33404234051704407,0.335061252117157,0.33089643716812134,vision,audio,0,0.8181818127632141,0.7142857313156128,0.8333333134651184
541,vvZ4IcEtiZc$_$10,-2.0,-0.30149218440055847,0.26054808497428894,0.4743592143058777,0.265092670917511,-0.4080187976360321,-0.41844242811203003,-0.4402206540107727,1.5919811725616455,1.5815575122833252,1.559779405593872,0.32387733459472656,0.33070018887519836,0.34542253613471985,audio,vision,0,0.6499999761581421,0.8541666865348816,0.5614035129547119
347,lXPQBPVc5Cw$_$4,-1.2000000476837158,-1.0429829359054565,0.25243282318115234,0.36955639719963074,0.37801074981689453,-1.162308931350708,-1.1606085300445557,-1.1675711870193481,0.03769111633300781,0.039391517639160156,0.032428860664367676,0.332536906003952,0.33140793442726135,0.336055189371109,vision,vision,1,0.6071428656578064,0.7051281929016113,0.7127659320831299
468,rnaNMUZpvvg$_$19,-1.399999976158142,-1.4183210134506226,0.32210972905158997,0.34857332706451416,0.3293168842792511,-1.4904338121414185,-1.4917998313903809,-1.5124094486236572,0.09043383598327637,0.09179985523223877,0.11240947246551514,0.33849284052848816,0.33756932616233826,0.3239378333091736,audio,text,0,0.695652186870575,0.6415094137191772,0.609375
95,cXypl4FnoZo$_$12,2.0,2.2616517543792725,0.34850382804870605,0.3264271020889282,0.32506904006004333,2.081859827041626,2.0825204849243164,2.0759074687957764,0.08185982704162598,0.0825204849243164,0.07590746879577637,0.3321535885334015,0.3317149877548218,0.33613142371177673,text,vision,0,0.8666666746139526,0.738095223903656,0.7346938848495483
605,yDtzw_Y-7RU$_$20,-0.6000000238418579,1.0898648500442505,0.39115118980407715,0.28448358178138733,0.3243652284145355,1.157615303993225,1.1539592742919922,1.1563305854797363,1.757615327835083,1.75395929813385,1.7563306093215942,0.3322356641292572,0.3346739113330841,0.3330904245376587,text,audio,0,0.8666666746139526,0.6153846383094788,0.6774193644523621
377,nzpVDcQ0ywM$_$23,2.0,1.524742603302002,0.29220837354660034,0.4248318374156952,0.28295978903770447,1.5044938325881958,1.5029383897781372,1.5029114484786987,0.4955061674118042,0.4970616102218628,0.49708855152130127,0.33403101563453674,0.3329934775829315,0.3329755365848541,audio,text,0,0.75,0.8421052694320679,0.6363636255264282
257,iiK8YX8oH1E$_$11,1.0,-0.43168535828590393,0.3473846912384033,0.3038133680820465,0.3488019108772278,-0.6120438575744629,-0.6087213158607483,-0.6072878241539001,1.612043857574463,1.6087212562561035,1.607287883758545,0.3315402865409851,0.33375078439712524,0.33470895886421204,vision,vision,1,0.807692289352417,0.6455696225166321,0.7127659320831299
625,yDtzw_Y-7RU$_$16,0.6000000238418579,-0.47138115763664246,0.286551833152771,0.34146544337272644,0.3719828128814697,-0.6826225519180298,-0.6740313172340393,-0.6713342070579529,1.2826225757598877,1.274031400680542,1.271334171295166,0.328929603099823,0.33463019132614136,0.33644023537635803,vision,vision,1,0.6470588445663452,0.6395348906517029,0.6796116232872009
538,v0zCBqDeKcE$_$9,1.7999999523162842,2.243039608001709,0.29906073212623596,0.34992629289627075,0.3510129749774933,2.061549186706543,2.0622365474700928,2.0559568405151367,0.2615492343902588,0.2622365951538086,0.25595688819885254,0.3322398364543915,0.3317834436893463,0.3359767198562622,vision,vision,1,0.7777777910232544,0.761904776096344,0.7599999904632568
73,cXypl4FnoZo$_$24,0.20000000298023224,-0.7696455717086792,0.2725793123245239,0.38260871171951294,0.34481197595596313,-0.9295361042022705,-0.9269019365310669,-0.9275011420249939,1.1295361518859863,1.1269019842147827,1.127501130104065,0.3322964906692505,0.33405178785324097,0.33365172147750854,audio,audio,1,0.7200000286102295,0.7943925261497498,0.7407407164573669
406,ob23OKe5a9Q$_$4,-1.5,-1.6806435585021973,0.33959537744522095,0.3637385964393616,0.29666605591773987,-1.682389497756958,-1.6850178241729736,-1.7120949029922485,0.182389497756958,0.18501782417297363,0.21209490299224854,0.34047457575798035,0.33868950605392456,0.3208358585834503,audio,text,0,0.800000011920929,0.7407407164573669,0.6363636255264282
125,d6hH302o4v8$_$26,-2.5999999046325684,-1.7161837816238403,0.4839296042919159,0.25313800573349,0.2629323899745941,-1.6507924795150757,-1.6525392532348633,-1.6756343841552734,0.9492074251174927,0.9474606513977051,0.9243655204772949,0.3273923993110657,0.328538179397583,0.3440694212913513,text,vision,0,1.0,0.5833333134651184,0.6000000238418579
121,d6hH302o4v8$_$42,-1.399999976158142,-1.8994346857070923,0.2969042658805847,0.3621537685394287,0.34094199538230896,-1.86219322681427,-1.8646705150604248,-1.8918211460113525,0.46219325065612793,0.4646705389022827,0.49182116985321045,0.3404228389263153,0.33874034881591797,0.3208368122577667,audio,text,0,0.8181818127632141,0.8275862336158752,0.7941176295280457
678,zhpQhgha_KU$_$19,-0.800000011920929,-0.7555367946624756,0.30882003903388977,0.31638649106025696,0.37479352951049805,-0.913413405418396,-0.910592257976532,-0.9108187556266785,0.11341339349746704,0.11059224605560303,0.11081874370574951,0.33213093876838684,0.33401015400886536,0.3338589370250702,vision,audio,0,0.75,0.6666666865348816,0.75
432,phBUpBr1hSo$_$14,-1.2000000476837158,-0.4060884416103363,0.42549067735671997,0.29686489701271057,0.27764439582824707,-0.5753843784332275,-0.5811223387718201,-0.5830178260803223,0.6246156692504883,0.6188777089118958,0.6169822216033936,0.3303682208061218,0.3341812789440155,0.33545055985450745,text,vision,0,1.0,0.7250000238418579,0.6875
200,f9O3YtZ2VfI$_$26,1.399999976158142,1.4911727905273438,0.38129323720932007,0.27266255021095276,0.34604424238204956,1.434138536453247,1.4324833154678345,1.433457851409912,0.03413856029510498,0.03248333930969238,0.03345787525177002,0.3328143358230591,0.3339179456233978,0.3332677185535431,text,audio,0,0.8571428656578064,0.59375,0.7105262875556946
255,fvVhgmXxadc$_$9,-0.4000000059604645,-0.23457610607147217,0.34188705682754517,0.3785759210586548,0.27953699231147766,-0.3192386031150818,-0.3291657567024231,-0.3501104414463043,0.08076140284538269,0.07083424925804138,0.049889564514160156,0.3242813050746918,0.33078402280807495,0.3449346721172333,audio,vision,0,0.9230769276618958,0.8787878751754761,0.7250000238418579
620,yDtzw_Y-7RU$_$13,-1.7999999523162842,-1.1812762022018433,0.3087536692619324,0.376368910074234,0.3148774206638336,-1.2743675708770752,-1.2738102674484253,-1.285342812538147,0.525632381439209,0.5261896848678589,0.5146571397781372,0.33100754022598267,0.3306387662887573,0.33835363388061523,audio,vision,0,0.739130437374115,0.7435897588729858,0.6521739363670349
596,wMbj6ajWbic$_$12,1.600000023841858,1.0539573431015015,0.31764113903045654,0.30637648701667786,0.3759823441505432,1.0900996923446655,1.0871514081954956,1.0904862880706787,0.5099003314971924,0.5128486156463623,0.5095137357711792,0.33390161395072937,0.3319385051727295,0.33415985107421875,vision,vision,1,0.7142857313156128,0.6000000238418579,0.699999988079071
571,vyB00TXsimI$_$16,0.4000000059604645,0.07911141216754913,0.34342899918556213,0.3508667051792145,0.3057043254375458,0.3034661114215851,0.2975378632545471,0.2899019420146942,0.0965338945388794,0.10246214270591736,0.11009806394577026,0.3376724421977997,0.3336924612522125,0.3286350965499878,audio,text,0,0.7878788113594055,0.7127659320831299,0.6371681690216064
502,tStelxIAHjw$_$9,-1.399999976158142,0.36213651299476624,0.1690768003463745,0.5442484617233276,0.28667473793029785,0.39347219467163086,0.38727349042892456,0.372195303440094,1.793472170829773,1.7872734069824219,1.7721953392028809,0.3272308111190796,0.3313129246234894,0.34145623445510864,audio,vision,0,0.4444444477558136,0.9333333373069763,0.6111111044883728
82,cXypl4FnoZo$_$29,-1.399999976158142,-1.0980808734893799,0.39591142535209656,0.23386001586914062,0.3702285587787628,-1.1896334886550903,-1.1888072490692139,-1.198662519454956,0.21036648750305176,0.21119272708892822,0.20133745670318604,0.33150219917297363,0.3309548795223236,0.33754289150238037,text,vision,0,0.8571428656578064,0.5,0.7272727489471436
390,nzpVDcQ0ywM$_$12,-1.399999976158142,-0.8505465984344482,0.2650028169155121,0.39089465141296387,0.34410253167152405,-0.9805413484573364,-0.9767897725105286,-0.9732570052146912,0.41945862770080566,0.4232102036476135,0.4267429709434509,0.33578887581825256,0.3332788050174713,0.3309323489665985,audio,text,0,0.6666666865348816,0.7692307829856873,0.7021276354789734
10,c7UH_rxdZv4$_$1,-2.799999952316284,-1.8481920957565308,0.23428022861480713,0.3463839888572693,0.41933581233024597,-1.8657349348068237,-1.869696855545044,-1.9032070636749268,0.9342650175094604,0.9303030967712402,0.8967928886413574,0.32406723499298096,0.3266453146934509,0.3492874801158905,vision,vision,1,0.625,0.7272727489471436,0.8205128312110901
276,jUzDDGyPkXU$_$25,-2.0,-1.1551960706710815,0.21777787804603577,0.3708348274230957,0.41138729453086853,-1.3028955459594727,-1.3026940822601318,-1.3157882690429688,0.6971044540405273,0.6973059177398682,0.6842117309570312,0.330500066280365,0.33036693930625916,0.33913296461105347,vision,vision,1,0.5882353186607361,0.761904776096344,0.807692289352417
463,rnaNMUZpvvg$_$12,-1.0,-0.36391663551330566,0.29400867223739624,0.34206444025039673,0.3639269173145294,-0.5307656526565552,-0.5418111681938171,-0.5543808937072754,0.4692343473434448,0.45818883180618286,0.4456191062927246,0.3256585896015167,0.33293280005455017,0.3414086103439331,vision,vision,1,0.7272727489471436,0.7083333134651184,0.7368420958518982
2,c7UH_rxdZv4$_$26,-2.5999999046325684,-1.3383163213729858,0.29743900895118713,0.3996138274669647,0.30294719338417053,-1.4085180759429932,-1.4091004133224487,-1.4265029430389404,1.1914818286895752,1.1908994913101196,1.173496961593628,0.32918667793273926,0.32957035303115845,0.34124302864074707,audio,vision,0,0.7272727489471436,0.7804877758026123,0.6399999856948853
462,rnaNMUZpvvg$_$13,-2.0,-1.8764870166778564,0.41579321026802063,0.2821316123008728,0.30207517743110657,-1.8462367057800293,-1.8501026630401611,-1.883101224899292,0.1537632942199707,0.14989733695983887,0.11689877510070801,0.3242250680923462,0.32674169540405273,0.3490331768989563,text,vision,0,0.875,0.5882353186607361,0.6190476417541504
206,f9O3YtZ2VfI$_$28,1.2000000476837158,0.997490644454956,0.20933178067207336,0.4112274944782257,0.3794407248497009,1.1117984056472778,1.108670949935913,1.1119192838668823,0.08820164203643799,0.09132909774780273,0.0880807638168335,0.3340006172657013,0.33191800117492676,0.33408138155937195,audio,vision,0,0.5,0.7419354915618896,0.699999988079071
579,wMbj6ajWbic$_$21,1.600000023841858,-0.25903692841529846,0.32111045718193054,0.33107325434684753,0.34781625866889954,-0.3469713628292084,-0.35702651739120483,-0.3784181475639343,1.9469714164733887,1.957026481628418,1.9784181118011475,0.3425672948360443,0.33574703335762024,0.3216856122016907,vision,text,0,0.8235294222831726,0.7435897588729858,0.7659574747085571
237,f_pcplsH_V0$_$5,1.2000000476837158,1.1669732332229614,0.32244163751602173,0.3394617736339569,0.33809661865234375,1.1719707250595093,1.1690692901611328,1.1723964214324951,0.028029322624206543,0.030930757522583008,0.027603626251220703,0.33388251066207886,0.3319506347179413,0.33416688442230225,audio,vision,0,0.7894737124443054,0.7204301357269287,0.7142857313156128
157,d6hH302o4v8$_$30,-2.799999952316284,-2.2253143787384033,0.29216068983078003,0.4275656044483185,0.2802737057209015,-2.1535518169403076,-2.15952467918396,-2.203165054321289,0.6464481353759766,0.6404752731323242,0.5968348979949951,0.3208898901939392,0.32474613189697266,0.35436397790908813,audio,vision,0,0.6666666865348816,0.7647058963775635,0.550000011920929
484,tIrG4oNLFzE$_$7,-1.399999976158142,-1.179954171180725,0.31136277318000793,0.33997026085853577,0.3486669361591339,-1.2671704292297363,-1.2666690349578857,-1.2786674499511719,0.13282954692840576,0.13333094120025635,0.12133252620697021,0.33087843656539917,0.3305467665195465,0.3385747969150543,vision,vision,1,0.7857142686843872,0.7358490824699402,0.7460317611694336
67,cW1FSBF59ik$_$15,-2.5999999046325684,0.30074644088745117,0.261290580034256,0.3835703730583191,0.3551390469074249,0.2535204589366913,0.2465967833995819,0.2307734191417694,2.853520393371582,2.8465967178344727,2.83077335357666,0.3267452120780945,0.3313012421131134,0.3419535160064697,audio,vision,0,0.5833333134651184,0.6808510422706604,0.6371681690216064
208,f9O3YtZ2VfI$_$1,-1.2000000476837158,-1.1129753589630127,0.30862143635749817,0.32661786675453186,0.36476069688796997,-1.2269632816314697,-1.225807785987854,-1.2343664169311523,0.026963233947753906,0.025807738304138184,0.03436636924743652,0.33471500873565674,0.3354893922805786,0.32979562878608704,vision,audio,0,0.7777777910232544,0.7142857313156128,0.7647058963775635
346,lXPQBPVc5Cw$_$5,-1.0,-0.46836140751838684,0.340102881193161,0.31043949723243713,0.34945765137672424,-0.604361891746521,-0.610194206237793,-0.6095280051231384,0.395638108253479,0.38980579376220703,0.3904719948768616,0.33089369535446167,0.33477604389190674,0.334330290555954,vision,audio,0,0.8214285969734192,0.6842105388641357,0.739130437374115
71,cW1FSBF59ik$_$19,0.20000000298023224,-0.42878440022468567,0.32333964109420776,0.23084595799446106,0.4458144009113312,-0.6787127256393433,-0.6707112193107605,-0.6664584279060364,0.8787127137184143,0.8707112073898315,0.8664584159851074,0.3288453221321106,0.33415016531944275,0.3370044529438019,vision,vision,1,0.800000011920929,0.5416666865348816,0.8620689511299133
84,cXypl4FnoZo$_$3,1.7999999523162842,1.8154114484786987,0.21551722288131714,0.32072019577026367,0.4637625813484192,1.7443655729293823,1.7439241409301758,1.741377830505371,0.055634379386901855,0.0560758113861084,0.058622121810913086,0.3340950608253479,0.3338002562522888,0.3321046829223633,vision,text,0,0.7142857313156128,0.8181818127632141,1.0
599,wMbj6ajWbic$_$17,2.0,0.8289490938186646,0.36906102299690247,0.3258642256259918,0.3050747513771057,0.8232728242874146,0.8193796873092651,0.8077883124351501,1.1767271757125854,1.1806203126907349,1.192211627960205,0.3376382291316986,0.3350194990634918,0.3273422122001648,text,text,1,0.8181818127632141,0.6603773832321167,0.625
630,yvsjCA6Y5Fc$_$22,-1.600000023841858,-0.7397294044494629,0.2764628529548645,0.3333675265312195,0.3901696503162384,-0.9312244653701782,-0.9284971952438354,-0.9291157126426697,0.6687755584716797,0.6715028285980225,0.6708843111991882,0.33440881967544556,0.3325897455215454,0.33300143480300903,vision,text,0,0.5714285969734192,0.5714285969734192,0.6470588445663452
124,d6hH302o4v8$_$25,-1.600000023841858,-1.7109729051589966,0.4867580533027649,0.1987646073102951,0.3144773840904236,-1.6597446203231812,-1.6613867282867432,-1.6841635704040527,0.05974459648132324,0.061386704444885254,0.08416354656219482,0.3390914797782898,0.33797961473464966,0.32292884588241577,text,text,1,1.0,0.4615384638309479,0.6875
444,phBUpBr1hSo$_$6,1.600000023841858,0.6824790239334106,0.2839547395706177,0.39214542508125305,0.3238998353481293,0.6816021203994751,0.6768905520439148,0.6641780138015747,0.9183979034423828,0.9231094717979431,0.9358220100402832,0.33825230598449707,0.3350798487663269,0.326667845249176,audio,text,0,0.699999988079071,0.7659574747085571,0.6666666865348816
554,vyB00TXsimI$_$22,0.6000000238418579,-0.20634174346923828,0.32321926951408386,0.3702971935272217,0.30648353695869446,-0.2738192081451416,-0.2834276556968689,-0.3039169907569885,0.8738192319869995,0.8834276795387268,0.9039170145988464,0.34216731786727905,0.33565470576286316,0.32217806577682495,audio,text,0,0.8333333134651184,0.807692289352417,0.7096773982048035
680,zhpQhgha_KU$_$31,-1.0,-0.542996883392334,0.24713760614395142,0.40066900849342346,0.35219335556030273,-0.7561285495758057,-0.7469365000724792,-0.7443313598632812,0.24387145042419434,0.25306349992752075,0.25566864013671875,0.33801305294036865,0.33185577392578125,0.3301311731338501,audio,text,0,0.5416666865348816,0.6875,0.6206896305084229
515,tmZoasNr4rU$_$1,0.0,-0.5901634693145752,0.2738301157951355,0.34713512659072876,0.37903472781181335,-0.7966140508651733,-0.7899038791656494,-0.78741854429245,0.7966140508651733,0.7899038791656494,0.78741854429245,0.32980746030807495,0.334263414144516,0.3359290659427643,vision,vision,1,0.6363636255264282,0.6595744490623474,0.7017543911933899
561,vyB00TXsimI$_$6,2.0,1.1178756952285767,0.33409401774406433,0.33194586634635925,0.33396008610725403,1.1529487371444702,1.1501001119613647,1.1536993980407715,0.8470512628555298,0.8498998880386353,0.8463006019592285,0.33379828929901123,0.3319019675254822,0.334299772977829,text,vision,0,0.782608687877655,0.6842105388641357,0.6847826242446899
59,cW1FSBF59ik$_$7,0.5,-0.2652612626552582,0.29948022961616516,0.33692675828933716,0.36359304189682007,-0.4203835427761078,-0.43068450689315796,-0.4522104263305664,0.9203835725784302,0.930684506893158,0.9522104263305664,0.34270766377449036,0.335719496011734,0.32157284021377563,vision,text,0,0.800000011920929,0.7647058963775635,0.800000011920929
460,rnaNMUZpvvg$_$11,-2.5999999046325684,-0.73191237449646,0.23912642896175385,0.46053317189216614,0.3003404140472412,-0.9046465158462524,-0.9017534852027893,-0.9013122916221619,1.695353388786316,1.6982464790344238,1.6986875534057617,0.33471861481666565,0.3327874541282654,0.33249399065971375,audio,text,0,0.5833333134651184,0.8157894611358643,0.6000000238418579
186,etzxEpPuc6I$_$16,-2.4000000953674316,-1.9239085912704468,0.38599222898483276,0.2980630397796631,0.31594470143318176,-1.873742699623108,-1.8776955604553223,-1.9115099906921387,0.5262573957443237,0.5223045349121094,0.48849010467529297,0.32400232553482056,0.3265739381313324,0.34942370653152466,text,vision,0,0.9166666865348816,0.6944444179534912,0.7209302186965942
221,f9O3YtZ2VfI$_$15,-1.2000000476837158,-0.2253265380859375,0.34676626324653625,0.2649179697036743,0.3883157968521118,-0.2483464479446411,-0.2579103112220764,-0.27793043851852417,0.9516535997390747,0.9420897364616394,0.9220696091651917,0.32464736700057983,0.3309168815612793,0.3444357216358185,vision,vision,1,0.800000011920929,0.5714285969734192,0.7599999904632568
180,etzxEpPuc6I$_$10,-1.399999976158142,-0.626352071762085,0.24994564056396484,0.29244059324264526,0.4576137363910675,-0.8292217254638672,-0.8244722485542297,-0.8219659924507141,0.5707782506942749,0.5755277276039124,0.578033983707428,0.3360057771205902,0.33282917737960815,0.33116504549980164,vision,text,0,0.6666666865348816,0.6499999761581421,0.8723404407501221
33,cM3Yna7AavY$_$11,2.0,1.0566670894622803,0.38275375962257385,0.27044227719306946,0.3468039333820343,1.1564165353775024,1.151779055595398,1.1500418186187744,0.8435834646224976,0.848220944404602,0.8499581813812256,0.3357846438884735,0.33268463611602783,0.33153074979782104,text,text,1,0.7777777910232544,0.5199999809265137,0.6333333253860474
131,d6hH302o4v8$_$28,-1.0,0.41021135449409485,0.30842170119285583,0.3335486352443695,0.35802969336509705,0.45589080452919006,0.4503587484359741,0.43941110372543335,1.4558907747268677,1.4503587484359741,1.4394111633300781,0.32844671607017517,0.33210083842277527,0.33945244550704956,vision,vision,1,0.761904776096344,0.7083333134651184,0.7413793206214905
670,zhpQhgha_KU$_$11,-2.4000000953674316,1.288336157798767,0.27801617980003357,0.3364974558353424,0.38548633456230164,1.334620475769043,1.332345962524414,1.3341734409332275,3.7346205711364746,3.7323460578918457,3.734173536300659,0.33272844552993774,0.334245502948761,0.33302605152130127,vision,audio,0,0.6666666865348816,0.6666666865348816,0.7321428656578064
3,c7UH_rxdZv4$_$27,-1.7999999523162842,-1.0947366952896118,0.30418291687965393,0.3440744876861572,0.35174262523651123,-1.2026523351669312,-1.2018349170684814,-1.2114043235778809,0.597347617149353,0.5981650352478027,0.5885956287384033,0.3315622806549072,0.33102068305015564,0.33741703629493713,vision,vision,1,0.739130437374115,0.7066666483879089,0.7154471278190613
256,fvVhgmXxadc$_$8,-0.5,-1.2498879432678223,0.2877722382545471,0.3373440206050873,0.3748837411403656,-1.3601866960525513,-1.3605549335479736,-1.376497745513916,0.8601866960525513,0.8605549335479736,0.876497745513916,0.33702167868614197,0.336773544549942,0.32620474696159363,vision,text,0,0.7142857313156128,0.699999988079071,0.75
