index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
393,nzpVDcQ0ywM$_$17,1.600000023841858,0.05758896470069885,0.4219973683357239,0.20488591492176056,0.37311676144599915,-0.12364213168621063,-0.12528876960277557,-0.12995079159736633,1.723642110824585,1.72528874874115,1.7299507856369019,0.33510109782218933,0.33399930596351624,0.33089956641197205,text,text,1,0.75,0.47826087474823,0.7407407164573669
638,yvsjCA6Y5Fc$_$6,0.0,-0.20619118213653564,0.4077722430229187,0.2744320034980774,0.3177957832813263,-0.40207141637802124,-0.3719041347503662,-0.3788752853870392,0.40207141637802124,0.3719041347503662,0.3788752853870392,0.3215768039226532,0.3415762484073639,0.3368469476699829,text,audio,0,0.8181818127632141,0.7142857313156128,0.75
108,d3_k5Xpfmik$_$17,1.600000023841858,1.416605830192566,0.3900267481803894,0.22676782310009003,0.38320544362068176,1.4212570190429688,1.4257359504699707,1.39732825756073,0.17874300479888916,0.1742640733718872,0.20267176628112793,0.3375791907310486,0.34061676263809204,0.321804016828537,text,audio,0,0.6153846383094788,0.4324324429035187,0.6590909361839294
478,tIrG4oNLFzE$_$18,-2.200000047683716,-0.8814808130264282,0.3909841775894165,0.2977541983127594,0.3112616240978241,-1.1143678426742554,-1.080981731414795,-1.0817959308624268,1.0856322050094604,1.119018316268921,1.118204116821289,0.34814807772636414,0.3256605863571167,0.32619133591651917,text,text,1,0.7599999904632568,0.7121211886405945,0.6962025165557861
275,jUzDDGyPkXU$_$24,-1.0,-0.28223052620887756,0.5105894207954407,0.25985175371170044,0.22955887019634247,-0.5294768214225769,-0.5190866589546204,-0.49277618527412415,0.4705231785774231,0.48091334104537964,0.5072238445281982,0.34380069375038147,0.33673012256622314,0.319469153881073,text,text,1,0.8148148059844971,0.5625,0.4642857015132904
9,c7UH_rxdZv4$_$29,0.6000000238418579,-0.3616824448108673,0.2830001711845398,0.38035279512405396,0.33664703369140625,-0.5403962731361389,-0.511602520942688,-0.5181658267974854,1.1403963565826416,1.111602544784546,1.1181658506393433,0.32208794355392456,0.341180682182312,0.3367314040660858,audio,audio,1,0.4166666567325592,0.6595744490623474,0.5614035129547119
585,wMbj6ajWbic$_$3,0.0,0.8407566547393799,0.5860428810119629,0.20090265572071075,0.21305441856384277,0.8066431879997253,0.8164119720458984,0.7835760116577148,0.8066431879997253,0.8164119720458984,0.7835760116577148,0.33026546239852905,0.3238754868507385,0.34585902094841003,text,vision,0,0.8888888955116272,0.4444444477558136,0.4375
586,wMbj6ajWbic$_$2,-0.800000011920929,0.4824856221675873,0.3825094699859619,0.2606216371059418,0.3568688631057739,0.39485442638397217,0.4082110524177551,0.39297348260879517,1.194854497909546,1.208211064338684,1.1929734945297241,0.3358624279499054,0.32700926065444946,0.33712834119796753,text,vision,0,0.5714285969734192,0.46987950801849365,0.5899999737739563
594,wMbj6ajWbic$_$10,-1.7999999523162842,1.490409255027771,0.3166128993034363,0.31206220388412476,0.37132489681243896,1.4649237394332886,1.4719239473342896,1.4494681358337402,3.264923572540283,3.2719240188598633,3.2494680881500244,0.33140119910240173,0.3267936408519745,0.341805100440979,vision,vision,1,0.5454545617103577,0.6315789222717285,0.6818181872367859
358,lXPQBPVc5Cw$_$17,-1.7999999523162842,-0.1841551512479782,0.3623657822608948,0.27970442175865173,0.3579297959804535,-0.3889661431312561,-0.3557640314102173,-0.36983850598335266,1.4110338687896729,1.444235920906067,1.430161476135254,0.34503936767578125,0.32287150621414185,0.3320890963077545,text,text,1,0.6000000238418579,0.5652173757553101,0.650602400302887
677,zhpQhgha_KU$_$16,1.7999999523162842,1.7383437156677246,0.3241986632347107,0.324757844209671,0.3510434627532959,1.7267142534255981,1.7272276878356934,1.7038378715515137,0.07328569889068604,0.07277226448059082,0.09616208076477051,0.33826005458831787,0.338607519865036,0.32313239574432373,vision,audio,0,0.5625,0.6521739363670349,0.6545454263687134
318,k5Y_838nuGo$_$6,2.0,2.6030430793762207,0.27957600355148315,0.386981725692749,0.3334422707557678,2.6377484798431396,2.6375646591186523,2.6168389320373535,0.6377484798431396,0.6375646591186523,0.6168389320373535,0.32861512899398804,0.32873597741127014,0.3426488935947418,audio,vision,0,0.4444444477558136,0.6875,0.5789473652839661
32,c7UH_rxdZv4$_$32,-2.200000047683716,-0.4255731999874115,0.3402809202671051,0.3358559012413025,0.3238631784915924,-0.6408775448799133,-0.6325532793998718,-0.6077477931976318,1.5591225624084473,1.5674467086791992,1.592252254486084,0.3425387740135193,0.3368833363056183,0.3205779790878296,text,text,1,0.6666666865348816,0.75,0.695652186870575
155,d6hH302o4v8$_$18,-2.0,-1.093144416809082,0.36712533235549927,0.32209908962249756,0.3107755482196808,-1.2498586177825928,-1.2217501401901245,-1.2323039770126343,0.7501413822174072,0.7782498598098755,0.7676960229873657,0.3435441851615906,0.3247639834880829,0.3316918611526489,text,text,1,0.6363636255264282,0.6551724076271057,0.6000000238418579
523,tmZoasNr4rU$_$8,-2.0,-0.698556125164032,0.556389570236206,0.2077317088842392,0.23587870597839355,-0.8772457838058472,-0.85243821144104,-0.8553045988082886,1.1227542161941528,1.14756178855896,1.1446954011917114,0.34380069375038147,0.32715919613838196,0.3290401101112366,text,text,1,1.0,0.5874999761581421,0.6145833134651184
415,pLTX3ipuDJI$_$15,-1.399999976158142,0.033971354365348816,0.3783140182495117,0.26616066694259644,0.35552525520324707,-0.2059125155210495,-0.17216743528842926,-0.18890824913978577,1.1940875053405762,1.227832555770874,1.2110917568206787,0.3446730077266693,0.3221786320209503,0.3331483006477356,text,text,1,0.6399999856948853,0.560606062412262,0.6666666865348816
427,phBUpBr1hSo$_$11,2.0,1.4805103540420532,0.3246898949146271,0.2692609131336212,0.4060492217540741,1.4735456705093384,1.4793264865875244,1.4602831602096558,0.5264543294906616,0.5206735134124756,0.5397168397903442,0.3349575996398926,0.33885273337364197,0.32618963718414307,vision,audio,0,0.4444444477558136,0.4285714328289032,0.6000000238418579
666,zhpQhgha_KU$_$7,1.0,0.926675021648407,0.404741495847702,0.32513660192489624,0.27012190222740173,0.9328218698501587,0.956908106803894,0.906039834022522,0.06717813014984131,0.04309189319610596,0.09396016597747803,0.3336451053619385,0.3501110076904297,0.31624388694763184,text,audio,0,0.7142857313156128,0.692307710647583,0.5625
367,nbWiPyCm4g0$_$5,-1.399999976158142,0.1420765370130539,0.38077619671821594,0.3053942620754242,0.31382957100868225,0.08491624146699905,0.06978116929531097,0.053498364984989166,1.4849162101745605,1.4697811603546143,1.453498363494873,0.3230407238006592,0.33296871185302734,0.3439905345439911,text,vision,0,0.6388888955116272,0.604938268661499,0.5833333134651184
630,yvsjCA6Y5Fc$_$22,-1.600000023841858,-0.7331827282905579,0.35970109701156616,0.30288341641426086,0.33741551637649536,-0.9649443626403809,-0.9670677185058594,-0.9151217937469482,0.635055661201477,0.6329323053359985,0.6848782300949097,0.343711793422699,0.34517452120780945,0.3111136853694916,text,audio,0,0.5714285969734192,0.5714285969734192,0.5882353186607361
161,d6hH302o4v8$_$34,-3.0,1.2357233762741089,0.3412736654281616,0.3278070092201233,0.3309193551540375,1.2360328435897827,1.2408777475357056,1.2068614959716797,4.236032962799072,4.240877628326416,4.20686149597168,0.3278219699859619,0.3246609568595886,0.3475170135498047,text,vision,0,0.6000000238418579,0.6666666865348816,0.6363636255264282
113,d3_k5Xpfmik$_$3,2.0,1.773067831993103,0.3751632273197174,0.34343573451042175,0.2814010679721832,1.7639572620391846,1.7669565677642822,1.7452715635299683,0.23604273796081543,0.23304343223571777,0.25472843647003174,0.3367757201194763,0.3388020396232605,0.3244222402572632,text,audio,0,0.6153846383094788,0.6491228342056274,0.5147058963775635
105,d3_k5Xpfmik$_$12,2.0,0.4706384539604187,0.4119895100593567,0.2999272644519806,0.2880832552909851,0.4487236738204956,0.4586344361305237,0.43363505601882935,1.5512763261795044,1.541365623474121,1.5663650035858154,0.33441540598869324,0.3411101698875427,0.32447442412376404,text,audio,0,0.7083333134651184,0.6333333253860474,0.577464759349823
675,zhpQhgha_KU$_$14,-1.5,-0.9085010886192322,0.42272281646728516,0.187391996383667,0.3898851275444031,-1.215086817741394,-1.2048869132995605,-1.1670305728912354,0.28491318225860596,0.29511308670043945,0.33296942710876465,0.3462401330471039,0.33924850821495056,0.31451135873794556,text,text,1,0.75,0.4285714328289032,0.7575757503509521
435,phBUpBr1hSo$_$19,2.0,1.6859632730484009,0.592008113861084,0.1262645721435547,0.28172731399536133,1.7111573219299316,1.7232669591903687,1.6758044958114624,0.28884267807006836,0.27673304080963135,0.3241955041885376,0.3382662832736969,0.3465588688850403,0.3151748776435852,text,audio,0,1.0,0.30000001192092896,0.6666666865348816
599,wMbj6ajWbic$_$17,2.0,1.123935341835022,0.44115063548088074,0.2943212389945984,0.26452818512916565,1.097921371459961,1.0990798473358154,1.0750466585159302,0.9020786285400391,0.9009201526641846,0.9249533414840698,0.33811184763908386,0.3388961851596832,0.3229919373989105,text,audio,0,0.7272727489471436,0.6037735939025879,0.515625
542,vvZ4IcEtiZc$_$12,0.20000000298023224,1.562207818031311,0.37664300203323364,0.27810806035995483,0.3452489376068115,1.6004712581634521,1.601836919784546,1.5717203617095947,1.4004712104797363,1.40183687210083,1.371720314025879,0.32717591524124146,0.3262835443019867,0.34654054045677185,text,vision,0,0.6666666865348816,0.6000000238418579,0.6707317233085632
516,tmZoasNr4rU$_$3,-2.0,-0.07577060163021088,0.3667594790458679,0.3376390337944031,0.295601487159729,-0.27334320545196533,-0.2777795195579529,-0.2422783076763153,1.7266567945480347,1.7222204208374023,1.7577216625213623,0.3391355872154236,0.3421580493450165,0.3187063932418823,text,audio,0,0.5,0.5384615659713745,0.4375
76,cXypl4FnoZo$_$27,0.800000011920929,0.3579043447971344,0.4342602491378784,0.2632821798324585,0.3024575412273407,0.3093528747558594,0.31549298763275146,0.3014824688434601,0.4906471371650696,0.4845070242881775,0.49851754307746887,0.3336961269378662,0.33781924843788147,0.3284846246242523,text,audio,0,0.7142857313156128,0.550000011920929,0.5833333134651184
639,yvsjCA6Y5Fc$_$9,-1.399999976158142,0.2167242020368576,0.381489098072052,0.28797510266304016,0.33053576946258545,0.06625683605670929,0.05587266385555267,0.06443268805742264,1.466256856918335,1.455872654914856,1.464432716369629,0.3306177854537964,0.33755600452423096,0.33182621002197266,text,audio,0,0.5789473652839661,0.5263158082962036,0.5588235259056091
669,zhpQhgha_KU$_$8,-1.0,-0.22764024138450623,0.36481302976608276,0.2557101547718048,0.3794768452644348,-0.4120023846626282,-0.3880014419555664,-0.38667312264442444,0.5879976153373718,0.6119985580444336,0.613326907157898,0.3443840444087982,0.3282434344291687,0.32737258076667786,vision,text,0,0.6000000238418579,0.5121951103210449,0.6734693646430969
77,cXypl4FnoZo$_$20,-1.0,0.2049654722213745,0.45076870918273926,0.2827933132648468,0.26643800735473633,-0.03258355334401131,-0.028061039745807648,-0.043739914894104004,0.9674164652824402,0.971938967704773,0.956260085105896,0.33183351159095764,0.3288455903530121,0.3393208682537079,text,vision,0,0.75,0.6101694703102112,0.5428571701049805
593,wMbj6ajWbic$_$11,0.4000000059604645,-0.45452603697776794,0.4160979986190796,0.23935726284980774,0.34454473853111267,-0.7476689219474792,-0.7455599904060364,-0.6990834474563599,1.1476689577102661,1.1455600261688232,1.099083423614502,0.3219289481639862,0.323289692401886,0.3547814190387726,text,vision,0,0.7058823704719543,0.5128205418586731,0.6595744490623474
239,f_pcplsH_V0$_$7,0.0,-0.44206079840660095,0.3891100585460663,0.3164443075656891,0.29444563388824463,-0.685573160648346,-0.6702330708503723,-0.6468923091888428,0.685573160648346,0.6702330708503723,0.6468923091888428,0.32137924432754517,0.3313920497894287,0.34722867608070374,text,vision,0,0.6363636255264282,0.625,0.5517241358757019
296,jUzDDGyPkXU$_$15,1.3333333730697632,0.3559681475162506,0.354993611574173,0.3604617118835449,0.2845447063446045,0.2946147918701172,0.2836325764656067,0.2854396402835846,1.038718581199646,1.0497007369995117,1.047893762588501,0.33782729506492615,0.33048808574676514,0.3316846489906311,audio,text,0,0.5882353186607361,0.6818181872367859,0.5283018946647644
627,yDtzw_Y-7RU$_$18,-2.0,1.0882641077041626,0.3575315475463867,0.2895180284976959,0.35295042395591736,1.0641485452651978,1.0705845355987549,1.040126085281372,3.064148426055908,3.070584535598755,3.040126085281372,0.3293343484401703,0.32512226700782776,0.34554338455200195,text,vision,0,0.5,0.4897959232330322,0.5517241358757019
411,pLTX3ipuDJI$_$11,0.6000000238418579,-0.7127611637115479,0.3102148175239563,0.38707783818244934,0.30270737409591675,-0.9459639191627502,-0.9170998930931091,-0.9116331338882446,1.545964002609253,1.5170998573303223,1.5116331577301025,0.3194376826286316,0.33842095732688904,0.34214136004447937,audio,vision,0,0.4117647111415863,0.6170212626457214,0.45614033937454224
184,etzxEpPuc6I$_$14,-1.2000000476837158,-0.7127623558044434,0.3620319366455078,0.2712497115135193,0.3667183220386505,-1.0108606815338135,-0.9870082139968872,-0.9676649570465088,0.18913936614990234,0.2129918336868286,0.23233509063720703,0.3483531177043915,0.33212512731552124,0.3195217251777649,vision,text,0,0.6399999856948853,0.5866666436195374,0.699999988079071
359,lXPQBPVc5Cw$_$16,0.20000000298023224,0.8143802881240845,0.302597314119339,0.3481680452823639,0.34923461079597473,0.7728635668754578,0.7782853841781616,0.7461541891098022,0.5728635787963867,0.5782853960990906,0.5461542010307312,0.32850581407546997,0.324962854385376,0.34653136134147644,vision,vision,1,0.550000011920929,0.7166666388511658,0.6805555820465088
587,wMbj6ajWbic$_$5,0.20000000298023224,0.7083442807197571,0.34942692518234253,0.3525616228580475,0.2980114221572876,0.6351134181022644,0.633844256401062,0.6284663677215576,0.43511343002319336,0.43384426832199097,0.4284663796424866,0.3315732777118683,0.33241599798202515,0.3360106945037842,audio,vision,0,0.5625,0.6410256624221802,0.5208333134651184
266,iiK8YX8oH1E$_$1,-2.5999999046325684,-0.09068629145622253,0.4672682583332062,0.2678060829639435,0.2649257183074951,-0.2982001304626465,-0.2716345191001892,-0.2764112651348114,2.301799774169922,2.3283653259277344,2.3235886096954346,0.34416136145591736,0.32635295391082764,0.3294857144355774,text,text,1,0.75,0.5641025900840759,0.52173912525177
220,f9O3YtZ2VfI$_$12,-1.7999999523162842,0.03553066402673721,0.3695140779018402,0.3396655023097992,0.2908203899860382,-0.18492892384529114,-0.18468432128429413,-0.16814561188220978,1.6150710582733154,1.6153156757354736,1.6318542957305908,0.3370974361896515,0.33693253993988037,0.32597002387046814,text,text,1,0.6666666865348816,0.7142857313156128,0.6000000238418579
102,d3_k5Xpfmik$_$11,2.4000000953674316,0.6371768712997437,0.39645642042160034,0.2823740243911743,0.32116955518722534,0.6172541975975037,0.6178849935531616,0.5891268253326416,1.7827458381652832,1.78211510181427,1.81087327003479,0.3393787443637848,0.3398071825504303,0.3208141028881073,text,audio,0,0.625,0.5423728823661804,0.5714285969734192
316,k5Y_838nuGo$_$4,1.0,1.6756200790405273,0.4316682517528534,0.3227525055408478,0.24557924270629883,1.6956690549850464,1.697188377380371,1.660574197769165,0.6956690549850464,0.6971883773803711,0.660574197769165,0.3257671296596527,0.3247787058353424,0.34945419430732727,text,vision,0,0.692307710647583,0.6399999856948853,0.46666666865348816
438,phBUpBr1hSo$_$1,1.399999976158142,2.3983147144317627,0.38817721605300903,0.2855524718761444,0.32627028226852417,2.3987808227539062,2.3919646739959717,2.378915309906006,0.9987808465957642,0.9919646978378296,0.9789153337478638,0.327411949634552,0.33190587162971497,0.3406822383403778,text,vision,0,0.699999988079071,0.6363636255264282,0.6666666865348816
171,dq3Nf_lMPnE$_$3,-1.2000000476837158,1.602652668952942,0.4014924168586731,0.23531435430049896,0.36319324374198914,1.5804070234298706,1.5940656661987305,1.5613449811935425,2.780406951904297,2.7940657138824463,2.7613449096679688,0.33201494812965393,0.32306787371635437,0.34491708874702454,text,vision,0,0.7142857313156128,0.52173912525177,0.7037037014961243
364,nbWiPyCm4g0$_$1,1.2000000476837158,0.17284028232097626,0.2656647861003876,0.34453412890434265,0.3898010849952698,0.05902748927474022,0.05537869781255722,0.025912582874298096,1.14097261428833,1.1446213722229004,1.1740875244140625,0.3414548635482788,0.33897218108177185,0.31957295536994934,vision,text,0,0.5,0.71875,0.7435897588729858
100,cXypl4FnoZo$_$19,0.800000011920929,-0.12854896485805511,0.3874795436859131,0.31339141726493835,0.29912903904914856,-0.3428020477294922,-0.3148047924041748,-0.32005575299263,1.1428020000457764,1.114804744720459,1.1200557947158813,0.32215094566345215,0.34070420265197754,0.3371448218822479,text,audio,0,0.675000011920929,0.6623376607894897,0.6000000238418579
355,lXPQBPVc5Cw$_$12,-2.0,0.7347360849380493,0.3145163655281067,0.2543000280857086,0.4311836063861847,0.7370948195457458,0.7445683479309082,0.7022902965545654,2.7370948791503906,2.744568347930908,2.7022902965545654,0.3270910084247589,0.32223832607269287,0.3506706953048706,vision,vision,1,0.6153846383094788,0.6071428656578064,0.8333333134651184
205,f9O3YtZ2VfI$_$23,1.600000023841858,1.4084572792053223,0.3836371600627899,0.2363586127758026,0.3800041973590851,1.4344712495803833,1.4370298385620117,1.401308298110962,0.1655287742614746,0.1629701852798462,0.198691725730896,0.34002551436424255,0.34176990389823914,0.3182046115398407,text,audio,0,0.6666666865348816,0.5185185074806213,0.71875
368,nbWiPyCm4g0$_$4,-2.200000047683716,0.7085402011871338,0.3795556426048279,0.33451777696609497,0.28592655062675476,0.7276133298873901,0.7328882217407227,0.6998547315597534,2.9276132583618164,2.9328882694244385,2.8998546600341797,0.32823556661605835,0.3247908651828766,0.34697359800338745,text,vision,0,0.604651153087616,0.6220472455024719,0.5065789222717285
274,iiK8YX8oH1E$_$8,-1.0,-0.2680913805961609,0.327831894159317,0.3095064163208008,0.3626616895198822,-0.48945683240890503,-0.4774402976036072,-0.46118679642677307,0.510543167591095,0.5225597023963928,0.5388132333755493,0.3423154652118683,0.3341866135597229,0.3234978914260864,vision,text,0,0.5,0.5625,0.6052631735801697
341,lXPQBPVc5Cw$_$28,0.800000011920929,1.2072805166244507,0.4062711298465729,0.2798900902271271,0.3138388693332672,1.1967699527740479,1.2010464668273926,1.1677119731903076,0.3967699408531189,0.4010464549064636,0.36771196126937866,0.3277268409729004,0.32493576407432556,0.3473373353481293,text,vision,0,0.7058823704719543,0.6153846383094788,0.6349206566810608
154,d6hH302o4v8$_$19,-2.799999952316284,-0.5138826370239258,0.3701436221599579,0.3277168273925781,0.302139550447464,-0.7004843354225159,-0.6743418574333191,-0.6809262037277222,2.099515676498413,2.1256580352783203,2.1190738677978516,0.34356027841567993,0.32605883479118347,0.3303808867931366,text,text,1,0.6666666865348816,0.699999988079071,0.6216216087341309
512,tmZoasNr4rU$_$19,0.20000000298023224,0.858024537563324,0.36679551005363464,0.301997572183609,0.33120688796043396,0.8728231191635132,0.8739770650863647,0.8512476682662964,0.6728231310844421,0.6739770770072937,0.6512476801872253,0.3287537693977356,0.3279958963394165,0.3432503044605255,text,vision,0,0.6666666865348816,0.6438356041908264,0.6551724076271057
397,ob23OKe5a9Q$_$11,0.800000011920929,1.5903174877166748,0.3415371775627136,0.29730749130249023,0.36115527153015137,1.5715631246566772,1.577622413635254,1.551159143447876,0.7715631127357483,0.777622401714325,0.751159131526947,0.33007586002349854,0.3260999619960785,0.34382420778274536,vision,vision,1,0.5151515007019043,0.5413534045219421,0.6000000238418579
618,yDtzw_Y-7RU$_$11,-1.399999976158142,1.705093502998352,0.2346699833869934,0.40942224860191345,0.3559077978134155,1.6983615159988403,1.697962999343872,1.6844489574432373,3.0983614921569824,3.0979628562927246,3.08444881439209,0.33014050126075745,0.33040380477905273,0.3394557535648346,audio,vision,0,0.4375,0.7941176295280457,0.6904761791229248
399,ob23OKe5a9Q$_$13,1.25,-0.6829653978347778,0.3751681447029114,0.3153629004955292,0.30946892499923706,-0.9088085293769836,-0.8797789812088013,-0.8776847124099731,2.158808469772339,2.1297788619995117,2.1276845932006836,0.3201020658016205,0.3392370343208313,0.3406608998775482,text,vision,0,0.5882353186607361,0.5961538553237915,0.5483871102333069
254,fvVhgmXxadc$_$6,-0.20000000298023224,0.17103013396263123,0.4626666009426117,0.22887495160102844,0.30845850706100464,-0.04004012793302536,-0.04375831037759781,-0.04988867789506912,0.15995988249778748,0.15624168515205383,0.15011131763458252,0.33032119274139404,0.3327867388725281,0.3368920683860779,text,vision,0,0.7599999904632568,0.5,0.6111111044883728
28,c7UH_rxdZv4$_$18,-2.25,-0.4266915023326874,0.49826499819755554,0.23576964437961578,0.26596543192863464,-0.6600760221481323,-0.6386361122131348,-0.6302168369293213,1.5899239778518677,1.6113638877868652,1.6197831630706787,0.34482088685035706,0.33034756779670715,0.3248315453529358,text,text,1,0.8666666746139526,0.5862069129943848,0.6086956262588501
80,cXypl4FnoZo$_$23,0.4000000059604645,-0.2147156149148941,0.5995282530784607,0.17016522586345673,0.230306476354599,-0.43996739387512207,-0.4938998818397522,-0.3971711993217468,0.8399673700332642,0.8938999176025391,0.7971712350845337,0.33477166295051575,0.30054083466529846,0.3646875321865082,text,vision,0,0.8571428656578064,0.30000001192092896,0.4166666567325592
458,rnaNMUZpvvg$_$9,-1.399999976158142,-0.6068931221961975,0.33110105991363525,0.3296620547771454,0.33923691511154175,-0.8193396925926208,-0.7920135259628296,-0.7949328422546387,0.5806602835655212,0.6079864501953125,0.6050671339035034,0.34492596983909607,0.32658085227012634,0.3284932076931,vision,text,0,0.6000000238418579,0.6896551847457886,0.6666666865348816
474,tIrG4oNLFzE$_$15,-2.0,1.0849034786224365,0.4375185966491699,0.2809019684791565,0.28157946467399597,1.0407439470291138,1.046281099319458,1.029334545135498,3.040743827819824,3.046281099319458,3.029334545135498,0.3319978713989258,0.32834145426750183,0.33966073393821716,text,vision,0,0.75,0.6197183132171631,0.5833333134651184
455,rnaNMUZpvvg$_$4,-2.4000000953674316,-0.15045414865016937,0.3583199381828308,0.34866124391555786,0.29301878809928894,-0.3209473490715027,-0.28431206941604614,-0.2984244227409363,2.079052686691284,2.1156880855560303,2.1015756130218506,0.3465840816497803,0.3220975995063782,0.33131831884384155,text,text,1,0.5510203838348389,0.6241135001182556,0.5
201,f9O3YtZ2VfI$_$27,1.600000023841858,1.2549116611480713,0.4290066957473755,0.34378373622894287,0.22720956802368164,1.2472535371780396,1.250351905822754,1.2132161855697632,0.35274648666381836,0.349648118019104,0.3867838382720947,0.34008899331092834,0.3422030210494995,0.31770795583724976,text,audio,0,0.7272727489471436,0.7083333134651184,0.4642857015132904
389,nzpVDcQ0ywM$_$13,-1.0,-0.6711631417274475,0.43526574969291687,0.2612863779067993,0.3034478425979614,-0.8689960837364197,-0.8499772548675537,-0.8538752794265747,0.13100391626358032,0.1500227451324463,0.1461247205734253,0.34096089005470276,0.32823508977890015,0.3308040201663971,text,text,1,0.7058823704719543,0.5357142686843872,0.5735294222831726
601,wMbj6ajWbic$_$19,-0.6000000238418579,0.45704028010368347,0.400692343711853,0.24393999576568604,0.35536763072013855,0.3954780101776123,0.40375739336013794,0.3960736095905304,0.9954780340194702,1.0037574768066406,0.9960736036300659,0.33530187606811523,0.32979536056518555,0.33490273356437683,text,text,1,0.6470588445663452,0.47999998927116394,0.6333333253860474
612,yDtzw_Y-7RU$_$5,0.5,1.0660946369171143,0.3294852674007416,0.36906197667121887,0.30145275592803955,1.0214484930038452,1.029078483581543,1.00712251663208,0.5214484930038452,0.529078483581543,0.5071225166320801,0.33179357647895813,0.3267688453197479,0.34143757820129395,audio,vision,0,0.5263158082962036,0.6769230961799622,0.5384615659713745
