index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
247,fvVhgmXxadc$_$14,0.0,0.9533971548080444,0.41507086157798767,0.34434619545936584,0.2405829280614853,1.2010828256607056,1.4107797145843506,1.3876286745071411,1.2010828256607056,1.4107797145843506,1.3876286745071411,0.42624884843826294,0.28023529052734375,0.2935158610343933,text,text,1,0.6842105388641357,0.5283018946647644,0.4126984179019928
71,cW1FSBF59ik$_$19,0.20000000298023224,-0.36069491505622864,0.3199121057987213,0.24082928895950317,0.4392585754394531,-0.26127052307128906,-0.2433708757162094,-0.3189496099948883,0.4612705111503601,0.44337087869644165,0.5189496278762817,0.3415890336036682,0.35403916239738464,0.30437183380126953,vision,audio,0,0.5,0.2916666567325592,0.6551724076271057
278,jUzDDGyPkXU$_$27,-2.0,1.0111956596374512,0.27723777294158936,0.3698253035545349,0.3529369533061981,1.5799109935760498,1.822516918182373,1.7759662866592407,3.57991099357605,3.822516918182373,3.775966167449951,0.436453253030777,0.2686660885810852,0.2948806881904602,audio,text,0,0.4166666567325592,0.5,0.5400000214576721
74,cXypl4FnoZo$_$25,-1.2000000476837158,0.5732073783874512,0.34249186515808105,0.3537980318069458,0.30371010303497314,0.8047323226928711,0.9358254075050354,0.9509801268577576,2.004732370376587,2.1358253955841064,2.150980234146118,0.3974932134151459,0.30581846833229065,0.2966882884502411,audio,text,0,0.6190476417541504,0.5714285969734192,0.5593220591545105
408,ob23OKe5a9Q$_$6,0.0,-0.021289795637130737,0.36224931478500366,0.33835479617118835,0.299395889043808,0.003967029042541981,0.007747583091259003,0.002532718703150749,0.003967029042541981,0.007747583091259003,0.002532718703150749,0.3338519036769867,0.3313370943069458,0.3348109722137451,text,vision,0,0.5600000023841858,0.4615384638309479,0.460317462682724
173,dq3Nf_lMPnE$_$5,1.2000000476837158,0.5403165221214294,0.3377228379249573,0.3408876359462738,0.32138949632644653,0.9720609784126282,1.117429256439209,1.1169685125350952,0.22793906927108765,0.08257079124450684,0.0830315351486206,0.2722131013870239,0.3640611171722412,0.36372581124305725,audio,audio,1,0.6000000238418579,0.5416666865348816,0.5769230723381042
538,v0zCBqDeKcE$_$9,1.7999999523162842,0.3101903200149536,0.2638881206512451,0.42741188406944275,0.30869999527931213,0.5971270203590393,0.6782462000846863,0.7061305046081543,1.2028729915618896,1.1217536926269531,1.0938694477081299,0.2924201786518097,0.3439273238182068,0.3636524975299835,audio,vision,0,0.4444444477558136,0.6190476417541504,0.5199999809265137
478,tIrG4oNLFzE$_$18,-2.200000047683716,0.15458938479423523,0.3601166009902954,0.36394360661506653,0.2759397625923157,0.23384135961532593,0.2599560618400574,0.2705444097518921,2.4338414669036865,2.459956169128418,2.4705443382263184,0.34742310643196106,0.3297431468963623,0.322833776473999,audio,text,0,0.6800000071525574,0.6212121248245239,0.5443037748336792
588,wMbj6ajWbic$_$4,1.0,-0.7110756635665894,0.3193422555923462,0.36051326990127563,0.3201444745063782,-0.673254668712616,-0.6357631087303162,-0.72125643491745,1.6732547283172607,1.635763168334961,1.7212564945220947,0.33485954999923706,0.36093372106552124,0.3042067885398865,audio,audio,1,0.5,0.5,0.5
608,yDtzw_Y-7RU$_$23,2.200000047683716,0.5744274854660034,0.26496103405952454,0.3472176194190979,0.38782134652137756,1.0138698816299438,1.1635982990264893,1.1659928560256958,1.186130166053772,1.0364017486572266,1.03400719165802,0.2699253261089325,0.36416321992874146,0.36591145396232605,vision,vision,1,0.3333333432674408,0.40625,0.5263158082962036
110,d3_k5Xpfmik$_$19,0.20000000298023224,1.0480976104736328,0.38256508111953735,0.32863715291023254,0.2887977063655853,1.4473755359649658,1.6896421909332275,1.6591852903366089,1.24737548828125,1.4896421432495117,1.459185242652893,0.4404010772705078,0.2712802588939667,0.2883186638355255,text,text,1,0.6176470518112183,0.48148149251937866,0.4806201457977295
148,d6hH302o4v8$_$13,-2.0,-0.4654013216495514,0.2983573079109192,0.3816348910331726,0.3200078308582306,-0.4933747947216034,-0.44548743963241577,-0.5680580139160156,1.5066251754760742,1.5545125007629395,1.4319419860839844,0.3257576525211334,0.2960057854652405,0.37823665142059326,audio,vision,0,0.3333333432674408,0.3947368562221527,0.3636363744735718
94,cXypl4FnoZo$_$13,-1.0,-0.9631624817848206,0.35215994715690613,0.3480774760246277,0.2997625470161438,-1.0497204065322876,-1.040367841720581,-1.1147540807724,0.0497204065322876,0.040367841720581055,0.1147540807723999,0.3451945185661316,0.3517121970653534,0.3030933141708374,text,audio,0,0.550000011920929,0.48571428656578064,0.46666666865348816
501,tStelxIAHjw$_$6,1.600000023841858,1.1760274171829224,0.3701722025871277,0.3600597083568573,0.2697680592536926,1.597969889640808,1.8390992879867554,1.7904623746871948,0.0020301342010498047,0.23909926414489746,0.19046235084533691,0.4331948161125183,0.2696295976638794,0.2971755564212799,text,text,1,0.7142857313156128,0.6428571343421936,0.5625
488,tStelxIAHjw$_$11,-2.799999952316284,-0.45300790667533875,0.4138527512550354,0.3161555528640747,0.2699916660785675,-0.49833813309669495,-0.43714386224746704,-0.5677849054336548,2.301661729812622,2.362856149673462,2.23221492767334,0.32961899042129517,0.291648268699646,0.3787327706813812,text,vision,0,0.6666666865348816,0.47058823704719543,0.44999998807907104
254,fvVhgmXxadc$_$6,-0.20000000298023224,-0.3496986925601959,0.440406858921051,0.2817167639732361,0.2778763473033905,-0.39869585633277893,-0.3459858298301697,-0.4778497517108917,0.1986958533525467,0.14598582684993744,0.2778497338294983,0.33729493618011475,0.37479445338249207,0.2879105806350708,text,audio,0,0.7200000286102295,0.4333333373069763,0.4861111044883728
493,tStelxIAHjw$_$14,-1.7999999523162842,0.3177189528942108,0.4930153489112854,0.22265683114528656,0.28432780504226685,0.31241777539253235,0.34651413559913635,0.39711636304855347,2.112417697906494,2.1465141773223877,2.1971163749694824,0.359938383102417,0.33621129393577576,0.303850382566452,text,text,1,0.75,0.2857142984867096,0.47058823704719543
430,phBUpBr1hSo$_$12,1.7999999523162842,-0.13973109424114227,0.30808863043785095,0.37468063831329346,0.3172307014465332,-0.1327788233757019,-0.11245514452457428,-0.10621535032987595,1.9327788352966309,1.9124550819396973,1.9062153100967407,0.32299238443374634,0.3363916873931885,0.34061598777770996,audio,vision,0,0.47999998927116394,0.5133333206176758,0.49444442987442017
671,zhpQhgha_KU$_$10,0.6000000238418579,-0.004739995114505291,0.29503878951072693,0.36599844694137573,0.3389627933502197,0.03352637588977814,0.03360311686992645,0.03833560645580292,0.566473662853241,0.5663968920707703,0.5616644024848938,0.33224594593048096,0.3322969675064087,0.33545708656311035,audio,vision,0,0.47058823704719543,0.5148515105247498,0.5370370149612427
387,nzpVDcQ0ywM$_$11,0.0,0.4554501175880432,0.39148378372192383,0.27220234274864197,0.3363138437271118,0.8003272414207458,0.9553843140602112,0.9315239787101746,0.8003272414207458,0.9553843140602112,0.9315239787101746,0.3995889723300934,0.293043851852417,0.3073671758174896,text,text,1,0.692307710647583,0.44117647409439087,0.6097561120986938
581,wMbj6ajWbic$_$23,1.7999999523162842,0.814909815788269,0.24057267606258392,0.34328436851501465,0.416143000125885,1.3770769834518433,1.5929622650146484,1.5516384840011597,0.4229229688644409,0.20703768730163574,0.2483614683151245,0.25266528129577637,0.38909992575645447,0.35823482275009155,vision,audio,0,0.4000000059604645,0.517241358757019,0.6764705777168274
267,iiK8YX8oH1E$_$3,-1.25,-0.2850315272808075,0.2033379226922989,0.4260696768760681,0.3705923557281494,-0.1858759969472885,-0.18647681176662445,-0.1739639937877655,1.0641239881515503,1.0635231733322144,1.076035976409912,0.33583417534828186,0.33623796701431274,0.327927827835083,audio,audio,1,0.1428571492433548,0.4444444477558136,0.4375
499,tStelxIAHjw$_$4,-2.799999952316284,-0.9844158291816711,0.4202782213687897,0.31856411695480347,0.26115766167640686,-1.059125304222107,-1.060790777206421,-1.1212565898895264,1.7408746480941772,1.7392091751098633,1.6787433624267578,0.31891316175460815,0.3199772238731384,0.36110958456993103,text,vision,0,0.7037037014961243,0.5061728358268738,0.4639175236225128
241,f_pcplsH_V0$_$9,-2.4000000953674316,-0.6933783888816833,0.4535744786262512,0.3511180579662323,0.19530744850635529,-0.6325791478157043,-0.6168899536132812,-0.7065437436103821,1.767421007156372,1.7831101417541504,1.6934564113616943,0.3196379542350769,0.30976396799087524,0.37059807777404785,text,vision,0,0.6666666865348816,0.47058823704719543,0.2380952388048172
480,tIrG4oNLFzE$_$3,2.5999999046325684,1.3530232906341553,0.3490740954875946,0.2559138238430023,0.3950120508670807,1.869654893875122,2.1456551551818848,2.0759637355804443,0.7303450107574463,0.4543447494506836,0.524036169052124,0.23543308675289154,0.4088822603225708,0.35568463802337646,vision,audio,0,0.5714285969734192,0.3589743673801422,0.6382978558540344
96,cXypl4FnoZo$_$15,0.0,0.5842339396476746,0.3575232923030853,0.3832278251647949,0.25924888253211975,0.8301623463630676,0.9828640222549438,0.9883323907852173,0.8301623463630676,0.9828640222549438,0.9883323907852173,0.40557458996772766,0.29883795976638794,0.2955874502658844,audio,text,0,0.5833333134651184,0.5529412031173706,0.4215686321258545
128,d6hH302o4v8$_$21,-2.4000000953674316,0.7284401059150696,0.3914554715156555,0.3077872395515442,0.3007572889328003,1.117225170135498,1.3447539806365967,1.266258716583252,3.5172252655029297,3.7447540760040283,3.6662588119506836,0.42075803875923157,0.2669336795806885,0.31230828166007996,text,text,1,0.6363636255264282,0.4482758641242981,0.5
222,f9O3YtZ2VfI$_$14,1.2000000476837158,0.1747237741947174,0.27656370401382446,0.289171427488327,0.4342648983001709,0.4000837802886963,0.46501094102859497,0.4876464605331421,0.7999162673950195,0.7349891066551208,0.7123535871505737,0.30029505491256714,0.3419347405433655,0.3577702045440674,vision,vision,1,0.4444444477558136,0.4000000059604645,0.6666666865348816
248,fvVhgmXxadc$_$1,-0.4000000059604645,0.710594117641449,0.2925623655319214,0.3981481194496155,0.3092895448207855,1.3602105379104614,1.6038174629211426,1.570975422859192,1.7602105140686035,2.003817558288574,1.970975399017334,0.4404553174972534,0.27058735489845276,0.2889573872089386,audio,text,0,0.44999998807907104,0.5384615659713745,0.47727271914482117
375,nzpVDcQ0ywM$_$21,-1.399999976158142,-0.13709820806980133,0.3284550607204437,0.35822969675064087,0.3133152723312378,-0.10381552577018738,-0.08587200939655304,-0.11813144385814667,1.2961844205856323,1.3141279220581055,1.281868577003479,0.33402422070503235,0.3222496509552002,0.34372612833976746,audio,vision,0,0.6000000238418579,0.5769230723381042,0.5714285969734192
472,tIrG4oNLFzE$_$13,-2.0,0.6910543441772461,0.3683890998363495,0.3367624282836914,0.2948484420776367,0.8700345158576965,1.028980016708374,1.0347932577133179,2.8700344562530518,3.028980016708374,3.0347933769226074,0.40867161750793457,0.29738298058509827,0.29394543170928955,text,text,1,0.6000000238418579,0.4923076927661896,0.489130437374115
535,v0zCBqDeKcE$_$4,0.0,0.7946773767471313,0.41225340962409973,0.27535736560821533,0.31238922476768494,0.9736095070838928,1.12540602684021,1.117033839225769,0.9736095070838928,1.12540602684021,1.117033839225769,0.4018022418022156,0.2965948283672333,0.30160292983055115,text,text,1,0.7058823704719543,0.4444444477558136,0.5714285969734192
351,lXPQBPVc5Cw$_$8,2.5999999046325684,1.1186857223510742,0.2808946371078491,0.32433030009269714,0.39477503299713135,1.7240005731582642,1.968329906463623,1.9208141565322876,0.8759993314743042,0.6316699981689453,0.6791857481002808,0.24316252768039703,0.396386057138443,0.3604513704776764,vision,audio,0,0.4545454680919647,0.46666666865348816,0.6285714507102966
318,k5Y_838nuGo$_$6,2.0,1.0653855800628662,0.27276667952537537,0.44049787521362305,0.286735475063324,1.6630488634109497,1.9210493564605713,1.8616647720336914,0.3369511365890503,0.07895064353942871,0.1383352279663086,0.24021050333976746,0.40242817997932434,0.3573613464832306,audio,audio,1,0.4444444477558136,0.625,0.4736842215061188
579,wMbj6ajWbic$_$21,1.600000023841858,0.8168029189109802,0.39541181921958923,0.2925111949443817,0.31207695603370667,1.0682669878005981,1.2416630983352661,1.2245539426803589,0.5317330360412598,0.3583369255065918,0.375446081161499,0.26444801688194275,0.3740677237510681,0.3614842891693115,text,audio,0,0.6470588445663452,0.43589743971824646,0.5319148898124695
37,cM3Yna7AavY$_$15,-2.4000000953674316,-0.6792246103286743,0.4295955300331116,0.32883480191230774,0.2415696382522583,-0.7339460253715515,-0.7031556963920593,-0.8050993084907532,1.6660540103912354,1.6968443393707275,1.5949008464813232,0.32328906655311584,0.30398133397102356,0.3727295696735382,text,vision,0,0.7272727489471436,0.53125,0.43589743971824646
682,zhpQhgha_KU$_$35,0.6000000238418579,0.5979588627815247,0.310244083404541,0.3872312307357788,0.3025246858596802,0.8661643862724304,1.0196473598480225,1.0152090787887573,0.2661643624305725,0.41964733600616455,0.4152090549468994,0.40356582403182983,0.29689356684684753,0.2995406687259674,audio,text,0,0.52173912525177,0.5714285969734192,0.511904776096344
204,f9O3YtZ2VfI$_$22,1.399999976158142,0.3558570444583893,0.4213588833808899,0.2938081920146942,0.2848329246044159,0.38696369528770447,0.42928194999694824,0.465580016374588,1.0130362510681152,0.9707180261611938,0.9344199895858765,0.306881308555603,0.33398547768592834,0.359133243560791,text,vision,0,0.7272727489471436,0.48275861144065857,0.529411792755127
378,nzpVDcQ0ywM$_$1,0.0,0.972111701965332,0.34705403447151184,0.38437509536743164,0.26857084035873413,1.4260042905807495,1.6853828430175781,1.6368725299835205,1.4260042905807495,1.6853828430175781,1.6368725299835205,0.4442141056060791,0.26442286372184753,0.29136309027671814,audio,text,0,0.5333333611488342,0.5208333134651184,0.4035087823867798
11,c7UH_rxdZv4$_$3,-0.800000011920929,-0.3169246017932892,0.5016264915466309,0.19763484597206116,0.300738662481308,-0.4506690800189972,-0.4994364380836487,-0.4595525562763214,0.34933093190193176,0.3005635738372803,0.34044745564460754,0.320474237203598,0.35330674052238464,0.32621899247169495,text,audio,0,0.7142857313156128,0.1818181872367859,0.4615384638309479
400,ob23OKe5a9Q$_$12,2.799999952316284,1.4098730087280273,0.3943391442298889,0.29133713245391846,0.3143237233161926,1.8754411935806274,2.1587119102478027,2.0833382606506348,0.9245587587356567,0.6412880420684814,0.7166616916656494,0.2337685078382492,0.41193798184394836,0.35429346561431885,text,audio,0,0.6363636255264282,0.4285714328289032,0.529411792755127
650,yvsjCA6Y5Fc$_$18,-2.200000047683716,-0.16852134466171265,0.3827049732208252,0.3434681296348572,0.2738269567489624,-0.17325282096862793,-0.11982181668281555,-0.19846504926681519,2.026747226715088,2.0801782608032227,2.001534938812256,0.3389408588409424,0.30458906292915344,0.3564700484275818,text,vision,0,0.5925925970077515,0.47297295928001404,0.42105263471603394
580,wMbj6ajWbic$_$22,1.399999976158142,1.0458793640136719,0.28407782316207886,0.36247724294662476,0.353444904088974,1.7260544300079346,1.99405837059021,1.9277340173721313,0.3260544538497925,0.5940583944320679,0.5277340412139893,0.44382280111312866,0.25967153906822205,0.2965056598186493,audio,text,0,0.4545454680919647,0.517241358757019,0.568965494632721
162,d6hH302o4v8$_$33,-3.0,0.6100867986679077,0.5051320195198059,0.27654343843460083,0.21832457184791565,0.9287530779838562,1.1099187135696411,1.0425591468811035,3.928753137588501,4.109918594360352,4.0425591468811035,0.40120595693588257,0.2792602479457855,0.3195337653160095,text,text,1,0.800000011920929,0.4285714328289032,0.375
531,v0zCBqDeKcE$_$1,2.5999999046325684,0.5150752067565918,0.2825755774974823,0.38059189915657043,0.33683255314826965,0.8619609475135803,1.0007054805755615,1.0019972324371338,1.7380390167236328,1.5992944240570068,1.5980026721954346,0.2744961977005005,0.362283319234848,0.3632204830646515,audio,vision,0,0.4000000059604645,0.4848484992980957,0.4871794879436493
45,cM3Yna7AavY$_$7,3.0,0.9829986691474915,0.35504740476608276,0.3418821394443512,0.30307039618492126,1.5570875406265259,1.8578975200653076,1.773558259010315,1.4429124593734741,1.1421024799346924,1.226441740989685,0.22899755835533142,0.4179372489452362,0.35306522250175476,text,audio,0,0.5555555820465088,0.47297295928001404,0.4749999940395355
575,wMbj6ajWbic$_$25,2.0,1.1364903450012207,0.33389586210250854,0.3305177092552185,0.33558642864227295,1.5877598524093628,1.8410325050354004,1.7851604223251343,0.4122401475906372,0.1589674949645996,0.21483957767486572,0.24133387207984924,0.4005051255226135,0.35816097259521484,vision,audio,0,0.5833333134651184,0.52173912525177,0.5925925970077515
47,cM3Yna7AavY$_$9,-0.20000000298023224,0.8170040249824524,0.39366230368614197,0.34453630447387695,0.2618013620376587,1.2418442964553833,1.4989094734191895,1.420070767402649,1.4418443441390991,1.6989095211029053,1.6200708150863647,0.43512770533561707,0.26021525263786316,0.3046570420265198,text,text,1,0.6666666865348816,0.534246563911438,0.4597701132297516
565,vyB00TXsimI$_$10,1.3333333730697632,0.4553270936012268,0.28067657351493835,0.4654219150543213,0.25390151143074036,0.6884161829948425,0.7961245179176331,0.8053088188171387,0.6449171900749207,0.5372088551521301,0.5280245542526245,0.2854083478450775,0.35401442646980286,0.360577255487442,audio,vision,0,0.4545454680919647,0.6451612710952759,0.4054054021835327
59,cW1FSBF59ik$_$7,0.5,-0.271526038646698,0.22991999983787537,0.3033019006252289,0.46677812933921814,0.00421952735632658,-0.03755897283554077,0.0191474761813879,0.49578046798706055,0.5375589728355408,0.48085251450538635,0.33896639943122864,0.3117944002151489,0.34923914074897766,vision,vision,1,0.4000000059604645,0.47058823704719543,0.75
547,vvZ4IcEtiZc$_$4,2.200000047683716,0.6250264644622803,0.32043173909187317,0.3579816222190857,0.3215866684913635,1.2242153882980347,1.4853215217590332,1.4023534059524536,0.9757846593856812,0.7146785259246826,0.7976466417312622,0.24308694899082184,0.4097844958305359,0.3471285104751587,audio,audio,1,0.5,0.49038460850715637,0.5
502,tStelxIAHjw$_$9,-1.399999976158142,0.45404136180877686,0.2200150340795517,0.5825884342193604,0.19739656150341034,0.877353847026825,1.017123818397522,1.0145951509475708,2.2773537635803223,2.417123794555664,2.414595127105713,0.3974410593509674,0.30051764845848083,0.30204129219055176,audio,text,0,0.4444444477558136,0.8666666746139526,0.3888888955116272
525,v0zCBqDeKcE$_$10,2.200000047683716,1.3068697452545166,0.3765351474285126,0.334401398897171,0.289063423871994,1.7770434617996216,2.048184394836426,1.9892743825912476,0.42295658588409424,0.15181565284729004,0.21072566509246826,0.23536641895771027,0.4048130214214325,0.35982054471969604,text,audio,0,0.5714285969734192,0.4545454680919647,0.4444444477558136
511,tmZoasNr4rU$_$16,-1.399999976158142,-1.0493072271347046,0.37703683972358704,0.35428425669670105,0.2686789631843567,-1.0100458860397339,-1.0015181303024292,-1.1736708879470825,0.3899540901184082,0.3984818458557129,0.22632908821105957,0.29671499133110046,0.29169726371765137,0.4115876853466034,text,vision,0,0.6000000238418579,0.5,0.42105263471603394
193,etzxEpPuc6I$_$4,0.800000011920929,0.6633691191673279,0.3090434968471527,0.3418125510215759,0.34914398193359375,0.9680389761924744,1.1290981769561768,1.1195716857910156,0.1680389642715454,0.3290981650352478,0.31957167387008667,0.40598201751708984,0.29417961835861206,0.2998383343219757,vision,text,0,0.5,0.49056604504585266,0.5645161271095276
81,cXypl4FnoZo$_$28,-2.200000047683716,0.7038291692733765,0.3885774314403534,0.3512265980243683,0.2601960003376007,0.9557544589042664,1.1060935258865356,1.1099427938461304,3.155754566192627,3.306093692779541,3.3099427223205566,0.40404775738716125,0.29912301898002625,0.2968291938304901,text,text,1,0.6363636255264282,0.5199999809265137,0.4333333373069763
633,yvsjCA6Y5Fc$_$3,-2.0,-0.9979463815689087,0.25541967153549194,0.3563951253890991,0.38818520307540894,-0.9966245293617249,-0.9981356263160706,-1.12744140625,1.00337553024292,1.0018644332885742,0.87255859375,0.30283960700035095,0.3037562668323517,0.393404096364975,vision,vision,1,0.3076923191547394,0.40816327929496765,0.508474588394165
218,f9O3YtZ2VfI$_$10,-2.0,0.9402262568473816,0.3286192715167999,0.4030991196632385,0.26828157901763916,0.8698850274085999,1.0071139335632324,0.9877097606658936,2.869884967803955,3.0071139335632324,2.9877097606658936,0.39215049147605896,0.2980280816555023,0.3098214268684387,audio,text,0,0.5,0.5384615659713745,0.4000000059604645
130,d6hH302o4v8$_$23,-2.5999999046325684,-1.0335016250610352,0.40310367941856384,0.33082643151283264,0.2660699188709259,-1.0497435331344604,-1.0493792295455933,-1.2149635553359985,1.550256371498108,1.550620675086975,1.3850363492965698,0.29491111636161804,0.2946963310241699,0.41039255261421204,text,vision,0,0.6666666865348816,0.5,0.44999998807907104
504,tmZoasNr4rU$_$11,-0.6000000238418579,0.768455445766449,0.4026185870170593,0.2916254997253418,0.3057558834552765,0.9604440331459045,1.1110458374023438,1.0966966152191162,1.5604441165924072,1.7110458612442017,1.6966966390609741,0.3997766673564911,0.29580560326576233,0.30441775918006897,text,text,1,0.800000011920929,0.5789473652839661,0.6666666865348816
16,c7UH_rxdZv4$_$6,-2.5999999046325684,0.9506293535232544,0.342411071062088,0.36044177412986755,0.29714715480804443,1.2983349561691284,1.5263264179229736,1.4902111291885376,3.8983349800109863,4.126326560974121,4.090210914611816,0.4319421350955963,0.27377551794052124,0.29428237676620483,audio,text,0,0.5600000023841858,0.523809552192688,0.49000000953674316
194,etzxEpPuc6I$_$7,-1.2000000476837158,-0.6397235989570618,0.348993182182312,0.29792484641075134,0.35308200120925903,-0.6835348010063171,-0.6441815495491028,-0.754338264465332,0.5164652466773987,0.555818498134613,0.4456617832183838,0.32505157589912415,0.30044877529144287,0.3744996190071106,vision,vision,1,0.625,0.4861111044883728,0.6290322542190552
259,iiK8YX8oH1E$_$13,-2.0,-0.9260730147361755,0.3078106939792633,0.2977491319179535,0.3944401741027832,-0.8505924940109253,-0.8492918014526367,-0.9150786399841309,1.1494075059890747,1.1507081985473633,1.0849213600158691,0.3189731240272522,0.31814441084861755,0.36288249492645264,vision,vision,1,0.5454545617103577,0.46666666865348816,0.6666666865348816
438,phBUpBr1hSo$_$1,1.399999976158142,1.062357783317566,0.27546262741088867,0.37090596556663513,0.3536313772201538,1.548222303390503,1.7836849689483643,1.7370092868804932,0.14822232723236084,0.38368499279022217,0.3370093107223511,0.4329104423522949,0.27031973004341125,0.2967698574066162,audio,text,0,0.5,0.5909090638160706,0.6296296119689941
260,iiK8YX8oH1E$_$12,1.7999999523162842,0.9711233973503113,0.29820603132247925,0.3854329288005829,0.3163610100746155,1.5608490705490112,1.7803430557250977,1.7460139989852905,0.23915088176727295,0.019656896591186523,0.05398595333099365,0.250040739774704,0.38784733414649963,0.36211201548576355,audio,audio,1,0.6000000238418579,0.6666666865348816,0.6315789222717285
326,k5Y_838nuGo$_$14,-1.7999999523162842,-0.10678597539663315,0.23944254219532013,0.44563621282577515,0.31492123007774353,-0.007911852560937405,-0.011087700724601746,-0.007757904008030891,1.7920881509780884,1.788912296295166,1.7922420501708984,0.33266088366508484,0.33478057384490967,0.3325585126876831,audio,audio,1,0.3684210479259491,0.6122449040412903,0.5
507,tmZoasNr4rU$_$12,-2.200000047683716,0.7727417349815369,0.32284942269325256,0.33435675501823425,0.3427937924861908,1.2374268770217896,1.4078068733215332,1.3952747583389282,3.437427043914795,3.607806921005249,3.5952749252319336,0.4097502529621124,0.29142656922340393,0.29882320761680603,vision,text,0,0.6000000238418579,0.5517241358757019,0.6285714507102966
367,nbWiPyCm4g0$_$5,-1.399999976158142,0.1479640007019043,0.3237908184528351,0.3785066306591034,0.2977025806903839,0.48699888586997986,0.6181647777557373,0.5037164092063904,1.8869988918304443,2.01816463470459,1.9037163257598877,0.36544713377952576,0.2811223864555359,0.3534304201602936,audio,text,0,0.5555555820465088,0.5679012537002563,0.5104166865348816
191,etzxEpPuc6I$_$2,1.2000000476837158,0.3508785367012024,0.2759978771209717,0.4382660686969757,0.285736083984375,0.6016947031021118,0.6890807151794434,0.7175848484039307,0.598305344581604,0.5109193325042725,0.48241519927978516,0.289702445268631,0.345028281211853,0.36526918411254883,audio,vision,0,0.42105263471603394,0.5869565010070801,0.4363636374473572
