index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
55,cW1FSBF59ik$_$3,-1.0,-0.8871359825134277,0.27204766869544983,0.3724285364151001,0.3555237948894501,-0.7998855113983154,-0.7816464304924011,-0.8326973915100098,0.20011448860168457,0.21835356950759888,0.16730260848999023,0.3298148512840271,0.3180006146430969,0.352184534072876,audio,vision,0,0.6818181872367859,0.6984127163887024,0.7727272510528564
467,rnaNMUZpvvg$_$16,-1.7999999523162842,0.21654413640499115,0.3875991404056549,0.31441909074783325,0.2979818284511566,0.3497513234615326,0.30706602334976196,0.375093549489975,2.1497511863708496,2.1070659160614014,2.175093412399292,0.3289799392223358,0.35829880833625793,0.31272125244140625,text,audio,0,0.8999999761581421,0.6428571343421936,0.7058823704719543
244,fvVhgmXxadc$_$10,0.0,-0.17609690129756927,0.2751944959163666,0.34594038128852844,0.3788650929927826,-0.018091093748807907,-0.060593754053115845,0.015890108421444893,0.018091093748807907,0.060593754053115845,0.015890108421444893,0.34212374687194824,0.3142431974411011,0.34363308548927307,vision,vision,1,0.6875,0.6458333134651184,0.7796609997749329
201,f9O3YtZ2VfI$_$27,1.600000023841858,1.525168538093567,0.27829137444496155,0.47073447704315186,0.2509741485118866,1.64395010471344,1.6129224300384521,1.6311984062194824,0.04395008087158203,0.012922406196594238,0.03119838237762451,0.32363998889923096,0.3443598747253418,0.33200010657310486,audio,audio,1,0.7272727489471436,0.8333333134651184,0.6071428656578064
108,d3_k5Xpfmik$_$17,1.600000023841858,0.8119664788246155,0.31009989976882935,0.3122433125972748,0.37765684723854065,0.9233479499816895,0.9196906685829163,0.9134227633476257,0.6766520738601685,0.6803093552589417,0.6865772604942322,0.3363541066646576,0.3339027762413025,0.3297431468963623,vision,text,0,0.692307710647583,0.5405405163764954,0.7272727489471436
352,lXPQBPVc5Cw$_$11,-1.7999999523162842,-1.0211153030395508,0.3151960074901581,0.35003650188446045,0.33476752042770386,-0.8496178388595581,-0.8558579087257385,-0.8332946300506592,0.9503821134567261,0.9441420435905457,0.966705322265625,0.33552104234695435,0.33973464369773865,0.3247443735599518,audio,audio,1,0.8333333134651184,0.7142857313156128,0.7777777910232544
392,nzpVDcQ0ywM$_$14,0.20000000298023224,-0.3763897120952606,0.27462103962898254,0.3722095191478729,0.3531694710254669,-0.22792351245880127,-0.26407915353775024,-0.21828976273536682,0.4279235005378723,0.4640791416168213,0.41828978061676025,0.3390180170536041,0.31536853313446045,0.34561336040496826,audio,vision,0,0.6499999761581421,0.649350643157959,0.717391312122345
416,pLTX3ipuDJI$_$14,-2.0,-1.3962169885635376,0.39954039454460144,0.31837302446365356,0.2820865511894226,-1.2948945760726929,-1.307912826538086,-1.2705758810043335,0.7051054239273071,0.6920871734619141,0.7294241189956665,0.3356938660144806,0.34454888105392456,0.31975728273391724,text,audio,0,0.8333333134651184,0.5625,0.5897436141967773
458,rnaNMUZpvvg$_$9,-1.399999976158142,-1.240035891532898,0.29250919818878174,0.37962597608566284,0.3278648257255554,-1.1350067853927612,-1.1427956819534302,-1.1098946332931519,0.26499319076538086,0.2572042942047119,0.29010534286499023,0.33707305788993835,0.342365026473999,0.32056188583374023,audio,audio,1,0.75,0.7241379022598267,0.739130437374115
290,jUzDDGyPkXU$_$9,2.799999952316284,2.404183864593506,0.3148709237575531,0.34386855363845825,0.34126055240631104,2.5931615829467773,2.5302608013153076,2.5746610164642334,0.20683836936950684,0.26973915100097656,0.22533893585205078,0.35143643617630005,0.30989307165145874,0.3386705219745636,audio,text,0,0.8571428656578064,0.739130437374115,0.8214285969734192
99,cXypl4FnoZo$_$16,-0.6000000238418579,-0.6199649572372437,0.23821474611759186,0.4298977255821228,0.33188754320144653,-0.5368172526359558,-0.5194032788276672,-0.5143004059791565,0.0631827712059021,0.08059674501419067,0.08569961786270142,0.3422621488571167,0.3305470645427704,0.3271907567977905,audio,text,0,0.5862069129943848,0.7291666865348816,0.6896551847457886
127,d6hH302o4v8$_$20,1.0,0.2666375935077667,0.26397621631622314,0.4112085700035095,0.32481518387794495,0.38126340508461,0.35193657875061035,0.35366350412368774,0.6187366247177124,0.6480634212493896,0.6463364958763123,0.3461010456085205,0.3263848125934601,0.32751405239105225,audio,text,0,0.6428571343421936,0.7200000286102295,0.699999988079071
555,vyB00TXsimI$_$1,0.0,0.9839901924133301,0.330388605594635,0.32413995265960693,0.34547141194343567,1.106885552406311,1.0846836566925049,1.100103497505188,1.106885552406311,1.0846836566925049,1.100103497505188,0.3268977105617523,0.34174028038978577,0.3313620090484619,vision,audio,0,0.800000011920929,0.6296296119689941,0.75
669,zhpQhgha_KU$_$8,-1.0,-1.7359973192214966,0.2980153560638428,0.35438573360443115,0.3475988805294037,-1.6146297454833984,-1.6399054527282715,-1.5894653797149658,0.6146297454833984,0.6399054527282715,0.5894653797149658,0.33307552337646484,0.31665661931037903,0.35026782751083374,audio,vision,0,0.7333333492279053,0.6585366129875183,0.7346938848495483
675,zhpQhgha_KU$_$14,-1.5,-1.709295392036438,0.3401036560535431,0.2780040502548218,0.38189226388931274,-1.5826112031936646,-1.6103802919387817,-1.5673576593399048,0.08261120319366455,0.11038029193878174,0.06735765933990479,0.33591392636299133,0.3177664875984192,0.34631961584091187,vision,vision,1,0.8333333134651184,0.5714285969734192,0.8181818127632141
289,jUzDDGyPkXU$_$6,-1.600000023841858,-1.5028765201568604,0.38287946581840515,0.40494057536125183,0.2121799737215042,-1.3827461004257202,-1.399324893951416,-1.3593662977218628,0.2172539234161377,0.2006751298904419,0.24063372611999512,0.3346686363220215,0.3459514379501343,0.31937989592552185,audio,audio,1,0.8387096524238586,0.7113401889801025,0.4761904776096344
469,rnaNMUZpvvg$_$18,-2.200000047683716,0.2801508903503418,0.3261428773403168,0.3604886829853058,0.31336840987205505,0.424900084733963,0.39037197828292847,0.4231339693069458,2.6249001026153564,2.590372085571289,2.623134136199951,0.32519960403442383,0.3484501242637634,0.32635021209716797,audio,audio,1,0.7906976938247681,0.6861313581466675,0.7055214643478394
471,tIrG4oNLFzE$_$10,-1.7999999523162842,-0.08613554388284683,0.2893606722354889,0.31814587116241455,0.39249348640441895,0.0767248123884201,0.0340844951570034,0.1054316982626915,1.8767247200012207,1.834084391593933,1.9054316282272339,0.32968199253082275,0.35903117060661316,0.3112868070602417,vision,audio,0,0.6666666865348816,0.5555555820465088,0.75
90,cXypl4FnoZo$_$9,1.2000000476837158,1.6245075464248657,0.31212118268013,0.4147857129573822,0.2730931341648102,1.7476847171783447,1.7136435508728027,1.7333908081054688,0.5476846694946289,0.5136435031890869,0.5333907604217529,0.32263749837875366,0.3453683853149414,0.33199408650398254,audio,audio,1,0.7894737124443054,0.7755101919174194,0.6551724076271057
98,cXypl4FnoZo$_$17,-0.6000000238418579,-0.49154114723205566,0.24759377539157867,0.3905201256275177,0.36188605427742004,-0.41511842608451843,-0.39243483543395996,-0.3968619704246521,0.18488159775733948,0.20756518840789795,0.2031380534172058,0.34249013662338257,0.32729947566986084,0.3302103579044342,audio,text,0,0.6153846383094788,0.6896551847457886,0.7428571581840515
266,iiK8YX8oH1E$_$1,-2.5999999046325684,-0.3715403974056244,0.376766562461853,0.3493947982788086,0.2738385796546936,-0.2948946952819824,-0.3120291233062744,-0.263101726770401,2.305105209350586,2.287970781326294,2.3368980884552,0.3363315761089325,0.3480570316314697,0.31561142206192017,text,audio,0,0.8333333134651184,0.6410256624221802,0.6086956262588501
624,yDtzw_Y-7RU$_$17,0.20000000298023224,1.5253779888153076,0.314704567193985,0.3964989483356476,0.2887965142726898,1.6376277208328247,1.6096142530441284,1.6226227283477783,1.4376276731491089,1.4096142053604126,1.4226226806640625,0.3238246440887451,0.3424853980541229,0.33368992805480957,audio,audio,1,0.739130437374115,0.6987951993942261,0.6299999952316284
184,etzxEpPuc6I$_$14,-1.2000000476837158,-1.3063033819198608,0.3178311586380005,0.3413442373275757,0.34082457423210144,-1.1985417604446411,-1.2111965417861938,-1.1728776693344116,0.001458287239074707,0.011196494102478027,0.0271223783493042,0.34121787548065186,0.3346364498138428,0.32414567470550537,audio,text,0,0.800000011920929,0.6800000071525574,0.7666666507720947
195,etzxEpPuc6I$_$6,0.4000000059604645,0.11166701465845108,0.3150371015071869,0.34469807147979736,0.3402648866176605,0.26269853115081787,0.21983303129673004,0.29362040758132935,0.1373014748096466,0.18016697466373444,0.10637959837913513,0.33538618683815,0.3078312277793884,0.35678255558013916,audio,vision,0,0.75,0.6388888955116272,0.7209302186965942
556,vyB00TXsimI$_$3,2.200000047683716,0.9772586822509766,0.3591735363006592,0.35761526226997375,0.28321120142936707,1.0686328411102295,1.05768620967865,1.0610660314559937,1.1313672065734863,1.142313838005066,1.1389340162277222,0.3374587893486023,0.3301509916782379,0.33239027857780457,text,text,1,0.8333333134651184,0.6714285612106323,0.6428571343421936
317,k5Y_838nuGo$_$7,-2.4000000953674316,-0.3930712938308716,0.2965223789215088,0.3920378088951111,0.3114398121833801,-0.39858564734458923,-0.35485315322875977,-0.37129446864128113,2.0014145374298096,2.045146942138672,2.028705596923828,0.3492678999900818,0.32001712918281555,0.3307150602340698,audio,text,0,0.699999988079071,0.6666666865348816,0.6363636255264282
490,tStelxIAHjw$_$13,-1.600000023841858,-1.077130675315857,0.24900712072849274,0.30644211173057556,0.4445507526397705,-1.008451223373413,-1.0019596815109253,-0.9826321005821228,0.5915488004684448,0.5980403423309326,0.6173679232597351,0.3405097723007202,0.3361175060272217,0.3233727216720581,vision,text,0,0.5714285969734192,0.523809552192688,0.800000011920929
620,yDtzw_Y-7RU$_$13,-1.7999999523162842,-0.5668005347251892,0.3009932041168213,0.412657767534256,0.28634899854660034,-0.48705753684043884,-0.4683624505996704,-0.46946436166763306,1.312942385673523,1.3316375017166138,1.330535650253296,0.3414454460144043,0.32891443371772766,0.32964006066322327,audio,text,0,0.739130437374115,0.7435897588729858,0.6521739363670349
435,phBUpBr1hSo$_$19,2.0,1.4314860105514526,0.42665478587150574,0.2684571444988251,0.3048880994319916,1.5463497638702393,1.494706153869629,1.5396876335144043,0.45365023612976074,0.5052938461303711,0.4603123664855957,0.3461846113204956,0.3122127652168274,0.3416025638580322,text,text,1,1.0,0.6000000238418579,0.75
483,tIrG4oNLFzE$_$4,1.399999976158142,0.7899155616760254,0.29817524552345276,0.3853687345981598,0.31645599007606506,0.8865441083908081,0.8867781758308411,0.8775969743728638,0.513455867767334,0.513221800327301,0.5224030017852783,0.3352629840373993,0.33541998267173767,0.3293170630931854,audio,audio,1,0.6666666865348816,0.6428571343421936,0.6363636255264282
496,tStelxIAHjw$_$3,0.5,1.056205153465271,0.22527413070201874,0.45744749903678894,0.31727835536003113,1.1968917846679688,1.180670976638794,1.1883525848388672,0.6968917846679688,0.680670976638794,0.6883525848388672,0.3278474509716034,0.33865776658058167,0.3334946930408478,audio,audio,1,0.6000000238418579,0.800000011920929,0.7058823704719543
130,d6hH302o4v8$_$23,-2.5999999046325684,-1.9031989574432373,0.2942318618297577,0.40417301654815674,0.30159515142440796,-1.7329899072647095,-1.7596110105514526,-1.7380043268203735,0.8670099973678589,0.8403888940811157,0.8619955778121948,0.3262893557548523,0.34413251280784607,0.32957807183265686,audio,audio,1,0.6666666865348816,0.6764705777168274,0.625
440,phBUpBr1hSo$_$2,2.200000047683716,1.3547608852386475,0.38365933299064636,0.3827550709247589,0.23358559608459473,1.4387199878692627,1.4158916473388672,1.4278446435928345,0.7612800598144531,0.7841084003448486,0.7721554040908813,0.34084856510162354,0.32563644647598267,0.333514928817749,text,text,1,0.8571428656578064,0.699999988079071,0.5416666865348816
280,jUzDDGyPkXU$_$21,-1.0,0.7049394845962524,0.4107164442539215,0.3192012310028076,0.27008235454559326,0.8162769675254822,0.7915108799934387,0.8197042346000671,1.816277027130127,1.791510820388794,1.819704294204712,0.32852065563201904,0.34520283341407776,0.3262765109539032,text,audio,0,0.875,0.5714285969734192,0.5714285969734192
109,d3_k5Xpfmik$_$16,2.0,2.3445169925689697,0.2307392656803131,0.5105785727500916,0.2586821913719177,2.581416606903076,2.490769624710083,2.5660996437072754,0.5814166069030762,0.490769624710083,0.5660996437072754,0.30960947275161743,0.37114977836608887,0.3192408084869385,audio,audio,1,0.6000000238418579,0.8260869383811951,0.5714285969734192
162,d6hH302o4v8$_$33,-3.0,-1.9487277269363403,0.49337661266326904,0.29331740736961365,0.21330593526363373,-1.7874242067337036,-1.8172976970672607,-1.7825838327407837,1.2125757932662964,1.1827023029327393,1.2174161672592163,0.32766109704971313,0.3478345274925232,0.32450443506240845,text,audio,0,1.0,0.5714285969734192,0.5
269,iiK8YX8oH1E$_$5,-0.4000000059604645,-1.1135790348052979,0.35345858335494995,0.34767454862594604,0.298866868019104,-1.024237036705017,-1.0246587991714478,-0.999548077583313,0.624237060546875,0.6246588230133057,0.5995481014251709,0.32789313793182373,0.32761669158935547,0.3444902002811432,text,vision,0,0.800000011920929,0.6363636255264282,0.6499999761581421
322,k5Y_838nuGo$_$10,2.0,1.1830406188964844,0.26731887459754944,0.38017043471336365,0.3525107502937317,1.3210972547531128,1.299233317375183,1.3112539052963257,0.6789027452468872,0.7007666826248169,0.6887460947036743,0.34040001034736633,0.32583579421043396,0.3337641954421997,audio,text,0,0.6363636255264282,0.6551724076271057,0.7058823704719543
559,vyB00TXsimI$_$4,1.7999999523162842,1.5459035634994507,0.4013669192790985,0.27795928716659546,0.3206738233566284,1.6464828252792358,1.6082218885421753,1.630983591079712,0.15351712703704834,0.1917780637741089,0.16901636123657227,0.34532657265663147,0.31988728046417236,0.33478614687919617,text,text,1,0.8888888955116272,0.5483871102333069,0.7105262875556946
69,cW1FSBF59ik$_$17,2.4000000953674316,2.0615062713623047,0.2040802389383316,0.41617098450660706,0.37974873185157776,2.292198896408081,2.2275900840759277,2.2766757011413574,0.10780119895935059,0.1724100112915039,0.12332439422607422,0.3510972857475281,0.3085382282733917,0.3403644561767578,audio,text,0,0.5,0.692307710647583,0.7333333492279053
120,d3_k5Xpfmik$_$8,2.200000047683716,2.2034435272216797,0.25861090421676636,0.37009790539741516,0.3712911307811737,2.4486098289489746,2.3581650257110596,2.433358669281006,0.2486097812652588,0.15816497802734375,0.23335862159729004,0.3096689283847809,0.3710709810256958,0.3192600607872009,vision,audio,0,0.7142857313156128,0.7222222089767456,0.8095238208770752
66,cW1FSBF59ik$_$12,2.200000047683716,-0.7707042098045349,0.2757216691970825,0.3567308187484741,0.36754751205444336,-0.6859251260757446,-0.677474319934845,-0.6603500843048096,2.88592529296875,2.877474308013916,2.8603501319885254,0.3257831335067749,0.33133628964424133,0.34288060665130615,vision,vision,1,0.6800000071525574,0.6527777910232544,0.7558139562606812
35,cM3Yna7AavY$_$13,-1.600000023841858,1.9075241088867188,0.21477918326854706,0.4929616451263428,0.2922591269016266,2.075064182281494,2.0273642539978027,2.0524606704711914,3.6750640869140625,3.627364158630371,3.6524605751037598,0.31782928109169006,0.3496435582637787,0.33252713084220886,audio,audio,1,0.6000000238418579,0.8571428656578064,0.6875
494,tStelxIAHjw$_$16,0.800000011920929,1.7508245706558228,0.41482672095298767,0.29986897110939026,0.28530436754226685,1.872214674949646,1.824259877204895,1.8600974082946777,1.0722146034240723,1.0242598056793213,1.0600974559783936,0.31998053193092346,0.35218966007232666,0.3278297781944275,text,audio,0,1.0,0.6666666865348816,0.7272727489471436
552,vyB00TXsimI$_$20,2.200000047683716,1.268696665763855,0.25720855593681335,0.3852614760398865,0.35752996802330017,1.401992917060852,1.378131628036499,1.3895857334136963,0.7980071306228638,0.8218684196472168,0.8104143142700195,0.34142640233039856,0.3255153000354767,0.33305835723876953,audio,text,0,0.6363636255264282,0.6774193644523621,0.7297297120094299
114,d3_k5Xpfmik$_$2,0.0,1.1243770122528076,0.30698779225349426,0.34480515122413635,0.3482070863246918,1.2792893648147583,1.2354211807250977,1.2732316255569458,1.2792893648147583,1.2354211807250977,1.2732316255569458,0.32217642664909363,0.3517201244831085,0.32610347867012024,vision,audio,0,0.75,0.6428571343421936,0.7352941036224365
356,lXPQBPVc5Cw$_$15,-2.799999952316284,2.147246837615967,0.3057206869125366,0.37923139333724976,0.3150479197502136,2.2907252311706543,2.24082612991333,2.2683651447296143,5.090724945068359,5.040825843811035,5.068365097045898,0.3173915147781372,0.35070109367370605,0.33190733194351196,audio,audio,1,0.6666666865348816,0.625,0.625
385,nzpVDcQ0ywM$_$9,-2.200000047683716,-1.087045431137085,0.30751144886016846,0.3872331380844116,0.3052554130554199,-0.9670881628990173,-0.9681016802787781,-0.9562594294548035,1.2329118251800537,1.231898307800293,1.2437405586242676,0.33550238609313965,0.33618319034576416,0.3283144235610962,audio,audio,1,0.7200000286102295,0.6836734414100647,0.6581196784973145
592,wMbj6ajWbic$_$8,-0.20000000298023224,0.18433675169944763,0.3661361038684845,0.30495086312294006,0.32891303300857544,0.32465872168540955,0.2807512581348419,0.3564807176589966,0.524658739566803,0.48075127601623535,0.5564807057380676,0.33001938462257385,0.36031055450439453,0.3096700608730316,text,audio,0,0.875,0.625,0.75
601,wMbj6ajWbic$_$19,-0.6000000238418579,0.9690065979957581,0.28282320499420166,0.35765159130096436,0.359525203704834,1.1141620874404907,1.0900981426239014,1.108349323272705,1.7141621112823486,1.6900981664657593,1.708349347114563,0.32669082283973694,0.34279823303222656,0.3305108845233917,vision,audio,0,0.7058823704719543,0.6600000262260437,0.75
637,yvsjCA6Y5Fc$_$7,-1.7999999523162842,-1.4192938804626465,0.3298737108707428,0.3487308621406555,0.3213954567909241,-1.320556879043579,-1.3338837623596191,-1.3005098104476929,0.4794430732727051,0.46611618995666504,0.4994901418685913,0.33470436930656433,0.3437454402446747,0.3215501308441162,audio,audio,1,0.800000011920929,0.6666666865348816,0.7142857313156128
651,zhpQhgha_KU$_$24,0.0,-0.7867083549499512,0.4047962725162506,0.2951192557811737,0.30008450150489807,-0.7186654210090637,-0.7095721364021301,-0.6933245658874512,0.7186654210090637,0.7095721364021301,0.6933245658874512,0.325696736574173,0.3316742181777954,0.342629075050354,text,vision,0,1.0,0.6818181872367859,0.7777777910232544
125,d6hH302o4v8$_$26,-2.5999999046325684,-1.9684879779815674,0.47439536452293396,0.2825055420398712,0.2430991679430008,-1.8074766397476196,-1.8409767150878906,-1.804844617843628,0.7925232648849487,0.7590231895446777,0.7951552867889404,0.32636594772338867,0.34898167848587036,0.32465240359306335,text,audio,0,1.0,0.5833333134651184,0.6000000238418579
284,jUzDDGyPkXU$_$3,0.0,1.0010778903961182,0.32447221875190735,0.35818758606910706,0.317340224981308,1.1082267761230469,1.0942199230194092,1.1003867387771606,1.1082267761230469,1.0942199230194092,1.1003867387771606,0.32849207520484924,0.3378244638442993,0.33368346095085144,audio,audio,1,0.6666666865348816,0.5555555820465088,0.5833333134651184
326,k5Y_838nuGo$_$14,-1.7999999523162842,0.6268545389175415,0.21045580506324768,0.4562596380710602,0.33328455686569214,0.7149819135665894,0.7195538282394409,0.70723956823349,2.514981746673584,2.5195536613464355,2.507239580154419,0.33261239528656006,0.32958489656448364,0.3378027379512787,audio,vision,0,0.5789473652839661,0.8163265585899353,0.75
275,jUzDDGyPkXU$_$24,-1.0,-0.6068733334541321,0.38917872309684753,0.38916337490081787,0.2216579169034958,-0.5252671837806702,-0.5088995695114136,-0.5014423727989197,0.47473281621932983,0.4911004304885864,0.4985576272010803,0.3423177897930145,0.3312933146953583,0.326388955116272,text,text,1,0.8888888955116272,0.7291666865348816,0.5357142686843872
265,iiK8YX8oH1E$_$18,-1.0,-0.2156047523021698,0.2009291797876358,0.37883371114730835,0.42023712396621704,-0.010798647999763489,-0.05360780656337738,0.020454885438084602,0.9892013669013977,0.9463921785354614,1.0204548835754395,0.3301641047000885,0.35967761278152466,0.31015828251838684,vision,audio,0,0.5454545617103577,0.7037037014961243,0.84375
424,pLTX3ipuDJI$_$6,-1.399999976158142,0.7800031900405884,0.3528120815753937,0.3555297553539276,0.2916581630706787,0.8603059649467468,0.8578290343284607,0.8547141551971436,2.260305881500244,2.257828950881958,2.254714012145996,0.33154162764549255,0.33318808674812317,0.3352702856063843,audio,vision,0,0.8500000238418579,0.698113203048706,0.6875
247,fvVhgmXxadc$_$14,0.0,0.25903427600860596,0.33025339245796204,0.41567230224609375,0.2540742754936218,0.3855602443218231,0.3467945456504822,0.3872019648551941,0.3855602443218231,0.3467945456504822,0.3872019648551941,0.32495617866516113,0.35115286707878113,0.32389095425605774,audio,audio,1,0.7894737124443054,0.7547169923782349,0.60317462682724
464,rnaNMUZpvvg$_$15,-1.600000023841858,-1.8325693607330322,0.24993936717510223,0.4373302757740021,0.3127303421497345,-1.6758756637573242,-1.7065355777740479,-1.656113862991333,0.07587563991546631,0.10653555393218994,0.0561138391494751,0.33547618985176086,0.3155228793621063,0.3490009605884552,audio,vision,0,0.6578947305679321,0.7777777910232544,0.6969696879386902
287,jUzDDGyPkXU$_$4,-1.600000023841858,1.4128843545913696,0.31059232354164124,0.3634834885597229,0.3259241580963135,1.5456143617630005,1.5191422700881958,1.5340580940246582,3.1456143856048584,3.1191422939300537,3.1340579986572266,0.3249123990535736,0.34257814288139343,0.33250948786735535,audio,audio,1,0.7631579041481018,0.6853932738304138,0.71875
337,lXPQBPVc5Cw$_$20,-1.7999999523162842,0.07033217698335648,0.2652460038661957,0.45536279678344727,0.27939119935035706,0.21969440579414368,0.18172100186347961,0.2238098382949829,2.0196943283081055,1.9817209243774414,2.0238099098205566,0.32565781474113464,0.3513539135456085,0.32298827171325684,audio,audio,1,0.6363636255264282,0.7575757503509521,0.6081081032752991
346,lXPQBPVc5Cw$_$5,-1.0,-0.9084815979003906,0.339227557182312,0.34462302923202515,0.31614938378334045,-0.8077479600906372,-0.7953411936759949,-0.8168397545814514,0.1922520399093628,0.20465880632400513,0.18316024541854858,0.3340190351009369,0.3258327841758728,0.34014827013015747,audio,vision,0,0.8214285969734192,0.6842105388641357,0.739130437374115
29,c7UH_rxdZv4$_$31,-1.399999976158142,-0.8948488235473633,0.288775235414505,0.3854720890522003,0.3257526755332947,-0.8052463531494141,-0.7994340062141418,-0.7818598747253418,0.594753623008728,0.6005659699440002,0.6181401014328003,0.3398185670375824,0.33589115738868713,0.3242902159690857,audio,text,0,0.7647058963775635,0.7528089880943298,0.7570093274116516
437,phBUpBr1hSo$_$20,-1.25,2.2684009075164795,0.2623066306114197,0.3608827292919159,0.37681061029434204,2.468928575515747,2.4025726318359375,2.450305461883545,3.718928575515747,3.6525726318359375,3.700305461883545,0.31447833776474,0.35910940170288086,0.3264123499393463,vision,audio,0,0.6666666865348816,0.6666666865348816,0.7758620977401733
598,wMbj6ajWbic$_$14,-0.800000011920929,-0.7970278859138489,0.2979772090911865,0.35195228457450867,0.3500705063343048,-0.7031354904174805,-0.6949060559272766,-0.6773644089698792,0.09686452150344849,0.10509395599365234,0.1226356029510498,0.34089675545692444,0.33533191680908203,0.32377132773399353,audio,text,0,0.75,0.6666666865348816,0.75
557,vyB00TXsimI$_$2,-2.4000000953674316,0.0932409018278122,0.20221132040023804,0.4208298623561859,0.37695878744125366,0.41534364223480225,0.3456118702888489,0.42972755432128906,2.8153438568115234,2.7456119060516357,2.8297276496887207,0.3203793466091156,0.36832648515701294,0.3112941384315491,audio,audio,1,0.5185185074806213,0.7111111283302307,0.7407407164573669
37,cM3Yna7AavY$_$15,-2.4000000953674316,-1.410386562347412,0.41326904296875,0.36197614669799805,0.22475479543209076,-1.2992348670959473,-1.3139606714248657,-1.2781561613082886,1.1007652282714844,1.086039423942566,1.121843934059143,0.3346039056777954,0.34460508823394775,0.3207910656929016,text,audio,0,0.9090909361839294,0.6875,0.5384615659713745
