index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
1,c7UH_rxdZv4$_$25,0.0,0.24201270937919617,0.17331162095069885,0.2935495674610138,0.5331388115882874,0.3379119634628296,0.3414768874645233,0.4063660204410553,0.3379119634628296,0.3414768874645233,0.4063660204410553,0.3490467071533203,0.34656691551208496,0.30438631772994995,vision,text,0,0.4444444477558136,0.5714285969734192,0.7599999904632568
513,tmZoasNr4rU$_$18,0.0,-0.6556109189987183,0.3111414611339569,0.28789258003234863,0.40096595883369446,-0.8440148830413818,-0.8243817687034607,-0.6773362755775452,0.8440148830413818,0.8243817687034607,0.6773362755775452,0.2910621166229248,0.3027183711528778,0.40621957182884216,vision,vision,1,0.7777777910232544,0.6153846383094788,0.6666666865348816
402,ob23OKe5a9Q$_$1,1.2000000476837158,1.7309825420379639,0.3120879530906677,0.3829497992992401,0.30496224761009216,1.6505509614944458,1.6554096937179565,1.6810276508331299,0.45055091381073,0.4554096460342407,0.48102760314941406,0.34115758538246155,0.3378584682941437,0.3209839463233948,audio,text,0,0.75,0.7241379022598267,0.5
95,cXypl4FnoZo$_$12,2.0,1.277650237083435,0.26648271083831787,0.34614184498786926,0.38737547397613525,1.2817133665084839,1.2801309823989868,1.3174694776535034,0.7182866334915161,0.7198690176010132,0.6825305223464966,0.325629860162735,0.3246009349822998,0.3497691750526428,vision,vision,1,0.6666666865348816,0.6666666865348816,0.6122449040412903
7,c7UH_rxdZv4$_$23,-0.6000000238418579,0.5729438662528992,0.20043356716632843,0.3905850648880005,0.4089813232421875,0.5800727605819702,0.5898407697677612,0.6412733793258667,1.1800727844238281,1.1898407936096191,1.2412734031677246,0.3489856719970703,0.3422340750694275,0.3087802231311798,vision,text,0,0.5,0.699999988079071,0.6111111044883728
611,yDtzw_Y-7RU$_$2,0.800000011920929,0.607710063457489,0.292326420545578,0.29933494329452515,0.4083385765552521,0.520216703414917,0.5413963198661804,0.621516227722168,0.27978330850601196,0.25860369205474854,0.178483784198761,0.3060115575790405,0.3192524015903473,0.3747360408306122,vision,vision,1,0.6363636255264282,0.5222222208976746,0.5833333134651184
657,zhpQhgha_KU$_$22,0.6000000238418579,-0.6833543181419373,0.25141656398773193,0.34981411695480347,0.398769348859787,-0.8475148677825928,-0.845777153968811,-0.697243869304657,1.4475148916244507,1.445777177810669,1.2972438335418701,0.298145055770874,0.2991830110549927,0.4026719331741333,vision,vision,1,0.6363636255264282,0.6666666865348816,0.6190476417541504
353,lXPQBPVc5Cw$_$10,-2.200000047683716,-0.8268827795982361,0.2995213568210602,0.32144418358802795,0.3790344297885895,-1.114186406135559,-1.1444852352142334,-1.0727014541625977,1.0858136415481567,1.0555148124694824,1.1272985935211182,0.33524981141090393,0.35619333386421204,0.30855685472488403,vision,audio,0,0.6734693646430969,0.5789473652839661,0.562841534614563
145,d6hH302o4v8$_$38,-3.0,-0.19862216711044312,0.46651044487953186,0.22233256697654724,0.3111570477485657,-0.3149348497390747,-0.32763659954071045,-0.144346684217453,2.685065269470215,2.67236328125,2.8556532859802246,0.3654084801673889,0.37481024861335754,0.25978127121925354,text,audio,0,1.0,0.5,0.5517241358757019
473,tIrG4oNLFzE$_$12,-2.5999999046325684,-0.9662856459617615,0.26849690079689026,0.3516811728477478,0.3798219561576843,-1.1356855630874634,-1.1466782093048096,-1.0083703994750977,1.464314341545105,1.4533216953277588,1.5916295051574707,0.3574707508087158,0.36541685461997986,0.2771124243736267,vision,audio,0,0.6666666865348816,0.6666666865348816,0.59375
207,f9O3YtZ2VfI$_$29,-2.0,0.9999037384986877,0.34271684288978577,0.2784557044506073,0.37882745265960693,0.9987603425979614,1.01333487033844,1.045656681060791,2.998760223388672,3.0133347511291504,3.045656681060791,0.3470121920108795,0.3370431363582611,0.315944641828537,vision,text,0,0.75,0.5151515007019043,0.5569620132446289
0,c7UH_rxdZv4$_$24,-1.7999999523162842,1.010650396347046,0.24699270725250244,0.322170615196228,0.4308367073535919,1.0075900554656982,1.036303997039795,1.0715113878250122,2.8075900077819824,2.836303949356079,2.871511459350586,0.35408487915992737,0.3343234062194824,0.3115917146205902,vision,text,0,0.5714285969734192,0.5757575631141663,0.6153846383094788
650,yvsjCA6Y5Fc$_$18,-2.200000047683716,-0.5673617720603943,0.32903534173965454,0.2800765335559845,0.39088818430900574,-0.7433068752288818,-0.7492320537567139,-0.5985921621322632,1.456693172454834,1.450767993927002,1.6014078855514526,0.3622385561466217,0.3665567636489868,0.2712046205997467,vision,audio,0,0.7407407164573669,0.5270270109176636,0.5789473652839661
474,tIrG4oNLFzE$_$15,-2.0,0.6411547660827637,0.3169845640659332,0.3178795576095581,0.36513593792915344,0.6061843633651733,0.6101492047309875,0.6714674830436707,2.606184482574463,2.6101491451263428,2.6714675426483154,0.3484684228897095,0.3457162082195282,0.30581536889076233,vision,text,0,0.75,0.6197183132171631,0.5833333134651184
251,fvVhgmXxadc$_$5,0.0,-0.047792740166187286,0.24259983003139496,0.32755976915359497,0.4298403561115265,-0.11334691941738129,-0.08923064172267914,0.04177991300821304,0.11334691941738129,0.08923064172267914,0.04177991300821304,0.3121781349182129,0.3276043236255646,0.36021754145622253,vision,vision,1,0.6153846383094788,0.6315789222717285,0.6521739363670349
273,iiK8YX8oH1E$_$9,0.4000000059604645,-0.16528451442718506,0.2931537330150604,0.29725006222724915,0.40959620475769043,-0.2480655163526535,-0.24067412316799164,-0.06278103590011597,0.6480655074119568,0.6406741142272949,0.46278104186058044,0.28872936964035034,0.2930292785167694,0.41824138164520264,vision,vision,1,0.6428571343421936,0.517241358757019,0.5588235259056091
143,d6hH302o4v8$_$8,-2.200000047683716,-0.6570379137992859,0.30871036648750305,0.28532907366752625,0.4059605002403259,-0.9156748056411743,-0.9028006196022034,-0.7650109529495239,1.2843252420425415,1.2971994876861572,1.434989094734192,0.36840346455574036,0.35903871059417725,0.2725578546524048,vision,text,0,0.8333333134651184,0.6666666865348816,0.7272727489471436
201,f9O3YtZ2VfI$_$27,1.600000023841858,0.9772441983222961,0.3109692931175232,0.38932716846466064,0.29970353841781616,0.8894394636154175,0.9038639664649963,0.9419074058532715,0.7105605602264404,0.6961360573768616,0.6580926179885864,0.31848061084747314,0.32780230045318604,0.3537171185016632,audio,vision,0,0.7272727489471436,0.7083333134651184,0.4642857015132904
580,wMbj6ajWbic$_$22,1.399999976158142,1.3795937299728394,0.21551376581192017,0.3079213798046112,0.4765649139881134,1.4683135747909546,1.49227774143219,1.4983187913894653,0.0683135986328125,0.09227776527404785,0.09831881523132324,0.34542831778526306,0.32926300168037415,0.32530876994132996,vision,text,0,0.5,0.5517241358757019,0.6551724076271057
228,f_pcplsH_V0$_$11,-0.4000000059604645,-0.12640544772148132,0.249580979347229,0.42146751284599304,0.32895156741142273,-0.31488174200057983,-0.31174421310424805,-0.1740848422050476,0.08511826395988464,0.08825579285621643,0.22591516375541687,0.36385801434516907,0.3615819215774536,0.27456000447273254,audio,text,0,0.5714285969734192,0.699999988079071,0.4680851101875305
455,rnaNMUZpvvg$_$4,-2.4000000953674316,-0.004744872450828552,0.25015896558761597,0.37949907779693604,0.3703419268131256,-0.06606722623109818,-0.05087839066982269,0.04994013532996178,2.333932876586914,2.3491218090057373,2.4499402046203613,0.3619236648082733,0.3510945439338684,0.2869817912578583,audio,text,0,0.5510203838348389,0.6241135001182556,0.5
527,v0zCBqDeKcE$_$12,-0.4000000059604645,-0.29657691717147827,0.2632751762866974,0.3032133877277374,0.4335114061832428,-0.6604951620101929,-0.6738264560699463,-0.5664945244789124,0.2604951560497284,0.2738264501094818,0.16649451851844788,0.31441348791122437,0.306141197681427,0.37944525480270386,vision,vision,1,0.6000000238418579,0.5384615659713745,0.6153846383094788
501,tStelxIAHjw$_$6,1.600000023841858,1.292177438735962,0.30109938979148865,0.33798784017562866,0.3609127700328827,1.2671719789505005,1.2876344919204712,1.3099619150161743,0.3328280448913574,0.3123655319213867,0.2900381088256836,0.3193742632865906,0.33271580934524536,0.3479098975658417,vision,vision,1,0.7142857313156128,0.6428571343421936,0.5625
598,wMbj6ajWbic$_$14,-0.800000011920929,-0.6203649640083313,0.23773495852947235,0.3186938166618347,0.4435712397098541,-0.8109927177429199,-0.8125000596046448,-0.6660454869270325,0.010992705821990967,0.01250004768371582,0.13395452499389648,0.3598453104496002,0.35876214504241943,0.28139254450798035,vision,text,0,0.5625,0.5757575631141663,0.625
458,rnaNMUZpvvg$_$9,-1.399999976158142,-0.9500496983528137,0.2246677577495575,0.35284623503685,0.4224860668182373,-1.146706223487854,-1.1581077575683594,-1.0132288932800293,0.2532937526702881,0.24189221858978271,0.3867710828781128,0.35858067870140076,0.3668513596057892,0.27456799149513245,vision,audio,0,0.6000000238418579,0.6896551847457886,0.6666666865348816
261,iiK8YX8oH1E$_$15,0.6000000238418579,0.3539062738418579,0.289017915725708,0.4124757647514343,0.29850631952285767,0.25613462924957275,0.2718360424041748,0.33670443296432495,0.34386539459228516,0.3281639814376831,0.26329559087753296,0.3118422031402588,0.32179027795791626,0.36636748909950256,audio,vision,0,0.5625,0.6071428656578064,0.3333333432674408
348,lXPQBPVc5Cw$_$7,-2.799999952316284,-0.3462958335876465,0.21109670400619507,0.3512686491012573,0.43763467669487,-0.5463516712188721,-0.5478344559669495,-0.38676247000694275,2.253648281097412,2.2521655559539795,2.4132375717163086,0.3663385212421417,0.3674265146255493,0.26623496413230896,vision,audio,0,0.46666666865348816,0.5873016119003296,0.5844155550003052
490,tStelxIAHjw$_$13,-1.600000023841858,0.06295019388198853,0.25394412875175476,0.2265995293855667,0.5194563269615173,0.1182851493358612,0.15406274795532227,0.20081865787506104,1.7182852029800415,1.7540627717971802,1.800818681716919,0.35986992716789246,0.3350190818309784,0.30511099100112915,vision,text,0,0.5714285969734192,0.380952388048172,0.6800000071525574
256,fvVhgmXxadc$_$8,-0.5,-0.8126197457313538,0.28263959288597107,0.36042115092277527,0.35693928599357605,-0.9542096853256226,-0.9582734107971191,-0.8109367489814758,0.45420968532562256,0.45827341079711914,0.31093674898147583,0.3008672595024109,0.2984318733215332,0.40070080757141113,audio,vision,0,0.7142857313156128,0.699999988079071,0.5833333134651184
55,cW1FSBF59ik$_$3,-1.0,-0.823229193687439,0.2032790631055832,0.3641664683818817,0.4325544834136963,-1.1868752241134644,-1.2193025350570679,-1.2103134393692017,0.18687522411346436,0.21930253505706787,0.21031343936920166,0.3458521366119385,0.32413390278816223,0.3300139605998993,vision,text,0,0.4545454680919647,0.6349206566810608,0.6363636255264282
564,vyB00TXsimI$_$11,-0.20000000298023224,-0.5977937579154968,0.23472601175308228,0.3369850516319275,0.42828890681266785,-0.9232773780822754,-0.9440060257911682,-0.9320318102836609,0.7232773900032043,0.7440060377120972,0.7320318222045898,0.339900940656662,0.32609763741493225,0.33400145173072815,vision,text,0,0.46666666865348816,0.5405405163764954,0.5777778029441833
264,iiK8YX8oH1E$_$16,0.0,-0.28689485788345337,0.2371901422739029,0.3202199637889862,0.4425898790359497,-0.41706734895706177,-0.4136963188648224,-0.24431249499320984,0.41706734895706177,0.4136963188648224,0.24431249499320984,0.29244258999824524,0.29442089796066284,0.4131365120410919,vision,vision,1,0.625,0.6428571343421936,0.6875
401,ob23OKe5a9Q$_$14,0.800000011920929,0.4094827473163605,0.23102456331253052,0.3015769124031067,0.4673985242843628,0.48472464084625244,0.4892551302909851,0.5462111830711365,0.3152753710746765,0.31074488162994385,0.2537888288497925,0.31847578287124634,0.3213745951652527,0.3601495921611786,vision,vision,1,0.5,0.5,0.6068376302719116
141,d6hH302o4v8$_$6,-2.0,0.8783791661262512,0.22940213978290558,0.3339895009994507,0.4366084039211273,0.7843575477600098,0.8502275347709656,0.8796783089637756,2.7843575477600098,2.8502275943756104,2.879678249359131,0.36995965242385864,0.3242950439453125,0.30574530363082886,vision,text,0,0.4285714328289032,0.5,0.5416666865348816
164,dq3Nf_lMPnE$_$11,-0.6000000238418579,0.6177762746810913,0.2757136821746826,0.3485209047794342,0.3757654130458832,0.610358476638794,0.6122215986251831,0.6633951663970947,1.2103585004806519,1.212221622467041,1.2633951902389526,0.3453468382358551,0.3440624177455902,0.3105907142162323,vision,text,0,0.6818181872367859,0.6666666865348816,0.5921052694320679
595,wMbj6ajWbic$_$13,2.0,0.3517155349254608,0.23499013483524323,0.3885888159275055,0.37642112374305725,0.3303048610687256,0.3380129039287567,0.39784976840019226,1.6696951389312744,1.661987066268921,1.6021502017974854,0.31643813848495483,0.3213542103767395,0.36220765113830566,audio,vision,0,0.5833333134651184,0.7017543911933899,0.5735294222831726
441,phBUpBr1hSo$_$5,-1.399999976158142,0.5533259510993958,0.1988193243741989,0.35064417123794556,0.4505365192890167,0.6013523936271667,0.6247290968894958,0.6600199937820435,2.001352310180664,2.024729013442993,2.0600199699401855,0.3516657054424286,0.3356025516986847,0.31273171305656433,vision,text,0,0.47058823704719543,0.6226415038108826,0.6315789222717285
217,f9O3YtZ2VfI$_$11,-0.800000011920929,-0.6674464344978333,0.18844303488731384,0.32808706164360046,0.48346996307373047,-0.9309447407722473,-0.9448217153549194,-0.7863739728927612,0.13094472885131836,0.14482170343399048,0.013626039028167725,0.30892059206962585,0.3004647195339203,0.39061471819877625,vision,vision,1,0.4444444477558136,0.5882353186607361,0.6666666865348816
496,tStelxIAHjw$_$3,0.5,0.5386593341827393,0.16981592774391174,0.3757491707801819,0.45443493127822876,0.5854618549346924,0.6227290034294128,0.6513752341270447,0.08546185493469238,0.12272900342941284,0.15137523412704468,0.35654836893081665,0.33093953132629395,0.312512069940567,vision,text,0,0.4000000059604645,0.6666666865348816,0.6470588445663452
383,nzpVDcQ0ywM$_$7,-1.0,-0.6555706262588501,0.38310569524765015,0.23581218719482422,0.38108208775520325,-0.9566399455070496,-0.9579818248748779,-0.8428780436515808,0.04336005449295044,0.04201817512512207,0.1571219563484192,0.3572461009025574,0.3582061231136322,0.28454774618148804,text,audio,0,0.875,0.5,0.6296296119689941
574,wMbj6ajWbic$_$24,1.399999976158142,1.4213547706604004,0.2636125981807709,0.33339744806289673,0.4029899835586548,1.440019130706787,1.4490936994552612,1.4701143503189087,0.04001915454864502,0.04909372329711914,0.0701143741607666,0.34204408526420593,0.3358922600746155,0.3220636248588562,vision,text,0,0.6000000238418579,0.5882353186607361,0.5714285969734192
127,d6hH302o4v8$_$20,1.0,-0.6274479031562805,0.2589750289916992,0.35270431637763977,0.3883206844329834,-0.9506229758262634,-0.9849218726158142,-0.905146062374115,1.9506230354309082,1.984921932220459,1.9051461219787598,0.33015063405036926,0.30826231837272644,0.3615870177745819,vision,vision,1,0.5714285969734192,0.6000000238418579,0.550000011920929
467,rnaNMUZpvvg$_$16,-1.7999999523162842,0.5878892540931702,0.3303587734699249,0.27195534110069275,0.39768582582473755,0.5972028970718384,0.6206492781639099,0.6601969599723816,2.397202968597412,2.420649290084839,2.4601969718933105,0.3526322841644287,0.3364781439304352,0.3108895719051361,vision,text,0,0.800000011920929,0.5714285969734192,0.6470588445663452
54,cW1FSBF59ik$_$1,-2.5999999046325684,-0.9396398663520813,0.2592178285121918,0.2920454740524292,0.44873666763305664,-1.217471957206726,-1.2521108388900757,-1.215347409248352,1.3825279474258423,1.3478890657424927,1.3846524953842163,0.32599902153015137,0.34938421845436096,0.32461678981781006,vision,audio,0,0.5909090638160706,0.52173912525177,0.6385542154312134
384,nzpVDcQ0ywM$_$6,-1.399999976158142,-0.6723334193229675,0.27102142572402954,0.24184460937976837,0.4871339797973633,-0.9577588438987732,-0.9622294306755066,-0.8181282877922058,0.4422411322593689,0.4377705454826355,0.5818716883659363,0.36162132024765015,0.3648691475391388,0.27350953221321106,vision,audio,0,0.6363636255264282,0.44680851697921753,0.6785714030265808
154,d6hH302o4v8$_$19,-2.799999952316284,-0.5318238139152527,0.2588196098804474,0.36040958762168884,0.3807707726955414,-0.844147801399231,-0.8527417778968811,-0.7420105338096619,1.9558521509170532,1.9472582340240479,2.0579893589019775,0.3530356287956238,0.3591560125350952,0.28780829906463623,vision,audio,0,0.6666666865348816,0.699999988079071,0.6216216087341309
137,d6hH302o4v8$_$2,-1.7999999523162842,0.8257572650909424,0.32759106159210205,0.31250205636024475,0.3599068522453308,0.7614414691925049,0.7934691309928894,0.8328171372413635,2.561441421508789,2.5934691429138184,2.632817029953003,0.3565160632133484,0.33439525961875916,0.30908864736557007,vision,text,0,0.7272727489471436,0.5757575631141663,0.5384615659713745
425,pLTX3ipuDJI$_$9,0.0,-0.03801596909761429,0.30655035376548767,0.33909499645233154,0.3543546497821808,-0.09723217040300369,-0.06641853600740433,0.045768484473228455,0.09723217040300369,0.06641853600740433,0.045768484473228455,0.31526079773902893,0.33530062437057495,0.34943854808807373,vision,vision,1,0.75,0.6666666865348816,0.5769230723381042
673,zhpQhgha_KU$_$12,-1.399999976158142,-0.13948675990104675,0.179926335811615,0.3861073851585388,0.4339662790298462,-0.46018004417419434,-0.4684390127658844,-0.3541938066482544,0.9398199319839478,0.9315609931945801,1.0458061695098877,0.35390186309814453,0.3597961366176605,0.28630200028419495,vision,audio,0,0.3684210479259491,0.6200000047683716,0.5769230723381042
480,tIrG4oNLFzE$_$3,2.5999999046325684,1.5142028331756592,0.32227522134780884,0.2180120199918747,0.45971277356147766,1.6097944974899292,1.6093605756759644,1.634664535522461,0.9902054071426392,0.990639328956604,0.9653353691101074,0.32785484194755554,0.3275704085826874,0.34457477927207947,vision,vision,1,0.7857142686843872,0.4615384638309479,0.7234042286872864
448,rnaNMUZpvvg$_$20,0.800000011920929,0.4546186923980713,0.36622071266174316,0.3942986726760864,0.2394806295633316,0.3188124895095825,0.33735042810440063,0.39641422033309937,0.48118752241134644,0.4626495838165283,0.4035857915878296,0.3119474947452545,0.32373034954071045,0.36432215571403503,audio,vision,0,0.6800000071525574,0.5853658318519592,0.2222222238779068
102,d3_k5Xpfmik$_$11,2.4000000953674316,-0.048123084008693695,0.2799935042858124,0.3083299696445465,0.41167646646499634,-0.0849582850933075,-0.05804911255836487,0.04899943992495537,2.4849584102630615,2.4580492973327637,2.3510005474090576,0.29739513993263245,0.313838928937912,0.3887659013271332,vision,vision,1,0.625,0.5423728823661804,0.5714285969734192
199,f9O3YtZ2VfI$_$25,-1.399999976158142,1.4633374214172363,0.2539947032928467,0.3400304615497589,0.4059748649597168,1.4700850248336792,1.4869214296340942,1.5124257802963257,2.8700850009918213,2.8869214057922363,2.9124257564544678,0.3465372622013092,0.3350626230239868,0.318400114774704,vision,text,0,0.6000000238418579,0.6190476417541504,0.6000000238418579
186,etzxEpPuc6I$_$16,-2.4000000953674316,-0.9055978655815125,0.34430190920829773,0.24447797238826752,0.41122013330459595,-1.1000845432281494,-1.112209439277649,-0.9699545502662659,1.2999155521392822,1.2877906560897827,1.4300456047058105,0.3577308654785156,0.36651185154914856,0.2757572531700134,vision,audio,0,0.8333333134651184,0.5277777910232544,0.6744186282157898
212,f9O3YtZ2VfI$_$4,-2.4000000953674316,0.09331979602575302,0.1911822110414505,0.3388742506504059,0.4699435532093048,0.08291183412075043,0.10048198699951172,0.17289113998413086,2.4829118251800537,2.5004820823669434,2.5728912353515625,0.35704413056373596,0.34471529722213745,0.298240602016449,vision,text,0,0.27272728085517883,0.42500001192092896,0.47826087474823
677,zhpQhgha_KU$_$16,1.7999999523162842,1.1818783283233643,0.22201423346996307,0.3442379832267761,0.43374770879745483,1.2303284406661987,1.239747166633606,1.2685593366622925,0.5696715116500854,0.5602527856826782,0.5314406156539917,0.3227391839027405,0.32887643575668335,0.34838438034057617,vision,vision,1,0.5625,0.6521739363670349,0.6545454263687134
181,etzxEpPuc6I$_$13,-2.200000047683716,0.23682251572608948,0.3020751476287842,0.3475775122642517,0.3503473401069641,0.18626965582370758,0.19693610072135925,0.25808021426200867,2.3862698078155518,2.3969361782073975,2.458080291748047,0.3514803349971771,0.3440617322921753,0.3044579029083252,vision,text,0,0.6388888955116272,0.5757575631141663,0.46666666865348816
453,rnaNMUZpvvg$_$2,2.25,1.9484668970108032,0.3784770667552948,0.29493457078933716,0.32658830285072327,1.885500431060791,1.912617564201355,1.9213685989379883,0.364499568939209,0.337382435798645,0.3286314010620117,0.31947821378707886,0.33728331327438354,0.3432384729385376,text,vision,0,0.7777777910232544,0.529411792755127,0.4761904776096344
532,v0zCBqDeKcE$_$3,0.6000000238418579,-0.5603206753730774,0.3380362093448639,0.28198203444480896,0.3799818158149719,-0.7988321781158447,-0.8081598281860352,-0.6689198613166809,1.3988322019577026,1.408159852027893,1.2689199447631836,0.3050435781478882,0.29940566420555115,0.3955507278442383,vision,vision,1,0.7857142686843872,0.5600000023841858,0.6000000238418579
