index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
351,lXPQBPVc5Cw$_$8,2.5999999046325684,2.403808116912842,2.2560487195733003e-05,5.3972227760823444e-05,0.9999234676361084,vision,0.6363636255264282,0.8666666746139526,0.8571428656578064
318,k5Y_838nuGo$_$6,2.0,2.140838623046875,1.695487299002707e-05,4.748174251290038e-05,0.9999356269836426,vision,0.5555555820465088,0.875,0.8947368264198303
579,wMbj6ajWbic$_$21,1.600000023841858,1.3906906843185425,4.781808456755243e-05,5.4056112276157364e-05,0.9998980760574341,vision,0.9411764740943909,0.7948718070983887,0.8297872543334961
37,cM3Yna7AavY$_$15,-2.4000000953674316,-2.5132181644439697,5.410294761531986e-05,5.9127025451743975e-05,0.9998867511749268,vision,0.9090909361839294,0.75,0.6666666865348816
682,zhpQhgha_KU$_$35,0.6000000238418579,1.9122953414916992,5.343819793779403e-05,5.5389533372363076e-05,0.9998911619186401,vision,1.0,0.800000011920929,0.7976190447807312
204,f9O3YtZ2VfI$_$22,1.399999976158142,1.5109111070632935,3.709058364620432e-05,4.0990827983478084e-05,0.9999219179153442,vision,0.9090909361839294,0.7586206793785095,0.7941176295280457
378,nzpVDcQ0ywM$_$1,0.0,1.182321310043335,2.094735646096524e-05,6.055448830011301e-05,0.9999184608459473,vision,0.5333333611488342,0.8541666865348816,0.719298243522644
11,c7UH_rxdZv4$_$3,-0.800000011920929,-0.4120413064956665,3.0307879569591023e-05,5.026998769608326e-05,0.9999194145202637,vision,0.8571428656578064,0.9090909361839294,0.8461538553237915
400,ob23OKe5a9Q$_$12,2.799999952316284,2.5290560722351074,4.038945189677179e-05,4.3909501982852817e-05,0.9999157190322876,vision,0.9090909361839294,0.75,0.8529411554336548
650,yvsjCA6Y5Fc$_$18,-2.200000047683716,-3.5090010166168213,3.7092981074238196e-05,3.2689084036974236e-05,0.9999302625656128,vision,0.9629629850387573,0.7027027010917664,0.8421052694320679
580,wMbj6ajWbic$_$22,1.399999976158142,1.7824525833129883,3.512018884066492e-05,5.308769323164597e-05,0.9999117851257324,vision,0.7272727489471436,0.7241379022598267,0.8103448152542114
162,d6hH302o4v8$_$33,-3.0,-3.1871795654296875,5.534956289920956e-05,6.195269816089422e-05,0.999882698059082,vision,1.0,0.8571428656578064,0.75
531,v0zCBqDeKcE$_$1,2.5999999046325684,1.4092031717300415,2.0486868379521184e-05,5.728979886043817e-05,0.9999221563339233,vision,0.6000000238418579,0.9090909361839294,0.8205128312110901
45,cM3Yna7AavY$_$7,3.0,2.119107723236084,3.122472480754368e-05,6.163486250443384e-05,0.9999071359634399,vision,0.6666666865348816,0.7837837934494019,0.7250000238418579
575,wMbj6ajWbic$_$25,2.0,1.6566287279129028,2.8390817533363588e-05,4.662734500016086e-05,0.9999250173568726,vision,0.75,0.782608687877655,0.9259259104728699
47,cM3Yna7AavY$_$9,-0.20000000298023224,0.734664797782898,3.317999289720319e-05,4.8213940317509696e-05,0.9999186992645264,vision,0.7777777910232544,0.7397260069847107,0.8045976758003235
565,vyB00TXsimI$_$10,1.3333333730697632,1.1554776430130005,3.3640710171312094e-05,4.6066856157267466e-05,0.9999203681945801,vision,0.8181818127632141,0.774193525314331,0.8108108043670654
59,cW1FSBF59ik$_$7,0.5,0.7025257349014282,2.932158349722158e-05,4.5520126150222495e-05,0.9999251365661621,vision,0.800000011920929,0.8235294222831726,0.8999999761581421
547,vvZ4IcEtiZc$_$4,2.200000047683716,1.2062615156173706,3.144273068755865e-05,6.171753921080381e-05,0.9999067783355713,vision,0.7307692170143127,0.8365384340286255,0.801886796951294
502,tStelxIAHjw$_$9,-1.399999976158142,0.23588499426841736,1.832539783208631e-05,8.255875582108274e-05,0.9998990297317505,vision,0.4444444477558136,1.0,0.7222222089767456
525,v0zCBqDeKcE$_$10,2.200000047683716,1.726012110710144,3.551962072378956e-05,4.853511927649379e-05,0.9999159574508667,vision,0.7857142686843872,0.7272727489471436,0.7777777910232544
511,tmZoasNr4rU$_$16,-1.399999976158142,-2.7094039916992188,3.383874718565494e-05,5.3657549869967625e-05,0.9999125003814697,vision,0.8666666746139526,0.875,0.8421052694320679
193,etzxEpPuc6I$_$4,0.800000011920929,1.2372056245803833,3.22674386552535e-05,4.6131091949064285e-05,0.9999215602874756,vision,0.7272727489471436,0.698113203048706,0.7903226017951965
81,cXypl4FnoZo$_$28,-2.200000047683716,-1.2706234455108643,3.3135071134893224e-05,4.484971213969402e-05,0.9999220371246338,vision,0.8181818127632141,0.7599999904632568,0.800000011920929
633,yvsjCA6Y5Fc$_$3,-2.0,-1.5445979833602905,2.464760655129794e-05,4.2545834730844945e-05,0.9999327659606934,vision,0.7692307829856873,0.8367347121238708,0.8644067645072937
218,f9O3YtZ2VfI$_$10,-2.0,-2.2255263328552246,2.359403151785955e-05,3.6074448871659115e-05,0.9999402761459351,vision,0.75,0.7692307829856873,0.6666666865348816
130,d6hH302o4v8$_$23,-2.5999999046325684,-2.4867920875549316,4.2262116039637476e-05,6.016191400703974e-05,0.9998974800109863,vision,0.8888888955116272,0.8529411554336548,0.7250000238418579
504,tmZoasNr4rU$_$11,-0.6000000238418579,0.2380436211824417,5.6585606216685846e-05,6.575303996214643e-05,0.9998775720596313,vision,1.0,0.8684210777282715,0.7555555701255798
16,c7UH_rxdZv4$_$6,-2.5999999046325684,0.285379022359848,3.261159508838318e-05,4.046076719532721e-05,0.9999269247055054,vision,0.8399999737739563,0.75,0.7699999809265137
194,etzxEpPuc6I$_$7,-1.2000000476837158,-1.7865926027297974,3.197895784978755e-05,5.193891411181539e-05,0.9999160766601562,vision,0.7916666865348816,0.8194444179534912,0.8387096524238586
259,iiK8YX8oH1E$_$13,-2.0,-0.9192154407501221,2.2302709112409502e-05,4.482509757508524e-05,0.9999328851699829,vision,0.6363636255264282,0.800000011920929,0.8888888955116272
438,phBUpBr1hSo$_$1,1.399999976158142,2.3217873573303223,5.028114901506342e-05,5.915878136875108e-05,0.9998905658721924,vision,0.8999999761581421,0.7727272510528564,0.8148148059844971
260,iiK8YX8oH1E$_$12,1.7999999523162842,2.029252767562866,3.502425170154311e-05,3.9235925214597955e-05,0.9999257326126099,vision,1.0,0.8666666746139526,0.9473684430122375
326,k5Y_838nuGo$_$14,-1.7999999523162842,0.45665985345840454,2.262860107293818e-05,4.526689008343965e-05,0.999932050704956,vision,0.6842105388641357,0.8367347121238708,0.800000011920929
507,tmZoasNr4rU$_$12,-2.200000047683716,-1.8953458070755005,3.087828736170195e-05,2.947326356661506e-05,0.9999396800994873,vision,0.8999999761581421,0.6896551847457886,0.8857142925262451
367,nbWiPyCm4g0$_$5,-1.399999976158142,-0.3957684338092804,3.395193925825879e-05,4.5218923332868144e-05,0.9999208450317383,vision,0.8611111044883728,0.790123462677002,0.78125
191,etzxEpPuc6I$_$2,1.2000000476837158,0.7237932085990906,3.2885451219044626e-05,6.338588718790561e-05,0.999903678894043,vision,0.7894737124443054,0.9130434989929199,0.7454545497894287
648,yvsjCA6Y5Fc$_$16,-1.7999999523162842,-2.695145845413208,3.817939796135761e-05,5.500502447830513e-05,0.9999068975448608,vision,0.8399999737739563,0.8042327761650085,0.8026315569877625
498,tStelxIAHjw$_$5,-2.200000047683716,-1.8286068439483643,2.325561217730865e-05,4.710673965746537e-05,0.999929666519165,vision,0.7142857313156128,0.8799999952316284,0.800000011920929
42,cM3Yna7AavY$_$2,2.5,0.12140166759490967,4.3099869799334556e-05,5.138028063811362e-05,0.9999054670333862,vision,0.9285714030265808,0.807692289352417,0.699999988079071
299,jUzDDGyPkXU$_$16,1.2000000476837158,1.1978553533554077,3.216326149413362e-05,4.901249485556036e-05,0.9999188184738159,vision,0.8125,0.8219178318977356,0.7701149582862854
445,phBUpBr1hSo$_$9,-2.0,0.8935887813568115,3.7973815778968856e-05,5.453111953102052e-05,0.9999074935913086,vision,0.7799999713897705,0.7535211443901062,0.7555555701255798
412,pLTX3ipuDJI$_$10,-1.600000023841858,-0.8168475031852722,3.451116936048493e-05,5.831560702063143e-05,0.9999071359634399,vision,0.8260869383811951,0.868852436542511,0.835616409778595
564,vyB00TXsimI$_$11,-0.20000000298023224,-0.5846264362335205,4.589101081364788e-05,5.8739959058584645e-05,0.9998953342437744,vision,0.9333333373069763,0.8648648858070374,0.800000011920929
158,d6hH302o4v8$_$37,-2.200000047683716,-2.3468434810638428,2.836247040249873e-05,2.025202411459759e-05,0.9999513626098633,vision,1.0,0.625,0.7777777910232544
38,cM3Yna7AavY$_$14,-2.5999999046325684,0.3790425658226013,3.372001810930669e-05,4.290329889045097e-05,0.9999233484268188,vision,0.7777777910232544,0.695652186870575,0.7407407164573669
675,zhpQhgha_KU$_$14,-1.5,-3.9052069187164307,3.055860724998638e-05,3.2036052289186046e-05,0.9999374151229858,vision,0.8333333134651184,0.6428571343421936,0.8484848737716675
287,jUzDDGyPkXU$_$4,-1.600000023841858,1.8300048112869263,3.661320442915894e-05,5.3390354878501967e-05,0.9999099969863892,vision,0.8421052694320679,0.8202247023582458,0.84375
72,cW1FSBF59ik$_$18,2.5999999046325684,2.271376609802246,3.5566896258387715e-05,4.693827577284537e-05,0.9999175071716309,vision,0.8181818127632141,0.7323943376541138,0.8488371968269348
80,cXypl4FnoZo$_$23,0.4000000059604645,-1.2475786209106445,4.8003916162997484e-05,3.942636612919159e-05,0.9999125003814697,vision,1.0,0.699999988079071,0.8333333134651184
583,wMbj6ajWbic$_$29,1.7999999523162842,2.388563632965088,5.5767195590306073e-05,7.286292384378612e-05,0.9998713731765747,vision,0.8888888955116272,0.8157894611358643,0.7777777910232544
301,jUzDDGyPkXU$_$18,-2.4000000953674316,-3.8084592819213867,4.012943463749252e-05,3.40193000738509e-05,0.9999258518218994,vision,1.0,0.7083333134651184,1.0
58,cW1FSBF59ik$_$4,1.600000023841858,2.4554855823516846,4.5796125050401315e-05,6.773968925699592e-05,0.9998865127563477,vision,0.8333333134651184,0.8101266026496887,0.800000011920929
609,yDtzw_Y-7RU$_$1,0.800000011920929,0.49196726083755493,3.923550320905633e-05,4.861303750658408e-05,0.9999121427536011,vision,0.8823529481887817,0.7962962985038757,0.7846153974533081
343,lXPQBPVc5Cw$_$1,0.20000000298023224,1.6818976402282715,5.2444123866735026e-05,6.931337702553719e-05,0.9998781681060791,vision,0.8888888955116272,0.8163265585899353,0.7118644118309021
207,f9O3YtZ2VfI$_$29,-2.0,1.2007501125335693,3.27086090692319e-05,4.071373768965714e-05,0.9999265670776367,vision,0.75,0.6515151262283325,0.8101266026496887
314,k5Y_838nuGo$_$2,1.2000000476837158,0.7413897514343262,3.8900408981135115e-05,3.28019741573371e-05,0.99992835521698,vision,1.0,0.7083333134651184,0.8928571343421936
27,c7UH_rxdZv4$_$19,-1.7999999523162842,-0.5632153749465942,2.8723423383780755e-05,5.964922092971392e-05,0.9999116659164429,vision,0.6666666865348816,0.8222222328186035,0.7407407164573669
618,yDtzw_Y-7RU$_$11,-1.399999976158142,1.2198399305343628,2.6287392756785266e-05,6.727936124661937e-05,0.9999064207077026,vision,0.5625,0.8529411554336548,0.8095238208770752
462,rnaNMUZpvvg$_$13,-2.0,-3.239112377166748,6.625234527746215e-05,6.134929571999237e-05,0.9998723268508911,vision,1.0,0.7647058963775635,0.7142857313156128
576,wMbj6ajWbic$_$26,1.7999999523162842,1.5321686267852783,4.4192132918396965e-05,5.4589258070336655e-05,0.9999011754989624,vision,1.0,0.8999999761581421,0.875
123,d6hH302o4v8$_$24,-2.799999952316284,-4.072010517120361,3.622357689891942e-05,6.55883050058037e-05,0.9998981952667236,vision,0.75,0.8260869383811951,0.7407407164573669
86,cXypl4FnoZo$_$5,1.7999999523162842,1.9844670295715332,2.9455568437697366e-05,4.099313446204178e-05,0.9999295473098755,vision,0.8125,0.774193525314331,0.8918918967247009
44,cM3Yna7AavY$_$4,0.6000000238418579,0.7250708341598511,2.61638306255918e-05,4.870230259257369e-05,0.9999251365661621,vision,0.75,0.8314606547355652,0.875
213,f9O3YtZ2VfI$_$7,-1.2000000476837158,-0.9035956859588623,3.0203049391275272e-05,4.303519381210208e-05,0.9999268054962158,vision,0.9090909361839294,0.8999999761581421,0.8333333134651184
568,vyB00TXsimI$_$15,2.5999999046325684,0.4952862858772278,2.1706773623009212e-05,4.496392284636386e-05,0.9999333620071411,vision,0.6000000238418579,0.7681159377098083,0.8292682766914368
376,nzpVDcQ0ywM$_$22,2.0,2.245070219039917,6.564326758962125e-05,1.761518797138706e-05,0.999916672706604,vision,0.8888888955116272,0.0,0.5
87,cXypl4FnoZo$_$4,-0.800000011920929,-1.7190104722976685,3.2212294172495604e-05,4.68338948849123e-05,0.9999209642410278,vision,0.875,0.8450704216957092,0.8705882430076599
289,jUzDDGyPkXU$_$6,-1.600000023841858,-1.3260852098464966,5.488633905770257e-05,6.68304055579938e-05,0.9998782873153687,vision,0.9032257795333862,0.8041236996650696,0.6190476417541504
417,pLTX3ipuDJI$_$16,-1.600000023841858,-0.7898235321044922,3.2609266781946644e-05,4.7888883273117244e-05,0.9999194145202637,vision,0.7714285850524902,0.7425742745399475,0.8666666746139526
221,f9O3YtZ2VfI$_$15,-1.2000000476837158,-1.1016614437103271,1.782202161848545e-05,2.222928924311418e-05,0.9999599456787109,vision,0.800000011920929,0.7142857313156128,0.800000011920929
101,cXypl4FnoZo$_$18,-0.25,-1.708957552909851,3.0316567062982358e-05,5.077854439150542e-05,0.9999189376831055,vision,0.8095238208770752,0.8630136847496033,0.8045976758003235
73,cXypl4FnoZo$_$24,0.20000000298023224,-0.6254560947418213,2.159612995455973e-05,4.158101000939496e-05,0.9999368190765381,vision,0.7200000286102295,0.8504672646522522,0.8888888955116272
374,nzpVDcQ0ywM$_$20,0.20000000298023224,-0.5695807337760925,2.3860713554313406e-05,4.2901679989881814e-05,0.9999332427978516,vision,0.800000011920929,0.9090909361839294,0.8461538553237915
389,nzpVDcQ0ywM$_$13,-1.0,-1.0747292041778564,3.834932067547925e-05,4.751867527374998e-05,0.9999140501022339,vision,0.8823529481887817,0.7857142686843872,0.7941176295280457
394,nzpVDcQ0ywM$_$16,1.399999976158142,1.0791290998458862,4.189794708508998e-05,3.650655708042905e-05,0.9999216794967651,vision,1.0,0.7317073345184326,0.795918345451355
5,c7UH_rxdZv4$_$21,-0.800000011920929,0.3868030607700348,3.038141585420817e-05,4.53848006145563e-05,0.9999241828918457,vision,0.8421052694320679,0.8478260636329651,0.7701149582862854
2,c7UH_rxdZv4$_$26,-2.5999999046325684,-1.78134024143219,2.9604292649310082e-05,4.757990245707333e-05,0.9999228715896606,vision,0.8181818127632141,0.8536585569381714,0.7799999713897705
557,vyB00TXsimI$_$2,-2.4000000953674316,-0.37379851937294006,2.9226932383608073e-05,5.5425171012757346e-05,0.999915361404419,vision,0.6296296119689941,0.7555555701255798,0.8888888955116272
203,f9O3YtZ2VfI$_$21,2.0,0.8597901463508606,3.221089355065487e-05,4.258322587702423e-05,0.9999252557754517,vision,0.8500000238418579,0.7894737124443054,0.7777777910232544
323,k5Y_838nuGo$_$13,0.6000000238418579,-2.567737102508545,3.192579242750071e-05,6.88390719005838e-05,0.99989914894104,vision,0.7142857313156128,0.8999999761581421,0.8055555820465088
377,nzpVDcQ0ywM$_$23,2.0,1.5685523748397827,3.743614797713235e-05,7.301908772205934e-05,0.9998894929885864,vision,0.75,0.8947368264198303,0.8181818127632141
275,jUzDDGyPkXU$_$24,-1.0,-1.2061169147491455,5.167310519027524e-05,6.659910286543891e-05,0.9998816251754761,vision,0.9259259104728699,0.8541666865348816,0.7142857313156128
337,lXPQBPVc5Cw$_$20,-1.7999999523162842,1.3803637027740479,3.1408224458573386e-05,6.222590309334919e-05,0.9999064207077026,vision,0.6969696879386902,0.8282828330993652,0.7027027010917664
286,jUzDDGyPkXU$_$5,-1.2000000476837158,-2.72214412689209,3.401217327336781e-05,4.751457890961319e-05,0.9999184608459473,vision,0.875,0.8372092843055725,0.8461538553237915
333,lXPQBPVc5Cw$_$24,-1.399999976158142,-3.2716896533966064,1.554983464302495e-05,3.109224053332582e-05,0.9999533891677856,vision,0.5714285969734192,0.7142857313156128,0.9200000166893005
111,d3_k5Xpfmik$_$18,0.800000011920929,0.5492995977401733,3.364134317962453e-05,4.416508454596624e-05,0.9999221563339233,vision,0.7142857313156128,0.6486486196517944,0.75
0,c7UH_rxdZv4$_$24,-1.7999999523162842,1.1311933994293213,4.328091017669067e-05,8.538612019037828e-05,0.9998713731765747,vision,0.7142857313156128,0.8484848737716675,0.7435897588729858
89,cXypl4FnoZo$_$6,-0.6000000238418579,0.9008274078369141,3.107902375631966e-05,5.1497256208676845e-05,0.9999173879623413,vision,0.7894737124443054,0.843137264251709,0.7333333492279053
570,vyB00TXsimI$_$17,1.399999976158142,-0.9676185846328735,1.9574870748328976e-05,3.6821347748627886e-05,0.9999436140060425,vision,0.6315789222717285,0.7446808218955994,0.8421052694320679
385,nzpVDcQ0ywM$_$9,-2.200000047683716,-1.9394129514694214,3.895578265655786e-05,4.449305924936198e-05,0.9999165534973145,vision,0.9200000166893005,0.7857142686843872,0.7777777910232544
435,phBUpBr1hSo$_$19,2.0,1.30550217628479,4.2987790948245674e-05,3.468171053100377e-05,0.9999222755432129,vision,1.0,0.699999988079071,0.9166666865348816
229,f_pcplsH_V0$_$10,1.2000000476837158,1.2762017250061035,4.7351619286928326e-05,5.282232814352028e-05,0.9998998641967773,vision,0.9090909361839294,0.7636363506317139,0.7424242496490479
411,pLTX3ipuDJI$_$11,0.6000000238418579,-3.6065754890441895,3.5504999686963856e-05,7.394346903311089e-05,0.9998905658721924,vision,0.7058823704719543,0.8510638475418091,0.7017543911933899
315,k5Y_838nuGo$_$5,-1.3333333730697632,-1.6665126085281372,6.935912097105756e-05,6.997767923166975e-05,0.9998606443405151,vision,1.0,0.8125,0.550000011920929
327,k5Y_838nuGo$_$17,0.800000011920929,1.8207077980041504,2.014899109781254e-05,3.934243068215437e-05,0.9999405145645142,vision,0.75,0.8947368264198303,0.9583333134651184
639,yvsjCA6Y5Fc$_$9,-1.399999976158142,-1.5541287660598755,2.7634790967567824e-05,3.797584940912202e-05,0.9999343156814575,vision,0.7894737124443054,0.7543859481811523,0.7941176295280457
219,f9O3YtZ2VfI$_$13,-1.600000023841858,-0.042313363403081894,3.5429922718321905e-05,4.892077049589716e-05,0.9999157190322876,vision,0.7692307829856873,0.7222222089767456,0.7647058963775635
432,phBUpBr1hSo$_$14,-1.2000000476837158,-1.1185152530670166,4.570457531372085e-05,4.801675822818652e-05,0.9999063014984131,vision,1.0,0.824999988079071,0.7916666865348816
653,zhpQhgha_KU$_$26,0.0,0.22209517657756805,2.2090764105087146e-05,3.8764024793636054e-05,0.9999392032623291,vision,0.7692307829856873,0.8571428656578064,0.8799999952316284
613,yDtzw_Y-7RU$_$4,-1.0,0.11382125318050385,2.7646781745715998e-05,5.43493551958818e-05,0.9999179840087891,vision,0.6666666865348816,0.8125,0.7368420958518982
591,wMbj6ajWbic$_$9,-2.0,-1.1128023862838745,4.594858182827011e-05,5.3364761697594076e-05,0.9999006986618042,vision,0.8999999761581421,0.7599999904632568,0.800000011920929
20,c7UH_rxdZv4$_$10,0.800000011920929,0.8292945027351379,3.1590196158504114e-05,3.554183786036447e-05,0.9999328851699829,vision,0.8928571343421936,0.7567567825317383,0.8181818127632141
584,wMbj6ajWbic$_$1,0.5,1.3913764953613281,4.549020741251297e-05,6.313889025477692e-05,0.9998912811279297,vision,0.8999999761581421,0.8500000238418579,0.8333333134651184
659,zhpQhgha_KU$_$28,1.399999976158142,1.6516059637069702,3.7654084735549986e-05,4.3616644688881934e-05,0.9999186992645264,vision,0.9090909361839294,0.7857142686843872,0.7647058963775635
