index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
117,d3_k5Xpfmik$_$7,0.4000000059604645,0.7521767616271973,4.595180143951438e-06,0.9999951124191284,2.7999169560644077e-07,audio,0.625,0.7228915691375732,0.8095238208770752
248,fvVhgmXxadc$_$1,-0.4000000059604645,0.9369199872016907,8.381331099371891e-06,0.9999912977218628,2.801017444653553e-07,audio,0.8999999761581421,0.7692307829856873,0.7954545617103577
460,rnaNMUZpvvg$_$11,-2.5999999046325684,-1.550781488418579,3.1008050882519456e-06,0.9999967813491821,1.3160467915440677e-07,audio,0.6666666865348816,0.8947368264198303,0.6888889074325562
1,c7UH_rxdZv4$_$25,0.0,0.27529919147491455,5.040259566158056e-06,0.9999946355819702,3.5925648944612476e-07,audio,0.5555555820465088,0.6428571343421936,0.8199999928474426
513,tmZoasNr4rU$_$18,0.0,-0.3333098590373993,8.67270318849478e-06,0.9999910593032837,2.4607962245681847e-07,audio,0.8888888955116272,0.692307710647583,0.7333333492279053
402,ob23OKe5a9Q$_$1,1.2000000476837158,1.9942759275436401,9.754460734257009e-06,0.9999899864196777,2.689380664833152e-07,audio,1.0,0.8620689511299133,0.7647058963775635
95,cXypl4FnoZo$_$12,2.0,2.114764451980591,8.565862117393408e-06,0.9999911785125732,3.0285636398730276e-07,audio,0.9333333373069763,0.8333333134651184,0.8163265585899353
7,c7UH_rxdZv4$_$23,-0.6000000238418579,0.8802248239517212,2.77416347671533e-06,0.9999970197677612,1.7301637456057506e-07,audio,0.5833333134651184,0.9666666388511658,0.7777777910232544
611,yDtzw_Y-7RU$_$2,0.800000011920929,0.6737572550773621,5.132929345563753e-06,0.9999946355819702,1.9205404555577843e-07,audio,0.8181818127632141,0.8111110925674438,0.7685185074806213
657,zhpQhgha_KU$_$22,0.6000000238418579,-0.5691507458686829,6.921685326233273e-06,0.999992847442627,2.5457956098762224e-07,audio,0.9090909361839294,0.7777777910232544,0.8571428656578064
353,lXPQBPVc5Cw$_$10,-2.200000047683716,-0.603077232837677,3.2948707939794986e-06,0.9999966621398926,9.449992433019361e-08,audio,0.8367347121238708,0.7960526347160339,0.748633861541748
145,d6hH302o4v8$_$38,-3.0,0.3189486861228943,6.925765774212778e-06,0.999992847442627,1.935480185011329e-07,audio,1.0,0.875,0.7931034564971924
473,tIrG4oNLFzE$_$12,-2.5999999046325684,-2.1353061199188232,4.276849722373299e-06,0.9999955892562866,1.5543461984179885e-07,audio,0.7777777910232544,0.8148148059844971,0.71875
207,f9O3YtZ2VfI$_$29,-2.0,1.124163269996643,8.31609850138193e-06,0.9999912977218628,4.0845068838279985e-07,audio,0.75,0.6515151262283325,0.8101266026496887
0,c7UH_rxdZv4$_$24,-1.7999999523162842,0.23079071938991547,4.411474492371781e-06,0.9999953508377075,1.935859756940772e-07,audio,0.7142857313156128,0.8484848737716675,0.7435897588729858
650,yvsjCA6Y5Fc$_$18,-2.200000047683716,-0.9981660842895508,8.57425584399607e-06,0.9999911785125732,2.7138347036270716e-07,audio,0.9629629850387573,0.7027027010917664,0.8421052694320679
474,tIrG4oNLFzE$_$15,-2.0,1.4809632301330566,6.1840055423090234e-06,0.9999935626983643,2.220382384621189e-07,audio,0.875,0.7746478915214539,0.8095238208770752
251,fvVhgmXxadc$_$5,0.0,-0.1999279111623764,5.332836735760793e-06,0.9999943971633911,2.224665678340898e-07,audio,0.8461538553237915,0.8421052694320679,0.8478260636329651
273,iiK8YX8oH1E$_$9,0.4000000059604645,0.5299217700958252,9.514777957519982e-06,0.9999901056289673,4.1322388710796076e-07,audio,0.7857142686843872,0.7586206793785095,0.7941176295280457
143,d6hH302o4v8$_$8,-2.200000047683716,-0.688418447971344,1.2850980965595227e-05,0.9999868869781494,3.1167348879534984e-07,audio,1.0,0.7777777910232544,0.7272727489471436
201,f9O3YtZ2VfI$_$27,1.600000023841858,1.7278649806976318,6.083598691475345e-06,0.9999936819076538,2.0591112104284548e-07,audio,0.8181818127632141,0.9166666865348816,0.6785714030265808
580,wMbj6ajWbic$_$22,1.399999976158142,1.4910385608673096,1.129300108004827e-05,0.9999880790710449,6.019078000463196e-07,audio,0.7272727489471436,0.7241379022598267,0.8103448152542114
228,f_pcplsH_V0$_$11,-0.4000000059604645,-1.9525004625320435,4.498289854382165e-06,0.9999953508377075,1.766473758380016e-07,audio,0.7857142686843872,0.8500000238418579,0.7446808218955994
455,rnaNMUZpvvg$_$4,-2.4000000953674316,-0.09997184574604034,2.934359599748859e-06,0.9999970197677612,1.0376829351343986e-07,audio,0.7551020383834839,0.8226950168609619,0.7588235139846802
527,v0zCBqDeKcE$_$12,-0.4000000059604645,0.9489251971244812,5.971505743218586e-06,0.9999938011169434,2.487721530997078e-07,audio,0.800000011920929,0.7692307829856873,0.807692289352417
501,tStelxIAHjw$_$6,1.600000023841858,1.9626972675323486,6.8204221861378755e-06,0.9999929666519165,1.888567169316957e-07,audio,0.8571428656578064,0.9285714030265808,0.625
598,wMbj6ajWbic$_$14,-0.800000011920929,-0.05895816534757614,5.148735908733215e-06,0.9999946355819702,2.3054178655002033e-07,audio,0.8125,0.8484848737716675,0.8500000238418579
458,rnaNMUZpvvg$_$9,-1.399999976158142,-1.2767949104309082,4.223038104100851e-06,0.9999955892562866,2.14562362543802e-07,audio,0.75,0.8275862336158752,0.8550724387168884
261,iiK8YX8oH1E$_$15,0.6000000238418579,-0.7037726044654846,5.765136393165449e-06,0.999994158744812,1.1254782350533787e-07,audio,0.8125,0.75,0.4444444477558136
348,lXPQBPVc5Cw$_$7,-2.799999952316284,-0.8822375535964966,4.446736056706868e-06,0.9999953508377075,1.9225483072204952e-07,audio,0.7666666507720947,0.841269850730896,0.7922077775001526
490,tStelxIAHjw$_$13,-1.600000023841858,0.9877538084983826,9.015325304062571e-06,0.9999905824661255,4.480490360947442e-07,audio,0.8571428656578064,0.7142857313156128,0.9200000166893005
256,fvVhgmXxadc$_$8,-0.5,-0.6974306702613831,6.246431439649314e-06,0.9999935626983643,2.464418855652184e-07,audio,0.8571428656578064,0.800000011920929,0.8333333134651184
55,cW1FSBF59ik$_$3,-1.0,-0.8600714802742004,4.097768851352157e-06,0.9999957084655762,1.597780254769532e-07,audio,0.8636363744735718,0.8730158805847168,0.8636363744735718
564,vyB00TXsimI$_$11,-0.20000000298023224,0.40235698223114014,4.989356511941878e-06,0.9999948740005493,1.4769615575005446e-07,audio,0.9333333373069763,0.8648648858070374,0.800000011920929
264,iiK8YX8oH1E$_$16,0.0,-0.5436120629310608,4.784481916431105e-06,0.9999949932098389,1.9266516915195098e-07,audio,0.875,0.9285714030265808,0.875
401,ob23OKe5a9Q$_$14,0.800000011920929,0.588770866394043,4.560964043776039e-06,0.999995231628418,2.170817481328413e-07,audio,0.7142857313156128,0.8265306353569031,0.7606837749481201
141,d6hH302o4v8$_$6,-2.0,0.09254194796085358,6.478031082224334e-06,0.9999933242797852,1.6026034188598715e-07,audio,0.8571428656578064,0.699999988079071,0.625
164,dq3Nf_lMPnE$_$11,-0.6000000238418579,0.922295093536377,4.822642040380742e-06,0.9999949932098389,2.1967034058434365e-07,audio,0.7272727489471436,0.841269850730896,0.7631579041481018
595,wMbj6ajWbic$_$13,2.0,1.6268545389175415,9.078548828256316e-06,0.9999905824661255,2.8723769673888455e-07,audio,0.9166666865348816,0.8070175647735596,0.75
441,phBUpBr1hSo$_$5,-1.399999976158142,1.0078421831130981,7.993733561306726e-06,0.9999914169311523,5.430758847069228e-07,audio,0.6470588445663452,0.8301886916160583,0.8421052694320679
217,f9O3YtZ2VfI$_$11,-0.800000011920929,-0.16068831086158752,3.583490979508497e-06,0.9999961853027344,2.230573556971649e-07,audio,0.6666666865348816,0.8823529481887817,0.8571428656578064
496,tStelxIAHjw$_$3,0.5,-0.31563737988471985,2.907317139033694e-06,0.9999969005584717,1.9204441059628152e-07,audio,0.6000000238418579,0.9333333373069763,0.8235294222831726
383,nzpVDcQ0ywM$_$7,-1.0,-1.2534762620925903,6.837080036348198e-06,0.9999929666519165,1.5598631364355242e-07,audio,1.0,0.8636363744735718,0.7407407164573669
574,wMbj6ajWbic$_$24,1.399999976158142,1.6765553951263428,1.1940207514271606e-05,0.9999874830245972,5.252663868304808e-07,audio,0.8999999761581421,0.7058823704719543,0.9047619104385376
127,d6hH302o4v8$_$20,1.0,-0.30241942405700684,4.890376658295281e-06,0.9999949932098389,1.6679888403814402e-07,audio,0.8571428656578064,0.8399999737739563,0.7666666507720947
467,rnaNMUZpvvg$_$16,-1.7999999523162842,-0.3246693015098572,7.230861683638068e-06,0.9999924898147583,2.923727038250945e-07,audio,0.8999999761581421,0.7857142686843872,0.8823529481887817
54,cW1FSBF59ik$_$1,-2.5999999046325684,0.41992223262786865,6.092836883908603e-06,0.9999936819076538,2.508480747565045e-07,audio,0.8181818127632141,0.739130437374115,0.8072289228439331
384,nzpVDcQ0ywM$_$6,-1.399999976158142,0.15626083314418793,1.1106690180895384e-05,0.9999884366989136,4.127210218030086e-07,audio,0.9090909361839294,0.7021276354789734,0.8392857313156128
154,d6hH302o4v8$_$19,-2.799999952316284,-0.8662360310554504,3.762283995456528e-06,0.9999960660934448,1.8218192110452947e-07,audio,0.75,0.8666666746139526,0.837837815284729
137,d6hH302o4v8$_$2,-1.7999999523162842,1.1667033433914185,4.180422820354579e-06,0.9999955892562866,2.0440850789782417e-07,audio,0.7272727489471436,0.8787878751754761,0.7948718070983887
425,pLTX3ipuDJI$_$9,0.0,0.276254266500473,5.040337782702409e-06,0.9999948740005493,1.4446173679516505e-07,audio,0.875,0.7878788113594055,0.7307692170143127
673,zhpQhgha_KU$_$12,-1.399999976158142,-0.6720740795135498,4.320097104937304e-06,0.9999954700469971,2.495526416623761e-07,audio,0.6842105388641357,0.7400000095367432,0.8461538553237915
480,tIrG4oNLFzE$_$3,2.5999999046325684,2.1975204944610596,1.3079963537165895e-05,0.9999862909317017,5.835520937580441e-07,audio,0.8571428656578064,0.6666666865348816,0.8297872543334961
448,rnaNMUZpvvg$_$20,0.800000011920929,1.4270501136779785,4.812713086721487e-06,0.9999949932098389,1.6749707754115661e-07,audio,0.800000011920929,0.7479674816131592,0.7777777910232544
102,d3_k5Xpfmik$_$11,2.4000000953674316,2.220264196395874,1.3761380614596419e-05,0.9999858140945435,3.77871231194149e-07,audio,1.0,0.7457627058029175,0.7714285850524902
199,f9O3YtZ2VfI$_$25,-1.399999976158142,-2.296139717102051,4.762063326779753e-06,0.9999951124191284,1.8301884097127186e-07,audio,0.800000011920929,0.8095238208770752,0.7599999904632568
186,etzxEpPuc6I$_$16,-2.4000000953674316,-0.8658413290977478,8.235322638938669e-06,0.9999914169311523,3.05527692034957e-07,audio,0.9166666865348816,0.7222222089767456,0.8604651093482971
212,f9O3YtZ2VfI$_$4,-2.4000000953674316,-0.8850538730621338,5.066935955255758e-06,0.9999947547912598,1.9431662678925932e-07,audio,0.7272727489471436,0.7250000238418579,0.695652186870575
677,zhpQhgha_KU$_$16,1.7999999523162842,1.8977575302124023,7.466013812518213e-06,0.9999921321868896,3.9413561125911656e-07,audio,0.6875,0.739130437374115,0.7636363506317139
181,etzxEpPuc6I$_$13,-2.200000047683716,0.6921666860580444,4.082669875060674e-06,0.9999958276748657,1.2657385184411396e-07,audio,0.8333333134651184,0.7979797720909119,0.761904776096344
453,rnaNMUZpvvg$_$2,2.25,2.162761926651001,8.768902262090705e-06,0.9999909400939941,3.087872357809829e-07,audio,0.7777777910232544,0.7647058963775635,0.6666666865348816
532,v0zCBqDeKcE$_$3,0.6000000238418579,-0.156693696975708,7.89420482760761e-06,0.999991774559021,2.783900185931998e-07,audio,0.9285714030265808,0.7599999904632568,0.8333333134651184
265,iiK8YX8oH1E$_$18,-1.0,-0.7876892685890198,4.519924004853237e-06,0.999995231628418,2.402195491413295e-07,audio,0.7272727489471436,0.7777777910232544,0.875
435,phBUpBr1hSo$_$19,2.0,1.6110832691192627,2.313720506208483e-05,0.9999759197235107,8.920734444473055e-07,audio,1.0,0.699999988079071,0.9166666865348816
345,lXPQBPVc5Cw$_$2,-2.200000047683716,-0.18607477843761444,2.6060661184601486e-06,0.9999972581863403,1.299162732948389e-07,audio,0.6153846383094788,0.949999988079071,0.7321428656578064
596,wMbj6ajWbic$_$12,1.600000023841858,1.4473479986190796,7.591342637169873e-06,0.9999920129776001,4.081666702404618e-07,audio,0.7142857313156128,0.7599999904632568,0.800000011920929
166,dq3Nf_lMPnE$_$13,-1.2000000476837158,1.8192827701568604,4.672268914873712e-06,0.9999951124191284,2.7133353341923794e-07,audio,0.6499999761581421,0.8258064389228821,0.7967914342880249
371,nbWiPyCm4g0$_$9,-1.399999976158142,-0.16966849565505981,3.2061377623904264e-06,0.9999966621398926,1.753520137981468e-07,audio,0.6666666865348816,0.8510638475418091,0.8214285969734192
13,c7UH_rxdZv4$_$5,-2.200000047683716,0.3293206989765167,3.854446731565986e-06,0.9999959468841553,2.224741280087983e-07,audio,0.6842105388641357,0.8703703880310059,0.828125
329,k5Y_838nuGo$_$19,-0.6000000238418579,0.9653810262680054,5.262039849185385e-06,0.9999945163726807,1.785647327778861e-07,audio,0.8947368264198303,0.8285714387893677,0.8333333134651184
32,c7UH_rxdZv4$_$32,-2.200000047683716,-0.05506587401032448,3.6240689951227978e-06,0.9999961853027344,1.958247253242007e-07,audio,0.6666666865348816,0.8500000238418579,0.8260869383811951
343,lXPQBPVc5Cw$_$1,0.20000000298023224,1.442323088645935,7.237118552438915e-06,0.9999924898147583,2.1978944175771176e-07,audio,0.8888888955116272,0.8163265585899353,0.7118644118309021
479,tIrG4oNLFzE$_$1,2.799999952316284,1.0795940160751343,6.453039986809017e-06,0.9999933242797852,2.1662924609699985e-07,audio,0.9166666865348816,0.8536585569381714,0.795918345451355
669,zhpQhgha_KU$_$8,-1.0,-1.0216363668441772,4.834015271626413e-06,0.9999949932098389,2.2095997564974823e-07,audio,0.800000011920929,0.8292682766914368,0.8367347121238708
132,d6hH302o4v8$_$29,-1.7999999523162842,-0.033893562853336334,5.426232291938504e-06,0.9999943971633911,2.3031472551338084e-07,audio,0.8148148059844971,0.7571428418159485,0.8292682766914368
163,d6hH302o4v8$_$32,-0.6000000238418579,0.4503730833530426,9.316326213593129e-06,0.9999904632568359,2.787560049455351e-07,audio,1.0,0.7083333134651184,0.8275862336158752
96,cXypl4FnoZo$_$15,0.0,0.506584107875824,5.857358246430522e-06,0.9999939203262329,2.5443009121772775e-07,audio,0.8333333134651184,0.800000011920929,0.843137264251709
445,phBUpBr1hSo$_$9,-2.0,-0.01254806574434042,3.2361472221964505e-06,0.9999966621398926,1.0002372619055677e-07,audio,0.7799999713897705,0.7535211443901062,0.7555555701255798
520,tmZoasNr4rU$_$7,-1.0,-0.09318055212497711,5.324213816493284e-06,0.9999945163726807,1.825009121603216e-07,audio,0.8620689511299133,0.7727272510528564,0.7989130616188049
86,cXypl4FnoZo$_$5,1.7999999523162842,2.093843936920166,1.1041328434657771e-05,0.9999884366989136,5.743747237829666e-07,audio,0.8125,0.774193525314331,0.8918918967247009
381,nzpVDcQ0ywM$_$5,-0.4000000059604645,-0.29040348529815674,4.805292519449722e-06,0.9999949932098389,1.7334417634629062e-07,audio,0.8461538553237915,0.8409090638160706,0.7884615659713745
176,dq3Nf_lMPnE$_$6,0.800000011920929,-1.628882884979248,4.7182547859847546e-06,0.9999951124191284,1.5374591555428196e-07,audio,0.7777777910232544,0.800000011920929,0.6666666865348816
510,tmZoasNr4rU$_$17,-1.399999976158142,0.10822844505310059,5.227931069384795e-06,0.9999946355819702,1.7592451229120343e-07,audio,0.8846153616905212,0.7752808928489685,0.8125
421,pLTX3ipuDJI$_$5,-2.0,0.08198337256908417,4.625522251444636e-06,0.999995231628418,1.9118850502763962e-07,audio,0.800000011920929,0.8181818127632141,0.8101266026496887
76,cXypl4FnoZo$_$27,0.800000011920929,-0.2702595889568329,8.123854968289379e-06,0.9999916553497314,2.672572065876011e-07,audio,0.9285714030265808,0.75,0.8333333134651184
46,cM3Yna7AavY$_$6,2.799999952316284,1.5514873266220093,7.798575097694993e-06,0.9999918937683105,2.7543367764337745e-07,audio,0.8666666746139526,0.75,0.770370364189148
294,jUzDDGyPkXU$_$13,-0.6000000238418579,-0.23330962657928467,3.7543341022683308e-06,0.9999960660934448,2.0934022870733315e-07,audio,0.6666666865348816,0.843137264251709,0.8196721076965332
121,d6hH302o4v8$_$42,-1.399999976158142,-0.9996834993362427,5.258678811514983e-06,0.9999946355819702,1.546340087088538e-07,audio,1.0,0.8620689511299133,0.8823529481887817
323,k5Y_838nuGo$_$13,0.6000000238418579,-1.769026279449463,3.837227268377319e-06,0.9999959468841553,1.8350905861552747e-07,audio,0.7142857313156128,0.8999999761581421,0.8055555820465088
454,rnaNMUZpvvg$_$5,-2.799999952316284,-0.9757826924324036,1.2283470823604148e-05,0.9999873638153076,3.7873121527809417e-07,audio,0.9090909361839294,0.5714285969734192,0.7599999904632568
138,d6hH302o4v8$_$5,-1.3333333730697632,-0.23739959299564362,9.181482710118871e-06,0.9999904632568359,3.839700468688534e-07,audio,0.8571428656578064,0.800000011920929,0.8333333134651184
357,lXPQBPVc5Cw$_$14,-2.200000047683716,-2.18947696685791,4.853823611483676e-06,0.9999949932098389,1.7672061858320376e-07,audio,0.8181818127632141,0.7777777910232544,0.7599999904632568
268,iiK8YX8oH1E$_$2,1.2000000476837158,0.2096843123435974,4.006166818726342e-06,0.9999958276748657,1.626699344114968e-07,audio,0.7142857313156128,0.8666666746139526,0.7105262875556946
108,d3_k5Xpfmik$_$17,1.600000023841858,1.407297968864441,1.1099109542556107e-05,0.9999885559082031,3.122559348867071e-07,audio,1.0,0.7027027010917664,0.7954545617103577
271,iiK8YX8oH1E$_$7,-1.600000023841858,-0.7665371894836426,7.729279786872212e-06,0.9999920129776001,2.5480522936049965e-07,audio,0.9090909361839294,0.75,0.8085106611251831
15,c7UH_rxdZv4$_$7,-3.0,-0.6271207332611084,5.406912350736093e-06,0.9999943971633911,2.0310980630711128e-07,audio,0.8571428656578064,0.9375,0.800000011920929
683,zhpQhgha_KU$_$34,1.2000000476837158,1.7260650396347046,7.313165951927658e-06,0.9999923706054688,3.744260084204143e-07,audio,0.875,0.8888888955116272,0.9545454382896423
373,nzpVDcQ0ywM$_$24,1.600000023841858,1.4497567415237427,6.3139295889413916e-06,0.9999935626983643,1.552235033841498e-07,audio,0.8888888955116272,0.8571428656578064,0.6363636255264282
240,f_pcplsH_V0$_$6,1.600000023841858,1.0646967887878418,1.6195603166124783e-05,0.9999834299087524,3.6793394997403084e-07,audio,0.8888888955116272,0.6666666865348816,0.5555555820465088
665,zhpQhgha_KU$_$4,-1.600000023841858,-1.5861343145370483,4.56437101092888e-06,0.999995231628418,1.8099291310136323e-07,audio,0.75,0.7727272510528564,0.7407407164573669
44,cM3Yna7AavY$_$4,0.6000000238418579,0.7932158708572388,4.410818291944452e-06,0.9999953508377075,2.3272622229342232e-07,audio,0.75,0.8314606547355652,0.875
255,fvVhgmXxadc$_$9,-0.4000000059604645,0.8038376569747925,5.562862952501746e-06,0.9999942779541016,1.4641535983628273e-07,audio,1.0,0.939393937587738,0.800000011920929
312,k5Y_838nuGo$_$1,-1.600000023841858,-0.3412680923938751,7.116674169083126e-06,0.9999926090240479,3.0404680728679523e-07,audio,0.7777777910232544,0.7777777910232544,0.7727272510528564
377,nzpVDcQ0ywM$_$23,2.0,1.683785080909729,7.785131856508087e-06,0.999991774559021,3.8729220364075445e-07,audio,0.75,0.8947368264198303,0.8181818127632141
439,phBUpBr1hSo$_$3,2.799999952316284,0.9423440098762512,5.149388925929088e-06,0.9999946355819702,2.2023934320714034e-07,audio,0.7857142686843872,0.8780487775802612,0.795918345451355
17,c7UH_rxdZv4$_$9,-0.4000000059604645,1.1603771448135376,6.141232915979344e-06,0.9999936819076538,2.318802074796622e-07,audio,0.8518518805503845,0.71875,0.8235294222831726
654,zhpQhgha_KU$_$27,0.800000011920929,1.2555619478225708,1.0268297046422958e-05,0.99998939037323,3.309551459551585e-07,audio,1.0,0.8333333134651184,0.8571428656578064
422,pLTX3ipuDJI$_$4,-2.200000047683716,1.6394187211990356,4.546151558315614e-06,0.999995231628418,2.1129201854819257e-07,audio,0.7777777910232544,0.7722772359848022,0.8813559412956238
254,fvVhgmXxadc$_$6,-0.20000000298023224,-0.33909493684768677,6.531540748255793e-06,0.9999932050704956,2.4921791919041425e-07,audio,0.8799999952316284,0.7333333492279053,0.8472222089767456
436,phBUpBr1hSo$_$18,0.800000011920929,0.9528366327285767,4.80315748063731e-06,0.9999949932098389,2.3303373097860458e-07,audio,0.75,0.8571428656578064,0.8235294222831726
283,jUzDDGyPkXU$_$1,2.799999952316284,2.2664401531219482,2.4705068426555954e-05,0.9999744892120361,8.291889344036463e-07,audio,1.0,0.7333333492279053,0.8235294222831726
299,jUzDDGyPkXU$_$16,1.2000000476837158,1.8585684299468994,7.399059995805146e-06,0.9999922513961792,3.0533686867784127e-07,audio,0.8125,0.8219178318977356,0.7701149582862854
515,tmZoasNr4rU$_$1,0.0,0.12282270193099976,5.066216090199305e-06,0.9999947547912598,2.2539018118550302e-07,audio,0.7272727489471436,0.7446808218955994,0.7719298005104065
651,zhpQhgha_KU$_$24,0.0,0.3079139292240143,8.652858923596796e-06,0.9999910593032837,2.5360353106407274e-07,audio,1.0,0.7727272510528564,0.8148148059844971
388,nzpVDcQ0ywM$_$10,-1.0,-0.33591729402542114,4.316588274377864e-06,0.9999955892562866,1.292896740778815e-07,audio,0.8999999761581421,0.8444444537162781,0.7870370149612427
100,cXypl4FnoZo$_$19,0.800000011920929,-0.1488000750541687,3.99207920054323e-06,0.9999959468841553,1.1478250883101282e-07,audio,0.875,0.7922077775001526,0.800000011920929
359,lXPQBPVc5Cw$_$16,0.20000000298023224,-0.5130422711372375,5.331083684723126e-06,0.9999945163726807,1.6985552520054625e-07,audio,0.949999988079071,0.8833333253860474,0.8333333134651184
238,f_pcplsH_V0$_$4,0.5,-0.01022274885326624,4.691584763349965e-06,0.9999951124191284,2.2394422671823122e-07,audio,0.75,0.800000011920929,0.8111110925674438
494,tStelxIAHjw$_$16,0.800000011920929,2.2953975200653076,1.672715188760776e-05,0.9999825954437256,6.731618213962065e-07,audio,1.0,0.8888888955116272,0.9090909361839294
350,lXPQBPVc5Cw$_$9,-2.5999999046325684,-1.3044935464859009,6.938141723367153e-06,0.999992847442627,2.3581119990012667e-07,audio,0.90625,0.6829268336296082,0.8265306353569031
124,d6hH302o4v8$_$25,-1.600000023841858,-2.3706681728363037,6.3604034039599355e-06,0.9999934434890747,1.9508807724832877e-07,audio,1.0,0.7692307829856873,0.875
572,vyB00TXsimI$_$19,1.2000000476837158,2.042954444885254,2.2236410586629063e-05,0.9999771118164062,6.522282092191745e-07,audio,0.8571428656578064,0.6666666865348816,0.6363636255264282
222,f9O3YtZ2VfI$_$14,1.2000000476837158,-0.12502138316631317,9.667035556049086e-06,0.9999898672103882,4.0713635485190025e-07,audio,0.8888888955116272,0.6666666865348816,0.8888888955116272
670,zhpQhgha_KU$_$11,-2.4000000953674316,-1.6738203763961792,4.47296088168514e-06,0.9999953508377075,2.1164012764529616e-07,audio,0.75,0.8125,0.8214285969734192
536,v0zCBqDeKcE$_$7,1.399999976158142,0.02042306214570999,5.811299160995986e-06,0.9999939203262329,3.1702739988759276e-07,audio,0.699999988079071,0.6666666865348816,0.8225806355476379
396,nzpVDcQ0ywM$_$18,1.2000000476837158,1.1905279159545898,8.921024345909245e-06,0.999990701675415,3.9438882026843203e-07,audio,0.8333333134651184,0.8333333134651184,0.8611111044883728
289,jUzDDGyPkXU$_$6,-1.600000023841858,-0.5568163394927979,5.787544978375081e-06,0.9999940395355225,1.3230828699306585e-07,audio,0.9032257795333862,0.8041236996650696,0.6190476417541504
275,jUzDDGyPkXU$_$24,-1.0,-0.4924030601978302,5.978508852422237e-06,0.9999939203262329,1.5121250385163876e-07,audio,0.9259259104728699,0.8541666865348816,0.7142857313156128
605,yDtzw_Y-7RU$_$20,-0.6000000238418579,1.3228434324264526,1.3809972188028041e-05,0.9999858140945435,3.9976143284548016e-07,audio,1.0,0.6538461446762085,0.8387096524238586
293,jUzDDGyPkXU$_$10,2.4000000953674316,2.191594362258911,8.298030479636509e-06,0.9999914169311523,2.9973082860124123e-07,audio,0.8095238208770752,0.7457627058029175,0.7358490824699402
641,yvsjCA6Y5Fc$_$11,2.0,1.4134058952331543,6.832849521742901e-06,0.999992847442627,2.8962043074898247e-07,audio,0.8235294222831726,0.8048780560493469,0.8367347121238708
