index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
548,vvZ4IcEtiZc$_$7,1.399999976158142,-0.48043307662010193,0.23391564190387726,0.4269575774669647,0.3391267657279968,audio,0.9333333373069763,0.9259259104728699,0.90625
71,cW1FSBF59ik$_$19,0.20000000298023224,-0.12450474500656128,0.21077671647071838,0.42930132150650024,0.35992202162742615,audio,0.8999999761581421,0.9166666865348816,0.931034505367279
290,jUzDDGyPkXU$_$9,2.799999952316284,3.2638916969299316,0.2517140507698059,0.4170894920825958,0.3311964273452759,audio,1.0,0.9130434989929199,0.8928571343421936
552,vyB00TXsimI$_$20,2.200000047683716,0.9204729199409485,0.18271201848983765,0.4428621828556061,0.3744257688522339,audio,0.8181818127632141,0.9032257795333862,0.9189189076423645
600,wMbj6ajWbic$_$16,-0.4000000059604645,-0.14712445437908173,0.23231665790081024,0.45476067066192627,0.3129226267337799,audio,0.9200000166893005,0.9014084339141846,0.8235294222831726
626,yDtzw_Y-7RU$_$19,-1.600000023841858,-1.8306927680969238,0.21759577095508575,0.38467493653297424,0.3977293372154236,vision,0.8888888955116272,0.8333333134651184,0.9642857313156128
60,cW1FSBF59ik$_$6,1.2000000476837158,0.2055942863225937,0.16153544187545776,0.4589591324329376,0.379505455493927,audio,0.75,0.9230769276618958,0.9333333373069763
246,fvVhgmXxadc$_$12,0.0,0.7145097851753235,0.17161902785301208,0.46197882294654846,0.36640217900276184,audio,0.8095238208770752,0.9318181872367859,0.9245283007621765
510,tmZoasNr4rU$_$17,-1.399999976158142,-0.28843167424201965,0.2499164342880249,0.40767866373062134,0.34240490198135376,audio,0.9615384340286255,0.8876404762268066,0.893750011920929
601,wMbj6ajWbic$_$19,-0.6000000238418579,0.09386779367923737,0.20198553800582886,0.4472624659538269,0.35075196623802185,audio,0.8823529481887817,0.9399999976158142,0.9166666865348816
615,yDtzw_Y-7RU$_$6,-1.2000000476837158,-0.3173871636390686,0.22141383588314056,0.43956679105758667,0.33901941776275635,audio,0.9387755393981934,0.9075630307197571,0.8881118893623352
126,d6hH302o4v8$_$27,-2.5999999046325684,-2.197031259536743,0.23125989735126495,0.4600967764854431,0.30864331126213074,audio,1.0,1.0,0.9090909361839294
402,ob23OKe5a9Q$_$1,1.2000000476837158,2.535282850265503,0.24295786023139954,0.4473808705806732,0.30966120958328247,audio,1.0,0.931034505367279,0.8529411554336548
616,yDtzw_Y-7RU$_$9,-1.0,-0.2161971628665924,0.16677850484848022,0.44429534673690796,0.3889261484146118,audio,0.75,0.9117646813392639,0.9491525292396545
330,k5Y_838nuGo$_$18,0.4000000059604645,0.5640193819999695,0.24954654276371002,0.4079244136810303,0.3425290286540985,audio,1.0,0.8823529481887817,0.8999999761581421
430,phBUpBr1hSo$_$12,1.7999999523162842,-0.06778448820114136,0.21420392394065857,0.44170770049095154,0.3440883755683899,audio,0.9200000166893005,0.9200000166893005,0.894444465637207
362,lXPQBPVc5Cw$_$30,-2.0,-1.0630695819854736,0.22648750245571136,0.4127400517463684,0.3607724606990814,audio,0.9523809552192688,0.9230769276618958,0.9629629850387573
221,f9O3YtZ2VfI$_$15,-1.2000000476837158,0.1779872626066208,0.21142816543579102,0.4433189928531647,0.3452529013156891,audio,0.8999999761581421,0.9047619104385376,0.8799999952316284
263,iiK8YX8oH1E$_$17,1.600000023841858,2.21341609954834,0.1975722759962082,0.36092662811279297,0.44150108098983765,vision,0.8666666746139526,0.800000011920929,1.0
20,c7UH_rxdZv4$_$10,0.800000011920929,0.56248539686203,0.22586241364479065,0.4398737847805023,0.33426374197006226,audio,0.9642857313156128,0.9189189076423645,0.8863636255264282
288,jUzDDGyPkXU$_$7,-0.6000000238418579,-1.2507363557815552,0.1689038872718811,0.478069543838501,0.35302647948265076,audio,0.7894737124443054,0.9433962106704712,0.90625
273,iiK8YX8oH1E$_$9,0.4000000059604645,-0.1680711954832077,0.2025265395641327,0.4472714960575104,0.35020193457603455,audio,0.8571428656578064,0.8965517282485962,0.8823529481887817
623,yDtzw_Y-7RU$_$14,2.200000047683716,1.8484296798706055,0.19845998287200928,0.4368765354156494,0.3646634519100189,audio,0.8695651888847351,0.9101123809814453,0.9158878326416016
144,d6hH302o4v8$_$39,-3.0,-1.8305816650390625,0.25243422389030457,0.4064687192440033,0.34109702706336975,audio,1.0,0.8928571343421936,0.9117646813392639
554,vyB00TXsimI$_$22,0.6000000238418579,0.00684208981692791,0.24937325716018677,0.4324500858783722,0.3181767165660858,audio,1.0,0.9230769276618958,0.8709677457809448
388,nzpVDcQ0ywM$_$10,-1.0,-0.7259807586669922,0.20689603686332703,0.4650686979293823,0.3280351758003235,audio,0.9333333373069763,0.9666666388511658,0.9074074029922485
279,jUzDDGyPkXU$_$20,-2.200000047683716,-1.6451020240783691,0.23270875215530396,0.42220157384872437,0.34508973360061646,audio,0.8999999761581421,0.8648648858070374,0.8666666746139526
294,jUzDDGyPkXU$_$13,-0.6000000238418579,-0.4901469647884369,0.22875115275382996,0.4111166000366211,0.36013224720954895,audio,0.9333333373069763,0.8627451062202454,0.9016393423080444
630,yvsjCA6Y5Fc$_$22,-1.600000023841858,-1.0368432998657227,0.1858501434326172,0.4931512773036957,0.3209986388683319,audio,0.8571428656578064,1.0,0.8823529481887817
618,yDtzw_Y-7RU$_$11,-1.399999976158142,-0.31468474864959717,0.14381055533885956,0.4997066259384155,0.3564828038215637,audio,0.6875,0.9411764740943909,0.8809523582458496
216,f9O3YtZ2VfI$_$8,-1.7999999523162842,-0.41621488332748413,0.23861612379550934,0.3956959545612335,0.36568793654441833,audio,1.0,0.8787878751754761,0.949999988079071
368,nbWiPyCm4g0$_$4,-2.200000047683716,-0.30758726596832275,0.23258747160434723,0.3918497860431671,0.37556272745132446,audio,0.8837209343910217,0.8582677245140076,0.9144737124443054
212,f9O3YtZ2VfI$_$4,-2.4000000953674316,-1.6354591846466064,0.2394106090068817,0.4280523657798767,0.3325370252132416,audio,1.0,0.925000011920929,0.9130434989929199
478,tIrG4oNLFzE$_$18,-2.200000047683716,-1.7341769933700562,0.2490636706352234,0.4262143671512604,0.32472196221351624,audio,1.0,0.9242424368858337,0.8987341523170471
322,k5Y_838nuGo$_$10,2.0,0.35499313473701477,0.24260440468788147,0.43494606018066406,0.32244956493377686,audio,1.0,0.931034505367279,0.8823529481887817
446,phBUpBr1hSo$_$8,-2.200000047683716,-0.6696986556053162,0.21110165119171143,0.4485844373703003,0.3403138816356659,audio,0.8799999952316284,0.9115853905677795,0.8745980858802795
340,lXPQBPVc5Cw$_$23,-2.4000000953674316,-0.2725646197795868,0.23653016984462738,0.4075363576412201,0.35593339800834656,audio,0.8666666746139526,0.8260869383811951,0.8571428656578064
367,nbWiPyCm4g0$_$5,-1.399999976158142,-0.41755253076553345,0.2256140559911728,0.44405144453048706,0.33033454418182373,audio,0.8888888955116272,0.9506173133850098,0.8854166865348816
97,cXypl4FnoZo$_$14,-0.6000000238418579,-0.3861940801143646,0.20666751265525818,0.43112456798553467,0.36220794916152954,audio,0.8965517282485962,0.8918918967247009,0.9101123809814453
200,f9O3YtZ2VfI$_$26,1.399999976158142,1.4502804279327393,0.19022153317928314,0.41877833008766174,0.3910001516342163,audio,0.8571428656578064,0.875,0.9473684430122375
538,v0zCBqDeKcE$_$9,1.7999999523162842,2.4422411918640137,0.19931232929229736,0.4656878113746643,0.33499979972839355,audio,0.8888888955116272,0.9523809552192688,0.8799999952316284
13,c7UH_rxdZv4$_$5,-2.200000047683716,0.278778612613678,0.1676032692193985,0.462678998708725,0.36971771717071533,audio,0.7894737124443054,0.9259259104728699,0.921875
497,tStelxIAHjw$_$2,-2.0,-1.677716612815857,0.22443458437919617,0.4143996238708496,0.3611657917499542,audio,0.8999999761581421,0.8518518805503845,0.89682537317276
536,v0zCBqDeKcE$_$7,1.399999976158142,-0.32008329033851624,0.24911271035671234,0.3881455957889557,0.3627416789531708,audio,0.8999999761581421,0.7777777910232544,0.8548387289047241
326,k5Y_838nuGo$_$14,-1.7999999523162842,-0.2689182758331299,0.19621264934539795,0.44974589347839355,0.3540414869785309,audio,0.8947368264198303,0.9387755393981934,0.925000011920929
643,yvsjCA6Y5Fc$_$13,-2.0,-1.261422038078308,0.24582093954086304,0.45007675886154175,0.3041023313999176,audio,1.0,0.957446813583374,0.875
274,iiK8YX8oH1E$_$8,-1.0,0.34025338292121887,0.25552797317504883,0.39303088188171387,0.3514411747455597,audio,1.0,0.84375,0.8947368264198303
321,k5Y_838nuGo$_$11,0.5,1.1065325736999512,0.23758138716220856,0.44630396366119385,0.3161146640777588,audio,1.0,0.9411764740943909,0.8780487775802612
540,vvZ4IcEtiZc$_$11,1.600000023841858,0.6885582804679871,0.21264374256134033,0.4418056011199951,0.34555068612098694,audio,0.9166666865348816,0.9166666865348816,0.8999999761581421
280,jUzDDGyPkXU$_$21,-1.0,0.06342050433158875,0.2846710681915283,0.39262017607688904,0.32270869612693787,audio,1.0,0.8285714387893677,0.8333333134651184
59,cW1FSBF59ik$_$7,0.5,-0.21375058591365814,0.17045152187347412,0.4163360297679901,0.41321250796318054,audio,0.800000011920929,0.8823529481887817,1.0
570,vyB00TXsimI$_$17,1.399999976158142,-0.15722757577896118,0.16971831023693085,0.42469510436058044,0.4055866003036499,audio,0.7368420958518982,0.8297872543334961,0.9122806787490845
148,d6hH302o4v8$_$13,-2.0,-1.6479263305664062,0.2576885521411896,0.40804409980773926,0.33426734805107117,audio,1.0,0.8684210777282715,0.8787878751754761
73,cXypl4FnoZo$_$24,0.20000000298023224,-0.09739887714385986,0.1806698739528656,0.44656261801719666,0.37276750802993774,audio,0.8399999737739563,0.9065420627593994,0.9259259104728699
345,lXPQBPVc5Cw$_$2,-2.200000047683716,-1.8258129358291626,0.19142818450927734,0.47839322686195374,0.3301786184310913,audio,0.8461538553237915,0.949999988079071,0.875
211,f9O3YtZ2VfI$_$5,-1.7999999523162842,-1.2531561851501465,0.19721367955207825,0.4444778859615326,0.35830849409103394,audio,0.8571428656578064,0.9080459475517273,0.9142857193946838
492,tStelxIAHjw$_$15,0.4000000059604645,0.6151658892631531,0.18426057696342468,0.46238255500793457,0.35335689783096313,audio,0.800000011920929,0.8888888955116272,0.859375
187,etzxEpPuc6I$_$19,-0.5,-0.2996896505355835,0.18835385143756866,0.42448726296424866,0.3871588706970215,audio,0.8399999737739563,0.8888888955116272,0.9460784196853638
558,vyB00TXsimI$_$5,1.7999999523162842,1.6230690479278564,0.2662312388420105,0.36694225668907166,0.36682647466659546,audio,1.0,0.800000011920929,0.9090909361839294
527,v0zCBqDeKcE$_$12,-0.4000000059604645,-0.12350893020629883,0.20646367967128754,0.43542495369911194,0.3581113815307617,audio,0.8666666746139526,0.892307698726654,0.8974359035491943
534,v0zCBqDeKcE$_$5,2.0,2.180413246154785,0.2319806069135666,0.4198145270347595,0.3482048809528351,audio,1.0,0.9333333373069763,0.9444444179534912
207,f9O3YtZ2VfI$_$29,-2.0,0.6412582993507385,0.2537645995616913,0.37423446774482727,0.37200090289115906,audio,1.0,0.8181818127632141,0.9240506291389465
206,f9O3YtZ2VfI$_$28,1.2000000476837158,1.4100641012191772,0.15254093706607819,0.5293896198272705,0.3180694282054901,audio,0.75,1.0,0.8500000238418579
646,yvsjCA6Y5Fc$_$14,-1.0,-1.3102829456329346,0.2455054074525833,0.4409281611442566,0.3135663866996765,audio,1.0,0.9189189076423645,0.8636363744735718
149,d6hH302o4v8$_$12,1.399999976158142,0.30188053846359253,0.2030894011259079,0.40130889415740967,0.39560171961784363,audio,0.8888888955116272,0.8571428656578064,0.9599999785423279
392,nzpVDcQ0ywM$_$14,0.20000000298023224,-0.6711894273757935,0.23465591669082642,0.4193822145462036,0.3459618389606476,audio,0.949999988079071,0.8961039185523987,0.9021739363670349
465,rnaNMUZpvvg$_$14,-2.5999999046325684,-1.0952314138412476,0.2665102481842041,0.39570021629333496,0.33778950572013855,audio,1.0,0.8653846383094788,0.8870967626571655
195,etzxEpPuc6I$_$6,0.4000000059604645,0.030069362372159958,0.23030810058116913,0.41753891110420227,0.3521530032157898,audio,0.9166666865348816,0.8611111044883728,0.8837209343910217
43,cM3Yna7AavY$_$5,2.799999952316284,-0.7522444128990173,0.214947909116745,0.43371039628982544,0.3513416647911072,audio,0.9166666865348816,0.9069767594337463,0.9038461446762085
398,ob23OKe5a9Q$_$10,1.25,1.6156561374664307,0.21946130692958832,0.40846431255340576,0.3720743656158447,audio,1.0,0.9411764740943909,1.0
320,k5Y_838nuGo$_$8,-1.399999976158142,-0.48273611068725586,0.2497112900018692,0.4202730357646942,0.33001571893692017,audio,1.0,0.8999999761581421,0.8888888955116272
283,jUzDDGyPkXU$_$1,2.799999952316284,3.1945078372955322,0.24200814962387085,0.415502667427063,0.34248924255371094,audio,1.0,0.9333333373069763,0.9411764740943909
638,yvsjCA6Y5Fc$_$6,0.0,-0.6195272207260132,0.20171770453453064,0.4204789400100708,0.37780335545539856,audio,0.9090909361839294,0.9047619104385376,0.9583333134651184
677,zhpQhgha_KU$_$16,1.7999999523162842,1.8157048225402832,0.2093304842710495,0.4595891535282135,0.3310803771018982,audio,0.875,0.9130434989929199,0.8545454740524292
167,dq3Nf_lMPnE$_$12,-1.600000023841858,0.19702352583408356,0.22907496988773346,0.4235715866088867,0.3473535180091858,audio,1.0,0.942307710647583,0.9516128897666931
352,lXPQBPVc5Cw$_$11,-1.7999999523162842,-1.7978726625442505,0.24465705454349518,0.3688727021217346,0.3864701986312866,vision,1.0,0.8571428656578064,1.0
177,dq3Nf_lMPnE$_$9,-0.800000011920929,-0.4022351801395416,0.25856760144233704,0.42266786098480225,0.31876447796821594,audio,1.0,0.8913043737411499,0.8571428656578064
451,rnaNMUZpvvg$_$1,-2.5999999046325684,-1.5994528532028198,0.26107659935951233,0.4038269817829132,0.33509641885757446,audio,1.0,0.8604651093482971,0.8823529481887817
50,cW1FSBF59ik$_$20,2.5,2.045159101486206,0.19083689153194427,0.4737447500228882,0.3354182839393616,audio,0.8181818127632141,0.9298245906829834,0.8550724387168884
8,c7UH_rxdZv4$_$28,-0.800000011920929,0.6420537233352661,0.15619000792503357,0.4822919964790344,0.361517995595932,audio,0.7272727489471436,0.9230769276618958,0.8870967626571655
117,d3_k5Xpfmik$_$7,0.4000000059604645,-0.6429833173751831,0.17229866981506348,0.45740488171577454,0.3702963888645172,audio,0.75,0.891566276550293,0.8928571343421936
162,d6hH302o4v8$_$33,-3.0,-1.9996604919433594,0.21782901883125305,0.4353141486644745,0.34685689210891724,audio,1.0,1.0,1.0
415,pLTX3ipuDJI$_$15,-1.399999976158142,-0.3524387776851654,0.1897662878036499,0.46064090728759766,0.34959274530410767,audio,0.800000011920929,0.8636363744735718,0.8333333134651184
395,nzpVDcQ0ywM$_$19,-2.0,0.42714208364486694,0.17887188494205475,0.4013233482837677,0.41980475187301636,vision,0.800000011920929,0.8518518805503845,0.984375
252,fvVhgmXxadc$_$4,-2.799999952316284,-1.3530045747756958,0.2099502682685852,0.48797479271888733,0.3020749092102051,audio,0.9090909361839294,0.96875,0.8421052694320679
41,cM3Yna7AavY$_$3,1.0,-0.2996414601802826,0.1910054236650467,0.43738049268722534,0.3716140687465668,audio,0.8125,0.8723404407501221,0.8965517282485962
225,f9O3YtZ2VfI$_$19,-0.6000000238418579,-1.240451455116272,0.21022917330265045,0.40780776739120483,0.3819630742073059,audio,0.875,0.8484848737716675,0.925000011920929
96,cXypl4FnoZo$_$15,0.0,-0.13436228036880493,0.22283761203289032,0.4399968981742859,0.3371655344963074,audio,0.9583333134651184,0.9411764740943909,0.9117646813392639
45,cM3Yna7AavY$_$7,3.0,2.4678795337677,0.22230347990989685,0.4373854100704193,0.34031108021736145,audio,0.8333333134651184,0.8918918967247009,0.8500000238418579
127,d6hH302o4v8$_$20,1.0,-0.14401443302631378,0.1991923451423645,0.43430501222610474,0.3665027320384979,audio,0.8571428656578064,0.8999999761581421,0.9166666865348816
528,v0zCBqDeKcE$_$15,2.4000000953674316,2.1381595134735107,0.205158531665802,0.43880215287208557,0.3560393452644348,audio,1.0,1.0,1.0
178,dq3Nf_lMPnE$_$8,0.6000000238418579,1.64937162399292,0.2331884354352951,0.43806520104408264,0.32874631881713867,audio,0.949999988079071,0.9090909361839294,0.8653846383094788
72,cW1FSBF59ik$_$18,2.5999999046325684,2.9990198612213135,0.21761538088321686,0.4065108299255371,0.37587377429008484,audio,0.9090909361839294,0.8873239159584045,0.9418604373931885
525,v0zCBqDeKcE$_$10,2.200000047683716,1.755692958831787,0.20014706254005432,0.509403645992279,0.2904492914676666,audio,0.8571428656578064,0.9545454382896423,0.7777777910232544
54,cW1FSBF59ik$_$1,-2.5999999046325684,-0.753715455532074,0.21081115305423737,0.42194849252700806,0.36724039912223816,audio,0.8636363744735718,0.8695651888847351,0.9156626462936401
233,f_pcplsH_V0$_$14,-1.0,0.204792782664299,0.2242923229932785,0.4391396939754486,0.3365679979324341,audio,0.9333333373069763,0.9032257795333862,0.875
270,iiK8YX8oH1E$_$4,-2.0,-1.0365465879440308,0.19782723486423492,0.4069530665874481,0.39521974325180054,audio,0.8823529481887817,0.8863636255264282,0.9811320900917053
165,dq3Nf_lMPnE$_$10,1.0,1.0777816772460938,0.17672376334667206,0.5049270987510681,0.31834912300109863,audio,0.800000011920929,0.96875,0.8421052694320679
80,cXypl4FnoZo$_$23,0.4000000059604645,-0.8051130175590515,0.2674477994441986,0.3690904378890991,0.3634617328643799,audio,1.0,0.800000011920929,0.9166666865348816
450,rnaNMUZpvvg$_$22,-2.200000047683716,-0.15812712907791138,0.24657782912254333,0.409489244222641,0.34393298625946045,audio,1.0,0.8888888955116272,0.9080459475517273
213,f9O3YtZ2VfI$_$7,-1.2000000476837158,-0.8245524764060974,0.19211849570274353,0.4459247589111328,0.36195674538612366,audio,0.9090909361839294,0.949999988079071,0.9583333134651184
662,zhpQhgha_KU$_$3,-1.600000023841858,-1.3424592018127441,0.27171215415000916,0.4126245975494385,0.31566321849823,audio,1.0,0.8448275923728943,0.8214285969734192
146,d6hH302o4v8$_$11,-1.0,-1.0389713048934937,0.2150869369506836,0.4695354700088501,0.31537753343582153,audio,0.8999999761581421,0.9142857193946838,0.8292682766914368
164,dq3Nf_lMPnE$_$11,-0.6000000238418579,0.47827979922294617,0.22720175981521606,0.43650907278060913,0.33628910779953003,audio,0.9545454382896423,0.920634925365448,0.8947368264198303
670,zhpQhgha_KU$_$11,-2.4000000953674316,-1.9858826398849487,0.22687740623950958,0.41647905111312866,0.35664352774620056,audio,0.9166666865348816,0.875,0.9107142686843872
374,nzpVDcQ0ywM$_$20,0.20000000298023224,-0.5236178040504456,0.22463494539260864,0.395929217338562,0.37943580746650696,audio,1.0,0.9090909361839294,1.0
454,rnaNMUZpvvg$_$5,-2.799999952316284,-1.4535369873046875,0.24140605330467224,0.42420563101768494,0.33438828587532043,audio,0.9090909361839294,0.8571428656578064,0.8399999737739563
412,pLTX3ipuDJI$_$10,-1.600000023841858,-1.1254900693893433,0.22671686112880707,0.42798593640327454,0.3452971875667572,audio,0.95652174949646,0.9180327653884888,0.9178082346916199
599,wMbj6ajWbic$_$17,2.0,1.4767402410507202,0.23796994984149933,0.3900414705276489,0.3719886243343353,audio,0.9545454382896423,0.849056601524353,0.921875
551,vvZ4IcEtiZc$_$8,-1.5,-0.4821552336215973,0.2036612331867218,0.4488618075847626,0.34747689962387085,audio,0.875,0.9344262480735779,0.9189189076423645
291,jUzDDGyPkXU$_$8,1.7999999523162842,2.1460142135620117,0.20345550775527954,0.46326324343681335,0.3332812488079071,audio,0.9090909361839294,0.9583333134651184,0.8965517282485962
264,iiK8YX8oH1E$_$16,0.0,-1.4336117506027222,0.23961445689201355,0.42210468649864197,0.3382808566093445,audio,1.0,0.9285714030265808,0.9375
