index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
179,etzxEpPuc6I$_$11,-1.600000023841858,-0.8219367265701294,0.0061958832666277885,0.9875084757804871,0.006295698694884777,audio,1.0,0.8823529481887817,0.9032257795333862
255,fvVhgmXxadc$_$9,-0.4000000059604645,-0.040302857756614685,0.005815999116748571,0.9884850978851318,0.005698921158909798,audio,1.0,0.9696969985961914,0.875
240,f_pcplsH_V0$_$6,1.600000023841858,0.16271667182445526,0.0069275819696486,0.986649215221405,0.006423184648156166,audio,0.8888888955116272,0.800000011920929,0.6666666865348816
51,cW1FSBF59ik$_$21,1.600000023841858,1.3442691564559937,0.004182644188404083,0.9894603490829468,0.006357030477374792,audio,0.8461538553237915,0.931034505367279,0.9411764740943909
214,f9O3YtZ2VfI$_$6,-2.5999999046325684,-0.9195080995559692,0.007063218392431736,0.9866514205932617,0.006285422947257757,audio,1.0,0.7894737124443054,0.8636363744735718
382,nzpVDcQ0ywM$_$4,-1.600000023841858,-0.9477018713951111,0.00448892917484045,0.9899370670318604,0.005573996342718601,audio,0.8666666746139526,0.875,0.895348846912384
540,vvZ4IcEtiZc$_$11,1.600000023841858,0.7935906648635864,0.005494649056345224,0.9873627424240112,0.007142683491110802,audio,0.9166666865348816,0.9166666865348816,0.8999999761581421
389,nzpVDcQ0ywM$_$13,-1.0,-0.9069103002548218,0.005209005903452635,0.9902790188789368,0.004512010142207146,audio,1.0,0.9107142686843872,0.8382353186607361
412,pLTX3ipuDJI$_$10,-1.600000023841858,-1.2836439609527588,0.0047480217181146145,0.9901872277259827,0.005064758472144604,audio,0.95652174949646,0.9180327653884888,0.9178082346916199
11,c7UH_rxdZv4$_$3,-0.800000011920929,-0.8565194010734558,0.006330274976789951,0.9870880842208862,0.0065816123969852924,audio,1.0,0.9090909361839294,0.9230769276618958
91,cXypl4FnoZo$_$8,1.399999976158142,-0.13750232756137848,0.004998733289539814,0.9886865615844727,0.0063147228211164474,audio,0.9130434989929199,0.9154929518699646,0.9404761791229248
464,rnaNMUZpvvg$_$15,-1.600000023841858,-1.4625294208526611,0.004146763123571873,0.9907128214836121,0.005140382330864668,audio,0.8684210777282715,0.9012345671653748,0.9090909361839294
373,nzpVDcQ0ywM$_$24,1.600000023841858,0.4963090121746063,0.006053756456822157,0.98829585313797,0.005650373641401529,audio,0.8888888955116272,0.8928571343421936,0.7272727489471436
335,lXPQBPVc5Cw$_$26,-2.799999952316284,-1.2490969896316528,0.005965285934507847,0.9881349802017212,0.005899753887206316,audio,1.0,0.8571428656578064,0.9090909361839294
121,d6hH302o4v8$_$42,-1.399999976158142,-1.250885248184204,0.004399489611387253,0.9913495779037476,0.0042508626356720924,audio,1.0,1.0,0.9117646813392639
2,c7UH_rxdZv4$_$26,-2.5999999046325684,-0.8822993636131287,0.004153129644691944,0.9914152026176453,0.004431684035807848,audio,0.9090909361839294,0.9512194991111755,0.8600000143051147
88,cXypl4FnoZo$_$7,-1.0,-0.9219180345535278,0.005071016028523445,0.9897200465202332,0.005208936519920826,audio,1.0,0.9545454382896423,0.9259259104728699
217,f9O3YtZ2VfI$_$11,-0.800000011920929,-1.147843360900879,0.004043024033308029,0.990696907043457,0.005260123871266842,audio,0.8888888955116272,0.9411764740943909,0.9523809552192688
541,vvZ4IcEtiZc$_$10,-2.0,-0.2800983190536499,0.0038852845318615437,0.9911937117576599,0.004921066574752331,audio,0.8500000238418579,0.9791666865348816,0.859649121761322
101,cXypl4FnoZo$_$18,-0.25,-1.0929429531097412,0.004564615897834301,0.9905087947845459,0.004926587454974651,audio,0.9523809552192688,0.9589040875434875,0.9080459475517273
506,tmZoasNr4rU$_$13,-0.800000011920929,-0.5453523993492126,0.005594282411038876,0.9893414378166199,0.005064249038696289,audio,1.0,0.9300000071525574,0.8620689511299133
330,k5Y_838nuGo$_$18,0.4000000059604645,1.1700429916381836,0.006935921031981707,0.9849376082420349,0.008126444183290005,audio,1.0,0.8823529481887817,0.8999999761581421
513,tmZoasNr4rU$_$18,0.0,-0.6038072109222412,0.005101474933326244,0.9897137880325317,0.0051847295835614204,audio,0.8888888955116272,0.8461538553237915,0.800000011920929
274,iiK8YX8oH1E$_$8,-1.0,0.5931151509284973,0.007594157941639423,0.9845596551895142,0.007846110500395298,audio,1.0,0.84375,0.8947368264198303
375,nzpVDcQ0ywM$_$21,-1.399999976158142,-1.4335933923721313,0.004375743214040995,0.9912616014480591,0.004362649284303188,audio,0.9333333373069763,0.942307710647583,0.8571428656578064
236,f_pcplsH_V0$_$2,1.399999976158142,0.06038689613342285,0.005136671010404825,0.9886332154273987,0.006230160593986511,audio,0.8571428656578064,0.8275862336158752,0.8571428656578064
614,yDtzw_Y-7RU$_$7,-0.20000000298023224,0.4126603901386261,0.007812893018126488,0.9831873774528503,0.008999744430184364,audio,1.0,0.7906976938247681,0.9615384340286255
70,cW1FSBF59ik$_$16,3.0,1.1974247694015503,0.005414793733507395,0.9881850481033325,0.006400212179869413,audio,0.9375,0.9117646813392639,0.9146341681480408
652,zhpQhgha_KU$_$25,1.0,-0.28491976857185364,0.00518555473536253,0.9881568551063538,0.006657523103058338,audio,0.875,0.8529411554336548,0.8918918967247009
334,lXPQBPVc5Cw$_$25,-2.4000000953674316,-1.0342742204666138,0.005430791527032852,0.9886745810508728,0.005894666071981192,audio,0.95652174949646,0.8644067645072937,0.9268292784690857
422,pLTX3ipuDJI$_$4,-2.200000047683716,1.4748767614364624,0.005626561585813761,0.9864894151687622,0.007883993908762932,audio,0.8888888955116272,0.9009901285171509,0.9322034120559692
295,jUzDDGyPkXU$_$12,0.5,0.24776959419250488,0.003998372703790665,0.99032062292099,0.00568102952092886,audio,0.8999999761581421,1.0,0.9666666388511658
465,rnaNMUZpvvg$_$14,-2.5999999046325684,-1.3934115171432495,0.005401529837399721,0.98969566822052,0.004902753513306379,audio,1.0,0.8653846383094788,0.8870967626571655
560,vyB00TXsimI$_$7,2.4000000953674316,2.5882275104522705,0.005597908049821854,0.9875446557998657,0.006857471074908972,audio,0.9375,0.9459459185600281,0.9111111164093018
8,c7UH_rxdZv4$_$28,-0.800000011920929,0.7605708241462708,0.003556137438863516,0.9903883337974548,0.006055542267858982,audio,0.7272727489471436,0.9230769276618958,0.8870967626571655
145,d6hH302o4v8$_$38,-3.0,-0.6446317434310913,0.005587782245129347,0.9889554381370544,0.005456746090203524,audio,1.0,0.9166666865348816,0.8965517282485962
338,lXPQBPVc5Cw$_$21,1.7999999523162842,-0.36295974254608154,0.003314501605927944,0.9896591305732727,0.007026321720331907,audio,0.6666666865348816,0.9047619104385376,0.8799999952316284
249,fvVhgmXxadc$_$3,-2.200000047683716,-1.4578825235366821,0.004464008845388889,0.9897086024284363,0.005827420391142368,audio,0.8999999761581421,0.9090909361839294,0.9615384340286255
297,jUzDDGyPkXU$_$14,0.800000011920929,0.9844149947166443,0.004912456031888723,0.9868367910385132,0.008250744082033634,audio,0.7692307829856873,0.8214285969734192,0.9142857193946838
479,tIrG4oNLFzE$_$1,2.799999952316284,2.021512508392334,0.0057229772210121155,0.9880886673927307,0.006188380066305399,audio,1.0,0.9756097793579102,0.9387755393981934
157,d6hH302o4v8$_$30,-2.799999952316284,-0.9573229551315308,0.006361646112054586,0.9874610304832458,0.006177257746458054,audio,1.0,0.8823529481887817,0.8999999761581421
562,vyB00TXsimI$_$9,-0.25,0.04988453909754753,0.005029154941439629,0.9893785119056702,0.0055923559702932835,audio,0.8999999761581421,0.9117646813392639,0.8500000238418579
25,c7UH_rxdZv4$_$17,-1.399999976158142,-0.19381816685199738,0.0068121179938316345,0.9839911460876465,0.009196706116199493,audio,0.875,0.75,0.930232584476471
171,dq3Nf_lMPnE$_$3,-1.2000000476837158,1.233087182044983,0.005557318218052387,0.9845102429389954,0.009932467713952065,audio,0.8571428656578064,0.9130434989929199,0.9629629850387573
12,c7UH_rxdZv4$_$2,-2.5999999046325684,-1.398207426071167,0.0034217475913465023,0.9925532937049866,0.004024919588118792,audio,0.800000011920929,0.9523809552192688,0.800000011920929
522,tmZoasNr4rU$_$9,-0.6000000238418579,-0.4188418388366699,0.004841559566557407,0.990387499332428,0.004770956933498383,audio,0.9599999785423279,0.9333333373069763,0.8680555820465088
341,lXPQBPVc5Cw$_$28,0.800000011920929,1.988103985786438,0.006105586886405945,0.9872066974639893,0.006687703542411327,audio,0.9411764740943909,0.9230769276618958,0.8571428656578064
432,phBUpBr1hSo$_$14,-1.2000000476837158,-0.7995777130126953,0.005683118011802435,0.9890152812004089,0.005301597528159618,audio,1.0,0.8999999761581421,0.875
250,fvVhgmXxadc$_$2,-2.799999952316284,-0.9400966763496399,0.0037132783327251673,0.9911873936653137,0.005099310539662838,audio,0.7647058963775635,0.9069767594337463,0.8269230723381042
223,f9O3YtZ2VfI$_$17,-2.0,-0.17650862038135529,0.0052463095635175705,0.9889205098152161,0.00583315035328269,audio,0.9411764740943909,0.9178082346916199,0.9122806787490845
426,pLTX3ipuDJI$_$8,-2.0,-1.938246488571167,0.003140759887173772,0.9929869771003723,0.0038722208701074123,audio,0.8148148059844971,0.9032257795333862,0.8783783912658691
615,yDtzw_Y-7RU$_$6,-1.2000000476837158,-0.8618876934051514,0.0050901323556900024,0.989506185054779,0.005403630435466766,audio,0.9387755393981934,0.9075630307197571,0.8881118893623352
411,pLTX3ipuDJI$_$11,0.6000000238418579,-1.118471384048462,0.004369340371340513,0.9908387064933777,0.004791928455233574,audio,0.8823529481887817,0.914893627166748,0.8421052694320679
259,iiK8YX8oH1E$_$13,-2.0,-0.9899699091911316,0.004904845263808966,0.9865169525146484,0.008578268811106682,audio,0.8181818127632141,0.8666666746139526,0.9444444179534912
233,f_pcplsH_V0$_$14,-1.0,-0.7672321796417236,0.004745360929518938,0.9903036952018738,0.004951012786477804,audio,0.9333333373069763,0.9032257795333862,0.875
120,d3_k5Xpfmik$_$8,2.200000047683716,2.437248945236206,0.009165838360786438,0.9780223369598389,0.012811793014407158,audio,1.0,0.8888888955116272,0.9523809552192688
420,pLTX3ipuDJI$_$2,-1.7999999523162842,-0.38291090726852417,0.005153310019522905,0.989004909992218,0.0058418214321136475,audio,0.9333333373069763,0.9242424368858337,0.892405092716217
46,cM3Yna7AavY$_$6,2.799999952316284,2.242615222930908,0.006889401935040951,0.9855713844299316,0.0075392103753983974,audio,0.9333333373069763,0.875,0.8666666746139526
606,yDtzw_Y-7RU$_$21,0.20000000298023224,-0.25793924927711487,0.005276415962725878,0.9873185753822327,0.007405061740428209,audio,0.9333333373069763,0.8965517282485962,1.0
449,rnaNMUZpvvg$_$21,-2.5999999046325684,-0.8393068909645081,0.004695066716521978,0.9895843863487244,0.005720505956560373,audio,0.9090909361839294,0.8833333253860474,0.9305555820465088
63,cW1FSBF59ik$_$11,-1.0,-1.0113348960876465,0.004821438807994127,0.9904142022132874,0.004764335695654154,audio,0.9411764740943909,0.8705882430076599,0.8737863898277283
371,nbWiPyCm4g0$_$9,-1.399999976158142,-1.2121607065200806,0.003259265562519431,0.9918860197067261,0.004854749422520399,audio,0.75,0.8936170339584351,0.8928571343421936
359,lXPQBPVc5Cw$_$16,0.20000000298023224,-1.3152189254760742,0.004834053572267294,0.9904617667198181,0.004704210441559553,audio,1.0,0.9666666388511658,0.9027777910232544
365,nbWiPyCm4g0$_$3,-1.7999999523162842,-0.28205934166908264,0.006794039160013199,0.9874979853630066,0.005707976873964071,audio,1.0,0.8666666746139526,0.800000011920929
549,vvZ4IcEtiZc$_$6,1.0,-0.008378599770367146,0.0054472219198942184,0.9881850481033325,0.006367746274918318,audio,0.9166666865348816,0.9014084339141846,0.8833333253860474
679,zhpQhgha_KU$_$18,0.6000000238418579,1.8903124332427979,0.007520999759435654,0.9848471283912659,0.007631835527718067,audio,1.0,0.8529411554336548,0.9024389982223511
537,v0zCBqDeKcE$_$6,0.800000011920929,1.1994142532348633,0.006814638152718544,0.9852727055549622,0.007912668399512768,audio,0.949999988079071,0.8684210777282715,0.9130434989929199
177,dq3Nf_lMPnE$_$9,-0.800000011920929,-0.75037682056427,0.005189158953726292,0.9902833700180054,0.004527469631284475,audio,1.0,0.8913043737411499,0.8571428656578064
155,d6hH302o4v8$_$18,-2.0,-1.7924293279647827,0.005150995682924986,0.9897295236587524,0.005119476467370987,audio,0.9090909361839294,0.7931034564971924,0.8571428656578064
648,yvsjCA6Y5Fc$_$16,-1.7999999523162842,-1.4710814952850342,0.004557168111205101,0.9908026456832886,0.004640146158635616,audio,0.9399999976158142,0.920634925365448,0.8947368264198303
122,d6hH302o4v8$_$43,-2.5,0.874405026435852,0.005293290130794048,0.9878662824630737,0.0068403747864067554,audio,0.9230769276618958,0.90625,0.9473684430122375
361,lXPQBPVc5Cw$_$18,-1.399999976158142,1.054026484489441,0.0024697270710021257,0.9913191199302673,0.0062110815197229385,audio,0.5454545617103577,0.9200000166893005,0.8999999761581421
125,d6hH302o4v8$_$26,-2.5999999046325684,-1.3260356187820435,0.005282271187752485,0.9906626343727112,0.004055080469697714,audio,1.0,0.9166666865348816,0.800000011920929
636,yvsjCA6Y5Fc$_$4,-0.20000000298023224,-0.8354222774505615,0.004346142522990704,0.9899513125419617,0.00570258405059576,audio,0.8947368264198303,0.9122806787490845,0.9558823704719543
35,cM3Yna7AavY$_$13,-1.600000023841858,-1.316515326499939,0.004621525760740042,0.9906124472618103,0.004766014404594898,audio,1.0,1.0,0.9375
111,d3_k5Xpfmik$_$18,0.800000011920929,0.30565959215164185,0.006568775046616793,0.9846278429031372,0.008803394623100758,audio,0.9285714030265808,0.837837815284729,0.8863636255264282
284,jUzDDGyPkXU$_$3,0.0,0.6871345639228821,0.005111993290483952,0.9849379062652588,0.009950048290193081,audio,0.7777777910232544,0.7777777910232544,1.0
640,yvsjCA6Y5Fc$_$8,0.4000000059604645,-0.8608158826828003,0.0056144921109080315,0.9886144399642944,0.005771031137555838,audio,0.95652174949646,0.8714285492897034,0.891566276550293
123,d6hH302o4v8$_$24,-2.799999952316284,-1.3635777235031128,0.003109205747023225,0.9919869899749756,0.004903786350041628,audio,0.75,0.9130434989929199,0.9259259104728699
47,cM3Yna7AavY$_$9,-0.20000000298023224,1.2305943965911865,0.006026917602866888,0.9870312809944153,0.0069418312050402164,audio,0.9444444179534912,0.8630136847496033,0.9195402264595032
674,zhpQhgha_KU$_$15,-2.0,-1.3643490076065063,0.005094343330711126,0.9902228116989136,0.004682872910052538,audio,0.9729729890823364,0.8842105269432068,0.8709677457809448
569,vyB00TXsimI$_$14,2.0,2.871488094329834,0.008927418850362301,0.9821932315826416,0.008879339322447777,audio,1.0,0.8799999952316284,0.8333333134651184
536,v0zCBqDeKcE$_$7,1.399999976158142,-0.453521728515625,0.005920554045587778,0.9875988364219666,0.0064805904403328896,audio,0.8999999761581421,0.7777777910232544,0.8548387289047241
419,pLTX3ipuDJI$_$3,-1.2000000476837158,-1.0084965229034424,0.0035136768128722906,0.9932316541671753,0.003254713723435998,audio,0.8695651888847351,0.9811320900917053,0.75
137,d6hH302o4v8$_$2,-1.7999999523162842,-1.0789028406143188,0.003983593080192804,0.9909912347793579,0.005025198683142662,audio,0.9090909361839294,0.9696969985961914,0.9487179517745972
350,lXPQBPVc5Cw$_$9,-2.5999999046325684,-1.0905492305755615,0.006058597005903721,0.9867010712623596,0.007240311708301306,audio,0.9375,0.8048780560493469,0.9489796161651611
417,pLTX3ipuDJI$_$16,-1.600000023841858,-0.7989435195922852,0.004791569896042347,0.9891212582588196,0.006087195128202438,audio,0.8857142925262451,0.8712871074676514,0.9200000166893005
228,f_pcplsH_V0$_$11,-0.4000000059604645,-1.5644973516464233,0.0036990877706557512,0.9925742149353027,0.003726646304130554,audio,0.8571428656578064,0.8999999761581421,0.8085106611251831
305,k5Y_838nuGo$_$27,-0.800000011920929,-0.01211318839341402,0.006194081623107195,0.9875467419624329,0.006259232293814421,audio,1.0,0.9139785170555115,0.9017857313156128
168,dq3Nf_lMPnE$_$15,1.0,1.7639240026474,0.006160447373986244,0.9884490370750427,0.00539049319922924,audio,0.9411764740943909,0.8644067645072937,0.75
203,f9O3YtZ2VfI$_$21,2.0,0.5293201208114624,0.0052326093427836895,0.9889494180679321,0.005818003788590431,audio,0.949999988079071,0.9473684430122375,0.9111111164093018
366,nbWiPyCm4g0$_$2,-2.4000000953674316,-0.257171630859375,0.0070135947316884995,0.984957218170166,0.008029190823435783,audio,1.0,0.8636363744735718,0.9629629850387573
416,pLTX3ipuDJI$_$14,-2.0,-1.656865119934082,0.0049489703960716724,0.9904400110244751,0.0046109966933727264,audio,0.9166666865348816,0.8125,0.8205128312110901
642,yvsjCA6Y5Fc$_$10,-2.0,-1.1867567300796509,0.005370353814214468,0.9896894693374634,0.004940129350870848,audio,1.0,0.9240506291389465,0.8936170339584351
583,wMbj6ajWbic$_$29,1.7999999523162842,3.1599230766296387,0.007307746913284063,0.984434187412262,0.008258074522018433,audio,0.9444444179534912,0.9210526347160339,0.8666666746139526
235,f_pcplsH_V0$_$3,0.800000011920929,-0.6734256744384766,0.005046560894697905,0.9905230402946472,0.004430387169122696,audio,1.0,0.9047619104385376,0.8815789222717285
172,dq3Nf_lMPnE$_$2,-1.399999976158142,-1.046743631362915,0.00377126457169652,0.991564154624939,0.004664551466703415,audio,0.8461538553237915,0.9375,0.8684210777282715
206,f9O3YtZ2VfI$_$28,1.2000000476837158,2.10075044631958,0.0037036919966340065,0.9904516935348511,0.005844626110047102,audio,0.75,1.0,0.8500000238418579
661,zhpQhgha_KU$_$1,-1.600000023841858,-1.615167260169983,0.0027021693531423807,0.9932870268821716,0.004010774195194244,audio,0.7777777910232544,1.0,0.90625
467,rnaNMUZpvvg$_$16,-1.7999999523162842,-0.30883726477622986,0.007719106040894985,0.9838590025901794,0.008421950973570347,audio,1.0,0.7857142686843872,0.9411764740943909
680,zhpQhgha_KU$_$31,-1.0,0.26245856285095215,0.005257997661828995,0.9885268211364746,0.006215183530002832,audio,0.9166666865348816,0.8958333134651184,0.9137930870056152
275,jUzDDGyPkXU$_$24,-1.0,-0.7402697801589966,0.0054012746550142765,0.9892592430114746,0.005339452996850014,audio,0.9629629850387573,0.9166666865348816,0.8571428656578064
207,f9O3YtZ2VfI$_$29,-2.0,0.7356647253036499,0.007707482669502497,0.9840794205665588,0.00821305438876152,audio,1.0,0.8181818127632141,0.9240506291389465
517,tmZoasNr4rU$_$2,-2.0,-1.382496953010559,0.002990280743688345,0.9924966096878052,0.004513176623731852,audio,0.7857142686843872,0.9444444179534912,0.930232584476471
114,d3_k5Xpfmik$_$2,0.0,-0.19687867164611816,0.005593955982476473,0.9863176345825195,0.00808835867792368,audio,0.9166666865348816,0.9285714030265808,0.9411764740943909
291,jUzDDGyPkXU$_$8,1.7999999523162842,2.4894351959228516,0.0062119984067976475,0.985832929611206,0.00795505940914154,audio,0.9090909361839294,0.9583333134651184,0.8965517282485962
356,lXPQBPVc5Cw$_$15,-2.799999952316284,-1.101183295249939,0.0040672472678124905,0.9902856945991516,0.0056470828130841255,audio,0.8333333134651184,0.8999999761581421,0.9166666865348816
196,etzxEpPuc6I$_$9,-2.799999952316284,-1.0707902908325195,0.005604451522231102,0.9886178374290466,0.005777761340141296,audio,1.0,0.920634925365448,0.9200000166893005
289,jUzDDGyPkXU$_$6,-1.600000023841858,-1.057487964630127,0.004679208621382713,0.9901701807975769,0.005150579381734133,audio,0.9354838728904724,0.938144326210022,0.9047619104385376
14,c7UH_rxdZv4$_$4,1.600000023841858,2.306318521499634,0.007112127263098955,0.9843466281890869,0.008541245944797993,audio,0.9333333373069763,0.8627451062202454,0.8852459192276001
493,tStelxIAHjw$_$14,-1.7999999523162842,-0.3775157630443573,0.006609117612242699,0.9861672520637512,0.007223621476441622,audio,1.0,0.8571428656578064,0.9411764740943909
622,yDtzw_Y-7RU$_$15,0.6000000238418579,0.9859886169433594,0.006190788466483355,0.9865243434906006,0.007284899707883596,audio,0.9230769276618958,0.8928571343421936,0.8787878751754761
