index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
72,cW1FSBF59ik$_$18,2.5999999046325684,-0.08781019598245621,1.0,3.4560914130565834e-09,2.5166761119521652e-08,text,0.40909090638160706,0.5492957830429077,0.6279069781303406
391,nzpVDcQ0ywM$_$15,-0.6000000238418579,0.30071452260017395,1.0,8.130451867316424e-09,5.327102670094064e-08,text,0.5,0.3333333432674408,0.4545454680919647
63,cW1FSBF59ik$_$11,-1.0,0.09888623654842377,1.0,8.085080160924463e-09,3.9956564279464146e-08,text,0.529411792755127,0.5529412031173706,0.5048543810844421
650,yvsjCA6Y5Fc$_$18,-2.200000047683716,0.12154345214366913,1.0,2.5675945813929957e-09,1.3364691575645793e-08,text,0.5925925970077515,0.47297295928001404,0.42105263471603394
378,nzpVDcQ0ywM$_$1,0.0,0.2616662085056305,1.0,3.3511324826207556e-09,1.570549024165757e-08,text,0.5333333611488342,0.5208333134651184,0.4035087823867798
56,cW1FSBF59ik$_$2,3.0,0.19062215089797974,1.0,6.8539480757578986e-09,3.830613337640898e-08,text,0.6666666865348816,0.5046728849411011,0.5116279125213623
513,tmZoasNr4rU$_$18,0.0,0.23684313893318176,1.0,5.290919258271742e-09,3.265815706754438e-08,text,0.7777777910232544,0.6153846383094788,0.6666666865348816
202,f9O3YtZ2VfI$_$20,-0.4000000059604645,0.2961794137954712,1.0,2.9812923241223643e-09,2.0770828612626246e-08,text,0.3333333432674408,0.42424243688583374,0.4615384638309479
401,ob23OKe5a9Q$_$14,0.800000011920929,0.12104491889476776,1.0,6.541068575671716e-09,3.678241000670823e-08,text,0.5,0.44897958636283875,0.470085471868515
134,d6hH302o4v8$_$41,-2.4000000953674316,0.16491886973381042,1.0,1.2792606973732745e-08,4.262604846871909e-08,text,0.5,0.6315789222717285,0.3913043439388275
374,nzpVDcQ0ywM$_$20,0.20000000298023224,0.27412596344947815,1.0,9.860446681386748e-09,4.471382553106196e-08,text,0.6000000238418579,0.5454545617103577,0.4615384638309479
444,phBUpBr1hSo$_$6,1.600000023841858,1.2430710792541504,1.0,2.1268007355246255e-09,1.2317650899262844e-08,text,0.550000011920929,0.5106382966041565,0.45614033937454224
621,yDtzw_Y-7RU$_$12,-0.6666666865348816,0.11418516933917999,1.0,7.523383693808228e-09,5.6758977962090285e-08,text,0.5333333611488342,0.3877550959587097,0.5593220591545105
119,d3_k5Xpfmik$_$9,1.399999976158142,0.586915135383606,1.0,5.483937748351764e-09,2.7654149192812838e-08,text,0.9090909361839294,0.53125,0.5263158082962036
518,tmZoasNr4rU$_$5,-0.800000011920929,0.14532692730426788,1.0,6.950140907235891e-09,2.8831166787313123e-08,text,0.75,0.6666666865348816,0.5185185074806213
244,fvVhgmXxadc$_$10,0.0,0.16066831350326538,1.0,9.442848281082661e-09,4.946321041643387e-08,text,0.5,0.5416666865348816,0.5254237055778503
472,tIrG4oNLFzE$_$13,-2.0,0.22333937883377075,1.0,6.81576484140578e-09,3.856977315308541e-08,text,0.6000000238418579,0.4923076927661896,0.489130437374115
459,rnaNMUZpvvg$_$8,-1.600000023841858,0.305790513753891,1.0,5.735433017406422e-09,3.635318890360395e-08,text,0.8181818127632141,0.48275861144065857,0.5714285969734192
647,yvsjCA6Y5Fc$_$17,-0.6000000238418579,0.31945499777793884,1.0,2.7613762387801444e-09,1.4717601359848231e-08,text,0.46666666865348816,0.5102040767669678,0.4237288236618042
397,ob23OKe5a9Q$_$11,0.800000011920929,0.5796341300010681,0.9999998807907104,1.0945206518897521e-08,6.425135268273152e-08,text,0.4545454680919647,0.4661654233932495,0.5222222208976746
154,d6hH302o4v8$_$19,-2.799999952316284,0.1169123649597168,1.0,7.80208608830435e-09,4.2938658850744105e-08,text,0.6666666865348816,0.5666666626930237,0.5675675868988037
628,yvsjCA6Y5Fc$_$20,0.800000011920929,0.5487053990364075,1.0,7.040307448136218e-09,3.615107502241699e-08,text,0.6666666865348816,0.4399999976158142,0.4333333373069763
618,yDtzw_Y-7RU$_$11,-1.399999976158142,0.10352606326341629,1.0,3.5795097996782488e-09,1.802289162355919e-08,text,0.375,0.6176470518112183,0.5
209,f9O3YtZ2VfI$_$3,0.6000000238418579,1.0729153156280518,1.0,1.8874852791839203e-09,1.1159740687105568e-08,text,0.6666666865348816,0.5135135054588318,0.47727271914482117
384,nzpVDcQ0ywM$_$6,-1.399999976158142,0.2087845504283905,1.0,7.01797109314839e-09,4.728940439235885e-08,text,0.5454545617103577,0.40425533056259155,0.5
190,etzxEpPuc6I$_$3,-1.600000023841858,0.20614483952522278,1.0,4.22469748073695e-09,2.1387453585930416e-08,text,0.8181818127632141,0.4893617033958435,0.4464285671710968
497,tStelxIAHjw$_$2,-2.0,0.6325384378433228,1.0,2.0825956514869404e-09,1.3782726071553952e-08,text,0.550000011920929,0.5061728358268738,0.5317460298538208
10,c7UH_rxdZv4$_$1,-2.799999952316284,-0.042962975800037384,1.0,4.1520742399825394e-09,3.9994535683263166e-08,text,0.25,0.42424243688583374,0.6410256624221802
512,tmZoasNr4rU$_$19,0.20000000298023224,0.16208206117153168,1.0,5.693220561653334e-09,3.569972761852114e-08,text,0.6666666865348816,0.4931506812572479,0.5517241358757019
219,f9O3YtZ2VfI$_$13,-1.600000023841858,0.11269829422235489,1.0,8.248774996388875e-09,4.545080756201969e-08,text,0.5384615659713745,0.4861111044883728,0.4941176474094391
273,iiK8YX8oH1E$_$9,0.4000000059604645,0.7356641292572021,1.0,9.908975862060743e-09,4.672224207524778e-08,text,0.5,0.4482758641242981,0.4117647111415863
622,yDtzw_Y-7RU$_$15,0.6000000238418579,0.14382809400558472,1.0,4.229349759299339e-09,1.964274431998092e-08,text,0.4615384638309479,0.5714285969734192,0.4545454680919647
146,d6hH302o4v8$_$11,-1.0,0.16776776313781738,1.0,1.2967569240629473e-08,5.1445958604290354e-08,text,0.5,0.6285714507102966,0.46341463923454285
22,c7UH_rxdZv4$_$12,-2.799999952316284,0.19846051931381226,1.0,6.138264119215364e-09,3.049281716016594e-08,text,0.5714285969734192,0.39393940567970276,0.3333333432674408
236,f_pcplsH_V0$_$2,1.399999976158142,0.12257117033004761,1.0,8.97351970507998e-09,4.725667324123606e-08,text,0.6428571343421936,0.5862069129943848,0.5714285969734192
563,vyB00TXsimI$_$8,2.5999999046325684,1.1114364862442017,1.0,2.6379156636835432e-09,1.936578364336583e-08,text,0.44999998807907104,0.47999998927116394,0.5423728823661804
367,nbWiPyCm4g0$_$5,-1.399999976158142,0.08029434829950333,1.0,2.5102031564472327e-09,1.3866445769394886e-08,text,0.5555555820465088,0.5679012537002563,0.5104166865348816
403,ob23OKe5a9Q$_$3,-1.2000000476837158,0.11204971373081207,1.0,8.360762748793604e-09,5.227136767871343e-08,text,0.30000001192092896,0.5,0.5555555820465088
100,cXypl4FnoZo$_$19,0.800000011920929,0.42578548192977905,1.0,1.1937697053099328e-08,5.6159056072146996e-08,text,0.550000011920929,0.5844155550003052,0.5249999761581421
310,k5Y_838nuGo$_$28,2.0,0.203497052192688,0.9999998807907104,1.0239092240738046e-08,6.53396341476764e-08,text,0.5,0.4375,0.5263158082962036
484,tIrG4oNLFzE$_$7,-1.399999976158142,0.18808162212371826,1.0,5.929686519579036e-09,3.9540044127761576e-08,text,0.6428571343421936,0.4716981053352356,0.5714285969734192
85,cXypl4FnoZo$_$2,1.0,0.142210453748703,1.0,1.1475314032338702e-08,4.6604579750919584e-08,text,0.5,0.5483871102333069,0.4054054021835327
242,f_pcplsH_V0$_$8,0.800000011920929,0.11690744757652283,1.0,3.9934828777177245e-09,2.950520006095303e-08,text,0.75,0.3461538553237915,0.4838709533214569
538,v0zCBqDeKcE$_$9,1.7999999523162842,0.19737350940704346,0.9999998807907104,1.5662530827853516e-08,6.976054578444746e-08,text,0.4444444477558136,0.6190476417541504,0.5199999809265137
548,vvZ4IcEtiZc$_$7,1.399999976158142,0.13847193121910095,1.0,6.2089857699731965e-09,3.583077301527737e-08,text,0.6666666865348816,0.5185185074806213,0.5625
99,cXypl4FnoZo$_$16,-0.6000000238418579,0.0562741681933403,1.0,3.7046989920241913e-09,1.7149282882655825e-08,text,0.4482758641242981,0.5833333134651184,0.4482758641242981
141,d6hH302o4v8$_$6,-2.0,0.1903415322303772,1.0,1.2717142006124504e-08,5.885395992777376e-08,text,0.4285714328289032,0.5,0.4166666567325592
20,c7UH_rxdZv4$_$10,0.800000011920929,0.1908281445503235,1.0,6.051392276162915e-09,5.185559004416973e-08,text,0.6428571343421936,0.4324324429035187,0.6590909361839294
556,vyB00TXsimI$_$3,2.200000047683716,0.05832894146442413,1.0,2.2606019278725853e-09,1.3260687659055748e-08,text,0.5416666865348816,0.48571428656578064,0.4523809552192688
118,d3_k5Xpfmik$_$6,1.600000023841858,0.2789257764816284,1.0,7.86197418278789e-09,4.526894770151557e-08,text,0.6363636255264282,0.49367088079452515,0.5208333134651184
101,cXypl4FnoZo$_$18,-0.25,0.17340660095214844,1.0,7.268404988991506e-09,3.547890869981529e-08,text,0.6190476417541504,0.5890411138534546,0.5287356376647949
619,yDtzw_Y-7RU$_$10,-0.6000000238418579,0.20782503485679626,1.0,9.885944507459499e-09,3.2680649297844866e-08,text,0.6666666865348816,0.6521739363670349,0.40740740299224854
94,cXypl4FnoZo$_$13,-1.0,0.22492220997810364,1.0,8.835105091975493e-09,4.4761097939272076e-08,text,0.550000011920929,0.48571428656578064,0.46666666865348816
569,vyB00TXsimI$_$14,2.0,0.7837380170822144,1.0,1.5490122518002636e-09,1.2441091712389607e-08,text,0.5454545617103577,0.3199999928474426,0.4333333373069763
275,jUzDDGyPkXU$_$24,-1.0,0.16760438680648804,1.0,8.448126642690568e-09,3.3966884416258836e-08,text,0.6296296119689941,0.5416666865348816,0.3928571343421936
504,tmZoasNr4rU$_$11,-0.6000000238418579,0.3498443365097046,1.0,6.617163261779524e-09,4.1964067776234515e-08,text,0.800000011920929,0.5789473652839661,0.6666666865348816
585,wMbj6ajWbic$_$3,0.0,0.38830968737602234,1.0,4.2877257300233396e-09,1.971966234748379e-08,text,0.8888888955116272,0.4444444477558136,0.375
408,ob23OKe5a9Q$_$6,0.0,0.10524851083755493,1.0,8.12575517983305e-09,4.293366373531171e-08,text,0.5600000023841858,0.4615384638309479,0.460317462682724
255,fvVhgmXxadc$_$9,-0.4000000059604645,0.1999903917312622,1.0,1.0933105976107527e-08,3.456758790321146e-08,text,0.692307710647583,0.6969696879386902,0.44999998807907104
340,lXPQBPVc5Cw$_$23,-2.4000000953674316,0.1953423023223877,1.0,7.705704518912171e-09,3.8482106390347326e-08,text,0.5333333611488342,0.47826087474823,0.4285714328289032
672,zhpQhgha_KU$_$13,-1.0,0.2689330577850342,1.0,1.5172947342989573e-08,4.7163208449774174e-08,text,0.5,0.6875,0.42105263471603394
344,lXPQBPVc5Cw$_$3,-2.4000000953674316,0.2200610637664795,0.9999998807907104,8.294970044175898e-09,6.416036768541744e-08,text,0.5,0.38461539149284363,0.5483871102333069
103,d3_k5Xpfmik$_$10,0.4000000059604645,0.07541225105524063,1.0,3.5268790110620785e-09,2.277064758970937e-08,text,0.3571428656578064,0.5846154093742371,0.5844155550003052
157,d6hH302o4v8$_$30,-2.799999952316284,0.5492611527442932,1.0,8.366968451412049e-09,3.051242103424556e-08,text,0.6666666865348816,0.47058823704719543,0.30000001192092896
332,k5Y_838nuGo$_$30,1.600000023841858,0.3951660692691803,1.0,9.03281449637916e-09,4.3581163566841497e-08,text,0.6666666865348816,0.5142857432365417,0.4878048896789551
427,phBUpBr1hSo$_$11,2.0,0.16158318519592285,1.0,8.11494338393004e-09,5.254886659145086e-08,text,0.4444444477558136,0.380952388048172,0.47999998927116394
112,d3_k5Xpfmik$_$1,2.0,0.5627037286758423,1.0,6.221421156027418e-09,3.639155465862132e-08,text,0.6800000071525574,0.4285714328289032,0.488095223903656
598,wMbj6ajWbic$_$14,-0.800000011920929,0.23983287811279297,1.0,1.2009224725773038e-08,4.8965425492042414e-08,text,0.5,0.5151515007019043,0.4000000059604645
196,etzxEpPuc6I$_$9,-2.799999952316284,0.26618507504463196,1.0,8.918609850638859e-09,4.343552717500643e-08,text,0.6190476417541504,0.5555555820465088,0.5066666603088379
363,nbWiPyCm4g0$_$10,1.2000000476837158,0.7861911654472351,1.0,9.003865208967454e-09,3.884900579009809e-08,text,0.6363636255264282,0.5365853905677795,0.4375
327,k5Y_838nuGo$_$17,0.800000011920929,0.47032177448272705,0.9999998807907104,1.0420071028249822e-08,6.32432843872266e-08,text,0.625,0.5263158082962036,0.625
39,cM3Yna7AavY$_$16,-2.799999952316284,0.5021311640739441,1.0,9.892923813481502e-09,5.1445567805785686e-08,text,0.6000000238418579,0.5357142686843872,0.529411792755127
73,cXypl4FnoZo$_$24,0.20000000298023224,0.24434736371040344,0.9999998807907104,1.2542422211936355e-08,6.244213324180237e-08,text,0.46000000834465027,0.6168224215507507,0.5555555820465088
258,iiK8YX8oH1E$_$10,0.0,0.20718654990196228,1.0,7.649691546873782e-09,3.084484490045725e-08,text,0.7142857313156128,0.6000000238418579,0.43478259444236755
660,zhpQhgha_KU$_$29,-1.2000000476837158,0.5369112491607666,1.0,1.1191800375343064e-08,4.992670454839754e-08,text,0.5714285969734192,0.5416666865348816,0.46666666865348816
423,pLTX3ipuDJI$_$7,0.800000011920929,0.12264743447303772,1.0,6.150393971893209e-09,4.552020982373506e-08,text,0.6428571343421936,0.4047619104385376,0.5600000023841858
398,ob23OKe5a9Q$_$10,1.25,0.09831508994102478,1.0,1.3105964091764122e-09,1.0524396465427799e-08,text,0.5,0.23529411852359772,0.3499999940395355
464,rnaNMUZpvvg$_$15,-1.600000023841858,0.02860259637236595,1.0,3.630632905426978e-09,2.5284158766680775e-08,text,0.3684210479259491,0.43209877610206604,0.5151515007019043
150,d6hH302o4v8$_$15,-1.75,0.17717114090919495,1.0,5.2814614903695656e-09,2.2791068587935115e-08,text,0.75,0.4285714328289032,0.3125
318,k5Y_838nuGo$_$6,2.0,-0.033310987055301666,1.0,4.171188283663696e-09,1.924989234680652e-08,text,0.4444444477558136,0.625,0.4736842215061188
566,vyB00TXsimI$_$13,2.4000000953674316,0.6060402393341064,0.9999998807907104,8.834346587605069e-09,1.0522393267820007e-07,text,0.5555555820465088,0.3888888955116272,0.8095238208770752
434,phBUpBr1hSo$_$16,-1.600000023841858,0.37438666820526123,1.0,6.074358349650311e-09,3.6252579604934e-08,text,0.7200000286102295,0.3958333432674408,0.4482758641242981
53,cW1FSBF59ik$_$23,1.399999976158142,0.09242376685142517,1.0,8.298230547154617e-09,4.772033435074263e-08,text,0.4761904776096344,0.47311827540397644,0.5089285969734192
529,v0zCBqDeKcE$_$14,1.5,0.4643631875514984,1.0,6.935441998479064e-09,3.977772067287333e-08,text,0.75,0.5517241358757019,0.5882353186607361
183,etzxEpPuc6I$_$15,0.20000000298023224,0.2598172128200531,1.0,6.819679043701399e-09,4.8130306851135174e-08,text,0.625,0.4285714328289032,0.5625
658,zhpQhgha_KU$_$23,-0.5,0.2621499300003052,1.0,6.26613960719169e-09,2.7795287849130546e-08,text,0.8333333134651184,0.6000000238418579,0.5116279125213623
352,lXPQBPVc5Cw$_$11,-1.7999999523162842,0.25821566581726074,1.0,6.7368728373651265e-09,2.877919413890595e-08,text,0.6666666865348816,0.5714285969734192,0.4444444477558136
228,f_pcplsH_V0$_$11,-0.4000000059604645,0.13571041822433472,1.0,5.758133969635537e-09,2.136490628856791e-08,text,0.4285714328289032,0.574999988079071,0.3617021143436432
266,iiK8YX8oH1E$_$1,-2.5999999046325684,0.27966615557670593,1.0,8.886162028431954e-09,3.733871167810321e-08,text,0.5833333134651184,0.4871794879436493,0.3695652186870575
390,nzpVDcQ0ywM$_$12,-1.399999976158142,0.1550779938697815,1.0,1.14461755629236e-08,4.430624045426157e-08,text,0.46666666865348816,0.6153846383094788,0.42553192377090454
96,cXypl4FnoZo$_$15,0.0,0.35992470383644104,1.0,1.0072470857380722e-08,4.107657858298808e-08,text,0.5833333134651184,0.5529412031173706,0.4215686321258545
531,v0zCBqDeKcE$_$1,2.5999999046325684,0.11854609847068787,1.0,4.557300758989413e-09,2.728269699048269e-08,text,0.4000000059604645,0.4848484992980957,0.4871794879436493
160,d6hH302o4v8$_$35,-1.600000023841858,0.13042661547660828,0.9999998807907104,1.1278865841291008e-08,6.444416555950738e-08,text,0.5,0.5897436141967773,0.6170212626457214
182,etzxEpPuc6I$_$12,0.6666666865348816,0.1362268626689911,1.0,8.264176010186475e-09,4.7026400551430925e-08,text,0.5555555820465088,0.375,0.4000000059604645
133,d6hH302o4v8$_$40,-1.0,0.2707540690898895,1.0,2.173075053235607e-09,1.0928894234041309e-08,text,1.0,0.0,0.0
308,k5Y_838nuGo$_$22,0.4000000059604645,0.1488262563943863,1.0,6.934171903338893e-09,2.3278644789570535e-08,text,0.800000011920929,0.6875,0.44736841320991516
537,v0zCBqDeKcE$_$6,0.800000011920929,0.8259713053703308,1.0,8.902667936183661e-09,4.256787278222873e-08,text,0.6499999761581421,0.4736842215061188,0.43478259444236755
520,tmZoasNr4rU$_$7,-1.0,0.18558773398399353,1.0,9.099962561265329e-09,5.556134397011192e-08,text,0.517241358757019,0.4740259647369385,0.5380434989929199
25,c7UH_rxdZv4$_$17,-1.399999976158142,0.19137579202651978,1.0,7.766882248461116e-09,4.348874327320118e-08,text,0.625,0.5277777910232544,0.5348837375640869
679,zhpQhgha_KU$_$18,0.6000000238418579,0.7110617756843567,1.0,9.241115428437752e-09,4.9873694507596156e-08,text,0.6363636255264282,0.529411792755127,0.5365853905677795
357,lXPQBPVc5Cw$_$14,-2.200000047683716,0.21579915285110474,1.0,6.359077264761481e-09,3.346196919551403e-08,text,0.6363636255264282,0.4126984179019928,0.4000000059604645
253,fvVhgmXxadc$_$7,-1.0,0.25672051310539246,1.0,3.380328905677743e-09,3.2671177763177184e-08,text,0.38461539149284363,0.4285714328289032,0.6578947305679321
443,phBUpBr1hSo$_$7,-1.0,0.2635798454284668,0.9999998807907104,1.1394614141124748e-08,6.09827495168247e-08,text,0.4761904776096344,0.4583333432674408,0.4583333432674408
50,cW1FSBF59ik$_$20,2.5,0.8884223699569702,1.0,1.1958299239722692e-08,5.604124808655797e-08,text,0.5454545617103577,0.5614035129547119,0.5072463750839233
225,f9O3YtZ2VfI$_$19,-0.6000000238418579,0.24463459849357605,1.0,8.103529403058474e-09,4.761614036397077e-08,text,0.625,0.4545454680919647,0.5
583,wMbj6ajWbic$_$29,1.7999999523162842,0.9125949740409851,0.9999998807907104,1.0808821393482049e-08,6.794390117192961e-08,text,0.5,0.44736841320991516,0.5333333611488342
314,k5Y_838nuGo$_$2,1.2000000476837158,0.19015038013458252,1.0,5.991852791709107e-09,3.560473160746369e-08,text,0.7142857313156128,0.5416666865348816,0.5714285969734192
611,yDtzw_Y-7RU$_$2,0.800000011920929,0.10411576181650162,1.0,5.755059095946535e-09,3.3776942132135446e-08,text,0.5454545617103577,0.4555555582046509,0.49074074625968933
629,yvsjCA6Y5Fc$_$21,-1.7999999523162842,0.12416394054889679,1.0,9.24206755570367e-09,4.810662801446597e-08,text,0.5600000023841858,0.5113636255264282,0.5047619342803955
666,zhpQhgha_KU$_$7,1.0,0.21298271417617798,1.0,5.946857228877889e-09,2.7198577612352892e-08,text,0.7142857313156128,0.5384615659713745,0.4375
671,zhpQhgha_KU$_$10,0.6000000238418579,0.19768866896629333,1.0,9.652610266641659e-09,5.501656730189097e-08,text,0.47058823704719543,0.5148515105247498,0.5370370149612427
316,k5Y_838nuGo$_$4,1.0,0.17049188911914825,1.0,2.720411673706735e-09,1.2747862321305092e-08,text,0.4615384638309479,0.47999998927116394,0.3333333432674408
453,rnaNMUZpvvg$_$2,2.25,0.6684460639953613,1.0,3.2417468709411423e-09,1.862094478610743e-08,text,0.4444444477558136,0.47058823704719543,0.4285714328289032
129,d6hH302o4v8$_$22,-1.0,0.21407032012939453,1.0,9.031229986078415e-09,4.8283311571140075e-08,text,0.5555555820465088,0.6216216087341309,0.5925925970077515
95,cXypl4FnoZo$_$12,2.0,0.34654897451400757,0.9999998807907104,1.336810573349112e-08,7.163314563740641e-08,text,0.46666666865348816,0.5714285969734192,0.5714285969734192
496,tStelxIAHjw$_$3,0.5,0.1948554515838623,0.9999998807907104,1.3412596366890739e-08,7.340113938880677e-08,text,0.4000000059604645,0.5333333611488342,0.529411792755127
238,f_pcplsH_V0$_$4,0.5,0.6197290420532227,1.0,1.034028418445132e-08,4.8366540994493334e-08,text,0.5833333134651184,0.5733333230018616,0.5111111402511597
211,f9O3YtZ2VfI$_$5,-1.7999999523162842,-0.11876567453145981,1.0,2.7527307100427834e-09,1.400845395238548e-08,text,0.5714285969734192,0.517241358757019,0.43809524178504944
188,etzxEpPuc6I$_$18,1.399999976158142,0.17759117484092712,1.0,1.0038083253505192e-08,4.5807809101461316e-08,text,0.6000000238418579,0.5714285969734192,0.5
278,jUzDDGyPkXU$_$27,-2.0,0.18219497799873352,1.0,3.214949417795765e-09,2.201822368874673e-08,text,0.4166666567325592,0.5,0.5400000214576721
456,rnaNMUZpvvg$_$7,-0.4000000059604645,0.30021899938583374,1.0,7.885476271951575e-09,5.0731799206005235e-08,text,0.5555555820465088,0.48275861144065857,0.5588235259056091
653,zhpQhgha_KU$_$26,0.0,-0.12287885695695877,1.0,2.7364190913203856e-09,1.5826557842046896e-08,text,0.4615384638309479,0.6190476417541504,0.5600000023841858
62,cW1FSBF59ik$_$8,1.7999999523162842,0.3161833882331848,1.0,5.482693410385764e-09,4.7712507722508235e-08,text,0.7142857313156128,0.4000000059604645,0.6451612710952759
494,tStelxIAHjw$_$16,0.800000011920929,1.3840525150299072,1.0,5.914516432170558e-09,2.9007235724520797e-08,text,1.0,0.5555555820465088,0.5454545617103577
359,lXPQBPVc5Cw$_$16,0.20000000298023224,0.1608363389968872,1.0,8.810502549749799e-09,4.590979685303864e-08,text,0.5,0.6000000238418579,0.5555555820465088
149,d6hH302o4v8$_$12,1.399999976158142,0.15717822313308716,1.0,5.300656358286915e-09,5.7996462743403754e-08,text,0.6666666865348816,0.380952388048172,0.7200000286102295
495,tStelxIAHjw$_$1,0.0,0.31184831261634827,1.0,7.469465934661912e-09,4.844492451638871e-08,text,0.5833333134651184,0.47826087474823,0.5783132314682007
614,yDtzw_Y-7RU$_$7,-0.20000000298023224,0.2099139392375946,1.0,2.141883559403368e-09,1.955847928059029e-08,text,0.46666666865348816,0.41860464215278625,0.5961538553237915
643,yvsjCA6Y5Fc$_$13,-2.0,0.16907617449760437,1.0,3.909964796378063e-09,2.398719090024315e-08,text,0.8333333134651184,0.5106382966041565,0.5535714030265808
212,f9O3YtZ2VfI$_$4,-2.4000000953674316,0.08805089443922043,1.0,3.4037104246209537e-09,2.2185879799963004e-08,text,0.27272728085517883,0.375,0.3913043439388275
364,nbWiPyCm4g0$_$1,1.2000000476837158,0.13979670405387878,1.0,4.3939962779404595e-09,2.3080886535353784e-08,text,0.4000000059604645,0.6875,0.5897436141967773
288,jUzDDGyPkXU$_$7,-0.6000000238418579,0.20017120242118835,1.0,8.09705547055728e-09,4.510243911681755e-08,text,0.5263158082962036,0.5283018946647644,0.53125
