index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
489,tStelxIAHjw$_$10,-0.4000000059604645,-0.676016092300415,0.0026137579698115587,0.00241852062754333,0.9949676394462585,vision,0.7777777910232544,0.6666666865348816,0.761904776096344
281,jUzDDGyPkXU$_$22,-2.4000000953674316,-1.4919085502624512,0.002016310580074787,0.0015460526337847114,0.9964375495910645,vision,0.7222222089767456,0.5199999809265137,0.6440678238868713
195,etzxEpPuc6I$_$6,0.4000000059604645,0.7419562935829163,0.002380058402195573,0.0017346050590276718,0.9958853125572205,vision,0.75,0.5277777910232544,0.6744186282157898
224,f9O3YtZ2VfI$_$16,-1.0,0.07185941189527512,0.0020148654002696276,0.0024692793376743793,0.9955158829689026,vision,0.6666666865348816,0.7037037014961243,0.5490196347236633
578,wMbj6ajWbic$_$20,-0.4000000059604645,2.0691685676574707,0.0015205077361315489,0.002074682619422674,0.9964048862457275,vision,0.6000000238418579,0.6904761791229248,0.5490196347236633
458,rnaNMUZpvvg$_$9,-1.399999976158142,-1.4316786527633667,0.0013774563558399677,0.0018758720252662897,0.9967466592788696,vision,0.6000000238418579,0.6896551847457886,0.6666666865348816
194,etzxEpPuc6I$_$7,-1.2000000476837158,-0.8389714360237122,0.001315860659815371,0.0014467863366007805,0.9972373247146606,vision,0.6666666865348816,0.6388888955116272,0.7096773982048035
27,c7UH_rxdZv4$_$19,-1.7999999523162842,-0.7102683782577515,0.0012486641062423587,0.00183809211011976,0.9969131946563721,vision,0.4444444477558136,0.5777778029441833,0.5740740895271301
647,yvsjCA6Y5Fc$_$17,-0.6000000238418579,-0.15129128098487854,0.0024611360859125853,0.0020867318380624056,0.9954521059989929,vision,0.800000011920929,0.6530612111091614,0.6101694703102112
200,f9O3YtZ2VfI$_$26,1.399999976158142,1.6754813194274902,0.0027252465952187777,0.001716818893328309,0.995557963848114,vision,0.8571428656578064,0.5625,0.6578947305679321
379,nzpVDcQ0ywM$_$3,0.800000011920929,1.6908620595932007,0.002178874099627137,0.0022945143282413483,0.9955266118049622,vision,0.5882353186607361,0.5507246255874634,0.6144578456878662
245,fvVhgmXxadc$_$13,0.20000000298023224,1.4010053873062134,0.0023230253718793392,0.002645383821800351,0.9950315952301025,vision,0.6499999761581421,0.6481481194496155,0.5230769515037537
28,c7UH_rxdZv4$_$18,-2.25,-1.4318451881408691,0.0026762287598103285,0.0017316164448857307,0.9955921769142151,vision,0.8666666746139526,0.5862069129943848,0.6086956262588501
404,ob23OKe5a9Q$_$2,1.0,0.662745475769043,0.0016756372060626745,0.003632899606600404,0.9946914315223694,vision,0.4285714328289032,0.75,0.4736842215061188
94,cXypl4FnoZo$_$13,-1.0,-1.4360313415527344,0.0020556997042149305,0.0021569612435996532,0.9957874417304993,vision,0.625,0.5857142806053162,0.5333333611488342
283,jUzDDGyPkXU$_$1,2.799999952316284,0.5617042183876038,0.0037801312282681465,0.0022879713214933872,0.9939318895339966,vision,0.8571428656578064,0.5333333611488342,0.6470588445663452
506,tmZoasNr4rU$_$13,-0.800000011920929,-1.5177313089370728,0.0025670111645013094,0.002268418902531266,0.9951646327972412,vision,0.6875,0.5600000023841858,0.5
76,cXypl4FnoZo$_$27,0.800000011920929,0.36218103766441345,0.002643357962369919,0.002178112044930458,0.9951784610748291,vision,0.7142857313156128,0.550000011920929,0.5833333134651184
158,d6hH302o4v8$_$37,-2.200000047683716,-1.2535278797149658,0.003428178373724222,0.0018281795782968402,0.9947435855865479,vision,1.0,0.625,0.6666666865348816
638,yvsjCA6Y5Fc$_$6,0.0,-0.9185323119163513,0.0017394650494679809,0.0016106372931972146,0.9966499209403992,vision,0.8181818127632141,0.7142857313156128,0.75
301,jUzDDGyPkXU$_$18,-2.4000000953674316,-0.9032325744628906,0.001932712970301509,0.0009971775580197573,0.9970700740814209,vision,0.8571428656578064,0.4583333432674408,0.931034505367279
173,dq3Nf_lMPnE$_$5,1.2000000476837158,-0.5581552982330322,0.00257611321285367,0.0025033000856637955,0.9949206709861755,vision,0.6666666865348816,0.5833333134651184,0.7307692170143127
262,iiK8YX8oH1E$_$14,-1.2000000476837158,-1.085430383682251,0.0027922200970351696,0.002567694755271077,0.9946401715278625,vision,0.7142857313156128,0.6052631735801697,0.695652186870575
549,vvZ4IcEtiZc$_$6,1.0,1.8293200731277466,0.0018334540072828531,0.00236149481497705,0.995805025100708,vision,0.5,0.5633803009986877,0.46666666865348816
328,k5Y_838nuGo$_$16,0.25,-0.2183121144771576,0.0015849844785407186,0.0014809798449277878,0.9969339370727539,vision,0.625,0.5263158082962036,0.6818181872367859
87,cXypl4FnoZo$_$4,-0.800000011920929,-1.584484338760376,0.0018272657180204988,0.0016862651100382209,0.9964865446090698,vision,0.7083333134651184,0.6056337952613831,0.6000000238418579
555,vyB00TXsimI$_$1,0.0,1.405491590499878,0.0025803828611969948,0.0027081293519586325,0.9947115182876587,vision,0.6000000238418579,0.5555555820465088,0.59375
299,jUzDDGyPkXU$_$16,1.2000000476837158,1.2446167469024658,0.0017968167085200548,0.0027925712056457996,0.9954106211662292,vision,0.5625,0.7123287916183472,0.540229856967926
337,lXPQBPVc5Cw$_$20,-1.7999999523162842,-0.2933650016784668,0.001756074489094317,0.0024514964316040277,0.9957923889160156,vision,0.5151515007019043,0.6161616444587708,0.4864864945411682
419,pLTX3ipuDJI$_$3,-1.2000000476837158,-1.4966378211975098,0.001872908091172576,0.0022878460586071014,0.9958392381668091,vision,0.6086956262588501,0.6415094137191772,0.5
157,d6hH302o4v8$_$30,-2.799999952316284,-1.453704833984375,0.0028279339894652367,0.003497281577438116,0.9936748147010803,vision,0.6666666865348816,0.7058823704719543,0.3499999940395355
446,phBUpBr1hSo$_$8,-2.200000047683716,-0.3933974802494049,0.0011011131573468447,0.0015959895681589842,0.9973028898239136,vision,0.5199999809265137,0.6310975551605225,0.5980707406997681
662,zhpQhgha_KU$_$3,-1.600000023841858,-0.658747673034668,0.0016388893127441406,0.00174963369499892,0.9966114163398743,vision,0.6000000238418579,0.568965494632721,0.5714285969734192
492,tStelxIAHjw$_$15,0.4000000059604645,0.7817519307136536,0.0020322564523667097,0.002064563101157546,0.9959031939506531,vision,0.6666666865348816,0.6111111044883728,0.609375
95,cXypl4FnoZo$_$12,2.0,1.7535648345947266,0.001446727430447936,0.0016175945056602359,0.9969357252120972,vision,0.6666666865348816,0.6666666865348816,0.6122449040412903
2,c7UH_rxdZv4$_$26,-2.5999999046325684,1.6974190473556519,0.0018851463682949543,0.002230058191344142,0.9958848357200623,vision,0.6363636255264282,0.6585366129875183,0.5400000214576721
326,k5Y_838nuGo$_$14,-1.7999999523162842,-0.994938313961029,0.0011635584523901343,0.0019701195415109396,0.9968662858009338,vision,0.4736842215061188,0.6734693646430969,0.6499999761581421
576,wMbj6ajWbic$_$26,1.7999999523162842,1.2220747470855713,0.0025301650166511536,0.0013926795218139887,0.9960771203041077,vision,0.9166666865348816,0.550000011920929,0.6666666865348816
604,yDtzw_Y-7RU$_$24,-0.800000011920929,-1.2665144205093384,0.0020263241603970528,0.0019061147468164563,0.9960675239562988,vision,0.7777777910232544,0.6875,0.6000000238418579
484,tIrG4oNLFzE$_$7,-1.399999976158142,-0.9280275106430054,0.0016711645293980837,0.0014737275196239352,0.9968550205230713,vision,0.7142857313156128,0.5849056839942932,0.6666666865348816
113,d3_k5Xpfmik$_$3,2.0,1.3258312940597534,0.0034250402823090553,0.004194872919470072,0.9923801422119141,vision,0.6153846383094788,0.6491228342056274,0.5147058963775635
310,k5Y_838nuGo$_$28,2.0,1.1685792207717896,0.001281022559851408,0.0018500988371670246,0.9968687891960144,vision,0.5,0.625,0.8421052694320679
515,tmZoasNr4rU$_$1,0.0,0.6089292168617249,0.0015280608786270022,0.0018389776814728975,0.9966328740119934,vision,0.5454545617103577,0.5744680762290955,0.6315789222717285
380,nzpVDcQ0ywM$_$2,-1.600000023841858,0.0491960272192955,0.0018996348371729255,0.001540938625112176,0.9965594410896301,vision,0.699999988079071,0.529411792755127,0.6097561120986938
584,wMbj6ajWbic$_$1,0.5,1.1631720066070557,0.0014908453449606895,0.0020948085002601147,0.996414303779602,vision,0.6000000238418579,0.699999988079071,0.6666666865348816
400,ob23OKe5a9Q$_$12,2.799999952316284,2.4981391429901123,0.0022881263867020607,0.001911775441840291,0.9958000779151917,vision,0.7272727489471436,0.5714285969734192,0.6470588445663452
615,yDtzw_Y-7RU$_$6,-1.2000000476837158,-1.230033040046692,0.0017709103412926197,0.0016842838376760483,0.9965447783470154,vision,0.6734693646430969,0.5798319578170776,0.6013985872268677
150,d6hH302o4v8$_$15,-1.75,-1.3254057168960571,0.0026091935578733683,0.0017612276133149862,0.9956295490264893,vision,0.75,0.5,0.4375
547,vvZ4IcEtiZc$_$4,2.200000047683716,0.8413006663322449,0.0019460318144410849,0.0024080241564661264,0.9956459403038025,vision,0.5769230723381042,0.6057692170143127,0.6037735939025879
488,tStelxIAHjw$_$11,-2.799999952316284,-1.4702399969100952,0.0020259947050362825,0.0011095216032117605,0.996864378452301,vision,0.8333333134651184,0.47058823704719543,0.6499999761581421
296,jUzDDGyPkXU$_$15,1.3333333730697632,0.09460501372814178,0.0027273395098745823,0.0037132087163627148,0.9935593605041504,vision,0.5882353186607361,0.6818181872367859,0.5283018946647644
57,cW1FSBF59ik$_$5,2.0,-0.1661558598279953,0.0019145285477861762,0.002888812217861414,0.9951966404914856,vision,0.6666666865348816,0.8181818127632141,0.5384615659713745
468,rnaNMUZpvvg$_$19,-1.399999976158142,-1.092785120010376,0.0024760954547673464,0.00237343180924654,0.9951504468917847,vision,0.6521739363670349,0.5660377144813538,0.515625
478,tIrG4oNLFzE$_$18,-2.200000047683716,-1.3401362895965576,0.0015488937497138977,0.0016050625126808882,0.9968460202217102,vision,0.7599999904632568,0.7121211886405945,0.6962025165557861
342,lXPQBPVc5Cw$_$29,-1.2000000476837158,0.8955687880516052,0.0017566138412803411,0.002096701879054308,0.9961466789245605,vision,0.6451612710952759,0.6714285612106323,0.6000000238418579
587,wMbj6ajWbic$_$5,0.20000000298023224,0.32767826318740845,0.003089283360168338,0.004178785253316164,0.9927318692207336,vision,0.5625,0.6410256624221802,0.5208333134651184
545,vvZ4IcEtiZc$_$2,2.4000000953674316,2.181121587753296,0.0026859380304813385,0.0028153071179986,0.9944987893104553,vision,0.6666666865348816,0.6176470518112183,0.574999988079071
346,lXPQBPVc5Cw$_$5,-1.0,0.10827693343162537,0.0022187242284417152,0.0019732490181922913,0.9958081245422363,vision,0.7142857313156128,0.5921052694320679,0.5760869383811951
24,c7UH_rxdZv4$_$14,1.2000000476837158,1.4627951383590698,0.0011604063911363482,0.0018101839814335108,0.9970294237136841,vision,0.5,0.6666666865348816,0.6206896305084229
402,ob23OKe5a9Q$_$1,1.2000000476837158,2.208144426345825,0.002824238734319806,0.0030527792405337095,0.9941230416297913,vision,0.75,0.7241379022598267,0.5
670,zhpQhgha_KU$_$11,-2.4000000953674316,2.1372947692871094,0.001977077219635248,0.0018416623352095485,0.9961812496185303,vision,0.6666666865348816,0.5625,0.625
72,cW1FSBF59ik$_$18,2.5999999046325684,2.4175662994384766,0.0009776215301826596,0.0012766862055286765,0.99774569272995,vision,0.5,0.5633803009986877,0.6976743936538696
679,zhpQhgha_KU$_$18,0.6000000238418579,1.8990888595581055,0.0028105739038437605,0.00215976033359766,0.995029628276825,vision,0.8181818127632141,0.6176470518112183,0.6341463327407837
92,cXypl4FnoZo$_$11,1.399999976158142,0.8971736431121826,0.001679169130511582,0.0021078609861433506,0.9962130784988403,vision,0.6451612710952759,0.6896551847457886,0.6122449040412903
435,phBUpBr1hSo$_$19,2.0,2.4603309631347656,0.007428178563714027,0.0020993524231016636,0.9904725551605225,vision,1.0,0.30000001192092896,0.6666666865348816
497,tStelxIAHjw$_$2,-2.0,1.4206119775772095,0.0017257556319236755,0.0015534963458776474,0.9967207312583923,vision,0.699999988079071,0.5802469253540039,0.6349206566810608
535,v0zCBqDeKcE$_$4,0.0,0.6834279894828796,0.002336182165890932,0.0018376916414126754,0.9958261847496033,vision,0.7647058963775635,0.5777778029441833,0.5714285969734192
567,vyB00TXsimI$_$12,0.20000000298023224,0.7895637154579163,0.0033340761438012123,0.0015461473958566785,0.9951198101043701,vision,0.8999999761581421,0.4516128897666931,0.7837837934494019
608,yDtzw_Y-7RU$_$23,2.200000047683716,1.0357685089111328,0.0011392651358619332,0.0015672772424295545,0.9972934126853943,vision,0.5,0.59375,0.6842105388641357
49,cW1FSBF59ik$_$24,0.0,1.02910315990448,0.003438300685957074,0.0029208152554929256,0.9936409592628479,vision,0.800000011920929,0.6551724076271057,0.5714285969734192
440,phBUpBr1hSo$_$2,2.200000047683716,1.1754459142684937,0.003595092101022601,0.0024556529242545366,0.993949294090271,vision,0.8571428656578064,0.6000000238418579,0.4583333432674408
265,iiK8YX8oH1E$_$18,-1.0,-0.49630826711654663,0.0008756630122661591,0.001413406222127378,0.9977109432220459,vision,0.4545454680919647,0.6296296119689941,0.78125
259,iiK8YX8oH1E$_$13,-2.0,-1.3965643644332886,0.002138862619176507,0.003093127394095063,0.9947680234909058,vision,0.5454545617103577,0.6666666865348816,0.7777777910232544
206,f9O3YtZ2VfI$_$28,1.2000000476837158,1.7836251258850098,0.001640751725062728,0.0028687354642897844,0.9954904913902283,vision,0.5,0.7096773982048035,0.5
356,lXPQBPVc5Cw$_$15,-2.799999952316284,-1.5291180610656738,0.0015372687485069036,0.002012826269492507,0.9964499473571777,vision,0.5,0.574999988079071,0.5
147,d6hH302o4v8$_$10,-1.2000000476837158,-1.1577295064926147,0.003443364519625902,0.00298904487863183,0.9935676455497742,vision,0.8181818127632141,0.6842105388641357,0.5454545617103577
560,vyB00TXsimI$_$7,2.4000000953674316,1.897103190422058,0.0018280618824064732,0.0022717241663485765,0.9959002137184143,vision,0.6875,0.7297297120094299,0.7111111283302307
232,f_pcplsH_V0$_$15,-1.0,-1.0460340976715088,0.002351123373955488,0.001370596932247281,0.9962783455848694,vision,0.9166666865348816,0.5819672346115112,0.7142857313156128
134,d6hH302o4v8$_$41,-2.4000000953674316,-0.6308892369270325,0.002154203364625573,0.0018946626223623753,0.9959511756896973,vision,0.75,0.6315789222717285,0.5652173757553101
107,d3_k5Xpfmik$_$14,2.0,-0.34471940994262695,0.0013447359669953585,0.0013544331304728985,0.9973008036613464,vision,0.6304348111152649,0.5634920597076416,0.6329113841056824
62,cW1FSBF59ik$_$8,1.7999999523162842,0.8626181483268738,0.0019529246492311358,0.0012277232017368078,0.996819257736206,vision,0.8571428656578064,0.5600000023841858,0.7096773982048035
442,phBUpBr1hSo$_$4,-0.800000011920929,0.05857663229107857,0.002732022199779749,0.001920416601933539,0.9953475594520569,vision,0.78125,0.5384615659713745,0.5267857313156128
574,wMbj6ajWbic$_$24,1.399999976158142,1.9535311460494995,0.0019187151920050383,0.002151667373254895,0.9959296584129333,vision,0.6000000238418579,0.5882353186607361,0.5714285969734192
167,dq3Nf_lMPnE$_$12,-1.600000023841858,1.2533140182495117,0.00167083740234375,0.0014858382055535913,0.9968433380126953,vision,0.7142857313156128,0.5961538553237915,0.5322580933570862
204,f9O3YtZ2VfI$_$22,1.399999976158142,1.7782851457595825,0.0023989693727344275,0.0018199740443378687,0.9957810640335083,vision,0.8181818127632141,0.6206896305084229,0.5882353186607361
11,c7UH_rxdZv4$_$3,-0.800000011920929,-0.2800062298774719,0.0031619342043995857,0.001338861882686615,0.9954991936683655,vision,0.8571428656578064,0.3636363744735718,0.6153846383094788
112,d3_k5Xpfmik$_$1,2.0,2.2755026817321777,0.0024493576493114233,0.0018947116332128644,0.9956560134887695,vision,0.7599999904632568,0.5571428537368774,0.5714285969734192
370,nbWiPyCm4g0$_$6,0.0,0.3913733661174774,0.001746498397551477,0.0018684312235563993,0.9963850975036621,vision,0.5833333134651184,0.5555555820465088,0.6511628031730652
323,k5Y_838nuGo$_$13,0.6000000238418579,1.8263715505599976,0.0027007292956113815,0.004802235402166843,0.9924969673156738,vision,0.5714285969734192,0.800000011920929,0.5833333134651184
12,c7UH_rxdZv4$_$2,-2.5999999046325684,-0.10071603953838348,0.001430707168765366,0.001894113956950605,0.9966751337051392,vision,0.4000000059604645,0.4761904776096344,0.47999998927116394
354,lXPQBPVc5Cw$_$13,2.799999952316284,1.0540374517440796,0.0017270612297579646,0.0028696658555418253,0.9954031705856323,vision,0.5,0.6875,0.5555555820465088
502,tStelxIAHjw$_$9,-1.399999976158142,0.22495096921920776,0.0013407376827672124,0.004073869436979294,0.9945854544639587,vision,0.4444444477558136,0.9333333373069763,0.5
384,nzpVDcQ0ywM$_$6,-1.399999976158142,-1.0455355644226074,0.0029289836529642344,0.0022805954795330763,0.9947904348373413,vision,0.6363636255264282,0.44680851697921753,0.6785714030265808
633,yvsjCA6Y5Fc$_$3,-2.0,-1.5187745094299316,0.0017631613882258534,0.001832856796681881,0.9964039325714111,vision,0.6153846383094788,0.5714285969734192,0.5932203531265259
654,zhpQhgha_KU$_$27,0.800000011920929,-0.09249071776866913,0.0017605784814804792,0.0022524904925376177,0.9959869980812073,vision,0.6000000238418579,0.6666666865348816,0.7857142686843872
351,lXPQBPVc5Cw$_$8,2.5999999046325684,2.2435693740844727,0.001171783427707851,0.0014905832940712571,0.9973376393318176,vision,0.5454545617103577,0.6000000238418579,0.6857143044471741
355,lXPQBPVc5Cw$_$12,-2.0,1.50084388256073,0.0008182908641174436,0.0008959901751950383,0.998285710811615,vision,0.6153846383094788,0.6071428656578064,0.8333333134651184
314,k5Y_838nuGo$_$2,1.2000000476837158,0.5168887972831726,0.0016874093562364578,0.0014774398878216743,0.9968351721763611,vision,0.7142857313156128,0.5833333134651184,0.7142857313156128
456,rnaNMUZpvvg$_$7,-0.4000000059604645,0.981307327747345,0.001743643544614315,0.001186360721476376,0.9970699548721313,vision,0.7777777910232544,0.517241358757019,0.6764705777168274
115,d3_k5Xpfmik$_$5,2.200000047683716,0.20035848021507263,0.0011361798970028758,0.0021372002083808184,0.9967266321182251,vision,0.38461539149284363,0.6363636255264282,0.574999988079071
627,yDtzw_Y-7RU$_$18,-2.0,0.6667624711990356,0.0015505790943279862,0.0017228631768375635,0.9967265129089355,vision,0.5,0.4897959232330322,0.5517241358757019
531,v0zCBqDeKcE$_$1,2.5999999046325684,0.5162276029586792,0.0011216693092137575,0.0014850461157038808,0.9973932504653931,vision,0.5,0.5757575631141663,0.6153846383094788
176,dq3Nf_lMPnE$_$6,0.800000011920929,-1.5479862689971924,0.0026972724590450525,0.002212390536442399,0.9950903654098511,vision,0.6666666865348816,0.5,0.375
503,tStelxIAHjw$_$8,-2.0,1.7426180839538574,0.0009297267533838749,0.0018647908000275493,0.9972054362297058,vision,0.4444444477558136,0.7272727489471436,0.8461538553237915
524,v0zCBqDeKcE$_$11,1.600000023841858,0.35643935203552246,0.0012678882339969277,0.0017193588428199291,0.997012734413147,vision,0.5,0.5855855941772461,0.5581395626068115
542,vvZ4IcEtiZc$_$12,0.20000000298023224,1.3505969047546387,0.001673400867730379,0.001661907066591084,0.9966647028923035,vision,0.6666666865348816,0.6000000238418579,0.6707317233085632
7,c7UH_rxdZv4$_$23,-0.6000000238418579,1.3487075567245483,0.001337644993327558,0.002268778160214424,0.9963935017585754,vision,0.5,0.699999988079071,0.6111111044883728
91,cXypl4FnoZo$_$8,1.399999976158142,1.4569721221923828,0.0013161221286281943,0.0011950167827308178,0.9974888563156128,vision,0.5652173757553101,0.4507042169570923,0.6309523582458496
327,k5Y_838nuGo$_$17,0.800000011920929,-0.6317697167396545,0.002403115853667259,0.002734399400651455,0.9948624968528748,vision,0.625,0.6315789222717285,0.7083333134651184
98,cXypl4FnoZo$_$17,-0.6000000238418579,0.6772364974021912,0.0018266148399561644,0.001966699957847595,0.9962066411972046,vision,0.6153846383094788,0.5862069129943848,0.6000000238418579
183,etzxEpPuc6I$_$15,0.20000000298023224,-0.8364017605781555,0.004009063821285963,0.0032203334849327803,0.9927706122398376,vision,0.75,0.5714285969734192,0.625
486,tIrG4oNLFzE$_$9,-1.0,0.7577030658721924,0.001913147629238665,0.0015748278237879276,0.9965119957923889,vision,0.6666666865348816,0.5057471394538879,0.567307710647583
565,vyB00TXsimI$_$10,1.3333333730697632,0.16392579674720764,0.0014287870144471526,0.002130120061337948,0.9964410662651062,vision,0.5454545617103577,0.6774193644523621,0.5675675868988037
119,d3_k5Xpfmik$_$9,1.399999976158142,2.1032025814056396,0.002245612209662795,0.0014613682869821787,0.9962930083274841,vision,0.9090909361839294,0.625,0.7368420958518982
171,dq3Nf_lMPnE$_$3,-1.2000000476837158,1.441579818725586,0.0027706599794328213,0.002192501211538911,0.995036780834198,vision,0.7142857313156128,0.52173912525177,0.7037037014961243
329,k5Y_838nuGo$_$19,-0.6000000238418579,1.576676368713379,0.0015877913683652878,0.002623312408104539,0.9957888722419739,vision,0.5789473652839661,0.7714285850524902,0.6904761791229248
100,cXypl4FnoZo$_$19,0.800000011920929,-0.6208364963531494,0.002173858229070902,0.0024254578165709972,0.9954007267951965,vision,0.675000011920929,0.6623376607894897,0.6000000238418579
552,vyB00TXsimI$_$20,2.200000047683716,1.011762261390686,0.001461504609324038,0.0013017771998420358,0.9972367286682129,vision,0.6363636255264282,0.5161290168762207,0.6756756901741028
66,cW1FSBF59ik$_$12,2.200000047683716,-0.47810858488082886,0.0015112278051674366,0.001382591319270432,0.99710613489151,vision,0.6399999856948853,0.5277777910232544,0.6511628031730652
517,tmZoasNr4rU$_$2,-2.0,-1.8663387298583984,0.0017315653385594487,0.0017381246434524655,0.9965303540229797,vision,0.7142857313156128,0.6527777910232544,0.6511628031730652
89,cXypl4FnoZo$_$6,-0.6000000238418579,-0.628990113735199,0.001499469974078238,0.002123180776834488,0.9963774085044861,vision,0.5789473652839661,0.686274528503418,0.5833333134651184
466,rnaNMUZpvvg$_$17,-1.600000023841858,-0.790086567401886,0.0019149617291986942,0.002177046611905098,0.9959080219268799,vision,0.5714285969734192,0.5714285969734192,0.5600000023841858
153,d6hH302o4v8$_$16,-2.0,0.14605708420276642,0.0025594832841306925,0.0014886816497892141,0.995951771736145,vision,0.6666666865348816,0.3333333432674408,0.5
530,v0zCBqDeKcE$_$16,0.0,1.1816476583480835,0.0019575050100684166,0.0007753720274195075,0.9972671270370483,vision,0.8571428656578064,0.3333333432674408,1.0
163,d6hH302o4v8$_$32,-0.6000000238418579,0.5866780281066895,0.004419841803610325,0.0022692119237035513,0.9933109283447266,vision,0.8888888955116272,0.5,0.6206896305084229
218,f9O3YtZ2VfI$_$10,-2.0,-0.2348572313785553,0.002382661448791623,0.002637897850945592,0.9949794411659241,vision,0.625,0.6153846383094788,0.5333333611488342
406,ob23OKe5a9Q$_$4,-1.5,-1.054219126701355,0.0018293987959623337,0.0015602821949869394,0.9966103434562683,vision,0.800000011920929,0.6666666865348816,0.6060606241226196
335,lXPQBPVc5Cw$_$26,-2.799999952316284,-1.261378526687622,0.0016290239291265607,0.002503438387066126,0.9958674907684326,vision,0.6363636255264282,0.7857142686843872,0.6060606241226196
413,pLTX3ipuDJI$_$13,-1.399999976158142,0.9747651815414429,0.002405178500339389,0.0024123413022607565,0.995182454586029,vision,0.6875,0.625,0.6052631735801697
210,f9O3YtZ2VfI$_$2,1.25,1.746894121170044,0.0029954006895422935,0.004675261676311493,0.9923294186592102,vision,0.5714285969734192,0.7307692170143127,0.3870967626571655
282,jUzDDGyPkXU$_$23,1.2000000476837158,0.3283737003803253,0.0032877586781978607,0.003146759932860732,0.9935654997825623,vision,0.7142857313156128,0.6315789222717285,0.52173912525177
523,tmZoasNr4rU$_$8,-2.0,-0.8788190484046936,0.0032756600994616747,0.0016309414058923721,0.9950933456420898,vision,1.0,0.5874999761581421,0.6145833134651184
657,zhpQhgha_KU$_$22,0.6000000238418579,-1.1489769220352173,0.002296770690008998,0.0027551299426704645,0.9949480295181274,vision,0.6363636255264282,0.6666666865348816,0.6190476417541504
