index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
607,yDtzw_Y-7RU$_$22,2.0,1.7638306617736816,0.0030823538545519114,0.9950463771820068,0.0018712535966187716,audio,1.0,0.9375,0.6315789222717285
89,cXypl4FnoZo$_$6,-0.6000000238418579,0.44391316175460815,0.002243530936539173,0.9951940178871155,0.0025624691043049097,audio,0.7894737124443054,0.843137264251709,0.7333333492279053
525,v0zCBqDeKcE$_$10,2.200000047683716,1.4195783138275146,0.003145871451124549,0.9929445385932922,0.003909535706043243,audio,0.7857142686843872,0.7272727489471436,0.7777777910232544
59,cW1FSBF59ik$_$7,0.5,0.5097773671150208,0.002695817267522216,0.9929704070091248,0.004333772696554661,audio,0.800000011920929,0.8235294222831726,0.8999999761581421
465,rnaNMUZpvvg$_$14,-2.5999999046325684,-1.1477611064910889,0.0034622077364474535,0.9930035471916199,0.0035342935007065535,audio,0.9375,0.7307692170143127,0.8225806355476379
681,zhpQhgha_KU$_$30,-2.0,-2.1842007637023926,0.0014663231559097767,0.9952044486999512,0.003329269355162978,audio,0.7142857313156128,0.949999988079071,1.0
489,tStelxIAHjw$_$10,-0.4000000059604645,0.0172281414270401,0.0032901864033192396,0.9927225708961487,0.003987277392297983,audio,0.8888888955116272,0.7777777910232544,0.8571428656578064
272,iiK8YX8oH1E$_$6,0.20000000298023224,1.2962675094604492,0.006015543360263109,0.9899910688400269,0.003993357997387648,audio,1.0,0.800000011920929,0.6666666865348816
375,nzpVDcQ0ywM$_$21,-1.399999976158142,-1.4387445449829102,0.0024012157227844,0.9954177141189575,0.002181027550250292,audio,0.9333333373069763,0.9038461446762085,0.761904776096344
87,cXypl4FnoZo$_$4,-0.800000011920929,-1.0477195978164673,0.0024239723570644855,0.9944809675216675,0.003095099702477455,audio,0.875,0.8450704216957092,0.8705882430076599
398,ob23OKe5a9Q$_$10,1.25,1.113181710243225,0.004141747485846281,0.9919469952583313,0.003911322448402643,audio,1.0,0.7647058963775635,0.8500000238418579
332,k5Y_838nuGo$_$30,1.600000023841858,1.0149686336517334,0.0025888620875775814,0.9941372871398926,0.0032738472800701857,audio,0.8333333134651184,0.800000011920929,0.8292682766914368
64,cW1FSBF59ik$_$10,-1.0,1.6858476400375366,0.003600385272875428,0.9925230145454407,0.003876584582030773,audio,0.8888888955116272,0.7361111044883728,0.8023256063461304
565,vyB00TXsimI$_$10,1.3333333730697632,1.2498464584350586,0.00274525280110538,0.9938026666641235,0.003452104050666094,audio,0.8181818127632141,0.774193525314331,0.8108108043670654
303,k5Y_838nuGo$_$25,-0.20000000298023224,-0.7099001407623291,0.0029429378919303417,0.9936457872390747,0.00341124483384192,audio,0.8571428656578064,0.7446808218955994,0.8070175647735596
579,wMbj6ajWbic$_$21,1.600000023841858,1.3063020706176758,0.0035476910416036844,0.9928272366523743,0.0036250106059014797,audio,0.9411764740943909,0.7948718070983887,0.8297872543334961
99,cXypl4FnoZo$_$16,-0.6000000238418579,-0.6961533427238464,0.001725585083477199,0.9954610466957092,0.0028133646119385958,audio,0.6551724076271057,0.8125,0.7758620977401733
539,v0zCBqDeKcE$_$8,1.7999999523162842,1.0931978225708008,0.002956787124276161,0.9941266775131226,0.002916560973972082,audio,0.8666666746139526,0.7916666865348816,0.739130437374115
242,f_pcplsH_V0$_$8,0.800000011920929,-0.7628667950630188,0.004823924507945776,0.9912522435188293,0.00392385758459568,audio,1.0,0.6538461446762085,0.774193525314331
548,vvZ4IcEtiZc$_$7,1.399999976158142,-0.9987992644309998,0.002813127823174,0.993842601776123,0.0033442226704210043,audio,0.8666666746139526,0.7592592835426331,0.828125
67,cW1FSBF59ik$_$15,-2.5999999046325684,-0.44368869066238403,0.002716443035751581,0.9944664835929871,0.002817101078107953,audio,0.8333333134651184,0.7553191781044006,0.7256637215614319
232,f_pcplsH_V0$_$15,-1.0,-1.5888876914978027,0.003263511462137103,0.9930058121681213,0.0037307136226445436,audio,1.0,0.8278688788414001,0.9428571462631226
580,wMbj6ajWbic$_$22,1.399999976158142,1.377590537071228,0.0028094351291656494,0.9928949475288391,0.004295597784221172,audio,0.7272727489471436,0.7241379022598267,0.8103448152542114
627,yDtzw_Y-7RU$_$18,-2.0,1.1981780529022217,0.0029063692782074213,0.9929015040397644,0.0041921259835362434,audio,0.75,0.6734693646430969,0.8103448152542114
6,c7UH_rxdZv4$_$22,-2.4000000953674316,-0.20245462656021118,0.0020850140135735273,0.9949422478675842,0.002972724847495556,audio,0.7142857313156128,0.7704917788505554,0.767123281955719
529,v0zCBqDeKcE$_$14,1.5,0.8783678412437439,0.0030151824466884136,0.9939048886299133,0.0030798970256000757,audio,0.875,0.7586206793785095,0.7647058963775635
625,yDtzw_Y-7RU$_$16,0.6000000238418579,0.04572087526321411,0.002051664749160409,0.9949660897254944,0.002982223639264703,audio,0.7058823704719543,0.7558139562606812,0.7669903039932251
93,cXypl4FnoZo$_$10,2.0,-0.0157613605260849,0.0016378187574446201,0.9957861304283142,0.0025760214775800705,audio,0.6666666865348816,0.8484848737716675,0.7692307829856873
316,k5Y_838nuGo$_$4,1.0,1.600402593612671,0.002618469763547182,0.9943653345108032,0.003016206668689847,audio,0.8461538553237915,0.8799999952316284,0.800000011920929
452,rnaNMUZpvvg$_$3,-0.800000011920929,-0.8761288523674011,0.0038858356419950724,0.9923785924911499,0.0037356072571128607,audio,1.0,0.8181818127632141,0.8518518805503845
622,yDtzw_Y-7RU$_$15,0.6000000238418579,1.2005634307861328,0.004358180798590183,0.9919888377189636,0.0036530052311718464,audio,0.9230769276618958,0.75,0.6969696879386902
188,etzxEpPuc6I$_$18,1.399999976158142,1.6166329383850098,0.0017999846022576094,0.9959523677825928,0.0022476431913673878,audio,0.699999988079071,0.8979591727256775,0.6896551847457886
122,d6hH302o4v8$_$43,-2.5,1.2388545274734497,0.0018534668488427997,0.9955559372901917,0.0025906015653163195,audio,0.7692307829856873,0.90625,0.8157894611358643
48,cM3Yna7AavY$_$8,-0.6000000238418579,-1.093281626701355,0.0050680991262197495,0.9886603355407715,0.006271566729992628,audio,0.8999999761581421,0.5714285969734192,0.8799999952316284
321,k5Y_838nuGo$_$11,0.5,1.4024378061294556,0.0036508170887827873,0.9936261177062988,0.002723053563386202,audio,1.0,0.8235294222831726,0.7317073345184326
56,cW1FSBF59ik$_$2,3.0,1.5588829517364502,0.0031502654310315847,0.9931671023368835,0.0036826522555202246,audio,0.875,0.7757009267807007,0.8294573426246643
368,nbWiPyCm4g0$_$4,-2.200000047683716,-1.187408447265625,0.002076478209346533,0.9952297210693359,0.002693863119930029,audio,0.7674418687820435,0.8188976645469666,0.7697368264198303
43,cM3Yna7AavY$_$5,2.799999952316284,-1.331299901008606,0.002364913932979107,0.9947463870048523,0.0028886194340884686,audio,0.8333333134651184,0.7906976938247681,0.807692289352417
125,d6hH302o4v8$_$26,-2.5999999046325684,-1.7920324802398682,0.003449250478297472,0.9945781230926514,0.0019725775346159935,audio,1.0,0.8333333134651184,0.6000000238418579
225,f9O3YtZ2VfI$_$19,-0.6000000238418579,-1.283414602279663,0.0036765276454389095,0.9922583699226379,0.0040650805458426476,audio,0.875,0.6363636255264282,0.800000011920929
603,wMbj6ajWbic$_$30,0.800000011920929,-0.9395608305931091,0.00457513052970171,0.9897382855415344,0.005686621647328138,audio,0.8461538553237915,0.550000011920929,0.8333333134651184
196,etzxEpPuc6I$_$9,-2.799999952316284,-1.9706108570098877,0.002837768290191889,0.9937393665313721,0.0034228761214762926,audio,0.8571428656578064,0.7777777910232544,0.8266666531562805
298,jUzDDGyPkXU$_$17,-2.799999952316284,-1.6590018272399902,0.0016168641159310937,0.9962422847747803,0.0021408521570265293,audio,0.7142857313156128,0.9047619104385376,0.7307692170143127
203,f9O3YtZ2VfI$_$21,2.0,1.0359896421432495,0.0028014942072331905,0.9941105246543884,0.003087931778281927,audio,0.8500000238418579,0.7894737124443054,0.7777777910232544
484,tIrG4oNLFzE$_$7,-1.399999976158142,-1.5940830707550049,0.0030171694234013557,0.9939303398132324,0.0030524625908583403,audio,0.9285714030265808,0.7924528121948242,0.8095238208770752
75,cXypl4FnoZo$_$26,0.6000000238418579,0.8083893060684204,0.003327727783471346,0.9939627051353455,0.0027096127159893513,audio,1.0,0.8666666746139526,0.7777777910232544
657,zhpQhgha_KU$_$22,0.6000000238418579,-1.4055395126342773,0.002997123636305332,0.9935452938079834,0.003457559971138835,audio,0.9090909361839294,0.7777777910232544,0.8571428656578064
36,cM3Yna7AavY$_$12,-1.0,-0.6445806622505188,0.001771086361259222,0.9964680671691895,0.00176084169652313,audio,0.7857142686843872,0.8913043737411499,0.6486486196517944
135,d6hH302o4v8$_$1,-2.799999952316284,-2.3607375621795654,0.003521990729495883,0.9936122298240662,0.0028657487127929926,audio,1.0,0.7749999761581421,0.7708333134651184
82,cXypl4FnoZo$_$29,-1.399999976158142,-0.7257820963859558,0.0037069793324917555,0.990079402923584,0.006213654763996601,audio,0.8571428656578064,0.699999988079071,1.0
361,lXPQBPVc5Cw$_$18,-1.399999976158142,0.9520456194877625,0.0016385720809921622,0.9948864579200745,0.0034750027116388083,audio,0.5454545617103577,0.7599999904632568,0.800000011920929
189,etzxEpPuc6I$_$1,0.4000000059604645,-1.2581489086151123,0.0027045984752476215,0.9945583343505859,0.002737110946327448,audio,0.8888888955116272,0.8219178318977356,0.7701149582862854
512,tmZoasNr4rU$_$19,0.20000000298023224,-0.3908470571041107,0.0031764439772814512,0.9938442707061768,0.002979304175823927,audio,1.0,0.835616409778595,0.8390804529190063
164,dq3Nf_lMPnE$_$11,-0.6000000238418579,0.2599201798439026,0.0020258217118680477,0.9951979517936707,0.002776297042146325,audio,0.7272727489471436,0.841269850730896,0.7631579041481018
451,rnaNMUZpvvg$_$1,-2.5999999046325684,-2.8646764755249023,0.0024712737649679184,0.9942858815193176,0.0032428207341581583,audio,0.8333333134651184,0.7906976938247681,0.843137264251709
276,jUzDDGyPkXU$_$25,-2.0,-1.0877666473388672,0.001467808266170323,0.9958481788635254,0.002683986211195588,audio,0.7058823704719543,0.9285714030265808,0.8846153616905212
436,phBUpBr1hSo$_$18,0.800000011920929,0.44648683071136475,0.0020122313871979713,0.9950136542320251,0.0029741590842604637,audio,0.75,0.8571428656578064,0.8235294222831726
569,vyB00TXsimI$_$14,2.0,1.706127405166626,0.0037010658998042345,0.9929723739624023,0.0033265799283981323,audio,0.9090909361839294,0.7599999904632568,0.7333333492279053
370,nbWiPyCm4g0$_$6,0.0,-0.8488014340400696,0.0021726898849010468,0.9940073490142822,0.003819937352091074,audio,0.75,0.8055555820465088,0.9069767594337463
240,f_pcplsH_V0$_$6,1.600000023841858,0.1489221602678299,0.004458960145711899,0.9925243258476257,0.0030166807118803263,audio,0.8888888955116272,0.6666666865348816,0.5555555820465088
176,dq3Nf_lMPnE$_$6,0.800000011920929,-1.8407232761383057,0.002284091664478183,0.9953789710998535,0.0023369286209344864,audio,0.7777777910232544,0.800000011920929,0.6666666865348816
192,etzxEpPuc6I$_$5,0.0,0.9170265793800354,0.0020090178586542606,0.9946674108505249,0.003323560580611229,audio,0.6086956262588501,0.7142857313156128,0.7368420958518982
358,lXPQBPVc5Cw$_$17,-1.7999999523162842,-1.196570634841919,0.0020988481119275093,0.9947001934051514,0.003200945444405079,audio,0.7333333492279053,0.782608687877655,0.8192771077156067
623,yDtzw_Y-7RU$_$14,2.200000047683716,1.545199990272522,0.0023628943599760532,0.9945387244224548,0.0030983169563114643,audio,0.782608687877655,0.8202247023582458,0.7943925261497498
30,c7UH_rxdZv4$_$30,1.2000000476837158,1.2108654975891113,0.0037857601419091225,0.9931532144546509,0.0030610880348831415,audio,1.0,0.800000011920929,0.7714285850524902
611,yDtzw_Y-7RU$_$2,0.800000011920929,-0.3687219023704529,0.0022997655905783176,0.9950215816497803,0.0026786336675286293,audio,0.8181818127632141,0.8111110925674438,0.7685185074806213
546,vvZ4IcEtiZc$_$5,1.2000000476837158,1.779905080795288,0.0021154878195375204,0.9946416616439819,0.003242781152948737,audio,0.7692307829856873,0.8611111044883728,0.8604651093482971
353,lXPQBPVc5Cw$_$10,-2.200000047683716,-1.3753511905670166,0.0024929933715611696,0.9948151707649231,0.0026918346993625164,audio,0.8367347121238708,0.7960526347160339,0.748633861541748
207,f9O3YtZ2VfI$_$29,-2.0,1.2797966003417969,0.0028938327450305223,0.9929348826408386,0.004171260166913271,audio,0.75,0.6515151262283325,0.8101266026496887
47,cM3Yna7AavY$_$9,-0.20000000298023224,0.6993367671966553,0.0025057385209947824,0.9940608143806458,0.003433449426665902,audio,0.7777777910232544,0.7397260069847107,0.8045976758003235
412,pLTX3ipuDJI$_$10,-1.600000023841858,-0.6889243721961975,0.0022317483089864254,0.9948548078536987,0.0029134508222341537,audio,0.8260869383811951,0.868852436542511,0.835616409778595
209,f9O3YtZ2VfI$_$3,0.6000000238418579,1.1718676090240479,0.0035093806218355894,0.9930883049964905,0.0034023572225123644,audio,1.0,0.837837815284729,0.8636363744735718
22,c7UH_rxdZv4$_$12,-2.799999952316284,-1.0728715658187866,0.002132959896698594,0.9949365854263306,0.0029304439667612314,audio,0.7142857313156128,0.7575757503509521,0.75
654,zhpQhgha_KU$_$27,0.800000011920929,1.0797321796417236,0.0038399365730583668,0.9925007224082947,0.0036593873519450426,audio,1.0,0.8333333134651184,0.8571428656578064
139,d6hH302o4v8$_$4,-1.600000023841858,-1.152780532836914,0.0018073751125484705,0.9953816533088684,0.0028110002167522907,audio,0.75,0.8823529481887817,0.8500000238418579
591,wMbj6ajWbic$_$9,-2.0,-1.9909112453460693,0.003072640858590603,0.9937035441398621,0.0032238485291600227,audio,0.8999999761581421,0.7599999904632568,0.800000011920929
352,lXPQBPVc5Cw$_$11,-1.7999999523162842,-0.7119472026824951,0.005505897104740143,0.9887429475784302,0.005751160904765129,audio,1.0,0.7142857313156128,0.8888888955116272
416,pLTX3ipuDJI$_$14,-2.0,-0.9650227427482605,0.003804372390732169,0.9927063584327698,0.00348929432220757,audio,0.8333333134651184,0.59375,0.6666666865348816
364,nbWiPyCm4g0$_$1,1.2000000476837158,1.135231375694275,0.0030035728123039007,0.9935494065284729,0.0034470895770937204,audio,0.8999999761581421,0.78125,0.8461538553237915
616,yDtzw_Y-7RU$_$9,-1.0,-0.04332051798701286,0.001943528070114553,0.9942700862884521,0.0037863703910261393,audio,0.65625,0.7647058963775635,0.8644067645072937
333,lXPQBPVc5Cw$_$24,-1.399999976158142,-1.64595365524292,0.0017003963002935052,0.9939250349998474,0.0043746172450482845,audio,0.5714285969734192,0.7142857313156128,0.9200000166893005
314,k5Y_838nuGo$_$2,1.2000000476837158,1.2375833988189697,0.004415786359459162,0.9910518527030945,0.004532284568995237,audio,1.0,0.7083333134651184,0.8928571343421936
433,phBUpBr1hSo$_$17,2.0,1.3351473808288574,0.0019644158892333508,0.9954387545585632,0.0025968546979129314,audio,0.800000011920929,0.8970588445663452,0.8148148059844971
636,yvsjCA6Y5Fc$_$4,-0.20000000298023224,-1.0707365274429321,0.002542453119531274,0.9945012331008911,0.0029563556890934706,audio,0.8421052694320679,0.8070175647735596,0.7941176295280457
73,cXypl4FnoZo$_$24,0.20000000298023224,-0.7003380656242371,0.0020232773385941982,0.9943481087684631,0.0036286544054746628,audio,0.7200000286102295,0.8504672646522522,0.8888888955116272
331,k5Y_838nuGo$_$31,-1.0,-0.727378785610199,0.0018865597667172551,0.9958320260047913,0.0022814348340034485,audio,0.7692307829856873,0.8695651888847351,0.7407407164573669
516,tmZoasNr4rU$_$3,-2.0,-0.7518876194953918,0.0030508318450301886,0.9934647679328918,0.0034843820612877607,audio,0.875,0.7692307829856873,0.8125
346,lXPQBPVc5Cw$_$5,-1.0,-0.6894124746322632,0.0027078541461378336,0.9941790103912354,0.0031131356954574585,audio,0.8928571343421936,0.7894737124443054,0.8369565010070801
100,cXypl4FnoZo$_$19,0.800000011920929,-1.3727540969848633,0.0028755278326570988,0.9939624667167664,0.0031619961373507977,audio,0.875,0.7922077775001526,0.800000011920929
218,f9O3YtZ2VfI$_$10,-2.0,-1.6472041606903076,0.004846484400331974,0.9902869462966919,0.004866536241024733,audio,0.75,0.7692307829856873,0.6666666865348816
49,cW1FSBF59ik$_$24,0.0,0.5351594090461731,0.0020505543798208237,0.9951592087745667,0.002790214493870735,audio,0.800000011920929,0.8620689511299133,0.8285714387893677
149,d6hH302o4v8$_$12,1.399999976158142,1.5420459508895874,0.0033320002257823944,0.992156982421875,0.0045110322535037994,audio,0.8888888955116272,0.761904776096344,0.9200000166893005
509,tmZoasNr4rU$_$14,-2.0,-0.267544150352478,0.0033196043223142624,0.9931934475898743,0.0034869820810854435,audio,0.8888888955116272,0.7333333492279053,0.7906976938247681
252,fvVhgmXxadc$_$4,-2.799999952316284,-0.7090060710906982,0.00161335791926831,0.9964972138404846,0.0018894067034125328,audio,0.7272727489471436,0.9375,0.6842105388641357
495,tStelxIAHjw$_$1,0.0,-1.2756860256195068,0.002744004363194108,0.9941002726554871,0.0031557059846818447,audio,0.875,0.782608687877655,0.8192771077156067
656,zhpQhgha_KU$_$21,0.6000000238418579,-0.8654099106788635,0.0016938340850174427,0.9959242343902588,0.002381994156166911,audio,0.6842105388641357,0.8387096524238586,0.7297297120094299
283,jUzDDGyPkXU$_$1,2.799999952316284,1.7275142669677734,0.005168961826711893,0.9900966882705688,0.004734387155622244,audio,1.0,0.7333333492279053,0.8235294222831726
12,c7UH_rxdZv4$_$2,-2.5999999046325684,-1.5212643146514893,0.002597720129415393,0.9943716526031494,0.003030626568943262,audio,0.800000011920929,0.8095238208770752,0.7599999904632568
171,dq3Nf_lMPnE$_$3,-1.2000000476837158,0.2820098102092743,0.0037468380760401487,0.9920627474784851,0.0041904267854988575,audio,0.8571428656578064,0.739130437374115,0.7777777910232544
344,lXPQBPVc5Cw$_$3,-2.4000000953674316,-1.7584929466247559,0.0033955248072743416,0.9925577640533447,0.004046700894832611,audio,0.875,0.692307710647583,0.8387096524238586
538,v0zCBqDeKcE$_$9,1.7999999523162842,1.4977800846099854,0.0020377361215651035,0.9950203895568848,0.0029419029597193003,audio,0.7777777910232544,0.9047619104385376,0.8399999737739563
327,k5Y_838nuGo$_$17,0.800000011920929,1.5133771896362305,0.001962503185495734,0.9942572116851807,0.0037802888546139,audio,0.75,0.8947368264198303,0.9583333134651184
90,cXypl4FnoZo$_$9,1.2000000476837158,1.4916844367980957,0.00249932031147182,0.9944986701011658,0.003002084558829665,audio,0.8421052694320679,0.8367347121238708,0.8103448152542114
172,dq3Nf_lMPnE$_$2,-1.399999976158142,-1.1446547508239746,0.0020619577262550592,0.99570232629776,0.0022356612607836723,audio,0.8461538553237915,0.90625,0.7631579041481018
669,zhpQhgha_KU$_$8,-1.0,-2.086346387863159,0.0021512778475880623,0.9948784112930298,0.0029702968895435333,audio,0.800000011920929,0.8292682766914368,0.8367347121238708
605,yDtzw_Y-7RU$_$20,-0.6000000238418579,0.7970502972602844,0.005708098411560059,0.9889657497406006,0.0053262291476130486,audio,1.0,0.6538461446762085,0.8387096524238586
543,vvZ4IcEtiZc$_$1,2.0,1.636906623840332,0.002884434536099434,0.9945393204689026,0.0025762985460460186,audio,0.875,0.8421052694320679,0.695652186870575
162,d6hH302o4v8$_$33,-3.0,-1.8186297416687012,0.004251021426171064,0.9925369620323181,0.003211956238374114,audio,1.0,0.8571428656578064,0.75
85,cXypl4FnoZo$_$2,1.0,1.4012296199798584,0.0014321452472358942,0.9960507750511169,0.0025171355810016394,audio,0.5714285969734192,0.8387096524238586,0.7297297120094299
261,iiK8YX8oH1E$_$15,0.6000000238418579,-1.0932083129882812,0.0032741965260356665,0.9947574138641357,0.001968441065400839,audio,0.8125,0.75,0.4444444477558136
58,cW1FSBF59ik$_$4,1.600000023841858,1.9319610595703125,0.0028793937526643276,0.9936733245849609,0.003447256749495864,audio,0.8333333134651184,0.8101266026496887,0.800000011920929
201,f9O3YtZ2VfI$_$27,1.600000023841858,1.440567970275879,0.0020624003373086452,0.9959450364112854,0.001992552075535059,audio,0.8181818127632141,0.9166666865348816,0.6785714030265808
502,tStelxIAHjw$_$9,-1.399999976158142,1.1461679935455322,0.0008188990759663284,0.9973641037940979,0.0018170590046793222,audio,0.4444444477558136,1.0,0.7222222089767456
144,d6hH302o4v8$_$39,-3.0,-1.511167287826538,0.0036305284593254328,0.9929034113883972,0.0034661167301237583,audio,1.0,0.7857142686843872,0.8529411554336548
369,nbWiPyCm4g0$_$7,-1.2000000476837158,-1.489194393157959,0.0031026978977024555,0.9937841892242432,0.0031130569986999035,audio,0.9090909361839294,0.78125,0.7894737124443054
618,yDtzw_Y-7RU$_$11,-1.399999976158142,1.0153660774230957,0.001564288279041648,0.9950796365737915,0.0033561030868440866,audio,0.5625,0.8529411554336548,0.8095238208770752
46,cM3Yna7AavY$_$6,2.799999952316284,1.2304487228393555,0.0029590711928904057,0.9939035773277283,0.003137309569865465,audio,0.8666666746139526,0.75,0.770370364189148
391,nzpVDcQ0ywM$_$15,-0.6000000238418579,-0.5410961508750916,0.0032171371858567,0.9922813773155212,0.004501504823565483,audio,0.875,0.8888888955116272,0.9090909361839294
612,yDtzw_Y-7RU$_$5,0.5,-1.5302724838256836,0.002721567638218403,0.9947598576545715,0.002518520224839449,audio,0.8947368264198303,0.8153846263885498,0.7307692170143127
194,etzxEpPuc6I$_$7,-1.2000000476837158,-1.0804041624069214,0.0022485486697405577,0.9945796728134155,0.003171781310811639,audio,0.7916666865348816,0.8194444179534912,0.8387096524238586
665,zhpQhgha_KU$_$4,-1.600000023841858,1.4235296249389648,0.002299258252605796,0.9948177933692932,0.0028829756192862988,audio,0.75,0.7727272510528564,0.7407407164573669
262,iiK8YX8oH1E$_$14,-1.2000000476837158,-0.7029114961624146,0.0032144663855433464,0.9929925203323364,0.00379304145462811,audio,0.9285714030265808,0.8421052694320679,0.8695651888847351
552,vyB00TXsimI$_$20,2.200000047683716,0.3172246813774109,0.0016549585852771997,0.9951613545417786,0.003183752065524459,audio,0.6363636255264282,0.8064516186714172,0.837837815284729
204,f9O3YtZ2VfI$_$22,1.399999976158142,1.1112483739852905,0.0034915904980152845,0.9929821491241455,0.0035262538585811853,audio,0.9090909361839294,0.7586206793785095,0.7941176295280457
199,f9O3YtZ2VfI$_$25,-1.399999976158142,-2.7802302837371826,0.0022581901866942644,0.9950636029243469,0.0026781950145959854,audio,0.800000011920929,0.8095238208770752,0.7599999904632568
542,vvZ4IcEtiZc$_$12,0.20000000298023224,0.32735180854797363,0.002549187745898962,0.9941620230674744,0.003288757288828492,audio,0.8666666746139526,0.8500000238418579,0.8658536672592163
568,vyB00TXsimI$_$15,2.5999999046325684,0.6742407083511353,0.001814184244722128,0.9944764971733093,0.003709295764565468,audio,0.6000000238418579,0.7681159377098083,0.8292682766914368
573,vyB00TXsimI$_$18,2.4000000953674316,1.8652560710906982,0.002499287249520421,0.994968831539154,0.0025318970438092947,audio,0.75,0.7777777910232544,0.6363636255264282
304,k5Y_838nuGo$_$26,2.0,1.1295757293701172,0.0023940822575241327,0.9936927556991577,0.003913182765245438,audio,0.8333333134651184,0.8500000238418579,0.9583333134651184
65,cW1FSBF59ik$_$13,2.0,1.5187194347381592,0.0036452757194638252,0.9925850033760071,0.0037697493098676205,audio,0.9473684430122375,0.7721518874168396,0.8404255509376526
559,vyB00TXsimI$_$4,1.7999999523162842,1.2259249687194824,0.0057736895978450775,0.9891420602798462,0.005084252450615168,audio,1.0,0.6129032373428345,0.8157894611358643
341,lXPQBPVc5Cw$_$28,0.800000011920929,1.3669631481170654,0.0029509004671126604,0.9937885403633118,0.0032604823354631662,audio,0.8823529481887817,0.7884615659713745,0.8095238208770752
319,k5Y_838nuGo$_$9,1.7999999523162842,1.5838866233825684,0.0015007404144853354,0.9962600469589233,0.0022392633836716413,audio,0.625,0.8695651888847351,0.7037037014961243
474,tIrG4oNLFzE$_$15,-2.0,1.6663684844970703,0.0031731838826090097,0.993257999420166,0.0035688672214746475,audio,0.875,0.7746478915214539,0.8095238208770752
494,tStelxIAHjw$_$16,0.800000011920929,1.5534029006958008,0.0037599157076328993,0.9923116564750671,0.003928366117179394,audio,1.0,0.8888888955116272,0.9090909361839294
359,lXPQBPVc5Cw$_$16,0.20000000298023224,-2.2398862838745117,0.002620237646624446,0.9947117567062378,0.002668011235073209,audio,0.949999988079071,0.8833333253860474,0.8333333134651184
584,wMbj6ajWbic$_$1,0.5,1.1263620853424072,0.0027213911525905132,0.9942377805709839,0.0030407747253775597,audio,0.8999999761581421,0.8500000238418579,0.8333333134651184
449,rnaNMUZpvvg$_$21,-2.5999999046325684,-1.7574138641357422,0.0023474288173019886,0.9945486187934875,0.0031039449386298656,audio,0.8181818127632141,0.8166666626930237,0.8333333134651184
590,wMbj6ajWbic$_$6,1.7999999523162842,1.3709453344345093,0.002858511172235012,0.9934240579605103,0.003717424115166068,audio,0.8571428656578064,0.8235294222831726,0.8666666746139526
113,d3_k5Xpfmik$_$3,2.0,1.80121910572052,0.0021465031895786524,0.9951490759849548,0.0027044671587646008,audio,0.692307710647583,0.8421052694320679,0.6764705777168274
