index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
413,pLTX3ipuDJI$_$13,-1.399999976158142,0.15368641912937164,0.9999901056289673,7.952844072178777e-08,9.818803846428636e-06,text,0.6875,0.625,0.6052631735801697
106,d3_k5Xpfmik$_$15,2.5999999046325684,0.09009657800197601,0.9999842643737793,1.2330038146046718e-07,1.563128716952633e-05,text,0.5428571701049805,0.65625,0.6315789222717285
460,rnaNMUZpvvg$_$11,-2.5999999046325684,0.3858611583709717,0.9999860525131226,1.7674398122835555e-07,1.3775617844657972e-05,text,0.4166666567325592,0.7105262875556946,0.4888888895511627
498,tStelxIAHjw$_$5,-2.200000047683716,-1.286155104637146,0.9999654293060303,4.0136993106898444e-07,3.421339351916686e-05,text,0.5714285969734192,0.7200000286102295,0.6333333253860474
361,lXPQBPVc5Cw$_$18,-1.399999976158142,0.5319509506225586,0.9999847412109375,1.4374990087162587e-07,1.5146224541240372e-05,text,0.3636363744735718,0.6000000238418579,0.5
501,tStelxIAHjw$_$6,1.600000023841858,1.651464581489563,0.9999899864196777,9.657600941181954e-08,9.87474231806118e-06,text,0.7142857313156128,0.6428571343421936,0.5625
580,wMbj6ajWbic$_$22,1.399999976158142,1.1607871055603027,0.9999839067459106,9.550200985586343e-08,1.5922945749480277e-05,text,0.5,0.5517241358757019,0.6551724076271057
275,jUzDDGyPkXU$_$24,-1.0,-0.882662832736969,0.9999947547912598,4.692168786846196e-08,5.276362117001554e-06,text,0.8148148059844971,0.5625,0.4642857015132904
422,pLTX3ipuDJI$_$4,-2.200000047683716,0.4795171916484833,0.9999854564666748,1.0425015517512293e-07,1.4394014215213247e-05,text,0.6111111044883728,0.6138613820075989,0.6779661178588867
214,f9O3YtZ2VfI$_$6,-2.5999999046325684,-1.001335620880127,0.9999854564666748,6.880402025899457e-08,1.4406787158804946e-05,text,0.699999988079071,0.42105263471603394,0.6818181872367859
389,nzpVDcQ0ywM$_$13,-1.0,-1.1762467622756958,0.9999910593032837,6.757792903044901e-08,8.82372296473477e-06,text,0.7058823704719543,0.5357142686843872,0.5735294222831726
203,f9O3YtZ2VfI$_$21,2.0,0.6291657090187073,0.9999843835830688,1.1557555978924938e-07,1.5496871128561907e-05,text,0.6000000238418579,0.6315789222717285,0.6666666865348816
142,d6hH302o4v8$_$9,-2.4000000953674316,-1.2835438251495361,0.999994158744812,5.8097544552992986e-08,5.854500614077551e-06,text,0.875,0.625,0.5263158082962036
76,cXypl4FnoZo$_$27,0.800000011920929,0.09666992723941803,0.9999866485595703,1.0077761203319824e-07,1.3184403542254586e-05,text,0.7142857313156128,0.550000011920929,0.5833333134651184
347,lXPQBPVc5Cw$_$4,-1.2000000476837158,-1.3203513622283936,0.9999836683273315,1.0908602376957788e-07,1.625637560209725e-05,text,0.5,0.5384615659713745,0.6170212626457214
491,tStelxIAHjw$_$12,-1.0,0.48939719796180725,0.9999901056289673,1.2313188335610903e-07,9.779573701962363e-06,text,0.75,0.7931034564971924,0.5882353186607361
425,pLTX3ipuDJI$_$9,0.0,-0.9206138253211975,0.9999909400939941,8.302560416950655e-08,8.96369238034822e-06,text,0.75,0.6666666865348816,0.5769230723381042
382,nzpVDcQ0ywM$_$4,-1.600000023841858,-1.0215644836425781,0.999987006187439,8.593457323513576e-08,1.2827459613617975e-05,text,0.5666666626930237,0.5555555820465088,0.6279069781303406
246,fvVhgmXxadc$_$12,0.0,0.7577951550483704,0.9999823570251465,1.3117761454850552e-07,1.750853334669955e-05,text,0.523809552192688,0.6818181872367859,0.7169811129570007
420,pLTX3ipuDJI$_$2,-1.7999999523162842,-0.07643013447523117,0.9999858140945435,1.0550219542437844e-07,1.4034190826350823e-05,text,0.5333333611488342,0.5833333134651184,0.6012658476829529
251,fvVhgmXxadc$_$5,0.0,-0.34777605533599854,0.9999858140945435,1.0704329156396852e-07,1.4023861695022788e-05,text,0.6153846383094788,0.6315789222717285,0.6521739363670349
554,vyB00TXsimI$_$22,0.6000000238418579,0.5182061195373535,0.9999918937683105,8.123058847786524e-08,7.980506779858842e-06,text,0.8333333134651184,0.7307692170143127,0.5806451439857483
661,zhpQhgha_KU$_$1,-1.600000023841858,1.1251654624938965,0.9999852180480957,1.669907874202181e-07,1.463658827560721e-05,text,0.5,0.807692289352417,0.625
164,dq3Nf_lMPnE$_$11,-0.6000000238418579,0.20778581500053406,0.9999903440475464,8.761924163991353e-08,9.498261533735786e-06,text,0.6818181872367859,0.6666666865348816,0.5921052694320679
442,phBUpBr1hSo$_$4,-0.800000011920929,-0.9973214268684387,0.999993085861206,5.627157051435461e-08,6.956429388083052e-06,text,0.78125,0.5384615659713745,0.5267857313156128
485,tIrG4oNLFzE$_$6,1.25,0.42814841866493225,0.9999885559082031,7.558814019148485e-08,1.1325145351293031e-05,text,0.6153846383094788,0.4838709533214569,0.5675675868988037
589,wMbj6ajWbic$_$7,-1.2000000476837158,-0.7758882641792297,0.9999868869781494,1.824706288289235e-07,1.2878977940999903e-05,text,0.38461539149284363,0.7407407164573669,0.44117647409439087
470,tIrG4oNLFzE$_$11,-1.600000023841858,-0.8599749207496643,0.99998939037323,8.545211471755465e-08,1.0475964700162876e-05,text,0.65625,0.5789473652839661,0.595588207244873
202,f9O3YtZ2VfI$_$20,-0.4000000059604645,0.4567120671272278,0.9999850988388062,1.1717244063902399e-07,1.4831561202299781e-05,text,0.5,0.5151515007019043,0.5128205418586731
603,wMbj6ajWbic$_$30,0.800000011920929,-1.005879521369934,0.9999878406524658,7.66571233157265e-08,1.2009359124931507e-05,text,0.6153846383094788,0.5,0.5833333134651184
515,tmZoasNr4rU$_$1,0.0,-0.843391478061676,0.9999854564666748,9.928227484579111e-08,1.4397378436115105e-05,text,0.5454545617103577,0.5744680762290955,0.6315789222717285
512,tmZoasNr4rU$_$19,0.20000000298023224,0.5928754806518555,0.9999890327453613,1.0281766549269378e-07,1.0805505553435069e-05,text,0.6666666865348816,0.6438356041908264,0.6551724076271057
621,yDtzw_Y-7RU$_$12,-0.6666666865348816,-0.7538852691650391,0.9999866485595703,7.546094593635644e-08,1.3254713849164546e-05,text,0.6000000238418579,0.5102040767669678,0.6779661178588867
374,nzpVDcQ0ywM$_$20,0.20000000298023224,1.0550734996795654,0.9999819993972778,2.0178843840312766e-07,1.7720927644404583e-05,text,0.6000000238418579,0.6363636255264282,0.5384615659713745
278,jUzDDGyPkXU$_$27,-2.0,-2.2514612674713135,0.9999794960021973,1.5150347110193252e-07,2.0330038751126267e-05,text,0.5,0.5714285969734192,0.6200000047683716
189,etzxEpPuc6I$_$1,0.4000000059604645,-0.572741687297821,0.9999916553497314,7.741618901491165e-08,8.216708920372184e-06,text,0.7037037014961243,0.6575342416763306,0.5632184147834778
258,iiK8YX8oH1E$_$10,0.0,0.06090306490659714,0.9999939203262329,6.848800637726526e-08,6.016516636009328e-06,text,0.8571428656578064,0.6499999761581421,0.47826087474823
270,iiK8YX8oH1E$_$4,-2.0,-0.7442728877067566,0.9999862909317017,9.436385539629555e-08,1.3640719771501608e-05,text,0.7058823704719543,0.6818181872367859,0.7547169923782349
232,f_pcplsH_V0$_$15,-1.0,-1.6132258176803589,0.9999921321868896,4.840925882376723e-08,7.917747097963002e-06,text,0.9166666865348816,0.5819672346115112,0.7142857313156128
480,tIrG4oNLFzE$_$3,2.5999999046325684,1.5776761770248413,0.9999876022338867,5.999535090950303e-08,1.2293270629015751e-05,text,0.7857142686843872,0.4615384638309479,0.7234042286872864
163,d6hH302o4v8$_$32,-0.6000000238418579,0.15126250684261322,0.9999936819076538,4.044056822749553e-08,6.342512278934009e-06,text,0.8888888955116272,0.5,0.6206896305084229
332,k5Y_838nuGo$_$30,1.600000023841858,1.1231470108032227,0.9999899864196777,8.380752802850111e-08,9.838787264015991e-06,text,0.75,0.6857143044471741,0.6585366129875183
455,rnaNMUZpvvg$_$4,-2.4000000953674316,-0.9158936142921448,0.9999898672103882,9.882342766331931e-08,1.000978681986453e-05,text,0.5510203838348389,0.6241135001182556,0.5
100,cXypl4FnoZo$_$19,0.800000011920929,-0.7556095123291016,0.9999904632568359,8.142902885310832e-08,9.420617061550729e-06,text,0.675000011920929,0.6623376607894897,0.6000000238418579
429,phBUpBr1hSo$_$13,0.800000011920929,1.2015801668167114,0.999992847442627,9.793057387241788e-08,7.009463388385484e-06,text,0.7272727489471436,0.6842105388641357,0.40909090638160706
508,tmZoasNr4rU$_$15,0.25,0.4601585268974304,0.999988317489624,8.467600309813861e-08,1.1615690709732007e-05,text,0.6666666865348816,0.5384615659713745,0.59375
112,d3_k5Xpfmik$_$1,2.0,1.8070405721664429,0.9999908208847046,7.301996873820826e-08,9.08709171199007e-06,text,0.7599999904632568,0.5571428537368774,0.5714285969734192
68,cW1FSBF59ik$_$14,-1.2000000476837158,-0.5191224813461304,0.9999861717224121,8.447482713336285e-08,1.3763328752247617e-05,text,0.5652173757553101,0.5480769276618958,0.6607142686843872
266,iiK8YX8oH1E$_$1,-2.5999999046325684,-1.089423656463623,0.9999918937683105,6.900633309214754e-08,7.990162885107566e-06,text,0.75,0.5641025900840759,0.52173912525177
230,f_pcplsH_V0$_$13,1.600000023841858,1.2739044427871704,0.9999876022338867,1.1487693996059534e-07,1.2236881048011128e-05,text,0.5454545617103577,0.5555555820465088,0.5
36,cM3Yna7AavY$_$12,-1.0,-1.5485117435455322,0.9999924898147583,8.494666303704435e-08,7.413379080389859e-06,text,0.7142857313156128,0.6086956262588501,0.4324324429035187
288,jUzDDGyPkXU$_$7,-0.6000000238418579,-1.051296591758728,0.9999886751174927,7.99383315097657e-08,1.1152151273563504e-05,text,0.6315789222717285,0.5849056839942932,0.609375
229,f_pcplsH_V0$_$10,1.2000000476837158,-0.33595171570777893,0.9999938011169434,5.982717965480333e-08,6.069031769584399e-06,text,0.8181818127632141,0.6000000238418579,0.4848484992980957
507,tmZoasNr4rU$_$12,-2.200000047683716,-0.9950874447822571,0.9999901056289673,6.109135597398563e-08,9.793151548365131e-06,text,0.800000011920929,0.5862069129943848,0.6857143044471741
415,pLTX3ipuDJI$_$15,-1.399999976158142,-0.09810445457696915,0.9999867677688599,8.316155941656689e-08,1.3065582606941462e-05,text,0.6399999856948853,0.560606062412262,0.6666666865348816
628,yvsjCA6Y5Fc$_$20,0.800000011920929,1.6158337593078613,0.9999878406524658,9.680836399184045e-08,1.2022148439427838e-05,text,0.6666666865348816,0.5199999809265137,0.5666666626930237
474,tIrG4oNLFzE$_$15,-2.0,1.1418120861053467,0.9999916553497314,7.456296913233018e-08,8.224706107284874e-06,text,0.75,0.6197183132171631,0.5833333134651184
321,k5Y_838nuGo$_$11,0.5,0.9436467885971069,0.999994158744812,5.5559432610152726e-08,5.8531381910142954e-06,text,0.875,0.5882353186607361,0.5121951103210449
549,vvZ4IcEtiZc$_$6,1.0,1.2215886116027832,0.999987006187439,1.3264796905332332e-07,1.2858435184170958e-05,text,0.5,0.5633803009986877,0.46666666865348816
566,vyB00TXsimI$_$13,2.4000000953674316,1.1144626140594482,0.9999821186065674,9.1753044273446e-08,1.7715537978801876e-05,text,0.6666666865348816,0.5555555820465088,0.8571428656578064
653,zhpQhgha_KU$_$26,0.0,-0.951171338558197,0.9999856948852539,1.2094153589714551e-07,1.4208343600330409e-05,text,0.5384615659713745,0.6666666865348816,0.6399999856948853
447,phBUpBr1hSo$_$21,0.800000011920929,-0.18413285911083221,0.9999833106994629,1.3030110324052657e-07,1.6546026017749682e-05,text,0.43478259444236755,0.6666666865348816,0.6451612710952759
206,f9O3YtZ2VfI$_$28,1.2000000476837158,-0.18006286025047302,0.9999880790710449,1.4847567797460215e-07,1.1853318937937729e-05,text,0.5,0.7096773982048035,0.5
3,c7UH_rxdZv4$_$27,-1.7999999523162842,-1.259743571281433,0.9999896287918091,8.03520663339441e-08,1.0230559382762294e-05,text,0.695652186870575,0.6000000238418579,0.5934959053993225
659,zhpQhgha_KU$_$28,1.399999976158142,1.1587878465652466,0.9999877214431763,9.093592012732188e-08,1.2202282960060984e-05,text,0.6363636255264282,0.5714285969734192,0.6176470518112183
607,yDtzw_Y-7RU$_$22,2.0,1.6002299785614014,0.9999887943267822,7.91539349620507e-08,1.1124672710138839e-05,text,0.7142857313156128,0.5625,0.6315789222717285
153,d6hH302o4v8$_$16,-2.0,-0.6314167380332947,0.9999897480010986,5.8776958411499436e-08,1.0297426342731342e-05,text,0.6666666865348816,0.3333333432674408,0.5
217,f9O3YtZ2VfI$_$11,-0.800000011920929,-0.9414491653442383,0.9999806880950928,1.30802007447528e-07,1.9178103684680536e-05,text,0.4444444477558136,0.5882353186607361,0.6666666865348816
636,yvsjCA6Y5Fc$_$4,-0.20000000298023224,-0.7505512833595276,0.9999837875366211,9.916080756511292e-08,1.6064534065662883e-05,text,0.5263158082962036,0.4736842215061188,0.5882353186607361
167,dq3Nf_lMPnE$_$12,-1.600000023841858,0.7821839451789856,0.9999912977218628,7.918585254174104e-08,8.61565877130488e-06,text,0.7142857313156128,0.5961538553237915,0.5322580933570862
126,d6hH302o4v8$_$27,-2.5999999046325684,1.5625791549682617,0.9999953508377075,8.765411507738463e-08,4.578292191581568e-06,text,0.800000011920929,0.6666666865348816,0.27272728085517883
658,zhpQhgha_KU$_$23,-0.5,0.2996811866760254,0.9999918937683105,6.82537830698493e-08,7.995735359145328e-06,text,0.8333333134651184,0.7142857313156128,0.6744186282157898
18,c7UH_rxdZv4$_$8,-2.799999952316284,1.0273996591567993,0.9999926090240479,6.279484665583368e-08,7.237133104354143e-06,text,0.800000011920929,0.5955055952072144,0.5692307949066162
440,phBUpBr1hSo$_$2,2.200000047683716,0.5331041812896729,0.9999939203262329,6.369675276118869e-08,5.990157205815194e-06,text,0.8571428656578064,0.6000000238418579,0.4583333432674408
89,cXypl4FnoZo$_$6,-0.6000000238418579,-0.618536651134491,0.9999880790710449,1.1462343252333085e-07,1.1829163668153342e-05,text,0.5789473652839661,0.686274528503418,0.5833333134651184
567,vyB00TXsimI$_$12,0.20000000298023224,0.889661967754364,0.999991774559021,3.396252168386127e-08,8.174643880920485e-06,text,0.8999999761581421,0.4516128897666931,0.7837837934494019
412,pLTX3ipuDJI$_$10,-1.600000023841858,-1.1752746105194092,0.9999881982803345,8.129817530289074e-08,1.1703801646945067e-05,text,0.695652186870575,0.6065573692321777,0.6575342416763306
240,f_pcplsH_V0$_$6,1.600000023841858,0.44664865732192993,0.9999921321868896,6.596032875449964e-08,7.751737030048389e-06,text,0.7777777910232544,0.5333333611488342,0.5
370,nbWiPyCm4g0$_$6,0.0,0.5188729166984558,0.9999874830245972,9.182531357510015e-08,1.2415957826306112e-05,text,0.5833333134651184,0.5555555820465088,0.6511628031730652
199,f9O3YtZ2VfI$_$25,-1.399999976158142,1.6295528411865234,0.9999852180480957,1.3132456899711542e-07,1.4677347280667163e-05,text,0.6000000238418579,0.6190476417541504,0.6000000238418579
150,d6hH302o4v8$_$15,-1.75,-0.920021116733551,0.9999922513961792,6.87444057234643e-08,7.621456006745575e-06,text,0.75,0.5,0.4375
601,wMbj6ajWbic$_$19,-0.6000000238418579,-0.4712912142276764,0.9999874830245972,6.816788555852327e-08,1.2366102964733727e-05,text,0.6470588445663452,0.47999998927116394,0.6333333253860474
91,cXypl4FnoZo$_$8,1.399999976158142,0.44216006994247437,0.9999854564666748,7.827643599966905e-08,1.4366490177053493e-05,text,0.5652173757553101,0.4507042169570923,0.6309523582458496
299,jUzDDGyPkXU$_$16,1.2000000476837158,1.5081878900527954,0.9999880790710449,1.3538721077566152e-07,1.1783630725403782e-05,text,0.5625,0.7123287916183472,0.540229856967926
215,f9O3YtZ2VfI$_$9,-2.200000047683716,-1.304510474205017,0.9999552965164185,3.560665220447845e-07,4.4343552872305736e-05,text,0.5384615659713745,0.5,0.6097561120986938
419,pLTX3ipuDJI$_$3,-1.2000000476837158,-1.4734615087509155,0.9999895095825195,1.0993176147167105e-07,1.0318686690879986e-05,text,0.6086956262588501,0.6415094137191772,0.5
475,tIrG4oNLFzE$_$14,-2.4000000953674316,-1.4896667003631592,0.9999901056289673,7.50773168078922e-08,9.751084689924028e-06,text,0.6888889074325562,0.5743243098258972,0.5762711763381958
594,wMbj6ajWbic$_$10,-1.7999999523162842,1.4106111526489258,0.9999833106994629,1.28218587747142e-07,1.6594634871580638e-05,text,0.5454545617103577,0.6315789222717285,0.6818181872367859
63,cW1FSBF59ik$_$11,-1.0,-1.83974289894104,0.9999862909317017,1.1433150604034381e-07,1.3645963008457329e-05,text,0.5882353186607361,0.6235294342041016,0.5922330021858215
438,phBUpBr1hSo$_$1,1.399999976158142,1.7358382940292358,0.9999885559082031,9.161477976249444e-08,1.1364029887772631e-05,text,0.699999988079071,0.6363636255264282,0.6666666865348816
680,zhpQhgha_KU$_$31,-1.0,-0.3238571584224701,0.999988317489624,9.076719464928829e-08,1.1577911209315062e-05,text,0.5416666865348816,0.5,0.5
241,f_pcplsH_V0$_$9,-2.4000000953674316,-1.2531601190567017,0.999992847442627,5.654397128296296e-08,7.185809408838395e-06,text,0.6666666865348816,0.529411792755127,0.4761904776096344
479,tIrG4oNLFzE$_$1,2.799999952316284,1.0918740034103394,0.9999926090240479,5.9179740219406085e-08,7.442096375598339e-06,text,0.8333333134651184,0.5975610017776489,0.6428571343421936
509,tmZoasNr4rU$_$14,-2.0,-0.6704029440879822,0.9999878406524658,6.902922677909373e-08,1.2095900274289306e-05,text,0.6666666865348816,0.5444444417953491,0.6976743936538696
525,v0zCBqDeKcE$_$10,2.200000047683716,0.848823070526123,0.9999889135360718,1.1018843082410967e-07,1.0989648217218928e-05,text,0.5714285969734192,0.5454545617103577,0.4444444477558136
110,d3_k5Xpfmik$_$19,0.20000000298023224,1.113680362701416,0.9999902248382568,8.574427567964449e-08,9.605385457689408e-06,text,0.6764705777168274,0.6388888955116272,0.5891472697257996
326,k5Y_838nuGo$_$14,-1.7999999523162842,-0.629223644733429,0.9999822378158569,1.464471210965712e-07,1.767815774655901e-05,text,0.4736842215061188,0.6734693646430969,0.6499999761581421
127,d6hH302o4v8$_$20,1.0,-0.7855626344680786,0.9999892711639404,1.0600057720466793e-07,1.0562951501924545e-05,text,0.5714285969734192,0.6000000238418579,0.550000011920929
489,tStelxIAHjw$_$10,-0.4000000059604645,-0.5515076518058777,0.9999878406524658,7.662656997808881e-08,1.2092094038962387e-05,text,0.7777777910232544,0.6666666865348816,0.761904776096344
593,wMbj6ajWbic$_$11,0.4000000059604645,-1.2309764623641968,0.99998939037323,5.69823654927859e-08,1.059836085914867e-05,text,0.7058823704719543,0.5128205418586731,0.6595744490623474
265,iiK8YX8oH1E$_$18,-1.0,-1.176186442375183,0.999972939491272,1.561960658591488e-07,2.690774272195995e-05,text,0.4545454680919647,0.6296296119689941,0.78125
620,yDtzw_Y-7RU$_$13,-1.7999999523162842,-0.1560133397579193,0.999988317489624,8.676343554725463e-08,1.1505770999065135e-05,text,0.5652173757553101,0.5897436141967773,0.6086956262588501
576,wMbj6ajWbic$_$26,1.7999999523162842,0.914402186870575,0.999993085861206,4.484256521664065e-08,6.871523964946391e-06,text,0.9166666865348816,0.550000011920929,0.6666666865348816
364,nbWiPyCm4g0$_$1,1.2000000476837158,-0.27479782700538635,0.9999817609786987,1.5581983348056383e-07,1.8124354028259404e-05,text,0.5,0.71875,0.7435897588729858
606,yDtzw_Y-7RU$_$21,0.20000000298023224,-0.004694676026701927,0.9999849796295166,1.2505360302839108e-07,1.48765084304614e-05,text,0.46666666865348816,0.5862069129943848,0.5714285969734192
649,yvsjCA6Y5Fc$_$19,-1.600000023841858,-0.6103824973106384,0.9999843835830688,9.531007094665256e-08,1.5526444258284755e-05,text,0.5757575631141663,0.5754716992378235,0.6851851940155029
298,jUzDDGyPkXU$_$17,-2.799999952316284,-1.1279844045639038,0.9999889135360718,1.1233813523858771e-07,1.1013076800736599e-05,text,0.5714285969734192,0.6666666865348816,0.5384615659713745
441,phBUpBr1hSo$_$5,-1.399999976158142,0.9588366746902466,0.9999837875366211,1.1768664620603886e-07,1.6134485122165643e-05,text,0.47058823704719543,0.6226415038108826,0.6315789222717285
427,phBUpBr1hSo$_$11,2.0,0.6720452904701233,0.999981164932251,1.0818276763302492e-07,1.8747437934507616e-05,text,0.4444444477558136,0.4285714328289032,0.6000000238418579
2,c7UH_rxdZv4$_$26,-2.5999999046325684,1.1153384447097778,0.9999896287918091,1.0694166263647276e-07,1.0262446267006453e-05,text,0.6363636255264282,0.6585366129875183,0.5400000214576721
602,wMbj6ajWbic$_$18,-1.0,0.2550235390663147,0.9999905824661255,6.096229299146216e-08,9.263772881240584e-06,text,0.8235294222831726,0.6170212626457214,0.6938775777816772
103,d3_k5Xpfmik$_$10,0.4000000059604645,0.2894771695137024,0.9999854564666748,1.1808313615802035e-07,1.4432653188123368e-05,text,0.5714285969734192,0.6615384817123413,0.6623376607894897
510,tmZoasNr4rU$_$17,-1.399999976158142,-1.1595779657363892,0.9999905824661255,7.258960721401309e-08,9.248959031538107e-06,text,0.692307710647583,0.5805243253707886,0.6156250238418579
208,f9O3YtZ2VfI$_$1,-1.2000000476837158,-1.552015781402588,0.9999892711639404,9.723819971441117e-08,1.0589377779979259e-05,text,0.7777777910232544,0.7142857313156128,0.6470588445663452
293,jUzDDGyPkXU$_$10,2.4000000953674316,1.4249377250671387,0.9999877214431763,1.107870062355687e-07,1.2196186617075e-05,text,0.523809552192688,0.5932203531265259,0.5283018946647644
670,zhpQhgha_KU$_$11,-2.4000000953674316,1.0640466213226318,0.9999890327453613,7.460972994977055e-08,1.0821438081620727e-05,text,0.6666666865348816,0.5625,0.625
94,cXypl4FnoZo$_$13,-1.0,-1.3301783800125122,0.9999905824661255,8.065093481945951e-08,9.337640221929178e-06,text,0.625,0.5857142806053162,0.5333333611488342
544,vvZ4IcEtiZc$_$3,1.399999976158142,-0.9886636137962341,0.999987006187439,1.074459845540332e-07,1.2898412933282088e-05,text,0.5416666865348816,0.5581395626068115,0.5631067752838135
500,tStelxIAHjw$_$7,1.399999976158142,1.326506495475769,0.9999886751174927,1.1373452935004025e-07,1.1183454262209125e-05,text,0.8333333134651184,0.8823529481887817,0.800000011920929
456,rnaNMUZpvvg$_$7,-0.4000000059604645,0.7496649622917175,0.9999905824661255,5.5755414507530077e-08,9.371335181640461e-06,text,0.7777777910232544,0.517241358757019,0.6764705777168274
0,c7UH_rxdZv4$_$24,-1.7999999523162842,1.8839037418365479,0.9999854564666748,1.117526124971846e-07,1.4398408893612213e-05,text,0.5714285969734192,0.5757575631141663,0.6153846383094788
665,zhpQhgha_KU$_$4,-1.600000023841858,-0.19077983498573303,0.9999920129776001,9.800915989899295e-08,7.826522960385773e-06,text,0.75,0.7727272510528564,0.5555555820465088
483,tIrG4oNLFzE$_$4,1.399999976158142,-0.4951416850090027,0.9999897480010986,7.377262534191686e-08,1.0084560926770791e-05,text,0.6000000238418579,0.5,0.5151515007019043
656,zhpQhgha_KU$_$21,0.6000000238418579,0.2104513794183731,0.9999896287918091,8.963064601630322e-08,1.0242880307487212e-05,text,0.6315789222717285,0.6129032373428345,0.5675675868988037
516,tmZoasNr4rU$_$3,-2.0,-0.5321974158287048,0.9999876022338867,1.199640990989792e-07,1.2267167221580166e-05,text,0.5,0.5384615659713745,0.4375
158,d6hH302o4v8$_$37,-2.200000047683716,-0.9847961664199829,0.9999793767929077,2.0415426149611449e-07,2.0427891286090016e-05,text,1.0,0.625,0.6666666865348816
234,f_pcplsH_V0$_$1,0.25,0.8167997002601624,0.999990701675415,7.347386343781181e-08,9.183130714518484e-06,text,0.75,0.59375,0.6052631735801697
385,nzpVDcQ0ywM$_$9,-2.200000047683716,-0.807437002658844,0.9999905824661255,7.35117069439184e-08,9.294798474002164e-06,text,0.7200000286102295,0.6020408272743225,0.5982906222343445
154,d6hH302o4v8$_$19,-2.799999952316284,-1.548591136932373,0.9999895095825195,9.442285175964571e-08,1.0371380085416604e-05,text,0.6666666865348816,0.699999988079071,0.6216216087341309
369,nbWiPyCm4g0$_$7,-1.2000000476837158,-1.3298038244247437,0.9999918937683105,7.705704518912171e-08,7.977188943186775e-06,text,0.8181818127632141,0.59375,0.5789473652839661
414,pLTX3ipuDJI$_$12,-2.0,-0.9946213364601135,0.9999889135360718,9.301034253894613e-08,1.097146923711989e-05,text,0.6944444179534912,0.6704545617103577,0.6206896305084229
148,d6hH302o4v8$_$13,-2.0,-0.6046847701072693,0.9999908208847046,1.0848840048538477e-07,9.091218089452013e-06,text,0.5833333134651184,0.6315789222717285,0.42424243688583374
130,d6hH302o4v8$_$23,-2.5999999046325684,-1.4248613119125366,0.9999903440475464,8.919396776718713e-08,9.562027116771787e-06,text,0.6666666865348816,0.5588235259056091,0.5
495,tStelxIAHjw$_$1,0.0,0.09558316320180893,0.9999889135360718,7.140469193700483e-08,1.0951399417535868e-05,text,0.7083333134651184,0.5507246255874634,0.650602400302887
473,tIrG4oNLFzE$_$12,-2.5999999046325684,-1.1756412982940674,0.9999831914901733,1.6065213515048526e-07,1.665408672124613e-05,text,0.6666666865348816,0.6666666865348816,0.59375
678,zhpQhgha_KU$_$19,-0.800000011920929,-0.9043068885803223,0.9999912977218628,8.241126892016837e-08,8.61427906784229e-06,text,0.6875,0.60317462682724,0.5
