index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
626,yDtzw_Y-7RU$_$19,-1.600000023841858,0.5323383212089539,1.7731621021737504e-13,1.0,1.4950133353508477e-09,audio,0.6666666865348816,0.5833333134651184,0.7857142686843872
254,fvVhgmXxadc$_$6,-0.20000000298023224,-0.6370787024497986,7.409551487994048e-14,1.0,3.278944893381208e-10,audio,0.800000011920929,0.6499999761581421,0.7361111044883728
280,jUzDDGyPkXU$_$21,-1.0,-1.1206527948379517,5.702324056737831e-14,1.0,1.3610167159949782e-10,audio,0.875,0.5714285969734192,0.5714285969734192
182,etzxEpPuc6I$_$12,0.6666666865348816,-0.1270720660686493,3.6066117404870077e-14,1.0,1.2122230996780559e-10,audio,0.7777777910232544,0.875,0.6000000238418579
553,vyB00TXsimI$_$21,1.2000000476837158,-0.23199470341205597,5.238608754686708e-14,1.0,2.6653768081530416e-10,audio,0.6363636255264282,0.7714285850524902,0.6428571343421936
480,tIrG4oNLFzE$_$3,2.5999999046325684,2.0937318801879883,1.1929541555988354e-13,1.0,5.54867318758312e-10,audio,0.8571428656578064,0.5128205418586731,0.8297872543334961
88,cXypl4FnoZo$_$7,-1.0,0.0539296418428421,7.44170214816639e-14,1.0,2.7892976817156523e-10,audio,0.9166666865348816,0.6818181872367859,0.7777777910232544
77,cXypl4FnoZo$_$20,-1.0,-0.4469429850578308,7.560795658176703e-14,1.0,3.328605724384204e-10,audio,0.75,0.6610169410705566,0.6571428775787354
74,cXypl4FnoZo$_$25,-1.2000000476837158,-0.33662062883377075,7.417554932906065e-14,1.0,4.0446493376755654e-10,audio,0.7142857313156128,0.6938775777816772,0.7457627058029175
137,d6hH302o4v8$_$2,-1.7999999523162842,0.961138129234314,7.824225615278221e-14,1.0,3.9718389688303546e-10,audio,0.7272727489471436,0.7272727489471436,0.692307710647583
423,pLTX3ipuDJI$_$7,0.800000011920929,-0.9310879111289978,9.897957426547796e-14,1.0,4.934960773361752e-10,audio,0.7857142686843872,0.5476190447807312,0.800000011920929
520,tmZoasNr4rU$_$7,-1.0,-1.601786494255066,2.7040330152945657e-13,1.0,1.223935397476339e-09,audio,0.8275862336158752,0.6753246784210205,0.717391312122345
605,yDtzw_Y-7RU$_$20,-0.6000000238418579,1.349280834197998,9.169911601965633e-14,1.0,3.175220641971066e-10,audio,0.8666666746139526,0.6153846383094788,0.6774193644523621
427,phBUpBr1hSo$_$11,2.0,0.9330237507820129,2.7550507245032753e-14,1.0,1.721681130995023e-10,audio,0.5555555820465088,0.4761904776096344,0.6399999856948853
263,iiK8YX8oH1E$_$17,1.600000023841858,2.088284969329834,9.429109104836311e-14,1.0,4.3212533551439947e-10,audio,0.8666666746139526,0.5199999809265137,0.8275862336158752
271,iiK8YX8oH1E$_$7,-1.600000023841858,-1.4013612270355225,6.29561778143356e-14,1.0,3.014828664493763e-10,audio,0.6363636255264282,0.6499999761581421,0.6808510422706604
246,fvVhgmXxadc$_$12,0.0,0.472835898399353,4.9602124030335634e-14,1.0,3.292393302434249e-10,audio,0.6666666865348816,0.7727272510528564,0.7924528121948242
117,d3_k5Xpfmik$_$7,0.4000000059604645,-0.8747341632843018,5.6042782990272516e-14,1.0,4.3586520503957615e-10,audio,0.5,0.6144578456878662,0.7023809552192688
10,c7UH_rxdZv4$_$1,-2.799999952316284,-1.2120157480239868,6.142687676872691e-14,1.0,4.4786585551293e-10,audio,0.625,0.7272727489471436,0.8205128312110901
24,c7UH_rxdZv4$_$14,1.2000000476837158,0.7927520275115967,5.875496893485363e-14,1.0,3.371222467851709e-10,audio,0.75,0.7916666865348816,0.7413793206214905
627,yDtzw_Y-7RU$_$18,-2.0,1.1611418724060059,6.842071261772484e-14,1.0,4.531071073898829e-10,audio,0.6000000238418579,0.5714285969734192,0.7241379022598267
575,wMbj6ajWbic$_$25,2.0,0.7178364396095276,4.5875866853169883e-14,1.0,2.2462881554830005e-10,audio,0.75,0.782608687877655,0.7407407164573669
327,k5Y_838nuGo$_$17,0.800000011920929,-0.29622936248779297,4.2637382069009994e-14,1.0,3.638936374450452e-10,audio,0.625,0.6842105388641357,0.875
409,ob23OKe5a9Q$_$9,-1.399999976158142,-0.7297259569168091,9.127612809458827e-14,1.0,4.4330197845887653e-10,audio,0.800000011920929,0.7086092829704285,0.8101266026496887
495,tStelxIAHjw$_$1,0.0,0.23572872579097748,7.728116513698244e-14,1.0,3.218401656290837e-10,audio,0.7916666865348816,0.6666666865348816,0.6987951993942261
119,d3_k5Xpfmik$_$9,1.399999976158142,1.608165979385376,8.674680575639429e-14,1.0,2.888464190053952e-10,audio,1.0,0.71875,0.8157894611358643
392,nzpVDcQ0ywM$_$14,0.20000000298023224,-0.21612080931663513,1.121059354288606e-13,1.0,7.225235409968889e-10,audio,0.6499999761581421,0.649350643157959,0.717391312122345
84,cXypl4FnoZo$_$3,1.7999999523162842,1.4738420248031616,1.6275694035778124e-14,1.0,1.3859530190174496e-10,audio,0.7142857313156128,0.8181818127632141,1.0
203,f9O3YtZ2VfI$_$21,2.0,0.7278127670288086,4.7771092908256013e-14,1.0,2.345068583764487e-10,audio,0.699999988079071,0.7368420958518982,0.6666666865348816
459,rnaNMUZpvvg$_$8,-1.600000023841858,1.3964338302612305,6.47909189407242e-14,1.0,2.2610276151358022e-10,audio,0.8181818127632141,0.7586206793785095,0.6571428775787354
378,nzpVDcQ0ywM$_$1,0.0,1.5204659700393677,6.102911687295987e-14,1.0,4.200614855953688e-10,audio,0.5333333611488342,0.7291666865348816,0.6491228342056274
599,wMbj6ajWbic$_$17,2.0,1.061008334159851,6.436449545002207e-14,1.0,1.841290453441502e-10,audio,0.8181818127632141,0.6603773832321167,0.625
552,vyB00TXsimI$_$20,2.200000047683716,1.102539300918579,7.077381080277875e-14,1.0,4.9081599895473e-10,audio,0.6363636255264282,0.6774193644523621,0.7297297120094299
219,f9O3YtZ2VfI$_$13,-1.600000023841858,-0.08753170818090439,9.226966386039967e-14,1.0,3.441781581958736e-10,audio,0.7692307829856873,0.6666666865348816,0.6352941393852234
684,zhpQhgha_KU$_$33,-0.4000000059604645,-0.2744598984718323,6.45284810286105e-14,1.0,3.5728711655913514e-10,audio,0.6875,0.6666666865348816,0.7377049326896667
7,c7UH_rxdZv4$_$23,-0.6000000238418579,1.533562421798706,2.7219773066381944e-14,1.0,1.8613434404901597e-10,audio,0.5,0.800000011920929,0.6388888955116272
122,d6hH302o4v8$_$43,-2.5,1.5153603553771973,6.27942793249292e-14,1.0,3.714014651379216e-10,audio,0.692307710647583,0.78125,0.7368420958518982
36,cM3Yna7AavY$_$12,-1.0,-0.7964443564414978,1.6432164060432158e-13,1.0,6.214064818266252e-10,audio,0.7857142686843872,0.739130437374115,0.5135135054588318
361,lXPQBPVc5Cw$_$18,-1.399999976158142,0.5956728458404541,3.2389330339955766e-14,1.0,2.7648688893933127e-10,audio,0.4545454680919647,0.6800000071525574,0.699999988079071
276,jUzDDGyPkXU$_$25,-2.0,-1.0520633459091187,3.692393477560882e-14,1.0,2.887175221122362e-10,audio,0.5882353186607361,0.761904776096344,0.807692289352417
312,k5Y_838nuGo$_$1,-1.600000023841858,1.2606167793273926,1.3834016533232144e-14,1.0,7.591442058307862e-11,audio,0.6666666865348816,0.7222222089767456,0.6363636255264282
623,yDtzw_Y-7RU$_$14,2.200000047683716,1.8735698461532593,6.985647412090235e-14,1.0,2.9140573287733673e-10,audio,0.782608687877655,0.7640449404716492,0.6915887594223022
517,tmZoasNr4rU$_$2,-2.0,-1.3097381591796875,9.006642274437399e-14,1.0,4.751112836487437e-10,audio,0.7142857313156128,0.7777777910232544,0.7674418687820435
274,iiK8YX8oH1E$_$8,-1.0,-0.027955876663327217,4.855355822800701e-14,1.0,2.8726079848162556e-10,audio,0.5833333134651184,0.65625,0.6578947305679321
160,d6hH302o4v8$_$35,-1.600000023841858,0.5395814776420593,8.663469925175929e-14,1.0,4.723094138014972e-10,audio,0.7222222089767456,0.7179487347602844,0.7659574747085571
381,nzpVDcQ0ywM$_$5,-0.4000000059604645,-0.2429986149072647,6.233711192637353e-14,1.0,2.853718095163771e-10,audio,0.7692307829856873,0.7954545617103577,0.6153846383094788
445,phBUpBr1hSo$_$9,-2.0,0.6012874841690063,6.63103130889818e-14,1.0,3.2234517832741005e-10,audio,0.7200000286102295,0.591549277305603,0.6888889074325562
601,wMbj6ajWbic$_$19,-0.6000000238418579,0.4593450427055359,2.2005184133200295e-14,1.0,1.2995013398686694e-10,audio,0.7058823704719543,0.6600000262260437,0.75
285,jUzDDGyPkXU$_$2,2.5999999046325684,1.792485237121582,5.372298336444106e-14,1.0,1.1354446549649566e-10,audio,1.0,0.800000011920929,0.5483871102333069
305,k5Y_838nuGo$_$27,-0.800000011920929,-0.7185986638069153,8.171101192585087e-14,1.0,3.6829547744865465e-10,audio,0.6969696879386902,0.6881720423698425,0.6517857313156128
371,nbWiPyCm4g0$_$9,-1.399999976158142,-0.818596363067627,1.6842580661310252e-13,1.0,1.9289170261060917e-09,audio,0.5416666865348816,0.7446808218955994,0.7678571343421936
108,d3_k5Xpfmik$_$17,1.600000023841858,0.7303903102874756,4.577046207321356e-14,1.0,2.8926486206337643e-10,audio,0.692307710647583,0.5405405163764954,0.7272727489471436
195,etzxEpPuc6I$_$6,0.4000000059604645,-0.24763312935829163,5.2526159691288626e-14,1.0,2.428682255306569e-10,audio,0.75,0.6388888955116272,0.7209302186965942
534,v0zCBqDeKcE$_$5,2.0,1.4961063861846924,5.900225512160684e-14,1.0,2.1758486679068767e-10,audio,0.8888888955116272,0.6666666865348816,0.7777777910232544
217,f9O3YtZ2VfI$_$11,-0.800000011920929,-0.23918989300727844,3.2490242457159854e-14,1.0,2.4357338368474757e-10,audio,0.5555555820465088,0.7058823704719543,0.7142857313156128
458,rnaNMUZpvvg$_$9,-1.399999976158142,-1.4176185131072998,8.523853823293182e-14,1.0,4.084154126005046e-10,audio,0.75,0.7241379022598267,0.739130437374115
420,pLTX3ipuDJI$_$2,-1.7999999523162842,0.15024617314338684,6.147305700501121e-14,1.0,3.249830404783438e-10,audio,0.7111111283302307,0.7727272510528564,0.7215189933776855
491,tStelxIAHjw$_$12,-1.0,0.2273796945810318,7.327698967355897e-14,1.0,1.7209098035486647e-10,audio,1.0,0.8275862336158752,0.6470588445663452
192,etzxEpPuc6I$_$5,0.0,0.9872503280639648,4.9646044382716664e-14,1.0,2.86909246360878e-10,audio,0.6086956262588501,0.6190476417541504,0.6710526347160339
154,d6hH302o4v8$_$19,-2.799999952316284,-1.4038336277008057,9.75361488081937e-14,1.0,4.852190316206872e-10,audio,0.75,0.800000011920929,0.7297297120094299
572,vyB00TXsimI$_$19,1.2000000476837158,1.348214030265808,3.048946593245047e-14,1.0,1.0281667184308674e-10,audio,0.7142857313156128,0.4444444477558136,0.5454545617103577
82,cXypl4FnoZo$_$29,-1.399999976158142,-0.5886990427970886,3.599588143288375e-14,1.0,1.648401692921908e-10,audio,0.8571428656578064,0.5,0.7272727489471436
288,jUzDDGyPkXU$_$7,-0.6000000238418579,-1.6433017253875732,8.000045938205691e-14,1.0,4.0774839060730983e-10,audio,0.6842105388641357,0.698113203048706,0.703125
