index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
332,k5Y_838nuGo$_$30,1.600000023841858,0.8560837507247925,0.40385863184928894,0.4388189911842346,0.15732234716415405,audio,0.75,0.7714285850524902,0.7804877758026123
221,f9O3YtZ2VfI$_$15,-1.2000000476837158,-0.0687786340713501,0.507326066493988,0.3328098654747009,0.15986408293247223,text,0.800000011920929,0.5714285969734192,0.7599999904632568
549,vvZ4IcEtiZc$_$6,1.0,1.163273572921753,0.35140252113342285,0.5195767283439636,0.12902076542377472,audio,0.5416666865348816,0.7183098793029785,0.5666666626930237
607,yDtzw_Y-7RU$_$22,2.0,1.827603816986084,0.6045571565628052,0.29829975962638855,0.0971430167555809,text,1.0,0.625,0.6315789222717285
237,f_pcplsH_V0$_$5,1.2000000476837158,0.7404966950416565,0.4550075829029083,0.4109209477901459,0.13407142460346222,text,0.7894737124443054,0.7204301357269287,0.7142857313156128
588,wMbj6ajWbic$_$4,1.0,-0.49163568019866943,0.4451083838939667,0.40895938873291016,0.14593222737312317,text,0.800000011920929,0.7333333492279053,0.75
422,pLTX3ipuDJI$_$4,-2.200000047683716,0.7367498874664307,0.44492775201797485,0.3928168714046478,0.1622554063796997,text,0.7777777910232544,0.6930692791938782,0.7796609997749329
260,iiK8YX8oH1E$_$12,1.7999999523162842,0.8213882446289062,0.4210994839668274,0.4400274157524109,0.13887308537960052,audio,0.800000011920929,0.800000011920929,0.7894737124443054
644,yvsjCA6Y5Fc$_$12,-0.6000000238418579,-0.6517296433448792,0.41218167543411255,0.44540613889694214,0.1424121856689453,audio,0.738095223903656,0.756302535533905,0.7535211443901062
459,rnaNMUZpvvg$_$8,-1.600000023841858,1.8476128578186035,0.4579292833805084,0.42270439863204956,0.11936625838279724,text,0.8181818127632141,0.7586206793785095,0.6571428775787354
610,yDtzw_Y-7RU$_$3,0.75,-0.8918539881706238,0.34894734621047974,0.5107221603393555,0.1403304934501648,audio,0.5714285969734192,0.7457627058029175,0.6285714507102966
246,fvVhgmXxadc$_$12,0.0,0.3846886157989502,0.364238440990448,0.46815502643585205,0.16760653257369995,audio,0.6666666865348816,0.7727272510528564,0.7924528121948242
75,cXypl4FnoZo$_$26,0.6000000238418579,0.6801439523696899,0.5087358355522156,0.40594908595085144,0.08531506359577179,text,1.0,0.8666666746139526,0.6111111044883728
63,cW1FSBF59ik$_$11,-1.0,-1.6734226942062378,0.42157047986984253,0.4260272681713104,0.15240229666233063,audio,0.7058823704719543,0.6941176652908325,0.7281553149223328
597,wMbj6ajWbic$_$15,2.0,-0.8752591013908386,0.4273095726966858,0.3960130214691162,0.1766774207353592,text,0.6470588445663452,0.5869565010070801,0.7272727489471436
0,c7UH_rxdZv4$_$24,-1.7999999523162842,2.245706558227539,0.36862659454345703,0.4667291045188904,0.1646443009376526,audio,0.5714285969734192,0.6666666865348816,0.7179487347602844
265,iiK8YX8oH1E$_$18,-1.0,-0.1277773529291153,0.321636825799942,0.4627443850040436,0.21561883389949799,audio,0.5454545617103577,0.7037037014961243,0.84375
567,vyB00TXsimI$_$12,0.20000000298023224,0.604376494884491,0.6103062629699707,0.257963627576828,0.1317301094532013,text,1.0,0.5483871102333069,0.7837837934494019
64,cW1FSBF59ik$_$10,-1.0,0.8975977897644043,0.4638538062572479,0.3836004137992859,0.15254579484462738,text,0.7777777910232544,0.6666666865348816,0.7441860437393188
339,lXPQBPVc5Cw$_$22,2.5999999046325684,2.3487305641174316,0.4476379454135895,0.3884722590446472,0.16388976573944092,text,0.692307710647583,0.6052631735801697,0.7777777910232544
639,yvsjCA6Y5Fc$_$9,-1.399999976158142,-0.5192770957946777,0.4363885521888733,0.408223032951355,0.15538844466209412,text,0.6842105388641357,0.6315789222717285,0.6911764740943909
681,zhpQhgha_KU$_$30,-2.0,-1.6602087020874023,0.2963857352733612,0.5092766284942627,0.1943376362323761,audio,0.5714285969734192,0.824999988079071,0.9166666865348816
526,v0zCBqDeKcE$_$13,1.7999999523162842,-0.38560301065444946,0.49496421217918396,0.39676135778427124,0.10827445983886719,text,0.800000011920929,0.6710526347160339,0.6847826242446899
653,zhpQhgha_KU$_$26,0.0,-0.06732231378555298,0.3505939841270447,0.46165552735328674,0.1877504289150238,audio,0.692307710647583,0.8095238208770752,0.8799999952316284
119,d3_k5Xpfmik$_$9,1.399999976158142,0.6883907318115234,0.5447217226028442,0.32409098744392395,0.1311873346567154,text,1.0,0.71875,0.8157894611358643
17,c7UH_rxdZv4$_$9,-0.4000000059604645,-0.5955299139022827,0.44784337282180786,0.4078695774078369,0.144287109375,text,0.7407407164573669,0.671875,0.7352941036224365
258,iiK8YX8oH1E$_$10,0.0,-0.5820394158363342,0.5252613425254822,0.3613101541996002,0.1134285181760788,text,0.8571428656578064,0.6499999761581421,0.6086956262588501
599,wMbj6ajWbic$_$17,2.0,1.0293420553207397,0.49864357709884644,0.382323294878006,0.11903312057256699,text,0.8181818127632141,0.6603773832321167,0.625
126,d6hH302o4v8$_$27,-2.5999999046325684,1.340348243713379,0.47861310839653015,0.3807371258735657,0.14064982533454895,text,0.800000011920929,0.6666666865348816,0.7272727489471436
547,vvZ4IcEtiZc$_$4,2.200000047683716,0.5727067589759827,0.4231426417827606,0.45720216631889343,0.11965527385473251,audio,0.692307710647583,0.7115384340286255,0.698113203048706
556,vyB00TXsimI$_$3,2.200000047683716,0.26884186267852783,0.49950268864631653,0.3794402778148651,0.12105702608823776,text,0.8333333134651184,0.6714285612106323,0.6428571343421936
508,tmZoasNr4rU$_$15,0.25,-0.3969823122024536,0.4007788300514221,0.4383198022842407,0.16090132296085358,audio,0.6666666865348816,0.692307710647583,0.71875
199,f9O3YtZ2VfI$_$25,-1.399999976158142,-2.0626397132873535,0.41666772961616516,0.448219358921051,0.13511289656162262,audio,0.699999988079071,0.7142857313156128,0.6399999856948853
423,pLTX3ipuDJI$_$7,0.800000011920929,-0.8249821066856384,0.4934784173965454,0.31939974427223206,0.18712186813354492,text,0.7857142686843872,0.5476190447807312,0.800000011920929
39,cM3Yna7AavY$_$16,-2.799999952316284,-1.374373197555542,0.547763466835022,0.3400580883026123,0.11217844486236572,text,0.8999999761581421,0.6428571343421936,0.6764705777168274
514,tmZoasNr4rU$_$20,-1.0,-0.38427454233169556,0.39618098735809326,0.4501762092113495,0.15364281833171844,audio,0.699999988079071,0.7435897588729858,0.7291666865348816
55,cW1FSBF59ik$_$3,-1.0,-0.973668098449707,0.4235636591911316,0.46761661767959595,0.10881968587636948,audio,0.6818181872367859,0.6984127163887024,0.7727272510528564
604,yDtzw_Y-7RU$_$24,-0.800000011920929,-0.5698665380477905,0.41995054483413696,0.408775269985199,0.1712741106748581,text,0.7777777910232544,0.75,0.8500000238418579
591,wMbj6ajWbic$_$9,-2.0,-1.2773066759109497,0.4582418203353882,0.4051172137260437,0.13664089143276215,text,0.800000011920929,0.7200000286102295,0.699999988079071
1,c7UH_rxdZv4$_$25,0.0,0.4535297751426697,0.36730825901031494,0.41375336050987244,0.21893836557865143,audio,0.5555555820465088,0.5952380895614624,0.800000011920929
21,c7UH_rxdZv4$_$13,-2.5999999046325684,1.3413724899291992,0.5291109681129456,0.3358326852321625,0.13505633175373077,text,1.0,0.75,0.837837815284729
227,f9O3YtZ2VfI$_$30,-1.0,-1.4642614126205444,0.40261828899383545,0.45228588581085205,0.1450958102941513,audio,0.6428571343421936,0.6800000071525574,0.6666666865348816
640,yvsjCA6Y5Fc$_$8,0.4000000059604645,-1.3752121925354004,0.5021101236343384,0.3326721489429474,0.16521775722503662,text,0.782608687877655,0.5571428537368774,0.7469879388809204
341,lXPQBPVc5Cw$_$28,0.800000011920929,0.6217834949493408,0.4475681483745575,0.4041651785373688,0.14826662838459015,text,0.7647058963775635,0.692307710647583,0.7460317611694336
551,vvZ4IcEtiZc$_$8,-1.5,0.4656674861907959,0.3093748390674591,0.5332693457603455,0.1573558747768402,audio,0.5,0.7540983557701111,0.7027027010917664
18,c7UH_rxdZv4$_$8,-2.799999952316284,0.2997170686721802,0.4777958393096924,0.39657536149024963,0.12562881410121918,text,0.800000011920929,0.6853932738304138,0.6461538672447205
543,vvZ4IcEtiZc$_$1,2.0,1.9358383417129517,0.4904644191265106,0.4081270694732666,0.10140851140022278,text,0.75,0.6315789222717285,0.695652186870575
41,cM3Yna7AavY$_$3,1.0,-0.7381031513214111,0.4872628450393677,0.4265339970588684,0.08620321750640869,text,0.8125,0.7234042286872864,0.5862069129943848
285,jUzDDGyPkXU$_$2,2.5999999046325684,1.8332160711288452,0.5444576144218445,0.37918421626091003,0.07635815441608429,text,1.0,0.800000011920929,0.5483871102333069
16,c7UH_rxdZv4$_$6,-2.5999999046325684,-0.04198914021253586,0.4274540841579437,0.4303237795829773,0.142222061753273,audio,0.7200000286102295,0.7023809552192688,0.6800000071525574
593,wMbj6ajWbic$_$11,0.4000000059604645,-0.842494547367096,0.4825206995010376,0.3677811622619629,0.14969809353351593,text,0.8235294222831726,0.6666666865348816,0.7659574747085571
420,pLTX3ipuDJI$_$2,-1.7999999523162842,-0.38416555523872375,0.39054837822914124,0.4623739421367645,0.1470777541399002,audio,0.7111111283302307,0.7727272510528564,0.7215189933776855
334,lXPQBPVc5Cw$_$25,-2.4000000953674316,-1.0660024881362915,0.46734026074409485,0.3864783048629761,0.1461814045906067,text,0.8260869383811951,0.7118644118309021,0.7560975551605225
389,nzpVDcQ0ywM$_$13,-1.0,-1.209521770477295,0.4838716387748718,0.411752313375473,0.10437610745429993,text,0.7647058963775635,0.6607142686843872,0.6764705777168274
458,rnaNMUZpvvg$_$9,-1.399999976158142,-1.3705720901489258,0.42511072754859924,0.42137113213539124,0.15351814031600952,text,0.75,0.7241379022598267,0.739130437374115
108,d3_k5Xpfmik$_$17,1.600000023841858,0.29174914956092834,0.4673960208892822,0.36040112376213074,0.17220282554626465,text,0.692307710647583,0.5405405163764954,0.7272727489471436
242,f_pcplsH_V0$_$8,0.800000011920929,0.7360444068908691,0.5838103294372559,0.26755303144454956,0.14863663911819458,text,0.875,0.4615384638309479,0.6774193644523621
65,cW1FSBF59ik$_$13,2.0,1.2710543870925903,0.46827059984207153,0.3744468092918396,0.15728259086608887,text,0.7894737124443054,0.6582278609275818,0.7553191781044006
320,k5Y_838nuGo$_$8,-1.399999976158142,-0.8556233644485474,0.44011610746383667,0.4188951253890991,0.1409888118505478,text,0.7142857313156128,0.6666666865348816,0.6666666865348816
201,f9O3YtZ2VfI$_$27,1.600000023841858,1.225391149520874,0.3863028287887573,0.5005428194999695,0.11315439641475677,audio,0.7272727489471436,0.8333333134651184,0.6071428656578064
138,d6hH302o4v8$_$5,-1.3333333730697632,0.7812013626098633,0.4604968726634979,0.3851213753223419,0.15438172221183777,text,0.7142857313156128,0.6000000238418579,0.8333333134651184
545,vvZ4IcEtiZc$_$2,2.4000000953674316,2.0943117141723633,0.5230490565299988,0.35815635323524475,0.11879457533359528,text,0.9166666865348816,0.7058823704719543,0.7250000238418579
135,d6hH302o4v8$_$1,-2.799999952316284,-2.1768763065338135,0.6138057708740234,0.3085460364818573,0.07764822244644165,text,1.0,0.625,0.7291666865348816
424,pLTX3ipuDJI$_$6,-1.399999976158142,-0.14286327362060547,0.4927631616592407,0.37883126735687256,0.12840552628040314,text,0.8500000238418579,0.698113203048706,0.6875
498,tStelxIAHjw$_$5,-2.200000047683716,-1.3333628177642822,0.3269687294960022,0.5298244953155518,0.14320676028728485,audio,0.5714285969734192,0.800000011920929,0.699999988079071
357,lXPQBPVc5Cw$_$14,-2.200000047683716,-1.2216012477874756,0.4755517244338989,0.423723965883255,0.10072428733110428,text,0.7272727489471436,0.6507936716079712,0.5733333230018616
487,tIrG4oNLFzE$_$8,-1.2000000476837158,-0.3829460144042969,0.35504427552223206,0.4955854117870331,0.14937031269073486,audio,0.6000000238418579,0.7435897588729858,0.6944444179534912
90,cXypl4FnoZo$_$9,1.2000000476837158,0.9721338748931885,0.4356217384338379,0.4420423209667206,0.12233594059944153,audio,0.7894737124443054,0.7755101919174194,0.6551724076271057
121,d6hH302o4v8$_$42,-1.399999976158142,-1.9100158214569092,0.4350305199623108,0.47066226601600647,0.09430724382400513,audio,0.8181818127632141,0.8275862336158752,0.7941176295280457
571,vyB00TXsimI$_$16,0.4000000059604645,0.026492662727832794,0.4821757376194,0.43835410475730896,0.07947012782096863,text,0.7878788113594055,0.7127659320831299,0.6371681690216064
418,pLTX3ipuDJI$_$1,-2.4000000953674316,-0.5170929431915283,0.39702269434928894,0.4847114384174347,0.11826594918966293,audio,0.7058823704719543,0.7857142686843872,0.5970149040222168
317,k5Y_838nuGo$_$7,-2.4000000953674316,-0.6641546487808228,0.4384108781814575,0.42433100938796997,0.13725806772708893,text,0.699999988079071,0.6666666865348816,0.6363636255264282
523,tmZoasNr4rU$_$8,-2.0,-1.4015989303588867,0.5811212062835693,0.2995523512363434,0.11932645738124847,text,1.0,0.6499999761581421,0.7604166865348816
587,wMbj6ajWbic$_$5,0.20000000298023224,1.2718870639801025,0.44128653407096863,0.43215569853782654,0.12655770778656006,text,0.75,0.7179487347602844,0.6666666865348816
93,cXypl4FnoZo$_$10,2.0,0.7998335361480713,0.3703066110610962,0.49182236194610596,0.13787101209163666,audio,0.6666666865348816,0.7878788113594055,0.6666666865348816
475,tIrG4oNLFzE$_$14,-2.4000000953674316,-1.0368067026138306,0.5023219585418701,0.36937326192855835,0.12830470502376556,text,0.8222222328186035,0.6486486196517944,0.6610169410705566
400,ob23OKe5a9Q$_$12,2.799999952316284,2.364521026611328,0.4590660631656647,0.390688419342041,0.15024550259113312,text,0.8181818127632141,0.7142857313156128,0.7647058963775635
5,c7UH_rxdZv4$_$21,-0.800000011920929,0.9553507566452026,0.4349117875099182,0.4360255002975464,0.1290627270936966,audio,0.7368420958518982,0.717391312122345,0.6436781883239746
145,d6hH302o4v8$_$38,-3.0,-0.6761576533317566,0.5488744974136353,0.31851446628570557,0.13261103630065918,text,1.0,0.7083333134651184,0.7931034564971924
435,phBUpBr1hSo$_$19,2.0,1.4759767055511475,0.5965701937675476,0.2801193594932556,0.12331046909093857,text,1.0,0.6000000238418579,0.75
159,d6hH302o4v8$_$36,-2.200000047683716,-1.7326745986938477,0.45149344205856323,0.46162763237953186,0.0868789330124855,audio,0.75,0.7352941036224365,0.6341463327407837
82,cXypl4FnoZo$_$29,-1.399999976158142,-0.8765919208526611,0.5598453879356384,0.28575974702835083,0.15439487993717194,text,0.8571428656578064,0.5,0.7272727489471436
218,f9O3YtZ2VfI$_$10,-2.0,0.04749974608421326,0.48009079694747925,0.3800395727157593,0.13986963033676147,text,0.75,0.6153846383094788,0.6666666865348816
52,cW1FSBF59ik$_$22,-1.0,0.4263591170310974,0.5066553950309753,0.3866512179374695,0.10669337213039398,text,0.9200000166893005,0.7647058963775635,0.6625000238418579
641,yvsjCA6Y5Fc$_$11,2.0,-0.587817907333374,0.35993707180023193,0.4624202847480774,0.17764262855052948,audio,0.529411792755127,0.6341463327407837,0.6938775777816772
263,iiK8YX8oH1E$_$17,1.600000023841858,2.3046326637268066,0.5414974689483643,0.2825162410736084,0.17598631978034973,text,0.8666666746139526,0.5199999809265137,0.8275862336158752
116,d3_k5Xpfmik$_$4,-1.0,-1.3495841026306152,0.5843673348426819,0.30397558212280273,0.11165706813335419,text,0.9444444179534912,0.5957446694374084,0.625
428,phBUpBr1hSo$_$10,-1.399999976158142,-1.0258269309997559,0.424470990896225,0.4129866659641266,0.16254234313964844,text,0.6666666865348816,0.6333333253860474,0.6857143044471741
443,phBUpBr1hSo$_$7,-1.0,-1.0005706548690796,0.36995813250541687,0.4656168818473816,0.16442498564720154,audio,0.5714285969734192,0.6666666865348816,0.6666666865348816
513,tmZoasNr4rU$_$18,0.0,-0.8935016393661499,0.5183282494544983,0.3655262589454651,0.11614540219306946,text,0.8888888955116272,0.692307710647583,0.6666666865348816
450,rnaNMUZpvvg$_$22,-2.200000047683716,0.5615224242210388,0.4888381361961365,0.37750136852264404,0.1336604654788971,text,0.8620689511299133,0.7083333134651184,0.7241379022598267
426,pLTX3ipuDJI$_$8,-2.0,-1.3234786987304688,0.3960515558719635,0.4585384130477905,0.14541001617908478,audio,0.7037037014961243,0.7580645084381104,0.7027027010917664
494,tStelxIAHjw$_$16,0.800000011920929,2.1384506225585938,0.5735172033309937,0.3053039014339447,0.12117884308099747,text,1.0,0.6666666865348816,0.7272727489471436
172,dq3Nf_lMPnE$_$2,-1.399999976158142,-0.43142277002334595,0.36259451508522034,0.5127742290496826,0.12463127821683884,audio,0.692307710647583,0.84375,0.6578947305679321
493,tStelxIAHjw$_$14,-1.7999999523162842,-1.148036003112793,0.4806709587574005,0.36163395643234253,0.15769504010677338,text,0.875,0.7142857313156128,0.8235294222831726
215,f9O3YtZ2VfI$_$9,-2.200000047683716,-1.0607805252075195,0.4420613646507263,0.3649248778820038,0.1930137425661087,text,0.6153846383094788,0.5,0.7560975551605225
89,cXypl4FnoZo$_$6,-0.6000000238418579,-0.02189512550830841,0.356313556432724,0.5030014514923096,0.14068499207496643,audio,0.6315789222717285,0.7843137383460999,0.6666666865348816
83,cXypl4FnoZo$_$1,1.0,0.2295101433992386,0.43664708733558655,0.437100350856781,0.12625260651111603,audio,0.8461538553237915,0.8260869383811951,0.7407407164573669
283,jUzDDGyPkXU$_$1,2.799999952316284,2.1715142726898193,0.6189814209938049,0.25386643409729004,0.12715213000774384,text,1.0,0.5333333611488342,0.7647058963775635
300,jUzDDGyPkXU$_$19,2.200000047683716,-0.8394851684570312,0.5148202180862427,0.3805367648601532,0.10464306175708771,text,1.0,0.8285714387893677,0.707317054271698
620,yDtzw_Y-7RU$_$13,-1.7999999523162842,-1.2540342807769775,0.42858782410621643,0.44701874256134033,0.12439340353012085,audio,0.739130437374115,0.7435897588729858,0.6521739363670349
313,k5Y_838nuGo$_$3,0.800000011920929,1.5778170824050903,0.4085752069950104,0.4277403652667999,0.1636844128370285,audio,0.6428571343421936,0.644444465637207,0.6808510422706604
268,iiK8YX8oH1E$_$2,1.2000000476837158,-0.5069279670715332,0.4000389277935028,0.43864625692367554,0.16131485998630524,audio,0.6428571343421936,0.6666666865348816,0.6842105388641357
456,rnaNMUZpvvg$_$7,-0.4000000059604645,0.5675240755081177,0.4309256076812744,0.431759774684906,0.13731461763381958,audio,0.7777777910232544,0.7586206793785095,0.7058823704719543
113,d3_k5Xpfmik$_$3,2.0,1.2594934701919556,0.37418556213378906,0.49905112385749817,0.12676329910755157,audio,0.6153846383094788,0.7368420958518982,0.5882353186607361
175,dq3Nf_lMPnE$_$7,-2.0,-0.9375264048576355,0.45990049839019775,0.4112294316291809,0.12887001037597656,text,0.8571428656578064,0.7804877758026123,0.7142857313156128
457,rnaNMUZpvvg$_$6,-2.5999999046325684,-0.5415540933609009,0.2999861240386963,0.5159589052200317,0.18405500054359436,audio,0.5,0.75,0.75
294,jUzDDGyPkXU$_$13,-0.6000000238418579,-0.7138751149177551,0.31569811701774597,0.4840298593044281,0.20027205348014832,audio,0.5333333611488342,0.7254902124404907,0.8032786846160889
399,ob23OKe5a9Q$_$13,1.25,-0.9592381715774536,0.47558555006980896,0.3963037431240082,0.12811076641082764,text,0.7647058963775635,0.6538461446762085,0.6129032373428345
184,etzxEpPuc6I$_$14,-1.2000000476837158,-1.275425910949707,0.46347805857658386,0.3795035779476166,0.15701840817928314,text,0.800000011920929,0.6800000071525574,0.7666666507720947
187,etzxEpPuc6I$_$19,-0.5,-0.9014352560043335,0.41929787397384644,0.4141250550746918,0.16657708585262299,text,0.6800000071525574,0.6549707651138306,0.7254902124404907
105,d3_k5Xpfmik$_$12,2.0,-0.2918052077293396,0.42534011602401733,0.443753182888031,0.13090671598911285,audio,0.75,0.75,0.6760563254356384
162,d6hH302o4v8$_$33,-3.0,-1.7614282369613647,0.643094539642334,0.286437451839447,0.07046801596879959,text,1.0,0.5714285969734192,0.5
552,vyB00TXsimI$_$20,2.200000047683716,1.4358664751052856,0.3912033140659332,0.443086713552475,0.16571003198623657,audio,0.6363636255264282,0.6774193644523621,0.7297297120094299
417,pLTX3ipuDJI$_$16,-1.600000023841858,-0.8460524082183838,0.40702158212661743,0.4229304790496826,0.17004789412021637,audio,0.6857143044471741,0.6831682920455933,0.7599999904632568
440,phBUpBr1hSo$_$2,2.200000047683716,0.9036407470703125,0.5105510950088501,0.3886912763118744,0.1007576435804367,text,0.8571428656578064,0.699999988079071,0.5416666865348816
468,rnaNMUZpvvg$_$19,-1.399999976158142,-1.337117314338684,0.44697797298431396,0.41638246178627014,0.13663959503173828,text,0.695652186870575,0.6415094137191772,0.609375
347,lXPQBPVc5Cw$_$4,-1.2000000476837158,-0.618384838104248,0.37747833132743835,0.4763789176940918,0.14614273607730865,audio,0.6071428656578064,0.7051281929016113,0.7127659320831299
185,etzxEpPuc6I$_$17,-0.4000000059604645,-0.25099045038223267,0.41002023220062256,0.4637271463871002,0.1262526512145996,audio,0.75,0.7916666865348816,0.6666666865348816
664,zhpQhgha_KU$_$5,-2.200000047683716,-1.2153732776641846,0.48931780457496643,0.40245866775512695,0.10822352766990662,text,0.782608687877655,0.6666666865348816,0.5348837375640869
191,etzxEpPuc6I$_$2,1.2000000476837158,0.32024815678596497,0.3591706454753876,0.5047072172164917,0.13612216711044312,audio,0.6315789222717285,0.782608687877655,0.6545454263687134
500,tStelxIAHjw$_$7,1.399999976158142,0.8901568651199341,0.4637950360774994,0.3826766312122345,0.1535283923149109,text,1.0,0.8823529481887817,0.949999988079071
20,c7UH_rxdZv4$_$10,0.800000011920929,-0.21733126044273376,0.4872087836265564,0.34896591305732727,0.16382533311843872,text,0.7857142686843872,0.5945945978164673,0.75
189,etzxEpPuc6I$_$1,0.4000000059604645,-0.4832965135574341,0.4857238233089447,0.39522337913513184,0.11905284225940704,text,0.8518518805503845,0.7260273694992065,0.6551724076271057
463,rnaNMUZpvvg$_$12,-1.0,0.24831271171569824,0.4231199324131012,0.42498141527175903,0.15189871191978455,audio,0.7272727489471436,0.7083333134651184,0.7368420958518982
368,nbWiPyCm4g0$_$4,-2.200000047683716,-0.9352282285690308,0.42166975140571594,0.4680860638618469,0.11024419963359833,audio,0.6744186282157898,0.7086614370346069,0.5986841917037964
33,cM3Yna7AavY$_$11,2.0,1.0017157793045044,0.5471497774124146,0.339295893907547,0.11355431377887726,text,0.7777777910232544,0.5199999809265137,0.6333333253860474
287,jUzDDGyPkXU$_$4,-1.600000023841858,0.8924176692962646,0.4499131441116333,0.4028317332267761,0.147255077958107,text,0.7631579041481018,0.6853932738304138,0.71875
129,d6hH302o4v8$_$22,-1.0,-1.2871776819229126,0.4151032865047455,0.4596191346645355,0.12527762353420258,audio,0.7777777910232544,0.8108108043670654,0.8148148059844971
213,f9O3YtZ2VfI$_$7,-1.2000000476837158,-1.2507104873657227,0.37179723381996155,0.4856422245502472,0.14256054162979126,audio,0.6363636255264282,0.75,0.6666666865348816
512,tmZoasNr4rU$_$19,0.20000000298023224,0.6737945079803467,0.4353589415550232,0.4367651641368866,0.12787586450576782,audio,0.800000011920929,0.7808219194412231,0.7816091775894165
