index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
232,f_pcplsH_V0$_$15,-1.0,-1.1310348510742188,0.9998270869255066,0.00016385740309488028,9.079990377358627e-06,text,0.9166666865348816,0.6967213153839111,0.800000011920929
81,cXypl4FnoZo$_$28,-2.200000047683716,0.7724066376686096,0.9997738003730774,0.0002165000478271395,9.626597602618858e-06,text,0.7272727489471436,0.6800000071525574,0.699999988079071
554,vyB00TXsimI$_$22,0.6000000238418579,0.8078507781028748,0.9997065663337708,0.00028159760404378176,1.1843169886560645e-05,text,0.8333333134651184,0.807692289352417,0.7096773982048035
438,phBUpBr1hSo$_$1,1.399999976158142,2.3153135776519775,0.9997681975364685,0.00022169953444972634,1.0149016816285439e-05,text,0.699999988079071,0.7272727489471436,0.7777777910232544
308,k5Y_838nuGo$_$22,0.4000000059604645,0.5026172995567322,0.9998003840446472,0.00019389066437724978,5.737294486607425e-06,text,0.9333333373069763,0.8125,0.6052631735801697
339,lXPQBPVc5Cw$_$22,2.5999999046325684,1.7133464813232422,0.9997959733009338,0.00019274528312962502,1.1343208825564943e-05,text,0.692307710647583,0.6052631735801697,0.7777777910232544
247,fvVhgmXxadc$_$14,0.0,0.010435521602630615,0.9997801184654236,0.00021322882093954831,6.682897492282791e-06,text,0.7894737124443054,0.7547169923782349,0.60317462682724
412,pLTX3ipuDJI$_$10,-1.600000023841858,-0.6530417799949646,0.999790608882904,0.00020028415019623935,9.211595170199871e-06,text,0.782608687877655,0.7377049326896667,0.7808219194412231
612,yDtzw_Y-7RU$_$5,0.5,-0.6614667773246765,0.9997993111610413,0.00019363970204722136,6.977204066060949e-06,text,0.7894737124443054,0.7076923251152039,0.6153846383094788
462,rnaNMUZpvvg$_$13,-2.0,-1.0729548931121826,0.9998456239700317,0.00014727533562108874,7.06136552253156e-06,text,0.875,0.5882353186607361,0.6190476417541504
531,v0zCBqDeKcE$_$1,2.5999999046325684,1.125930666923523,0.9997273087501526,0.00026126281591132283,1.1404025826777797e-05,text,0.6000000238418579,0.6969696879386902,0.7179487347602844
566,vyB00TXsimI$_$13,2.4000000953674316,1.383172869682312,0.9997716546058655,0.0002109023043885827,1.7369067791150883e-05,text,0.6666666865348816,0.5555555820465088,0.8571428656578064
680,zhpQhgha_KU$_$31,-1.0,0.005203500390052795,0.9996771812438965,0.0003112640988547355,1.1549412192835007e-05,text,0.5416666865348816,0.6875,0.6206896305084229
65,cW1FSBF59ik$_$13,2.0,0.9045563340187073,0.9998213648796082,0.0001697972184047103,8.833160791255068e-06,text,0.7894737124443054,0.6582278609275818,0.7553191781044006
651,zhpQhgha_KU$_$24,0.0,0.6035251021385193,0.999861478805542,0.00013130927982274443,7.1174245022120886e-06,text,1.0,0.6818181872367859,0.7777777910232544
528,v0zCBqDeKcE$_$15,2.4000000953674316,1.5900495052337646,0.9998576641082764,0.0001347042270936072,7.676551831536926e-06,text,1.0,0.7272727489471436,0.8500000238418579
234,f_pcplsH_V0$_$1,0.25,0.7251678109169006,0.9997602105140686,0.0002315738529432565,8.264162715931889e-06,text,0.75,0.75,0.6578947305679321
121,d6hH302o4v8$_$42,-1.399999976158142,-1.767613410949707,0.9997245669364929,0.00026415931642986834,1.1174103747180197e-05,text,0.8181818127632141,0.8275862336158752,0.7941176295280457
318,k5Y_838nuGo$_$6,2.0,2.2751123905181885,0.9995194673538208,0.0004567833384498954,2.365839645790402e-05,text,0.5555555820465088,0.8125,0.8421052694320679
498,tStelxIAHjw$_$5,-2.200000047683716,-1.098694086074829,0.9995050430297852,0.0004748173523694277,2.0155472157057375e-05,text,0.5714285969734192,0.800000011920929,0.699999988079071
638,yvsjCA6Y5Fc$_$6,0.0,-0.5142595767974854,0.9998109936714172,0.00017918228695634753,9.836453500611242e-06,text,0.8181818127632141,0.7142857313156128,0.8333333134651184
63,cW1FSBF59ik$_$11,-1.0,-1.4621827602386475,0.99972003698349,0.0002668150409590453,1.3112996384734288e-05,text,0.7058823704719543,0.6941176652908325,0.7281553149223328
549,vvZ4IcEtiZc$_$6,1.0,0.99424809217453,0.9996979236602783,0.00029312222613953054,8.929476280172821e-06,text,0.5416666865348816,0.7183098793029785,0.5666666626930237
508,tmZoasNr4rU$_$15,0.25,-0.467492938041687,0.9996888637542725,0.00029633843223564327,1.4819562238699291e-05,text,0.6666666865348816,0.692307710647583,0.71875
632,yvsjCA6Y5Fc$_$1,-2.0,1.2973897457122803,0.9997881054878235,0.00020347956160549074,8.472464287478942e-06,text,0.6296296119689941,0.6666666865348816,0.6851851940155029
658,zhpQhgha_KU$_$23,-0.5,0.629249632358551,0.9997836947441101,0.00020877100178040564,7.507234840886667e-06,text,0.8333333134651184,0.7714285850524902,0.6744186282157898
380,nzpVDcQ0ywM$_$2,-1.600000023841858,-0.3613457679748535,0.9998452663421631,0.0001467534457333386,8.014432751224376e-06,text,0.8999999761581421,0.6764705777168274,0.8048780560493469
300,jUzDDGyPkXU$_$19,2.200000047683716,-0.5616963505744934,0.9997900128364563,0.0002022524131461978,7.794755219947547e-06,text,1.0,0.8285714387893677,0.707317054271698
85,cXypl4FnoZo$_$2,1.0,1.0588642358779907,0.9996521472930908,0.00033786523272283375,9.970236533263233e-06,text,0.5714285969734192,0.774193525314331,0.5945945978164673
78,cXypl4FnoZo$_$21,-0.6000000238418579,-1.2138724327087402,0.9997403025627136,0.0002456331276334822,1.4042499060451519e-05,text,0.6666666865348816,0.6774193644523621,0.8108108043670654
299,jUzDDGyPkXU$_$16,1.2000000476837158,1.4551087617874146,0.9997444748878479,0.0002471247280482203,8.388937203562818e-06,text,0.6875,0.767123281955719,0.6551724076271057
217,f9O3YtZ2VfI$_$11,-0.800000011920929,-0.23930533230304718,0.9996559619903564,0.0003292514302302152,1.4728312635270413e-05,text,0.5555555820465088,0.7058823704719543,0.7142857313156128
118,d3_k5Xpfmik$_$6,1.600000023841858,1.7346312999725342,0.9998352527618408,0.000156845708261244,7.875015398894902e-06,text,0.7727272510528564,0.6202531456947327,0.71875
235,f_pcplsH_V0$_$3,0.800000011920929,0.21640262007713318,0.9998399019241333,0.00015499415167141706,5.16831414643093e-06,text,1.0,0.761904776096344,0.6315789222717285
656,zhpQhgha_KU$_$21,0.6000000238418579,-0.08698458969593048,0.9996745586395264,0.00031701219268143177,8.403370884479955e-06,text,0.6842105388641357,0.8387096524238586,0.5945945978164673
39,cM3Yna7AavY$_$16,-2.799999952316284,-1.1018660068511963,0.9998396635055542,0.00015321672253776342,7.161470875871601e-06,text,0.8999999761581421,0.6428571343421936,0.6764705777168274
73,cXypl4FnoZo$_$24,0.20000000298023224,-1.0479576587677002,0.9997220635414124,0.00026772604906000197,1.0224438483419362e-05,text,0.7200000286102295,0.7943925261497498,0.7407407164573669
278,jUzDDGyPkXU$_$27,-2.0,-1.3046642541885376,0.9997262358665466,0.0002593468234408647,1.4471591384790372e-05,text,0.75,0.6666666865348816,0.699999988079071
158,d6hH302o4v8$_$37,-2.200000047683716,-1.1540539264678955,0.9998219609260559,0.0001661134447203949,1.192517902381951e-05,text,1.0,0.625,0.7777777910232544
654,zhpQhgha_KU$_$27,0.800000011920929,-0.4319760203361511,0.9996117949485779,0.00036910033668391407,1.920039539982099e-05,text,0.6000000238418579,0.75,0.7857142686843872
133,d6hH302o4v8$_$40,-1.0,-0.8597486019134521,0.999646782875061,0.00034631459857337177,6.9048342083988246e-06,text,1.0,1.0,0.5
338,lXPQBPVc5Cw$_$21,1.7999999523162842,-0.4304603934288025,0.9995891451835632,0.00038937939098104835,2.1431180357467383e-05,text,0.5833333134651184,0.7142857313156128,0.7599999904632568
349,lXPQBPVc5Cw$_$6,-1.399999976158142,-1.1470428705215454,0.9996830224990845,0.00030323912505991757,1.376093950966606e-05,text,0.5416666865348816,0.656000018119812,0.6933333277702332
295,jUzDDGyPkXU$_$12,0.5,0.8592383861541748,0.9997573494911194,0.00023244807380251586,1.0284788004355505e-05,text,0.699999988079071,0.7200000286102295,0.7333333492279053
242,f_pcplsH_V0$_$8,0.800000011920929,0.3536078929901123,0.999901294708252,9.281554957851768e-05,5.883811354578938e-06,text,0.875,0.4615384638309479,0.6774193644523621
545,vvZ4IcEtiZc$_$2,2.4000000953674316,2.3094680309295654,0.9998632669448853,0.00013118422066327184,5.53169593331404e-06,text,0.9166666865348816,0.7058823704719543,0.7250000238418579
201,f9O3YtZ2VfI$_$27,1.600000023841858,0.6536134481430054,0.9997087121009827,0.0002835384802892804,7.691000064369291e-06,text,0.7272727489471436,0.8333333134651184,0.6071428656578064
360,lXPQBPVc5Cw$_$19,-1.7999999523162842,-0.7676729559898376,0.9997957348823547,0.00019640701066236943,7.860844561946578e-06,text,0.8888888955116272,0.699999988079071,0.6000000238418579
317,k5Y_838nuGo$_$7,-2.4000000953674316,0.6436203122138977,0.9997269511222839,0.0002612390380818397,1.1763992915803101e-05,text,0.699999988079071,0.6666666865348816,0.6363636255264282
560,vyB00TXsimI$_$7,2.4000000953674316,1.604710578918457,0.999765932559967,0.00022595052723772824,8.096300007309765e-06,text,0.75,0.8108108043670654,0.7333333492279053
293,jUzDDGyPkXU$_$10,2.4000000953674316,1.543257474899292,0.9997630715370178,0.00022769617498852313,9.224536370311398e-06,text,0.6666666865348816,0.6779661178588867,0.6415094137191772
647,yvsjCA6Y5Fc$_$17,-0.6000000238418579,0.20747049152851105,0.9998020529747009,0.00019015150610357523,7.847845154174138e-06,text,0.800000011920929,0.7142857313156128,0.694915235042572
400,ob23OKe5a9Q$_$12,2.799999952316284,2.273005485534668,0.9998201727867126,0.0001718108105706051,7.988729521457572e-06,text,0.8181818127632141,0.7142857313156128,0.7647058963775635
584,wMbj6ajWbic$_$1,0.5,0.5785132646560669,0.9997825026512146,0.00020941444381605834,8.076645826804452e-06,text,0.800000011920929,0.800000011920929,0.75
347,lXPQBPVc5Cw$_$4,-1.2000000476837158,-0.6502761840820312,0.99972003698349,0.0002685980871319771,1.1300725418550428e-05,text,0.6071428656578064,0.7051281929016113,0.7127659320831299
72,cW1FSBF59ik$_$18,2.5999999046325684,2.546431064605713,0.9997686743736267,0.00021931767696514726,1.2079372027073987e-05,text,0.6818181872367859,0.6760563254356384,0.7906976938247681
294,jUzDDGyPkXU$_$13,-0.6000000238418579,0.1434076726436615,0.9996389150619507,0.00034345631138421595,1.769124537531752e-05,text,0.5333333611488342,0.7254902124404907,0.8032786846160889
376,nzpVDcQ0ywM$_$22,2.0,2.217611312866211,0.9999351501464844,6.136157753644511e-05,3.444619551373762e-06,text,0.8888888955116272,0.0,0.0
207,f9O3YtZ2VfI$_$29,-2.0,1.3604124784469604,0.9998303651809692,0.00016122452507261187,8.334195626957808e-06,text,0.75,0.5909090638160706,0.6962025165557861
111,d3_k5Xpfmik$_$18,0.800000011920929,1.0961978435516357,0.9996383190155029,0.0003400496207177639,2.161751763196662e-05,text,0.5,0.5675675868988037,0.6818181872367859
411,pLTX3ipuDJI$_$11,0.6000000238418579,-1.28816556930542,0.9996669292449951,0.0003209525311831385,1.2102619621146005e-05,text,0.5882353186607361,0.7021276354789734,0.6140350699424744
481,tIrG4oNLFzE$_$2,2.4000000953674316,1.5358729362487793,0.9997124075889587,0.0002763681404758245,1.1207564966753125e-05,text,0.5454545617103577,0.699999988079071,0.6944444179534912
175,dq3Nf_lMPnE$_$7,-2.0,-0.7530301213264465,0.9997833371162415,0.00020842478261329234,8.174187314580195e-06,text,0.8571428656578064,0.7804877758026123,0.7142857313156128
436,phBUpBr1hSo$_$18,0.800000011920929,0.950170636177063,0.9997135996818542,0.00027664299705065787,9.8291475296719e-06,text,0.75,0.8571428656578064,0.7647058963775635
275,jUzDDGyPkXU$_$24,-1.0,-0.7699244618415833,0.9997950196266174,0.00019858774612657726,6.43018756818492e-06,text,0.8888888955116272,0.7291666865348816,0.5357142686843872
365,nbWiPyCm4g0$_$3,-1.7999999523162842,1.0041818618774414,0.9997637867927551,0.00022601944510824978,1.0221998309134506e-05,text,0.75,0.699999988079071,0.699999988079071
64,cW1FSBF59ik$_$10,-1.0,1.059512734413147,0.9998173117637634,0.00017385547107551247,8.867663382261526e-06,text,0.7777777910232544,0.6666666865348816,0.7441860437393188
269,iiK8YX8oH1E$_$5,-0.4000000059604645,-1.3095632791519165,0.9998167157173157,0.0001753745600581169,8.018683729460463e-06,text,0.800000011920929,0.6363636255264282,0.6499999761581421
124,d6hH302o4v8$_$25,-1.600000023841858,-1.1978646516799927,0.9998983144760132,9.477930143475533e-05,6.952056082809577e-06,text,1.0,0.4615384638309479,0.6875
425,pLTX3ipuDJI$_$9,0.0,-0.8222842216491699,0.9998123049736023,0.00018056547560263425,7.1901736191648524e-06,text,0.8125,0.6969696879386902,0.6538461446762085
533,v0zCBqDeKcE$_$2,-0.4000000059604645,1.0872753858566284,0.9997598528862,0.00023140951816458255,8.713022907613777e-06,text,0.6363636255264282,0.6969696879386902,0.675000011920929
378,nzpVDcQ0ywM$_$1,0.0,1.9483568668365479,0.999653697013855,0.0003343494900036603,1.1974314475082792e-05,text,0.5333333611488342,0.7291666865348816,0.6491228342056274
51,cW1FSBF59ik$_$21,1.600000023841858,0.892132580280304,0.9995083808898926,0.0004703369049821049,2.1350566385081038e-05,text,0.38461539149284363,0.7931034564971924,0.8235294222831726
617,yDtzw_Y-7RU$_$8,-1.5,-0.465196430683136,0.9997153878211975,0.00027556734858080745,9.079375558940228e-06,text,0.7142857313156128,0.8125,0.6842105388641357
304,k5Y_838nuGo$_$26,2.0,1.5266954898834229,0.9998536109924316,0.0001357653527520597,1.0616292456688825e-05,text,0.8333333134651184,0.6000000238418579,0.9166666865348816
615,yDtzw_Y-7RU$_$6,-1.2000000476837158,-1.0055640935897827,0.9997946619987488,0.0001955496845766902,9.740145287651103e-06,text,0.7551020383834839,0.6554622054100037,0.7132866978645325
243,fvVhgmXxadc$_$11,-0.20000000298023224,0.26183637976646423,0.999796450138092,0.00019530046847648919,8.176968549378216e-06,text,0.800000011920929,0.6769230961799622,0.6428571343421936
198,f9O3YtZ2VfI$_$24,-2.5999999046325684,-1.049794316291809,0.9998218417167664,0.00017090231995098293,7.257369816215942e-06,text,0.8199999928474426,0.6935483813285828,0.7069892287254333
363,nbWiPyCm4g0$_$10,1.2000000476837158,1.969264268875122,0.9997289776802063,0.00026188913034275174,9.125211363425478e-06,text,0.7272727489471436,0.7804877758026123,0.6875
57,cW1FSBF59ik$_$5,2.0,0.6735551357269287,0.9996032118797302,0.0003869448264595121,9.944993507815525e-06,text,0.8333333134651184,1.0,0.692307710647583
267,iiK8YX8oH1E$_$3,-1.25,0.5266803503036499,0.9997285008430481,0.00025544181698933244,1.613915264897514e-05,text,0.6428571343421936,0.5185185074806213,0.59375
176,dq3Nf_lMPnE$_$6,0.800000011920929,-0.7481499910354614,0.9997913241386414,0.0002013210760196671,7.359560640907148e-06,text,0.7777777910232544,0.6000000238418579,0.4583333432674408
239,f_pcplsH_V0$_$7,0.0,-0.39507514238357544,0.9996922016143799,0.0002949178742710501,1.2828032595280092e-05,text,0.6363636255264282,0.7083333134651184,0.6896551847457886
449,rnaNMUZpvvg$_$21,-2.5999999046325684,-0.7104881405830383,0.9996887445449829,0.0002969981578644365,1.4327931239677127e-05,text,0.6363636255264282,0.7333333492279053,0.75
401,ob23OKe5a9Q$_$14,0.800000011920929,0.5119990706443787,0.9997788071632385,0.0002118455886375159,9.474731996306218e-06,text,0.7142857313156128,0.6734693646430969,0.692307710647583
104,d3_k5Xpfmik$_$13,2.200000047683716,1.2589936256408691,0.9997135996818542,0.00027903084992431104,7.363804797932971e-06,text,0.8888888955116272,0.8571428656578064,0.5199999809265137
575,wMbj6ajWbic$_$25,2.0,0.9261603355407715,0.9997832179069519,0.0002088651090161875,7.939257557154633e-06,text,0.75,0.782608687877655,0.7407407164573669
624,yDtzw_Y-7RU$_$17,0.20000000298023224,0.8911417722702026,0.9997909665107727,0.00020148465409874916,7.513219316024333e-06,text,0.739130437374115,0.6987951993942261,0.6299999952316284
460,rnaNMUZpvvg$_$11,-2.5999999046325684,-0.7861186861991882,0.9995937943458557,0.00039472742355428636,1.1403938515286427e-05,text,0.5833333134651184,0.8157894611358643,0.6000000238418579
513,tmZoasNr4rU$_$18,0.0,0.031672365963459015,0.9998036026954651,0.00018783501582220197,8.634322512079962e-06,text,0.8888888955116272,0.692307710647583,0.6666666865348816
557,vyB00TXsimI$_$2,-2.4000000953674316,-0.4213099479675293,0.9995250701904297,0.0004507634148467332,2.4244069209089503e-05,text,0.5185185074806213,0.7111111283302307,0.7407407164573669
79,cXypl4FnoZo$_$22,0.20000000298023224,-0.24831099808216095,0.9997641444206238,0.00022613853798247874,9.743825103214476e-06,text,0.7111111283302307,0.7358490824699402,0.7551020383834839
648,yvsjCA6Y5Fc$_$16,-1.7999999523162842,-1.4510681629180908,0.9997937083244324,0.00019759491260629147,8.67509425006574e-06,text,0.7599999904632568,0.6878306865692139,0.6973684430122375
463,rnaNMUZpvvg$_$12,-1.0,0.6967371106147766,0.9997521042823792,0.00023652813979424536,1.1281811566732358e-05,text,0.7272727489471436,0.7083333134651184,0.7368420958518982
663,zhpQhgha_KU$_$2,1.600000023841858,1.9748919010162354,0.9998041987419128,0.0001863975776359439,9.376220987178385e-06,text,0.75,0.65625,0.7435897588729858
13,c7UH_rxdZv4$_$5,-2.200000047683716,0.10125528275966644,0.9997125267982483,0.0002742292417678982,1.3255353223939892e-05,text,0.6842105388641357,0.7407407164573669,0.78125
224,f9O3YtZ2VfI$_$16,-1.0,0.2213871330022812,0.9997298121452332,0.00026117428205907345,9.085708370548673e-06,text,0.75,0.7962962985038757,0.686274528503418
350,lXPQBPVc5Cw$_$9,-2.5999999046325684,-1.7248995304107666,0.9998164772987366,0.00017342492355965078,1.0169154847972095e-05,text,0.875,0.6097561120986938,0.7142857313156128
261,iiK8YX8oH1E$_$15,0.6000000238418579,-0.6493358612060547,0.9997228980064392,0.00026948688901029527,7.632719643879682e-06,text,0.75,0.7142857313156128,0.4444444477558136
372,nbWiPyCm4g0$_$8,-2.200000047683716,-1.8487317562103271,0.999702513217926,0.0002829435106832534,1.4571011888619978e-05,text,0.7142857313156128,0.6973684430122375,0.760869562625885
263,iiK8YX8oH1E$_$17,1.600000023841858,1.769026279449463,0.9998822212219238,0.00010921523062279448,8.632235221739393e-06,text,0.8666666746139526,0.5199999809265137,0.8275862336158752
8,c7UH_rxdZv4$_$28,-0.800000011920929,-0.7017975449562073,0.9997372031211853,0.0002528342301957309,1.004615751298843e-05,text,0.6363636255264282,0.692307710647583,0.6612903475761414
450,rnaNMUZpvvg$_$22,-2.200000047683716,0.9164505004882812,0.9998358488082886,0.00015732804604340345,6.807817044318654e-06,text,0.8620689511299133,0.7083333134651184,0.7241379022598267
585,wMbj6ajWbic$_$3,0.0,1.3545020818710327,0.9998842477798462,0.00010998704237863421,5.695177151210373e-06,text,0.8888888955116272,0.5185185074806213,0.59375
386,nzpVDcQ0ywM$_$8,2.0,1.2452049255371094,0.9996678829193115,0.0003214003227185458,1.0744458450062666e-05,text,0.6428571343421936,0.800000011920929,0.6666666865348816
4,c7UH_rxdZv4$_$20,-1.7999999523162842,-0.8991621732711792,0.9997984766960144,0.0001930089929373935,8.623762369097676e-06,text,0.7916666865348816,0.7260273694992065,0.7727272510528564
203,f9O3YtZ2VfI$_$21,2.0,0.9591485261917114,0.9997567534446716,0.00023483968107029796,8.452788279100787e-06,text,0.699999988079071,0.7368420958518982,0.6666666865348816
228,f_pcplsH_V0$_$11,-0.4000000059604645,-1.6761467456817627,0.9996631145477295,0.0003263175021857023,1.0589355952106416e-05,text,0.7142857313156128,0.7749999761581421,0.5957446694374084
439,phBUpBr1hSo$_$3,2.799999952316284,1.3834353685379028,0.9997068047523499,0.00028324523009359837,9.903715181280859e-06,text,0.7142857313156128,0.8536585569381714,0.7551020383834839
153,d6hH302o4v8$_$16,-2.0,0.40989798307418823,0.9997636675834656,0.00022831188107375056,7.969392754603177e-06,text,0.6666666865348816,0.6666666865348816,0.5714285969734192
596,wMbj6ajWbic$_$12,1.600000023841858,1.3421436548233032,0.9998264908790588,0.00016511128342244774,8.488373168802354e-06,text,0.7142857313156128,0.6000000238418579,0.699999988079071
258,iiK8YX8oH1E$_$10,0.0,0.45961976051330566,0.9998100399971008,0.00018181178893428296,8.190254447981715e-06,text,0.8571428656578064,0.6499999761581421,0.6086956262588501
298,jUzDDGyPkXU$_$17,-2.799999952316284,-0.9925975799560547,0.9996651411056519,0.00032260813168250024,1.2293198778934311e-05,text,0.7142857313156128,0.761904776096344,0.6153846383094788
464,rnaNMUZpvvg$_$15,-1.600000023841858,-1.6549757719039917,0.9996026158332825,0.0003816466487478465,1.5735096894786693e-05,text,0.6578947305679321,0.7777777910232544,0.6969696879386902
635,yvsjCA6Y5Fc$_$5,0.4000000059604645,0.30122560262680054,0.999845027923584,0.00015048074419610202,4.406279003887903e-06,text,0.875,0.6875,0.5
106,d3_k5Xpfmik$_$15,2.5999999046325684,1.0932458639144897,0.9997257590293884,0.0002648114168550819,9.399737791682128e-06,text,0.7142857313156128,0.78125,0.6842105388641357
331,k5Y_838nuGo$_$31,-1.0,-0.9902055263519287,0.9996234178543091,0.0003632223524618894,1.3359514014155138e-05,text,0.692307710647583,0.8260869383811951,0.7037037014961243
107,d3_k5Xpfmik$_$14,2.0,-0.9522839784622192,0.9997610449790955,0.0002264172799186781,1.2555491593957413e-05,text,0.695652186870575,0.6507936716079712,0.7594936490058899
388,nzpVDcQ0ywM$_$10,-1.0,-1.0485707521438599,0.9997586607933044,0.0002306229725945741,1.0745024155767169e-05,text,0.7666666507720947,0.6888889074325562,0.6944444179534912
200,f9O3YtZ2VfI$_$26,1.399999976158142,1.2919059991836548,0.9998542070388794,0.00013826109352521598,7.53323956814711e-06,text,0.8571428656578064,0.59375,0.7105262875556946
471,tIrG4oNLFzE$_$10,-1.7999999523162842,-0.5490740537643433,0.9997817873954773,0.00020487559959292412,1.3390777894528583e-05,text,0.6666666865348816,0.5555555820465088,0.75
403,ob23OKe5a9Q$_$3,-1.2000000476837158,-1.225693702697754,0.9995905756950378,0.00038959484663791955,1.9912196876248345e-05,text,0.6000000238418579,0.7894737124443054,0.8444444537162781
488,tStelxIAHjw$_$11,-2.799999952316284,-1.1496869325637817,0.9998821020126343,0.0001104266702895984,7.4616618803702295e-06,text,1.0,0.5882353186607361,0.800000011920929
168,dq3Nf_lMPnE$_$15,1.0,1.3884732723236084,0.9997816681861877,0.0002116365940310061,6.615476195293013e-06,text,0.6470588445663452,0.6440678238868713,0.5
340,lXPQBPVc5Cw$_$23,-2.4000000953674316,0.6468916535377502,0.9997510313987732,0.0002398741926299408,9.030277396959718e-06,text,0.6666666865348816,0.695652186870575,0.6428571343421936
102,d3_k5Xpfmik$_$11,2.4000000953674316,2.1092164516448975,0.9998120665550232,0.00017953041242435575,8.433077709923964e-06,text,0.75,0.6271186470985413,0.6571428775787354
