index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
646,yvsjCA6Y5Fc$_$14,-1.0,-1.3792798519134521,2.3585876988363452e-05,1.2942610965183121e-06,0.9999750852584839,vision,0.9230769276618958,0.7837837934494019,0.7954545617103577
470,tIrG4oNLFzE$_$11,-1.600000023841858,-0.15859279036521912,1.9119428543490358e-05,1.3431180150291766e-06,0.9999796152114868,vision,0.8125,0.7719298005104065,0.7720588445663452
440,phBUpBr1hSo$_$2,2.200000047683716,1.0750892162322998,4.937767516821623e-05,2.4732764813961694e-06,0.9999481439590454,vision,1.0,0.75,0.6666666865348816
243,fvVhgmXxadc$_$11,-0.20000000298023224,0.5165545344352722,3.4554668673081324e-05,2.134084525096114e-06,0.9999632835388184,vision,0.9200000166893005,0.7846153974533081,0.7857142686843872
344,lXPQBPVc5Cw$_$3,-2.4000000953674316,-0.6835055947303772,3.235437543480657e-05,2.037170588664594e-06,0.9999656677246094,vision,0.875,0.692307710647583,0.8387096524238586
117,d3_k5Xpfmik$_$7,0.4000000059604645,0.12297710031270981,1.7938560631591827e-05,1.7897078805617639e-06,0.9999803304672241,vision,0.625,0.7228915691375732,0.8095238208770752
129,d6hH302o4v8$_$22,-1.0,-0.833931565284729,1.5603814972564578e-05,1.613210656614683e-06,0.9999827146530151,vision,0.7777777910232544,0.9189189076423645,0.8888888955116272
199,f9O3YtZ2VfI$_$25,-1.399999976158142,-0.9501802921295166,2.1412155547295697e-05,1.639752667870198e-06,0.9999768733978271,vision,0.800000011920929,0.8095238208770752,0.7599999904632568
591,wMbj6ajWbic$_$9,-2.0,-1.2825692892074585,3.08860580844339e-05,2.003019289986696e-06,0.999967098236084,vision,0.8999999761581421,0.7599999904632568,0.800000011920929
392,nzpVDcQ0ywM$_$14,0.20000000298023224,-0.20782527327537537,1.708663512545172e-05,1.279456910197041e-06,0.9999816417694092,vision,0.75,0.7402597665786743,0.8152173757553101
442,phBUpBr1hSo$_$4,-0.800000011920929,-0.23553985357284546,3.302500772406347e-05,1.8943308077723486e-06,0.9999650716781616,vision,0.9375,0.7692307829856873,0.7142857313156128
270,iiK8YX8oH1E$_$4,-2.0,-0.8201575875282288,2.29055731324479e-05,1.5697097524025594e-06,0.9999755620956421,vision,0.8823529481887817,0.8181818127632141,0.8679245114326477
514,tmZoasNr4rU$_$20,-1.0,-0.2867046296596527,2.2361242372426204e-05,1.3747560387855629e-06,0.9999761581420898,vision,0.8999999761581421,0.7948718070983887,0.7916666865348816
382,nzpVDcQ0ywM$_$4,-1.600000023841858,0.1841844618320465,1.9920567865483463e-05,1.7131080767285312e-06,0.9999784231185913,vision,0.7666666507720947,0.8194444179534912,0.8372092843055725
610,yDtzw_Y-7RU$_$3,0.75,0.17486804723739624,2.4103346731862985e-05,2.8437800665415125e-06,0.9999730587005615,vision,0.7142857313156128,0.8983050584793091,0.7285714149475098
88,cXypl4FnoZo$_$7,-1.0,-0.6625944375991821,3.194361488567665e-05,1.9993890418845695e-06,0.999966025352478,vision,1.0,0.8636363744735718,0.8518518805503845
145,d6hH302o4v8$_$38,-3.0,-0.9469932913780212,3.121149347862229e-05,1.8642735994944815e-06,0.9999668598175049,vision,1.0,0.875,0.7931034564971924
50,cW1FSBF59ik$_$20,2.5,2.1909637451171875,2.0096169464522973e-05,1.696152139629703e-06,0.9999781847000122,vision,0.7272727489471436,0.8245614171028137,0.7681159377098083
244,fvVhgmXxadc$_$10,0.0,0.29131683707237244,2.014807796513196e-05,1.6551992985114339e-06,0.9999781847000122,vision,0.75,0.7708333134651184,0.8474576473236084
435,phBUpBr1hSo$_$19,2.0,2.197981834411621,7.593198824906722e-05,4.770733994519105e-06,0.9999192953109741,vision,1.0,0.699999988079071,0.9166666865348816
665,zhpQhgha_KU$_$4,-1.600000023841858,1.5566189289093018,2.8034852221026085e-05,2.2797401015850483e-06,0.9999697208404541,vision,0.75,0.7727272510528564,0.7407407164573669
429,phBUpBr1hSo$_$13,0.800000011920929,1.8404386043548584,4.5703760406468064e-05,3.0314558898680843e-06,0.9999513626098633,vision,0.9090909361839294,0.7894737124443054,0.6818181872367859
438,phBUpBr1hSo$_$1,1.399999976158142,2.555187225341797,2.8716842280118726e-05,1.6740842738727224e-06,0.9999696016311646,vision,0.8999999761581421,0.7727272510528564,0.8148148059844971
45,cM3Yna7AavY$_$7,3.0,2.613213300704956,2.5954914235626347e-05,2.55042277785833e-06,0.9999715089797974,vision,0.6666666865348816,0.7837837934494019,0.7250000238418579
80,cXypl4FnoZo$_$23,0.4000000059604645,0.9514209032058716,0.00011167753109475598,8.01138230599463e-06,0.999880313873291,vision,1.0,0.699999988079071,0.8333333134651184
391,nzpVDcQ0ywM$_$15,-0.6000000238418579,2.3946690559387207,6.47262204438448e-05,8.168434760591481e-06,0.9999270439147949,vision,0.875,0.8888888955116272,0.9090909361839294
179,etzxEpPuc6I$_$11,-1.600000023841858,-0.7532827258110046,2.981809484481346e-05,1.8885627923737047e-06,0.9999682903289795,vision,0.9473684430122375,0.8235294222831726,0.8064516186714172
584,wMbj6ajWbic$_$1,0.5,1.3323442935943604,2.829590994224418e-05,1.9788033114309656e-06,0.9999697208404541,vision,0.8999999761581421,0.8500000238418579,0.8333333134651184
570,vyB00TXsimI$_$17,1.399999976158142,-0.6827273368835449,1.754350341798272e-05,1.8998111954715569e-06,0.9999805688858032,vision,0.6315789222717285,0.7446808218955994,0.8421052694320679
474,tIrG4oNLFzE$_$15,-2.0,1.5157740116119385,2.2833495677332394e-05,1.306199351347459e-06,0.9999758005142212,vision,0.875,0.7746478915214539,0.8095238208770752
16,c7UH_rxdZv4$_$6,-2.5999999046325684,-0.9059554934501648,2.4415789084741846e-05,1.6203955510718515e-06,0.9999738931655884,vision,0.8399999737739563,0.75,0.7699999809265137
340,lXPQBPVc5Cw$_$23,-2.4000000953674316,1.1038111448287964,2.7848194804391824e-05,2.2975898446020437e-06,0.9999698400497437,vision,0.7333333492279053,0.739130437374115,0.75
477,tIrG4oNLFzE$_$16,-1.600000023841858,-0.29312413930892944,1.8304968762095086e-05,1.060694785337546e-06,0.9999805688858032,vision,0.875,0.7790697813034058,0.8058252334594727
546,vvZ4IcEtiZc$_$5,1.2000000476837158,2.6021249294281006,1.7305324945482425e-05,1.413572249475692e-06,0.9999812841415405,vision,0.7692307829856873,0.8611111044883728,0.8604651093482971
614,yDtzw_Y-7RU$_$7,-0.20000000298023224,0.6659824848175049,2.2740907297702506e-05,1.0595011872283067e-06,0.9999761581420898,vision,0.9333333373069763,0.6744186282157898,0.9230769276618958
266,iiK8YX8oH1E$_$1,-2.5999999046325684,-0.5919309854507446,2.873211087717209e-05,2.2303418063529534e-06,0.9999690055847168,vision,0.8333333134651184,0.8205128312110901,0.6739130616188049
233,f_pcplsH_V0$_$14,-1.0,-1.2508151531219482,1.5095754861249588e-05,9.97904066935007e-07,0.9999839067459106,vision,0.800000011920929,0.7956989407539368,0.7946428656578064
571,vyB00TXsimI$_$16,0.4000000059604645,0.5258597135543823,2.921683517342899e-05,2.368553850828903e-06,0.999968409538269,vision,0.8181818127632141,0.8510638475418091,0.7079645991325378
615,yDtzw_Y-7RU$_$6,-1.2000000476837158,-0.6013807058334351,2.40790905081667e-05,1.7944686305781943e-06,0.9999741315841675,vision,0.8163265585899353,0.7899159789085388,0.7692307829856873
84,cXypl4FnoZo$_$3,1.7999999523162842,2.4689011573791504,4.348542643128894e-05,6.684006166324252e-06,0.9999498128890991,vision,0.7142857313156128,0.8181818127632141,1.0
160,d6hH302o4v8$_$35,-1.600000023841858,-0.6513929963111877,1.99282312678406e-05,1.4559886949427892e-06,0.9999786615371704,vision,0.8333333134651184,0.8205128312110901,0.8297872543334961
350,lXPQBPVc5Cw$_$9,-2.5999999046325684,-1.3344138860702515,2.0925104763591662e-05,9.64766741162748e-07,0.9999780654907227,vision,0.90625,0.6829268336296082,0.8265306353569031
580,wMbj6ajWbic$_$22,1.399999976158142,2.4549880027770996,4.660345075535588e-05,4.879458174400497e-06,0.9999485015869141,vision,0.7272727489471436,0.7241379022598267,0.8103448152542114
668,zhpQhgha_KU$_$9,-1.0,-0.43985825777053833,1.7580779967829585e-05,2.0944528387190076e-06,0.9999803304672241,vision,0.7058823704719543,0.9142857193946838,0.7906976938247681
528,v0zCBqDeKcE$_$15,2.4000000953674316,1.783077359199524,4.0428534703096375e-05,2.7160758691024967e-06,0.9999568462371826,vision,1.0,0.8636363744735718,0.949999988079071
207,f9O3YtZ2VfI$_$29,-2.0,1.3033260107040405,2.2802661987952888e-05,1.4146353350952268e-06,0.9999758005142212,vision,0.75,0.6515151262283325,0.8101266026496887
455,rnaNMUZpvvg$_$4,-2.4000000953674316,-0.6874827146530151,1.9504170268191956e-05,1.701882524685061e-06,0.99997878074646,vision,0.7551020383834839,0.8226950168609619,0.7588235139846802
482,tIrG4oNLFzE$_$5,0.4000000059604645,2.4874234199523926,2.0383953597047366e-05,1.8861614989873488e-06,0.999977707862854,vision,0.75,0.8666666746139526,0.8611111044883728
672,zhpQhgha_KU$_$13,-1.0,0.6491093635559082,1.726659138512332e-05,2.1240098249108996e-06,0.9999805688858032,vision,0.625,0.875,0.7368420958518982
140,d6hH302o4v8$_$7,-2.799999952316284,0.18363448977470398,2.6990148398908786e-05,2.5772915250854567e-06,0.9999704360961914,vision,0.7222222089767456,0.7837837934494019,0.7272727489471436
581,wMbj6ajWbic$_$23,1.7999999523162842,2.7408530712127686,2.3159378542914055e-05,1.4362723277372424e-06,0.9999754428863525,vision,0.800000011920929,0.7241379022598267,0.7941176295280457
36,cM3Yna7AavY$_$12,-1.0,-0.2531394362449646,4.036731843370944e-05,4.621914285962703e-06,0.9999549388885498,vision,0.7857142686843872,0.8913043737411499,0.6486486196517944
44,cM3Yna7AavY$_$4,0.6000000238418579,-0.08172563463449478,1.5413079381687567e-05,1.3666649465449154e-06,0.9999833106994629,vision,0.75,0.8314606547355652,0.875
625,yDtzw_Y-7RU$_$16,0.6000000238418579,1.198669672012329,2.307400427525863e-05,1.9869751213263953e-06,0.9999748468399048,vision,0.7058823704719543,0.7558139562606812,0.7669903039932251
626,yDtzw_Y-7RU$_$19,-1.600000023841858,-0.7836212515830994,2.5758048650459386e-05,1.3817032140650554e-06,0.9999728202819824,vision,0.8888888955116272,0.6666666865348816,0.8214285969734192
427,phBUpBr1hSo$_$11,2.0,1.3731791973114014,6.046423368388787e-05,3.951432063331595e-06,0.9999356269836426,vision,0.8888888955116272,0.6666666865348816,0.8399999737739563
7,c7UH_rxdZv4$_$23,-0.6000000238418579,1.784715175628662,1.7024050976033323e-05,2.8208996809553355e-06,0.999980092048645,vision,0.5833333134651184,0.9666666388511658,0.7777777910232544
297,jUzDDGyPkXU$_$14,0.800000011920929,1.9648228883743286,2.1435778762679547e-05,2.236422005807981e-06,0.9999762773513794,vision,0.6153846383094788,0.75,0.800000011920929
343,lXPQBPVc5Cw$_$1,0.20000000298023224,2.3094379901885986,3.5745975765166804e-05,2.329768221898121e-06,0.9999618530273438,vision,0.8888888955116272,0.8163265585899353,0.7118644118309021
240,f_pcplsH_V0$_$6,1.600000023841858,1.5938657522201538,0.00016471880371682346,1.4072727935854346e-05,0.9998212456703186,vision,0.8888888955116272,0.6666666865348816,0.5555555820465088
4,c7UH_rxdZv4$_$20,-1.7999999523162842,-0.09545164555311203,1.8914728570962325e-05,1.3100718661007704e-06,0.9999797344207764,vision,0.8333333134651184,0.8082191944122314,0.8409090638160706
79,cXypl4FnoZo$_$22,0.20000000298023224,-0.03122570365667343,2.0009823856526054e-05,1.7844582771431305e-06,0.9999781847000122,vision,0.7777777910232544,0.8301886916160583,0.8163265585899353
208,f9O3YtZ2VfI$_$1,-1.2000000476837158,-0.4689478278160095,2.8734815714415163e-05,2.647688916113111e-06,0.9999686479568481,vision,0.7777777910232544,0.7857142686843872,0.7647058963775635
2,c7UH_rxdZv4$_$26,-2.5999999046325684,0.06149817258119583,2.20592428377131e-05,1.8017034335571225e-06,0.9999761581420898,vision,0.8181818127632141,0.8536585569381714,0.7799999713897705
339,lXPQBPVc5Cw$_$22,2.5999999046325684,2.706571340560913,2.776272958726622e-05,2.434796442685183e-06,0.9999698400497437,vision,0.7692307829856873,0.8157894611358643,0.7777777910232544
309,k5Y_838nuGo$_$23,-0.20000000298023224,1.6725369691848755,0.00010865822696359828,2.0066654542461038e-05,0.9998712539672852,vision,0.8333333134651184,1.0,0.7142857313156128
560,vyB00TXsimI$_$7,2.4000000953674316,1.8100844621658325,3.357819878146984e-05,3.164167310387711e-06,0.9999631643295288,vision,0.8125,0.8648648858070374,0.8222222328186035
81,cXypl4FnoZo$_$28,-2.200000047683716,-0.8267815709114075,2.206951830885373e-05,1.6063150951595162e-06,0.999976396560669,vision,0.8181818127632141,0.7599999904632568,0.800000011920929
347,lXPQBPVc5Cw$_$4,-1.2000000476837158,-1.0964864492416382,1.5072313544806093e-05,1.5049698731672834e-06,0.9999834299087524,vision,0.6785714030265808,0.807692289352417,0.8297872543334961
342,lXPQBPVc5Cw$_$29,-1.2000000476837158,-0.4978257417678833,2.2138425265438855e-05,1.5261243788700085e-06,0.9999762773513794,vision,0.8709677457809448,0.8142856955528259,0.7882353067398071
279,jUzDDGyPkXU$_$20,-2.200000047683716,-0.9582712054252625,3.660592847154476e-05,2.208367732237093e-06,0.9999611377716064,vision,0.8999999761581421,0.7027027010917664,0.7777777910232544
214,f9O3YtZ2VfI$_$6,-2.5999999046325684,-1.3777111768722534,3.679183282656595e-05,1.3562306548919878e-06,0.9999618530273438,vision,1.0,0.5789473652839661,0.8181818127632141
529,v0zCBqDeKcE$_$14,1.5,1.0264194011688232,3.631919753388502e-05,2.219181396867498e-06,0.9999613761901855,vision,0.875,0.7586206793785095,0.7647058963775635
384,nzpVDcQ0ywM$_$6,-1.399999976158142,-0.8058552145957947,5.8928897487930954e-05,4.431040451891022e-06,0.9999366998672485,vision,0.9090909361839294,0.7021276354789734,0.8392857313156128
321,k5Y_838nuGo$_$11,0.5,2.336560010910034,4.3613741581793875e-05,2.2794611140852794e-06,0.999954104423523,vision,1.0,0.8235294222831726,0.7317073345184326
598,wMbj6ajWbic$_$14,-0.800000011920929,-0.3209294378757477,1.615546534594614e-05,1.2688801689364482e-06,0.999982476234436,vision,0.8125,0.8484848737716675,0.8500000238418579
353,lXPQBPVc5Cw$_$10,-2.200000047683716,-1.2425386905670166,2.238575507362839e-05,1.6082626643765252e-06,0.9999760389328003,vision,0.8367347121238708,0.7960526347160339,0.748633861541748
597,wMbj6ajWbic$_$15,2.0,-0.6483579874038696,4.2291489080525935e-05,4.404352694109548e-06,0.9999532699584961,vision,0.7647058963775635,0.739130437374115,0.800000011920929
661,zhpQhgha_KU$_$1,-1.600000023841858,-0.4312620162963867,2.3619382773176767e-05,3.518249059197842e-06,0.9999728202819824,vision,0.7222222089767456,0.9615384340286255,0.875
433,phBUpBr1hSo$_$17,2.0,0.45084795355796814,2.408378350082785e-05,2.380032583459979e-06,0.9999735355377197,vision,0.800000011920929,0.8970588445663452,0.8148148059844971
476,tIrG4oNLFzE$_$17,-0.4000000059604645,0.3875656723976135,2.1469824787345715e-05,1.3478561413649004e-06,0.9999772310256958,vision,0.8409090638160706,0.7731958627700806,0.7863247990608215
189,etzxEpPuc6I$_$1,0.4000000059604645,-0.8687366843223572,2.5426297725061886e-05,1.703152179288736e-06,0.999972939491272,vision,0.8888888955116272,0.8219178318977356,0.7701149582862854
197,etzxEpPuc6I$_$8,-1.0,-0.9201374650001526,3.582113276934251e-05,3.9548772292619105e-06,0.99996018409729,vision,0.7666666507720947,0.7906976938247681,0.8846153616905212
454,rnaNMUZpvvg$_$5,-2.799999952316284,-0.9009320139884949,5.366950063034892e-05,2.8043275506206555e-06,0.9999434947967529,vision,0.9090909361839294,0.5714285969734192,0.7599999904632568
501,tStelxIAHjw$_$6,1.600000023841858,2.5610039234161377,4.002356217824854e-05,3.543114189596963e-06,0.9999563694000244,vision,0.8571428656578064,0.9285714030265808,0.625
423,pLTX3ipuDJI$_$7,0.800000011920929,0.002662375569343567,2.3035292542772368e-05,9.8854354746436e-07,0.9999760389328003,vision,0.9285714030265808,0.6904761791229248,0.8199999928474426
272,iiK8YX8oH1E$_$6,0.20000000298023224,1.1159526109695435,0.00016232722555287182,1.4483432096312754e-05,0.9998231530189514,vision,1.0,0.800000011920929,0.6666666865348816
46,cM3Yna7AavY$_$6,2.799999952316284,2.1543238162994385,2.4797796868369915e-05,1.326865117334819e-06,0.9999738931655884,vision,0.8666666746139526,0.75,0.770370364189148
510,tmZoasNr4rU$_$17,-1.399999976158142,-0.2658628225326538,2.046626468654722e-05,1.2510471378845978e-06,0.9999783039093018,vision,0.8846153616905212,0.7752808928489685,0.8125
602,wMbj6ajWbic$_$18,-1.0,1.44985032081604,8.93312826519832e-05,9.57103657128755e-06,0.9999011754989624,vision,0.8823529481887817,0.7872340679168701,0.8367347121238708
260,iiK8YX8oH1E$_$12,1.7999999523162842,2.6948955059051514,8.145157335093245e-05,7.599730906804325e-06,0.9999109506607056,vision,1.0,0.8666666746139526,0.9473684430122375
186,etzxEpPuc6I$_$16,-2.4000000953674316,-0.8776661157608032,2.112434412993025e-05,1.0475908993612393e-06,0.9999778270721436,vision,0.9166666865348816,0.7222222089767456,0.8604651093482971
192,etzxEpPuc6I$_$5,0.0,1.7181357145309448,1.8226886822958477e-05,1.6838081364767277e-06,0.999980092048645,vision,0.6086956262588501,0.7142857313156128,0.7368420958518982
119,d3_k5Xpfmik$_$9,1.399999976158142,1.732733964920044,3.644530079327524e-05,1.7511936221126234e-06,0.9999617338180542,vision,1.0,0.75,0.8684210777282715
410,ob23OKe5a9Q$_$8,0.6000000238418579,2.3939194679260254,2.6514991986914538e-05,1.711863774289668e-06,0.999971866607666,vision,0.8333333134651184,0.7757009267807007,0.7627118825912476
469,rnaNMUZpvvg$_$18,-2.200000047683716,-1.0577435493469238,2.2295473172562197e-05,1.140374024544144e-06,0.9999765157699585,vision,0.930232584476471,0.7445255517959595,0.8282208442687988
276,jUzDDGyPkXU$_$25,-2.0,-0.6373800039291382,1.6039552065194584e-05,1.9506996977725066e-06,0.9999819993972778,vision,0.7058823704719543,0.9285714030265808,0.8846153616905212
633,yvsjCA6Y5Fc$_$3,-2.0,0.05521354451775551,1.8276861737831496e-05,1.599859047018981e-06,0.9999802112579346,vision,0.7692307829856873,0.8367347121238708,0.8644067645072937
54,cW1FSBF59ik$_$1,-2.5999999046325684,-0.9530710577964783,1.6777248674770817e-05,9.803928833207465e-07,0.9999822378158569,vision,0.8181818127632141,0.739130437374115,0.8072289228439331
224,f9O3YtZ2VfI$_$16,-1.0,2.197841167449951,3.219777863705531e-05,2.6520540359342704e-06,0.9999651908874512,vision,0.8333333134651184,0.8518518805503845,0.7843137383460999
223,f9O3YtZ2VfI$_$17,-2.0,0.7760348916053772,3.220763392164372e-05,1.6585117919021286e-06,0.9999661445617676,vision,0.9411764740943909,0.7808219194412231,0.719298243522644
547,vvZ4IcEtiZc$_$4,2.200000047683716,0.6149467825889587,2.1073556126793846e-05,1.9961300949944416e-06,0.9999768733978271,vision,0.7307692170143127,0.8365384340286255,0.801886796951294
147,d6hH302o4v8$_$10,-1.2000000476837158,-0.9295610189437866,3.06181245832704e-05,2.1802893570566084e-06,0.9999672174453735,vision,0.9090909361839294,0.8421052694320679,0.6818181872367859
225,f9O3YtZ2VfI$_$19,-0.6000000238418579,-0.35275882482528687,4.1021346987690777e-05,2.427067556709517e-06,0.9999566078186035,vision,0.875,0.6363636255264282,0.800000011920929
318,k5Y_838nuGo$_$6,2.0,2.6359972953796387,2.575633698143065e-05,4.9486129682918545e-06,0.9999692440032959,vision,0.5555555820465088,0.875,0.8947368264198303
247,fvVhgmXxadc$_$14,0.0,-0.04160648584365845,3.06018118862994e-05,1.885834649328899e-06,0.9999674558639526,vision,0.8947368264198303,0.7735849022865295,0.7142857313156128
28,c7UH_rxdZv4$_$18,-2.25,-0.7619321346282959,2.8874717827420682e-05,1.650594754210033e-06,0.999969482421875,vision,0.9333333373069763,0.7758620977401733,0.782608687877655
158,d6hH302o4v8$_$37,-2.200000047683716,-1.038867473602295,4.824762436328456e-05,2.1800719878228847e-06,0.99994957447052,vision,1.0,0.625,0.7777777910232544
448,rnaNMUZpvvg$_$20,0.800000011920929,-0.3417218029499054,2.1501558876479976e-05,1.505534442003409e-06,0.9999769926071167,vision,0.800000011920929,0.7479674816131592,0.7777777910232544
25,c7UH_rxdZv4$_$17,-1.399999976158142,0.6136578321456909,2.724328078329563e-05,1.961422412932734e-06,0.9999707937240601,vision,0.75,0.6666666865348816,0.7906976938247681
457,rnaNMUZpvvg$_$6,-2.5999999046325684,-0.2040688693523407,2.393979229964316e-05,2.3736768071103143e-06,0.9999736547470093,vision,0.800000011920929,0.9166666865348816,0.7857142686843872
452,rnaNMUZpvvg$_$3,-0.800000011920929,-1.0203466415405273,7.816811557859182e-05,6.541148650285322e-06,0.9999152421951294,vision,1.0,0.8181818127632141,0.8518518805503845
254,fvVhgmXxadc$_$6,-0.20000000298023224,-0.8530422449111938,2.0272731489967555e-05,1.1114077551610535e-06,0.9999786615371704,vision,0.8799999952316284,0.7333333492279053,0.8472222089767456
