index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
457,rnaNMUZpvvg$_$6,-2.5999999046325684,-1.5193150043487549,0.25649312138557434,0.4548495411872864,0.2886573076248169,audio,0.4000000059604645,0.5833333134651184,0.4642857015132904
629,yvsjCA6Y5Fc$_$21,-1.7999999523162842,-1.3469654321670532,0.3317526578903198,0.36950814723968506,0.2987391948699951,audio,0.5600000023841858,0.5113636255264282,0.5047619342803955
612,yDtzw_Y-7RU$_$5,0.5,0.9592363238334656,0.2891272008419037,0.4444619119167328,0.26641085743904114,audio,0.4736842215061188,0.5846154093742371,0.43589743971824646
343,lXPQBPVc5Cw$_$1,0.20000000298023224,1.9589601755142212,0.44545885920524597,0.3178914785385132,0.23664966225624084,text,0.7222222089767456,0.44897958636283875,0.4067796468734741
33,cM3Yna7AavY$_$11,2.0,0.38751423358917236,0.3618823289871216,0.3269828259944916,0.31113484501838684,text,0.5555555820465088,0.4000000059604645,0.46666666865348816
685,zhpQhgha_KU$_$32,0.800000011920929,-0.11838314682245255,0.26542967557907104,0.36964064836502075,0.3649296760559082,audio,0.4000000059604645,0.460317462682724,0.5526315569877625
178,dq3Nf_lMPnE$_$8,0.6000000238418579,2.541995048522949,0.40684980154037476,0.35358181595802307,0.23956839740276337,text,0.699999988079071,0.5227272510528564,0.4423076808452606
81,cXypl4FnoZo$_$28,-2.200000047683716,0.3442457318305969,0.3792515695095062,0.3694029450416565,0.2513454258441925,text,0.6363636255264282,0.5199999809265137,0.4333333373069763
322,k5Y_838nuGo$_$10,2.0,1.264230489730835,0.31964758038520813,0.37288564443588257,0.3074667453765869,audio,0.5454545617103577,0.517241358757019,0.529411792755127
60,cW1FSBF59ik$_$6,1.2000000476837158,0.7055334448814392,0.2966347932815552,0.4616897404193878,0.241675466299057,audio,0.5,0.6153846383094788,0.4000000059604645
572,vyB00TXsimI$_$19,1.2000000476837158,1.505464792251587,0.43538978695869446,0.252819299697876,0.31179097294807434,text,0.7142857313156128,0.3333333432674408,0.5454545617103577
192,etzxEpPuc6I$_$5,0.0,-0.4427344799041748,0.2556902766227722,0.381507009267807,0.3628027141094208,audio,0.3478260934352875,0.4444444477558136,0.5263158082962036
587,wMbj6ajWbic$_$5,0.20000000298023224,-0.0482068806886673,0.353092223405838,0.36520519852638245,0.28170254826545715,audio,0.5,0.41025641560554504,0.3958333432674408
605,yDtzw_Y-7RU$_$20,-0.6000000238418579,-0.25450658798217773,0.40358859300613403,0.32199686765670776,0.274414598941803,text,0.6000000238418579,0.38461539149284363,0.4193548262119293
428,phBUpBr1hSo$_$10,-1.399999976158142,-1.3187339305877686,0.3767465353012085,0.2785585820674896,0.3446948826313019,text,0.5555555820465088,0.30000001192092896,0.5142857432365417
32,c7UH_rxdZv4$_$32,-2.200000047683716,-1.2832297086715698,0.3377212584018707,0.3641015291213989,0.29817718267440796,audio,0.6666666865348816,0.6000000238418579,0.6086956262588501
426,pLTX3ipuDJI$_$8,-2.0,-0.6190938353538513,0.2833097577095032,0.43870171904563904,0.2779885232448578,audio,0.48148149251937866,0.5967742204666138,0.47297295928001404
351,lXPQBPVc5Cw$_$8,2.5999999046325684,2.8868095874786377,0.27201947569847107,0.34412989020347595,0.3838506042957306,vision,0.4545454680919647,0.46666666865348816,0.6285714507102966
582,wMbj6ajWbic$_$28,2.4000000953674316,2.5775935649871826,0.40984389185905457,0.29559895396232605,0.2945570945739746,text,0.6315789222717285,0.36000001430511475,0.46666666865348816
184,etzxEpPuc6I$_$14,-1.2000000476837158,-0.19776850938796997,0.3063519299030304,0.3400408625602722,0.3536072373390198,vision,0.5199999809265137,0.46666666865348816,0.6000000238418579
452,rnaNMUZpvvg$_$3,-0.800000011920929,-0.6749606728553772,0.29171857237815857,0.3943527638912201,0.3139286935329437,audio,0.5454545617103577,0.5909090638160706,0.5925925970077515
248,fvVhgmXxadc$_$1,-0.4000000059604645,1.1232030391693115,0.2831726372241974,0.4199240207672119,0.2969033122062683,audio,0.44999998807907104,0.5384615659713745,0.47727271914482117
228,f_pcplsH_V0$_$11,-0.4000000059604645,-1.5349454879760742,0.2834163308143616,0.466092050075531,0.2504916191101074,audio,0.4285714328289032,0.574999988079071,0.3617021143436432
11,c7UH_rxdZv4$_$3,-0.800000011920929,-0.7154589891433716,0.4925403892993927,0.2108747959136963,0.296584814786911,text,0.7142857313156128,0.1818181872367859,0.4615384638309479
246,fvVhgmXxadc$_$12,0.0,-0.44820401072502136,0.2931286096572876,0.3768447935581207,0.33002662658691406,audio,0.523809552192688,0.5454545617103577,0.5849056839942932
385,nzpVDcQ0ywM$_$9,-2.200000047683716,-0.6237457990646362,0.3251749575138092,0.34672820568084717,0.328096866607666,audio,0.5600000023841858,0.4897959232330322,0.5641025900840759
239,f_pcplsH_V0$_$7,0.0,-0.5213998556137085,0.340103417634964,0.382522314786911,0.2773742973804474,audio,0.5454545617103577,0.5,0.4482758641242981
189,etzxEpPuc6I$_$1,0.4000000059604645,-0.7504969239234924,0.376962274312973,0.38573580980300903,0.23730191588401794,audio,0.6666666865348816,0.5753424763679504,0.4367816150188446
586,wMbj6ajWbic$_$2,-0.800000011920929,0.9003755450248718,0.3027302920818329,0.33482861518859863,0.3624410927295685,vision,0.4285714328289032,0.3734939694404602,0.5199999809265137
87,cXypl4FnoZo$_$4,-0.800000011920929,-0.40891963243484497,0.3487197458744049,0.34857580065727234,0.30270445346832275,text,0.625,0.5211267471313477,0.5529412031173706
508,tmZoasNr4rU$_$15,0.25,0.8689582943916321,0.3435090184211731,0.3331828713417053,0.3233080804347992,text,0.5833333134651184,0.4615384638309479,0.5625
118,d3_k5Xpfmik$_$6,1.600000023841858,2.4806768894195557,0.3686903119087219,0.3424423635005951,0.28886738419532776,text,0.6363636255264282,0.49367088079452515,0.5208333134651184
622,yDtzw_Y-7RU$_$15,0.6000000238418579,0.8216925859451294,0.2860366404056549,0.4401840269565582,0.2737793028354645,audio,0.4615384638309479,0.5714285969734192,0.4545454680919647
430,phBUpBr1hSo$_$12,1.7999999523162842,-0.7259640693664551,0.29879245162010193,0.3952312469482422,0.30597633123397827,audio,0.47999998927116394,0.5133333206176758,0.49444442987442017
123,d6hH302o4v8$_$24,-2.799999952316284,-2.0429587364196777,0.40311524271965027,0.3374733328819275,0.25941139459609985,text,0.625,0.43478259444236755,0.40740740299224854
346,lXPQBPVc5Cw$_$5,-1.0,-0.47492361068725586,0.3716362714767456,0.35849952697753906,0.2698642611503601,text,0.6071428656578064,0.4868420958518982,0.44565218687057495
399,ob23OKe5a9Q$_$13,1.25,-0.5163179039955139,0.30372145771980286,0.36675307154655457,0.3295254707336426,audio,0.47058823704719543,0.4615384638309479,0.5161290168762207
221,f9O3YtZ2VfI$_$15,-1.2000000476837158,-0.8220121264457703,0.42473718523979187,0.30450621247291565,0.2707566022872925,text,0.699999988079071,0.4285714328289032,0.47999998927116394
470,tIrG4oNLFzE$_$11,-1.600000023841858,-0.5388342142105103,0.3412223756313324,0.3454992175102234,0.3132783770561218,audio,0.5625,0.4649122953414917,0.5147058963775635
647,yvsjCA6Y5Fc$_$17,-0.6000000238418579,-0.364213764667511,0.30734312534332275,0.41351279616355896,0.2791440486907959,audio,0.46666666865348816,0.5102040767669678,0.4237288236618042
575,wMbj6ajWbic$_$25,2.0,1.7985080480575562,0.32207995653152466,0.3529002070426941,0.32501983642578125,audio,0.5833333134651184,0.52173912525177,0.5925925970077515
502,tStelxIAHjw$_$9,-1.399999976158142,0.9201115965843201,0.21064099669456482,0.6042739152908325,0.18508507311344147,audio,0.4444444477558136,0.8666666746139526,0.3888888955116272
100,cXypl4FnoZo$_$19,0.800000011920929,-0.3455415666103363,0.3070969879627228,0.40543094277381897,0.287472128868103,audio,0.550000011920929,0.5844155550003052,0.5249999761581421
104,d3_k5Xpfmik$_$13,2.200000047683716,1.7192143201828003,0.4205953776836395,0.38985106348991394,0.18955360352993011,text,0.6666666865348816,0.523809552192688,0.2800000011920929
67,cW1FSBF59ik$_$15,-2.5999999046325684,0.5044945478439331,0.3147445619106293,0.3806351125240326,0.30462032556533813,audio,0.5,0.4893617033958435,0.48672565817832947
268,iiK8YX8oH1E$_$2,1.2000000476837158,0.12558810412883759,0.2816978991031647,0.32794076204299927,0.3903612792491913,vision,0.4285714328289032,0.4000000059604645,0.6052631735801697
387,nzpVDcQ0ywM$_$11,0.0,-0.4443124532699585,0.3873378336429596,0.28906387090682983,0.32359829545021057,text,0.692307710647583,0.44117647409439087,0.6097561120986938
254,fvVhgmXxadc$_$6,-0.20000000298023224,-1.212906002998352,0.4324154555797577,0.29968249797821045,0.26790204644203186,text,0.7200000286102295,0.4333333373069763,0.4861111044883728
245,fvVhgmXxadc$_$13,0.20000000298023224,0.6275124549865723,0.3427066206932068,0.39670485258102417,0.26058852672576904,audio,0.550000011920929,0.5185185074806213,0.4153846204280853
557,vyB00TXsimI$_$2,-2.4000000953674316,-0.28418412804603577,0.22166068851947784,0.40463918447494507,0.3737001419067383,audio,0.29629629850387573,0.4888888895511627,0.5648148059844971
36,cM3Yna7AavY$_$12,-1.0,-0.9566863775253296,0.4255926311016083,0.3413475751876831,0.233059823513031,text,0.7142857313156128,0.5,0.4054054021835327
404,ob23OKe5a9Q$_$2,1.0,0.5978990197181702,0.24684946238994598,0.5102378726005554,0.2429126501083374,audio,0.4285714328289032,0.6875,0.42105263471603394
136,d6hH302o4v8$_$3,0.20000000298023224,1.4338980913162231,0.3512672483921051,0.36775079369544983,0.2809819281101227,audio,0.6111111044883728,0.5306122303009033,0.5
271,iiK8YX8oH1E$_$7,-1.600000023841858,0.8186079859733582,0.2603864371776581,0.4318099617958069,0.30780354142189026,audio,0.4545454680919647,0.6000000238418579,0.5531914830207825
307,k5Y_838nuGo$_$21,-0.20000000298023224,-1.2041642665863037,0.2931472659111023,0.33246222138404846,0.37439054250717163,vision,0.5833333134651184,0.5454545617103577,0.7037037014961243
162,d6hH302o4v8$_$33,-3.0,0.5119919180870056,0.49843475222587585,0.2933681309223175,0.20819713175296783,text,0.800000011920929,0.4285714328289032,0.375
331,k5Y_838nuGo$_$31,-1.0,-0.07181286811828613,0.2662428319454193,0.4411163926124573,0.2926407754421234,audio,0.4615384638309479,0.6086956262588501,0.5185185074806213
468,rnaNMUZpvvg$_$19,-1.399999976158142,-0.48427945375442505,0.36304971575737,0.331773042678833,0.3051772713661194,text,0.5652173757553101,0.4150943458080292,0.484375
607,yDtzw_Y-7RU$_$22,2.0,1.9088901281356812,0.39208438992500305,0.3161563575267792,0.2917592525482178,text,0.7142857313156128,0.5,0.5789473652839661
12,c7UH_rxdZv4$_$2,-2.5999999046325684,-0.08669804781675339,0.297179251909256,0.35295194387435913,0.3498688042163849,audio,0.4000000059604645,0.380952388048172,0.47999998927116394
363,nbWiPyCm4g0$_$10,1.2000000476837158,2.27481746673584,0.3713373839855194,0.3758260905742645,0.25283655524253845,audio,0.6363636255264282,0.5365853905677795,0.4375
30,c7UH_rxdZv4$_$30,1.2000000476837158,1.3161739110946655,0.5283823609352112,0.2691650092601776,0.2024526745080948,text,0.875,0.4333333373069763,0.4000000059604645
40,cM3Yna7AavY$_$1,2.200000047683716,-0.8833884596824646,0.3861648440361023,0.33800098299980164,0.2758341133594513,text,0.6000000238418579,0.4300000071525574,0.43157893419265747
257,iiK8YX8oH1E$_$11,1.0,-0.14024434983730316,0.43478140234947205,0.30128005146980286,0.2639385759830475,text,0.7307692170143127,0.4430379867553711,0.4893617033958435
305,k5Y_838nuGo$_$27,-0.800000011920929,-0.7564018964767456,0.3183009624481201,0.39134228229522705,0.2903568148612976,audio,0.4848484992980957,0.4838709533214569,0.4464285671710968
576,wMbj6ajWbic$_$26,1.7999999523162842,1.6599682569503784,0.4670601189136505,0.2959795892238617,0.2369602918624878,text,0.8333333134651184,0.5,0.5
132,d6hH302o4v8$_$29,-1.7999999523162842,-0.8190892934799194,0.3961534798145294,0.27259668707847595,0.331249862909317,text,0.7037037014961243,0.41428571939468384,0.6097561120986938
410,ob23OKe5a9Q$_$8,0.6000000238418579,1.640255093574524,0.3524414300918579,0.37154045701026917,0.27601808309555054,audio,0.6111111044883728,0.5327102541923523,0.49152541160583496
197,etzxEpPuc6I$_$8,-1.0,-0.4181114435195923,0.30725935101509094,0.36139655113220215,0.33134403824806213,audio,0.46666666865348816,0.44186046719551086,0.5192307829856873
577,wMbj6ajWbic$_$27,0.0,-0.2799168825149536,0.29461556673049927,0.3934556245803833,0.31192880868911743,audio,0.4444444477558136,0.47999998927116394,0.48275861144065857
335,lXPQBPVc5Cw$_$26,-2.799999952316284,-1.316908597946167,0.2513653039932251,0.4835486114025116,0.2650861144065857,audio,0.4545454680919647,0.6785714030265808,0.4848484992980957
594,wMbj6ajWbic$_$10,-1.7999999523162842,1.4836283922195435,0.2729208469390869,0.43208047747612,0.2949986457824707,audio,0.4545454680919647,0.5789473652839661,0.5
29,c7UH_rxdZv4$_$31,-1.399999976158142,-0.334294855594635,0.33114320039749146,0.3610103130340576,0.30784645676612854,audio,0.5882353186607361,0.5280898809432983,0.5514018535614014
103,d3_k5Xpfmik$_$10,0.4000000059604645,-0.34813109040260315,0.22150973975658417,0.43071725964546204,0.347773015499115,audio,0.3571428656578064,0.5846154093742371,0.5844155550003052
203,f9O3YtZ2VfI$_$21,2.0,0.891972005367279,0.32413429021835327,0.36467671394348145,0.3111889660358429,audio,0.6000000238418579,0.5526315569877625,0.5777778029441833
163,d6hH302o4v8$_$32,-0.6000000238418579,-0.5851498246192932,0.5146214962005615,0.20879125595092773,0.27658727765083313,text,0.8888888955116272,0.3333333432674408,0.5862069129943848
487,tIrG4oNLFzE$_$8,-1.2000000476837158,-1.2726761102676392,0.27614426612854004,0.38447704911231995,0.3393787443637848,audio,0.46000000834465027,0.5230769515037537,0.5555555820465088
167,dq3Nf_lMPnE$_$12,-1.600000023841858,0.7906143069267273,0.38415244221687317,0.3558725416660309,0.2599750757217407,text,0.6428571343421936,0.5,0.4516128897666931
571,vyB00TXsimI$_$16,0.4000000059604645,0.7476283311843872,0.37067368626594543,0.3554672598838806,0.27385905385017395,text,0.6363636255264282,0.5106382966041565,0.47787609696388245
222,f9O3YtZ2VfI$_$14,1.2000000476837158,1.3029464483261108,0.2714248597621918,0.30653128027915955,0.4220438599586487,vision,0.4444444477558136,0.4000000059604645,0.6666666865348816
478,tIrG4oNLFzE$_$18,-2.200000047683716,-1.2242391109466553,0.3499912619590759,0.38248884677886963,0.26751986145973206,audio,0.6800000071525574,0.6212121248245239,0.5443037748336792
461,rnaNMUZpvvg$_$10,-2.5999999046325684,-0.6385013461112976,0.3263906240463257,0.4243701100349426,0.2492392510175705,audio,0.5384615659713745,0.5652173757553101,0.40740740299224854
119,d3_k5Xpfmik$_$9,1.399999976158142,0.9397822618484497,0.490013062953949,0.2840038537979126,0.22598311305046082,text,0.9090909361839294,0.53125,0.5263158082962036
9,c7UH_rxdZv4$_$29,0.6000000238418579,-0.9909558296203613,0.22859187424182892,0.43618759512901306,0.3352205157279968,audio,0.3333333432674408,0.5531914830207825,0.5263158082962036
562,vyB00TXsimI$_$9,-0.25,0.5408525466918945,0.31310197710990906,0.2873672842979431,0.3995307385921478,vision,0.5,0.3529411852359772,0.625
499,tStelxIAHjw$_$4,-2.799999952316284,-0.7694676518440247,0.407882422208786,0.3388429880142212,0.2532745897769928,text,0.7037037014961243,0.5061728358268738,0.4639175236225128
423,pLTX3ipuDJI$_$7,0.800000011920929,-0.711656391620636,0.38260120153427124,0.2920970022678375,0.32530176639556885,text,0.6428571343421936,0.4047619104385376,0.5600000023841858
365,nbWiPyCm4g0$_$3,-1.7999999523162842,-1.5684442520141602,0.30009835958480835,0.4103974401950836,0.2895042300224304,audio,0.4166666567325592,0.46666666865348816,0.4000000059604645
437,phBUpBr1hSo$_$20,-1.25,-0.7328550219535828,0.27005767822265625,0.36408910155296326,0.3658532202243805,vision,0.4583333432674408,0.5,0.6206896305084229
619,yDtzw_Y-7RU$_$10,-0.6000000238418579,-0.6228171586990356,0.35860323905944824,0.42929568886756897,0.2121010422706604,audio,0.6666666865348816,0.6521739363670349,0.40740740299224854
455,rnaNMUZpvvg$_$4,-2.4000000953674316,-0.41434019804000854,0.27633681893348694,0.4242529571056366,0.29941022396087646,audio,0.3877550959587097,0.4964539110660553,0.42352941632270813
313,k5Y_838nuGo$_$3,0.800000011920929,1.0286681652069092,0.38388895988464355,0.3474862277507782,0.26862481236457825,text,0.6428571343421936,0.4888888895511627,0.4680851101875305
681,zhpQhgha_KU$_$30,-2.0,-1.9137794971466064,0.23372161388397217,0.28822216391563416,0.4780561923980713,vision,0.5714285969734192,0.574999988079071,0.9166666865348816
238,f_pcplsH_V0$_$4,0.5,0.20158866047859192,0.325827956199646,0.39379245042800903,0.28037959337234497,audio,0.5833333134651184,0.5733333230018616,0.5111111402511597
609,yDtzw_Y-7RU$_$1,0.800000011920929,-0.3791893720626831,0.26957759261131287,0.4420453608036041,0.2883770167827606,audio,0.4117647111415863,0.5555555820465088,0.446153849363327
330,k5Y_838nuGo$_$18,0.4000000059604645,1.5110775232315063,0.23438894748687744,0.3897569179534912,0.37585416436195374,audio,0.5,0.6470588445663452,0.75
270,iiK8YX8oH1E$_$4,-2.0,-0.8003532886505127,0.31343212723731995,0.3294593095779419,0.35710859298706055,vision,0.6470588445663452,0.5681818127632141,0.7169811129570007
388,nzpVDcQ0ywM$_$10,-1.0,-0.14528276026248932,0.3491256833076477,0.367601215839386,0.2832731008529663,audio,0.6000000238418579,0.5222222208976746,0.5
492,tStelxIAHjw$_$15,0.4000000059604645,0.5974693298339844,0.2960910499095917,0.4208889901638031,0.2830199897289276,audio,0.46666666865348816,0.5370370149612427,0.453125
463,rnaNMUZpvvg$_$12,-1.0,-0.2484075129032135,0.29990875720977783,0.34106358885765076,0.3590276539325714,vision,0.5,0.4583333432674408,0.5964912176132202
102,d3_k5Xpfmik$_$11,2.4000000953674316,0.6215235590934753,0.3494575023651123,0.38894107937812805,0.26160141825675964,audio,0.5625,0.508474588394165,0.4285714328289032
205,f9O3YtZ2VfI$_$23,1.600000023841858,-1.3283495903015137,0.3467271327972412,0.32253044843673706,0.3307424485683441,text,0.5833333134651184,0.4444444477558136,0.5625
95,cXypl4FnoZo$_$12,2.0,2.2346529960632324,0.2666899859905243,0.4047897160053253,0.3285202980041504,audio,0.46666666865348816,0.5714285969734192,0.5714285969734192
407,ob23OKe5a9Q$_$7,0.6000000238418579,0.5204875469207764,0.3600189685821533,0.3751434087753296,0.2648375928401947,audio,0.6470588445663452,0.5625,0.5
402,ob23OKe5a9Q$_$1,1.2000000476837158,2.3338258266448975,0.39653047919273376,0.3782750368118286,0.22519443929195404,text,0.75,0.6206896305084229,0.47058823704719543
544,vvZ4IcEtiZc$_$3,1.399999976158142,-1.4719955921173096,0.35103359818458557,0.3367276191711426,0.3122387230396271,text,0.5416666865348816,0.41860464215278625,0.4757281541824341
424,pLTX3ipuDJI$_$6,-1.399999976158142,1.819362998008728,0.28982803225517273,0.3515423834323883,0.35862961411476135,vision,0.5,0.49056604504585266,0.609375
650,yvsjCA6Y5Fc$_$18,-2.200000047683716,-0.9812245965003967,0.3740972876548767,0.36205652356147766,0.26384618878364563,text,0.5925925970077515,0.47297295928001404,0.42105263471603394
657,zhpQhgha_KU$_$22,0.6000000238418579,-0.48543524742126465,0.3521985709667206,0.3705436587333679,0.2772578001022339,audio,0.6363636255264282,0.5555555820465088,0.523809552192688
678,zhpQhgha_KU$_$19,-0.800000011920929,-0.6097656488418579,0.3432927131652832,0.35530781745910645,0.30139949917793274,audio,0.5625,0.4761904776096344,0.5
255,fvVhgmXxadc$_$9,-0.4000000059604645,-0.10037757456302643,0.3503701686859131,0.4385153651237488,0.21111445128917694,audio,0.692307710647583,0.6969696879386902,0.44999998807907104
287,jUzDDGyPkXU$_$4,-1.600000023841858,-0.190698504447937,0.39566779136657715,0.30336084961891174,0.3009713590145111,text,0.6315789222717285,0.3932584226131439,0.5
425,pLTX3ipuDJI$_$9,0.0,-0.7383930087089539,0.35205402970314026,0.3488943576812744,0.29905155301094055,text,0.59375,0.4848484992980957,0.5128205418586731
442,phBUpBr1hSo$_$4,-0.800000011920929,-0.7648420333862305,0.42494073510169983,0.30387160181999207,0.2711876630783081,text,0.65625,0.38461539149284363,0.4375
182,etzxEpPuc6I$_$12,0.6666666865348816,0.5899158716201782,0.3874703347682953,0.33273953199386597,0.27979013323783875,text,0.5555555820465088,0.375,0.4000000059604645
449,rnaNMUZpvvg$_$21,-2.5999999046325684,0.6690770387649536,0.3172965347766876,0.38700565695762634,0.2956978380680084,audio,0.5909090638160706,0.5833333134651184,0.5555555820465088
26,c7UH_rxdZv4$_$16,-2.0,-0.9157686829566956,0.459198921918869,0.33795303106307983,0.20284810662269592,text,0.800000011920929,0.5454545617103577,0.38461539149284363
436,phBUpBr1hSo$_$18,0.800000011920929,0.5847989916801453,0.39259400963783264,0.2948336899280548,0.31257227063179016,text,0.75,0.5,0.6470588445663452
298,jUzDDGyPkXU$_$17,-2.799999952316284,-1.0941963195800781,0.29214873909950256,0.39876341819763184,0.309087872505188,audio,0.4285714328289032,0.4761904776096344,0.4615384638309479
277,jUzDDGyPkXU$_$26,-2.0,-0.622314989566803,0.43460163474082947,0.2804493010044098,0.28494900465011597,text,0.6800000071525574,0.35555556416511536,0.4727272689342499
415,pLTX3ipuDJI$_$15,-1.399999976158142,-0.8969787955284119,0.34759190678596497,0.3461093306541443,0.30629873275756836,text,0.5600000023841858,0.4545454680919647,0.5
223,f9O3YtZ2VfI$_$17,-2.0,-0.6897666454315186,0.4215325713157654,0.3569566011428833,0.22151076793670654,text,0.7058823704719543,0.5205479264259338,0.38596490025520325
538,v0zCBqDeKcE$_$9,1.7999999523162842,0.3350645899772644,0.256132036447525,0.4503232538700104,0.2935447096824646,audio,0.4444444477558136,0.6190476417541504,0.5199999809265137
31,c7UH_rxdZv4$_$33,-1.7999999523162842,-0.0020553339272737503,0.5103773474693298,0.2315017133951187,0.25812095403671265,text,0.8333333134651184,0.3333333432674408,0.5
523,tmZoasNr4rU$_$8,-2.0,-0.7783912420272827,0.5344305038452148,0.24789072573184967,0.21767880022525787,text,1.0,0.512499988079071,0.5520833134651184
116,d3_k5Xpfmik$_$4,-1.0,-0.909960150718689,0.48294955492019653,0.2514347434043884,0.26561570167541504,text,0.8333333134651184,0.40425533056259155,0.5357142686843872
289,jUzDDGyPkXU$_$6,-1.600000023841858,-0.5238601565361023,0.3792615532875061,0.36891865730285645,0.25181978940963745,text,0.5806451439857483,0.4639175236225128,0.380952388048172
138,d6hH302o4v8$_$5,-1.3333333730697632,1.1467528343200684,0.25251835584640503,0.3307077884674072,0.41677388548851013,vision,0.5714285969734192,0.6000000238418579,0.8333333134651184
279,jUzDDGyPkXU$_$20,-2.200000047683716,-1.7317695617675781,0.43366143107414246,0.2811685800552368,0.28516992926597595,text,0.699999988079071,0.37837839126586914,0.4888888895511627
225,f9O3YtZ2VfI$_$19,-0.6000000238418579,-1.7061185836791992,0.3777652680873871,0.3313109874725342,0.29092374444007874,text,0.625,0.4545454680919647,0.5
625,yDtzw_Y-7RU$_$16,0.6000000238418579,-0.4471862316131592,0.34209713339805603,0.3464394211769104,0.31146344542503357,audio,0.47058823704719543,0.3720930218696594,0.42718446254730225
543,vvZ4IcEtiZc$_$1,2.0,1.7548418045043945,0.4913518726825714,0.25500765442848206,0.25364047288894653,text,0.75,0.31578946113586426,0.43478259444236755
