index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
422,pLTX3ipuDJI$_$4,-2.200000047683716,0.26701784133911133,0.0016281811986118555,0.001508187735453248,0.9968637228012085,vision,0.3888888955116272,0.2871287167072296,0.3050847351551056
212,f9O3YtZ2VfI$_$4,-2.4000000953674316,1.2809972763061523,0.0016759078716859221,0.0016401914181187749,0.9966838955879211,vision,0.27272728085517883,0.20000000298023224,0.260869562625885
14,c7UH_rxdZv4$_$4,1.600000023841858,-0.4039590060710907,0.0013873066054657102,0.0018024923047050834,0.9968101382255554,vision,0.2666666805744171,0.3333333432674408,0.31147539615631104
290,jUzDDGyPkXU$_$9,2.799999952316284,2.416548252105713,0.001260482589714229,0.0010179015807807446,0.9977216124534607,vision,0.4285714328289032,0.260869562625885,0.2857142984867096
271,iiK8YX8oH1E$_$7,-1.600000023841858,-0.5159574151039124,0.002408806700259447,0.002140509197488427,0.9954506754875183,vision,0.4545454680919647,0.32499998807907104,0.3191489279270172
481,tIrG4oNLFzE$_$2,2.4000000953674316,0.5048692226409912,0.0009309561573900282,0.0010343182366341352,0.998034656047821,vision,0.27272728085517883,0.2666666805744171,0.3055555522441864
51,cW1FSBF59ik$_$21,1.600000023841858,-0.7706426978111267,0.0011793921003118157,0.0016408110968768597,0.9971798658370972,vision,0.3076923191547394,0.4137931168079376,0.29411765933036804
282,jUzDDGyPkXU$_$23,1.2000000476837158,0.7002349495887756,0.0013118989299982786,0.001962090842425823,0.9967260360717773,vision,0.2857142984867096,0.42105263471603394,0.43478259444236755
118,d3_k5Xpfmik$_$6,1.600000023841858,0.21777550876140594,0.0016893807332962751,0.0014313439605757594,0.9968792200088501,vision,0.40909090638160706,0.26582279801368713,0.3020833432674408
254,fvVhgmXxadc$_$6,-0.20000000298023224,-1.1822065114974976,0.0030723640229552984,0.001964751398190856,0.9949629306793213,vision,0.5199999809265137,0.23333333432674408,0.3333333432674408
334,lXPQBPVc5Cw$_$25,-2.4000000953674316,-0.9846813678741455,0.0021602630149573088,0.0012905076146125793,0.9965492486953735,vision,0.6086956262588501,0.2881355881690979,0.46341463923454285
159,d6hH302o4v8$_$36,-2.200000047683716,-1.1600794792175293,0.002559846732765436,0.002773179905489087,0.9946669340133667,vision,0.375,0.3529411852359772,0.2926829159259796
429,phBUpBr1hSo$_$13,0.800000011920929,1.5592612028121948,0.0018884014571085572,0.0017959309043362737,0.9963156580924988,vision,0.4545454680919647,0.3684210479259491,0.22727273404598236
514,tmZoasNr4rU$_$20,-1.0,-0.39861151576042175,0.0017763319192454219,0.0018558409065008163,0.9963678121566772,vision,0.4000000059604645,0.3589743673801422,0.3333333432674408
218,f9O3YtZ2VfI$_$10,-2.0,0.9712433815002441,0.002633074065670371,0.002607824048027396,0.9947591423988342,vision,0.375,0.3076923191547394,0.20000000298023224
529,v0zCBqDeKcE$_$14,1.5,1.7276519536972046,0.001810419955290854,0.0014094940852373838,0.9967800974845886,vision,0.5,0.3103448152542114,0.29411765933036804
272,iiK8YX8oH1E$_$6,0.20000000298023224,0.8727322220802307,0.005722837522625923,0.003162422915920615,0.9911147356033325,vision,0.5714285969734192,0.20000000298023224,0.1111111119389534
263,iiK8YX8oH1E$_$17,1.600000023841858,1.9709599018096924,0.002526175929233432,0.0014257305301725864,0.9960481524467468,vision,0.6000000238418579,0.23999999463558197,0.3103448152542114
430,phBUpBr1hSo$_$12,1.7999999523162842,-1.271462082862854,0.0022307278122752905,0.0020455573685467243,0.9957237243652344,vision,0.3799999952316284,0.273333340883255,0.2944444417953491
17,c7UH_rxdZv4$_$9,-0.4000000059604645,-1.4208765029907227,0.0017799136694520712,0.0029469889122992754,0.9952730536460876,vision,0.2222222238779068,0.40625,0.23529411852359772
150,d6hH302o4v8$_$15,-1.75,-0.07751210778951645,0.004356639459729195,0.0027737829368561506,0.9928695559501648,vision,0.5,0.2142857164144516,0.125
262,iiK8YX8oH1E$_$14,-1.2000000476837158,-1.3637685775756836,0.0024099627044051886,0.002350084949284792,0.9952399730682373,vision,0.4285714328289032,0.34210526943206787,0.30434781312942505
332,k5Y_838nuGo$_$30,1.600000023841858,0.3883044123649597,0.0017283075721934438,0.0020314385183155537,0.9962402582168579,vision,0.3333333432674408,0.34285715222358704,0.31707316637039185
415,pLTX3ipuDJI$_$15,-1.399999976158142,-0.7112463712692261,0.0023069840390235186,0.0019874004647135735,0.9957056641578674,vision,0.4399999976158142,0.3030303120613098,0.3333333432674408
205,f9O3YtZ2VfI$_$23,1.600000023841858,-0.307990163564682,0.0026550707407295704,0.0016007040394470096,0.9957441687583923,vision,0.5,0.18518517911434174,0.34375
667,zhpQhgha_KU$_$6,1.0,0.012822570279240608,0.0014892779290676117,0.0011579764541238546,0.9973527193069458,vision,0.5,0.30000001192092896,0.5
669,zhpQhgha_KU$_$8,-1.0,-1.2882366180419922,0.0023613888770341873,0.002051947871223092,0.995586633682251,vision,0.4000000059604645,0.26829269528388977,0.26530611515045166
308,k5Y_838nuGo$_$22,0.4000000059604645,-0.5559727549552917,0.003542267018929124,0.0033898521214723587,0.9930678606033325,vision,0.46666666865348816,0.375,0.1315789520740509
639,yvsjCA6Y5Fc$_$9,-1.399999976158142,-0.7223733067512512,0.002052726224064827,0.0020225076004862785,0.9959248304367065,vision,0.3684210479259491,0.2982456088066101,0.30882352590560913
632,yvsjCA6Y5Fc$_$1,-2.0,-0.8415051102638245,0.0016604640986770391,0.0016214180504903197,0.9967181086540222,vision,0.29629629850387573,0.2222222238779068,0.2777777910232544
634,yvsjCA6Y5Fc$_$2,-1.2000000476837158,1.6483798027038574,0.002327938796952367,0.00320435524918139,0.9944676160812378,vision,0.3333333432674408,0.4285714328289032,0.1764705926179886
38,cM3Yna7AavY$_$14,-2.5999999046325684,0.7392299771308899,0.0023893669713288546,0.0024236144963651896,0.9951871037483215,vision,0.3333333432674408,0.260869562625885,0.29629629850387573
129,d6hH302o4v8$_$22,-1.0,-1.1640938520431519,0.0034030794631689787,0.0024251032155007124,0.9941719174385071,vision,0.5555555820465088,0.3243243098258972,0.37037035822868347
345,lXPQBPVc5Cw$_$2,-2.200000047683716,1.0847766399383545,0.0019986729603260756,0.0025228215381503105,0.9954785704612732,vision,0.3076923191547394,0.3499999940395355,0.2142857164144516
585,wMbj6ajWbic$_$3,0.0,1.7497814893722534,0.0031212931498885155,0.0016836306313052773,0.9951949715614319,vision,0.6666666865348816,0.29629629850387573,0.1875
89,cXypl4FnoZo$_$6,-0.6000000238418579,0.622856616973877,0.001303794328123331,0.0016520617064088583,0.9970441460609436,vision,0.31578946113586426,0.37254902720451355,0.3166666626930237
655,zhpQhgha_KU$_$20,-1.399999976158142,-0.4293307960033417,0.00570482574403286,0.002904988592490554,0.9913902282714844,vision,0.5555555820465088,0.1428571492433548,0.125
653,zhpQhgha_KU$_$26,0.0,-1.0960042476654053,0.001219594618305564,0.0015384933212772012,0.9972418546676636,vision,0.23076923191547394,0.2857142984867096,0.47999998927116394
339,lXPQBPVc5Cw$_$22,2.5999999046325684,0.9600432515144348,0.0012930897064507008,0.0013447717064991593,0.9973620772361755,vision,0.3076923191547394,0.2631579041481018,0.42222222685813904
472,tIrG4oNLFzE$_$13,-2.0,-1.4016250371932983,0.002177853137254715,0.002329642418771982,0.9954924583435059,vision,0.3400000035762787,0.3115384578704834,0.31521740555763245
502,tStelxIAHjw$_$9,-1.399999976158142,0.3778824508190155,0.002325128298252821,0.003590937703847885,0.9940839409828186,vision,0.4444444477558136,0.6000000238418579,0.1666666716337204
86,cXypl4FnoZo$_$5,1.7999999523162842,1.4742951393127441,0.0014417016645893455,0.0012269987491890788,0.9973313808441162,vision,0.5,0.35483869910240173,0.45945945382118225
636,yvsjCA6Y5Fc$_$4,-0.20000000298023224,-1.200901746749878,0.0017697492148727179,0.0015050164656713605,0.9967252612113953,vision,0.3684210479259491,0.22807016968727112,0.27941176295280457
31,c7UH_rxdZv4$_$33,-1.7999999523162842,1.2967321872711182,0.003500595223158598,0.002093665301799774,0.9944057464599609,vision,0.6666666865348816,0.3333333432674408,0.2777777910232544
63,cW1FSBF59ik$_$11,-1.0,1.667701244354248,0.0013261837884783745,0.0012174635194242,0.9974563717842102,vision,0.4117647111415863,0.30588236451148987,0.3203883469104767
606,yDtzw_Y-7RU$_$21,0.20000000298023224,-1.1969290971755981,0.0017995520029217005,0.0020758307073265314,0.9961246848106384,vision,0.2666666805744171,0.27586206793785095,0.3142857253551483
39,cM3Yna7AavY$_$16,-2.799999952316284,0.04395556449890137,0.0030491261277347803,0.002137936418876052,0.9948129653930664,vision,0.6000000238418579,0.3571428656578064,0.3235294222831726
670,zhpQhgha_KU$_$11,-2.4000000953674316,2.02431583404541,0.001224357751198113,0.0010802416363731027,0.9976953864097595,vision,0.4166666567325592,0.2916666567325592,0.3392857015132904
459,rnaNMUZpvvg$_$8,-1.600000023841858,-0.33064332604408264,0.0018316153436899185,0.0016604179982095957,0.9965079426765442,vision,0.4545454680919647,0.3448275923728943,0.22857142984867096
248,fvVhgmXxadc$_$1,-0.4000000059604645,0.3984850347042084,0.0016408313531428576,0.0021636555902659893,0.9961955547332764,vision,0.20000000298023224,0.26923078298568726,0.27272728085517883
369,nbWiPyCm4g0$_$7,-1.2000000476837158,-0.27255764603614807,0.004168960731476545,0.002790651051327586,0.9930403232574463,vision,0.5454545617103577,0.28125,0.18421052396297455
228,f_pcplsH_V0$_$11,-0.4000000059604645,-0.5538097620010376,0.001524602877907455,0.0025158014614135027,0.9959595799446106,vision,0.2142857164144516,0.4000000059604645,0.23404255509376526
487,tIrG4oNLFzE$_$8,-1.2000000476837158,-1.3644592761993408,0.0017408126732334495,0.002273817313835025,0.9959853291511536,vision,0.23999999463558197,0.3076923191547394,0.3888888955116272
123,d6hH302o4v8$_$24,-2.799999952316284,-0.10353254526853561,0.002765222452580929,0.0029809996485710144,0.9942538142204285,vision,0.375,0.3478260934352875,0.2222222238779068
446,phBUpBr1hSo$_$8,-2.200000047683716,0.375732421875,0.0012534488923847675,0.0017758081667125225,0.9969706535339355,vision,0.2199999988079071,0.3323170840740204,0.2797427773475647
593,wMbj6ajWbic$_$11,0.4000000059604645,-0.7281748652458191,0.0015871335053816438,0.001235554227605462,0.997177243232727,vision,0.47058823704719543,0.28205129504203796,0.3404255211353302
316,k5Y_838nuGo$_$4,1.0,-0.47662559151649475,0.0036849055904895067,0.002911768853664398,0.9934033751487732,vision,0.4615384638309479,0.2800000011920929,0.13333334028720856
488,tStelxIAHjw$_$11,-2.799999952316284,0.749964714050293,0.0016305820317938924,0.0015465308679267764,0.9968228340148926,vision,0.5,0.4117647111415863,0.4000000059604645
522,tmZoasNr4rU$_$9,-0.6000000238418579,-1.0389938354492188,0.002539423992857337,0.0021029370836913586,0.9953575730323792,vision,0.5199999809265137,0.3583333194255829,0.3263888955116272
462,rnaNMUZpvvg$_$13,-2.0,1.3052903413772583,0.0026707686483860016,0.001407012576237321,0.9959222078323364,vision,0.5,0.11764705926179886,0.2380952388048172
458,rnaNMUZpvvg$_$9,-1.399999976158142,-1.0054599046707153,0.0028435904532670975,0.003198415506631136,0.9939579963684082,vision,0.4000000059604645,0.3965517282485962,0.21739129722118378
374,nzpVDcQ0ywM$_$20,0.20000000298023224,1.20673668384552,0.003373843850567937,0.0023715191055089235,0.9942546486854553,vision,0.6000000238418579,0.3636363744735718,0.3076923191547394
211,f9O3YtZ2VfI$_$5,-1.7999999523162842,-1.5455840826034546,0.0027159766759723425,0.0025590332224965096,0.9947249293327332,vision,0.4285714328289032,0.3333333432674408,0.2857142984867096
541,vvZ4IcEtiZc$_$10,-2.0,1.0103665590286255,0.0018789886962622404,0.0027519615832716227,0.995369017124176,vision,0.3499999940395355,0.4791666567325592,0.15789473056793213
507,tmZoasNr4rU$_$12,-2.200000047683716,0.8635268211364746,0.002427218947559595,0.001546662300825119,0.9960261583328247,vision,0.6000000238418579,0.3103448152542114,0.4000000059604645
365,nbWiPyCm4g0$_$3,-1.7999999523162842,-0.8869355916976929,0.0017140108393505216,0.002195637673139572,0.9960902333259583,vision,0.25,0.30000001192092896,0.4000000059604645
572,vyB00TXsimI$_$19,1.2000000476837158,1.47841215133667,0.0016375166596844792,0.0007575472118332982,0.9976049661636353,vision,0.5714285969734192,0.1111111119389534,0.5454545617103577
648,yvsjCA6Y5Fc$_$16,-1.7999999523162842,-1.2036993503570557,0.0020579330157488585,0.0022157402709126472,0.9957263469696045,vision,0.30000001192092896,0.27513226866722107,0.320175439119339
501,tStelxIAHjw$_$6,1.600000023841858,1.5592418909072876,0.0014829899882897735,0.0016850311076268554,0.9968319535255432,vision,0.4285714328289032,0.4285714328289032,0.4375
668,zhpQhgha_KU$_$9,-1.0,-0.8623678088188171,0.0019650072790682316,0.0011511057382449508,0.9968839287757874,vision,0.47058823704719543,0.1428571492433548,0.27906978130340576
557,vyB00TXsimI$_$2,-2.4000000953674316,-0.7455621361732483,0.0008092498756013811,0.0014903025003150105,0.9977005124092102,vision,0.1111111119389534,0.3444444537162781,0.3611111044883728
335,lXPQBPVc5Cw$_$26,-2.799999952316284,-1.0902063846588135,0.0020977857057005167,0.002040063263848424,0.9958621263504028,vision,0.3636363744735718,0.2857142984867096,0.27272728085517883
139,d6hH302o4v8$_$4,-1.600000023841858,0.48725393414497375,0.0019545326940715313,0.0027233255095779896,0.9953221678733826,vision,0.25,0.3529411852359772,0.25
267,iiK8YX8oH1E$_$3,-1.25,0.5547495484352112,0.001304426696151495,0.0019072075374424458,0.9967883825302124,vision,0.1428571492433548,0.25925925374031067,0.25
44,cM3Yna7AavY$_$4,0.6000000238418579,1.0733709335327148,0.0016293078660964966,0.0015633510192856193,0.9968074560165405,vision,0.3571428656578064,0.26966291666030884,0.375
260,iiK8YX8oH1E$_$12,1.7999999523162842,0.7987210750579834,0.002744619967415929,0.002288418123498559,0.9949669241905212,vision,0.5,0.3333333432674408,0.3684210479259491
590,wMbj6ajWbic$_$6,1.7999999523162842,1.2689193487167358,0.0014338340843096375,0.0009550286340527236,0.9976110458374023,vision,0.5,0.23529411852359772,0.30000001192092896
68,cW1FSBF59ik$_$14,-1.2000000476837158,-0.25053858757019043,0.0015142315533012152,0.001263511716388166,0.9972221851348877,vision,0.3913043439388275,0.24038460850715637,0.2678571343421936
104,d3_k5Xpfmik$_$13,2.200000047683716,1.4592866897583008,0.004691080655902624,0.003086559707298875,0.9922223687171936,vision,0.6666666865348816,0.380952388048172,0.1599999964237213
322,k5Y_838nuGo$_$10,2.0,0.8739805817604065,0.0016088503180071712,0.0009938617004081607,0.9973973035812378,vision,0.5454545617103577,0.24137930572032928,0.44117647409439087
677,zhpQhgha_KU$_$16,1.7999999523162842,-0.4199298918247223,0.001541358302347362,0.002037377329543233,0.9964213371276855,vision,0.25,0.32608696818351746,0.23636363446712494
133,d6hH302o4v8$_$40,-1.0,0.9065543413162231,0.008946297690272331,0.0027384688146412373,0.988315224647522,vision,0.6666666865348816,0.0,0.0
651,zhpQhgha_KU$_$24,0.0,-0.569369375705719,0.002491863677278161,0.0023483026307076216,0.9951598048210144,vision,0.5,0.40909090638160706,0.29629629850387573
188,etzxEpPuc6I$_$18,1.399999976158142,0.5968262553215027,0.0013333818642422557,0.00210549496114254,0.9965611100196838,vision,0.25,0.40816327929496765,0.32758620381355286
230,f_pcplsH_V0$_$13,1.600000023841858,0.9690284729003906,0.0020233378745615482,0.0021660388447344303,0.9958107471466064,vision,0.3636363744735718,0.3333333432674408,0.27272728085517883
613,yDtzw_Y-7RU$_$4,-1.0,0.3402424454689026,0.0011095240479335189,0.0012592258863151073,0.997631311416626,vision,0.2777777910232544,0.28125,0.30263158679008484
326,k5Y_838nuGo$_$14,-1.7999999523162842,-1.2546701431274414,0.0017658821307122707,0.0022703097201883793,0.9959638118743896,vision,0.2631579041481018,0.3265306055545807,0.3499999940395355
340,lXPQBPVc5Cw$_$23,-2.4000000953674316,-0.8409050107002258,0.0023438946809619665,0.002875492675229907,0.9947806000709534,vision,0.2666666805744171,0.30434781312942505,0.25
379,nzpVDcQ0ywM$_$3,0.800000011920929,1.7919847965240479,0.002198857255280018,0.0016158666694536805,0.9961852431297302,vision,0.4117647111415863,0.18840579688549042,0.3132530152797699
518,tmZoasNr4rU$_$5,-0.800000011920929,-1.1471326351165771,0.0014659265289083123,0.0024547192733734846,0.9960793852806091,vision,0.25,0.4444444477558136,0.37037035822868347
372,nbWiPyCm4g0$_$8,-2.200000047683716,-1.2569284439086914,0.002313935197889805,0.0028236033394932747,0.9948624968528748,vision,0.3333333432674408,0.3684210479259491,0.29347825050354004
167,dq3Nf_lMPnE$_$12,-1.600000023841858,-0.5479530096054077,0.00215986673720181,0.0017398525960743427,0.9961003065109253,vision,0.5,0.32692307233810425,0.25806450843811035
445,phBUpBr1hSo$_$9,-2.0,-1.0243337154388428,0.0016119206557050347,0.0016162290703505278,0.9967717528343201,vision,0.3199999928474426,0.26056337356567383,0.3333333432674408
649,yvsjCA6Y5Fc$_$19,-1.600000023841858,-1.2737038135528564,0.001700555789284408,0.0022251810878515244,0.9960741996765137,vision,0.21212121844291687,0.2830188572406769,0.29629629850387573
106,d3_k5Xpfmik$_$15,2.5999999046325684,-0.01642834208905697,0.002712233690544963,0.0037537028547376394,0.9935340881347656,vision,0.2857142984867096,0.375,0.1315789520740509
116,d3_k5Xpfmik$_$4,-1.0,0.3747524321079254,0.0025173991452902555,0.0014528491301462054,0.9960297346115112,vision,0.6111111044883728,0.27659574151039124,0.375
644,yvsjCA6Y5Fc$_$12,-0.6000000238418579,-1.0501034259796143,0.0019095538882538676,0.0022225582506507635,0.9958678483963013,vision,0.3571428656578064,0.36974790692329407,0.31690141558647156
109,d3_k5Xpfmik$_$16,2.0,1.871264100074768,0.002821848727762699,0.002711094915866852,0.99446702003479,vision,0.4000000059604645,0.30434781312942505,0.1428571492433548
468,rnaNMUZpvvg$_$19,-1.399999976158142,1.114351749420166,0.0009240015642717481,0.0011818278580904007,0.9978942275047302,vision,0.260869562625885,0.3207547068595886,0.34375
276,jUzDDGyPkXU$_$25,-2.0,-1.0745670795440674,0.0009942128090187907,0.0010995538905262947,0.9979062080383301,vision,0.29411765933036804,0.2857142984867096,0.48076921701431274
75,cXypl4FnoZo$_$26,0.6000000238418579,1.379047155380249,0.0016459241742268205,0.0015403360594063997,0.9968137145042419,vision,0.4285714328289032,0.3333333432674408,0.3333333432674408
156,d6hH302o4v8$_$31,-1.399999976158142,-1.0921037197113037,0.002379009500145912,0.0025631592143326998,0.9950578212738037,vision,0.4117647111415863,0.3863636255264282,0.24528302252292633
360,lXPQBPVc5Cw$_$19,-1.7999999523162842,0.0693315789103508,0.0035115727223455906,0.003717106068506837,0.992771327495575,vision,0.4444444477558136,0.4000000059604645,0.1599999964237213
107,d3_k5Xpfmik$_$14,2.0,-1.598639726638794,0.0012398454127833247,0.0011600246652960777,0.9976001381874084,vision,0.3478260934352875,0.2539682686328888,0.3670886158943176
204,f9O3YtZ2VfI$_$22,1.399999976158142,0.9996061325073242,0.0014456408098340034,0.0019027215894311666,0.9966515898704529,vision,0.27272728085517883,0.3448275923728943,0.3235294222831726
366,nbWiPyCm4g0$_$2,-2.4000000953674316,0.8577515482902527,0.001864722347818315,0.0015526650240644813,0.9965826869010925,vision,0.38461539149284363,0.22727273404598236,0.40740740299224854
