index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
165,dq3Nf_lMPnE$_$10,1.0,0.819043755531311,1.026369123025006e-08,2.0542627154895854e-08,1.0,vision,0.20000000298023224,0.03125,0.1315789520740509
542,vvZ4IcEtiZc$_$12,0.20000000298023224,0.23426026105880737,2.925180986323994e-08,5.4065662169477946e-08,1.0,vision,0.2666666805744171,0.0625,0.12195122241973877
244,fvVhgmXxadc$_$10,0.0,-0.31198030710220337,9.0293177379408e-09,2.7996836848842577e-08,1.0,vision,0.125,0.125,0.11864406615495682
188,etzxEpPuc6I$_$18,1.399999976158142,0.7251644134521484,2.4939877718566095e-08,5.052033102970199e-08,1.0,vision,0.20000000298023224,0.06122449040412903,0.03448275849223137
369,nbWiPyCm4g0$_$7,-1.2000000476837158,-0.5501558780670166,1.384350767352771e-08,3.469421372415127e-08,1.0,vision,0.27272728085517883,0.15625,0.07894736528396606
318,k5Y_838nuGo$_$6,2.0,-0.11155124008655548,8.013337549073185e-09,2.06694981130795e-08,1.0,vision,0.2222222238779068,0.125,0.05263157933950424
321,k5Y_838nuGo$_$11,0.5,0.20150496065616608,1.2776148139437282e-08,2.0306631043354173e-08,1.0,vision,0.375,0.05882352963089943,0.19512194395065308
148,d6hH302o4v8$_$13,-2.0,-0.388661652803421,1.0337187994480246e-08,2.4448635116414152e-08,1.0,vision,0.1666666716337204,0.02631578966975212,0.06060606241226196
250,fvVhgmXxadc$_$2,-2.799999952316284,-0.3327869176864624,1.4192219843778275e-08,2.9498052001031283e-08,1.0,vision,0.23529411852359772,0.04651162773370743,0.17307692766189575
661,zhpQhgha_KU$_$1,-1.600000023841858,-0.43065693974494934,2.2659387255430374e-08,5.452588425214344e-08,1.0,vision,0.2222222238779068,0.11538461595773697,0.0625
309,k5Y_838nuGo$_$23,-0.20000000298023224,-0.04235818609595299,3.813560134346972e-09,7.827574144414484e-09,1.0,vision,0.3333333432674408,0.09090909361839294,0.1428571492433548
237,f_pcplsH_V0$_$5,1.2000000476837158,0.5234166383743286,2.1568274277683486e-08,5.185262352824793e-08,1.0,vision,0.15789473056793213,0.09677419066429138,0.0803571417927742
354,lXPQBPVc5Cw$_$13,2.799999952316284,-0.12287890911102295,5.888436405143693e-09,1.945463878882947e-08,1.0,vision,0.25,0.25,0.1111111119389534
393,nzpVDcQ0ywM$_$17,1.600000023841858,-0.2611654996871948,5.5331406123571014e-09,1.4494733413528138e-08,1.0,vision,0.25,0.1304347813129425,0.1111111119389534
652,zhpQhgha_KU$_$25,1.0,0.22727049887180328,1.6380509393343345e-08,3.5667124365090785e-08,1.0,vision,0.25,0.11764705926179886,0.18918919563293457
168,dq3Nf_lMPnE$_$15,1.0,0.44048622250556946,1.1160230073414823e-08,3.110835322672756e-08,1.0,vision,0.11764705926179886,0.11864406615495682,0.25
494,tStelxIAHjw$_$16,0.800000011920929,0.8629605174064636,1.7421470488443447e-08,2.2347947492562525e-08,1.0,vision,0.5,0.1111111119389534,0.09090909361839294
240,f_pcplsH_V0$_$6,1.600000023841858,0.6579264402389526,1.4993718266964606e-08,2.8420153341812693e-08,1.0,vision,0.3333333432674408,0.13333334028720856,0.1111111119389534
285,jUzDDGyPkXU$_$2,2.5999999046325684,0.936998724937439,2.5984121521105408e-08,3.989214292232646e-08,1.0,vision,0.4444444477558136,0.1599999964237213,0.032258063554763794
0,c7UH_rxdZv4$_$24,-1.7999999523162842,0.4716281592845917,6.583185996333896e-09,1.3238699914097651e-08,1.0,vision,0.2857142984867096,0.06060606241226196,0.07692307978868484
194,etzxEpPuc6I$_$7,-1.2000000476837158,0.8232144713401794,1.5507986006468855e-08,4.8013220066422946e-08,1.0,vision,0.0833333358168602,0.1527777761220932,0.09677419066429138
514,tmZoasNr4rU$_$20,-1.0,0.12797075510025024,2.1603023370175833e-08,4.4985167590994024e-08,1.0,vision,0.30000001192092896,0.12820513546466827,0.0625
71,cW1FSBF59ik$_$19,0.20000000298023224,1.1011162996292114,1.217611877990521e-08,2.807501608970142e-08,1.0,vision,0.20000000298023224,0.125,0.06896551698446274
290,jUzDDGyPkXU$_$9,2.799999952316284,0.9334478378295898,9.453137828074887e-09,1.1477437666940205e-08,1.0,vision,0.4285714328289032,0.0,0.1071428582072258
110,d3_k5Xpfmik$_$19,0.20000000298023224,0.7561853528022766,3.183622254709917e-08,6.866277146855282e-08,0.9999998807907104,vision,0.1764705926179886,0.09259258955717087,0.10852713137865067
223,f9O3YtZ2VfI$_$17,-2.0,-0.6505865454673767,2.1624707358114392e-08,5.319294871242164e-08,1.0,vision,0.1764705926179886,0.06849315017461777,0.017543859779834747
331,k5Y_838nuGo$_$31,-1.0,-0.11052443087100983,1.042810549023443e-08,3.039694362882983e-08,1.0,vision,0.1538461595773697,0.1304347813129425,0.03703703731298447
361,lXPQBPVc5Cw$_$18,-1.399999976158142,-0.3441495895385742,8.806067874900236e-09,2.2626089446475817e-08,1.0,vision,0.1818181872367859,0.07999999821186066,0.03333333507180214
336,lXPQBPVc5Cw$_$27,-2.799999952316284,-0.2265181690454483,1.23218102388023e-08,4.313155343993458e-08,1.0,vision,0.125,0.19354838132858276,0.10526315867900848
249,fvVhgmXxadc$_$3,-2.200000047683716,-0.19874034821987152,6.517121065030551e-09,1.656433923358236e-08,1.0,vision,0.20000000298023224,0.09090909361839294,0.1538461595773697
612,yDtzw_Y-7RU$_$5,0.5,0.5105112791061401,2.2118193498954497e-08,5.4701093432640846e-08,1.0,vision,0.21052631735801697,0.1538461595773697,0.07692307978868484
390,nzpVDcQ0ywM$_$12,-1.399999976158142,0.3255493938922882,1.5157413102429018e-08,4.5516220126273765e-08,1.0,vision,0.13333334028720856,0.1538461595773697,0.06382978707551956
23,c7UH_rxdZv4$_$15,-2.4000000953674316,0.11513274908065796,9.01764884986278e-09,1.0298596642144275e-08,1.0,vision,0.6666666865348816,0.125,0.0
116,d3_k5Xpfmik$_$4,-1.0,-0.2809903919696808,2.192853543192541e-08,4.735773373454322e-08,1.0,vision,0.3333333432674408,0.1702127605676651,0.125
664,zhpQhgha_KU$_$5,-2.200000047683716,0.12774860858917236,1.895770296300725e-08,4.997281521923469e-08,1.0,vision,0.17391304671764374,0.1388888955116272,0.11627907305955887
204,f9O3YtZ2VfI$_$22,1.399999976158142,-0.3036506772041321,1.72712635304606e-08,3.726528419178976e-08,1.0,vision,0.27272728085517883,0.1034482792019844,0.05882352963089943
131,d6hH302o4v8$_$28,-1.0,-0.5000671148300171,1.3955251176867023e-08,4.0182172256209014e-08,1.0,vision,0.1428571492433548,0.1041666641831398,0.12068965286016464
353,lXPQBPVc5Cw$_$10,-2.200000047683716,0.12824882566928864,2.7334102981058095e-08,7.22091542115777e-08,0.9999998807907104,vision,0.12244898080825806,0.09868421405553818,0.1147540956735611
573,vyB00TXsimI$_$18,2.4000000953674316,0.9242476224899292,7.743067520493696e-09,1.4444476725827826e-08,1.0,vision,0.375,0.1666666716337204,0.22727273404598236
425,pLTX3ipuDJI$_$9,0.0,0.2501636743545532,2.726854120282951e-08,6.034612454186572e-08,0.9999998807907104,vision,0.1875,0.07575757801532745,0.06410256773233414
509,tmZoasNr4rU$_$14,-2.0,0.30191537737846375,1.911349833960685e-08,4.2060385396780475e-08,1.0,vision,0.2222222238779068,0.10000000149011612,0.1860465109348297
540,vvZ4IcEtiZc$_$11,1.600000023841858,0.06788337230682373,1.5887016147075883e-08,3.368635503875339e-08,1.0,vision,0.3333333432674408,0.1666666716337204,0.10000000149011612
531,v0zCBqDeKcE$_$1,2.5999999046325684,0.535440981388092,1.0749590551029087e-08,2.193585757481742e-08,1.0,vision,0.20000000298023224,0.03030303120613098,0.10256410390138626
508,tmZoasNr4rU$_$15,0.25,-0.011541374027729034,1.997876708514923e-08,4.402051700935772e-08,1.0,vision,0.25,0.11538461595773697,0.0625
500,tStelxIAHjw$_$7,1.399999976158142,0.20535458624362946,1.1253468379379683e-08,1.4284936789010771e-08,1.0,vision,0.5,0.05882352963089943,0.10000000149011612
409,ob23OKe5a9Q$_$9,-1.399999976158142,0.17732204496860504,2.0059143679418412e-08,4.942718234701715e-08,1.0,vision,0.1599999964237213,0.09271523356437683,0.16455696523189545
467,rnaNMUZpvvg$_$16,-1.7999999523162842,-0.44714680314064026,1.3055348802026856e-08,3.059430042640088e-08,1.0,vision,0.30000001192092896,0.1428571492433548,0.0
259,iiK8YX8oH1E$_$13,-2.0,-0.3777313232421875,1.1992263182492024e-08,2.4664933206963724e-08,1.0,vision,0.27272728085517883,0.06666667014360428,0.0555555559694767
588,wMbj6ajWbic$_$4,1.0,-0.48161765933036804,1.9288076913426266e-08,5.735961394748301e-08,1.0,vision,0.30000001192092896,0.2666666805744171,0.0
99,cXypl4FnoZo$_$16,-0.6000000238418579,0.20785273611545563,2.4896813499708514e-08,6.691502818512163e-08,0.9999998807907104,vision,0.13793103396892548,0.125,0.1034482792019844
268,iiK8YX8oH1E$_$2,1.2000000476837158,-0.4126662611961365,1.0377942949446606e-08,2.37856365714606e-08,1.0,vision,0.2142857164144516,0.06666667014360428,0.15789473056793213
76,cXypl4FnoZo$_$27,0.800000011920929,0.5767313241958618,1.4400930226088349e-08,3.997707054281818e-08,1.0,vision,0.1428571492433548,0.15000000596046448,0.0833333358168602
414,pLTX3ipuDJI$_$12,-2.0,0.5156164169311523,2.4426169531466257e-08,5.907653388703693e-08,1.0,vision,0.1944444477558136,0.13636364042758942,0.13793103396892548
196,etzxEpPuc6I$_$9,-2.799999952316284,0.7504817247390747,2.4390274688812497e-08,4.622840776846715e-08,1.0,vision,0.2857142984867096,0.1111111119389534,0.13333334028720856
484,tIrG4oNLFzE$_$7,-1.399999976158142,0.5730830430984497,3.459865638433257e-08,5.5259402387264345e-08,1.0,vision,0.3571428656578064,0.09433962404727936,0.0793650820851326
293,jUzDDGyPkXU$_$10,2.4000000953674316,0.7439964413642883,1.886043321519537e-08,4.723676028106638e-08,1.0,vision,0.1428571492433548,0.11864406615495682,0.09433962404727936
