index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
624,yDtzw_Y-7RU$_$17,0.20000000298023224,0.6118173003196716,0.9998575448989868,2.741912248893641e-05,0.00011499994434416294,0.5181481242179871,0.5726187229156494,0.50412917137146,0.318148136138916,0.37261873483657837,0.3041291832923889,0.3387698829174042,0.3164713978767395,0.34475868940353394,text,vision,0,0.739130437374115,0.5783132314682007,0.6000000238418579,0.0,1.0,0.9998575448989868,2.741912248893641e-05,0.00011499994434416294,0.3799158036708832,0.30336126685142517,0.31672295928001404,text,text,0,0.0014735589502379298,1.0936886072158813,0.4132945239543915,0.029541663825511932,0.06848955154418945
582,wMbj6ajWbic$_$28,2.4000000953674316,1.2524538040161133,0.9998683929443359,2.221341674157884e-05,0.00010942651715595275,0.9930213689804077,1.0319527387619019,0.9942147135734558,1.406978726387024,1.3680473566055298,1.405785322189331,0.3277226686477661,0.344065397977829,0.3282119333744049,text,audio,0,0.7368420958518982,0.41999998688697815,0.5333333611488342,0.0,1.0,0.9998683929443359,2.221341674157884e-05,0.00010942651715595275,0.43153703212738037,0.2521926760673523,0.31627026200294495,text,text,0,0.0013675889931619167,1.0741527080535889,0.3788875341415405,0.018077729269862175,0.03893136978149414
572,vyB00TXsimI$_$19,1.2000000476837158,1.649456262588501,0.9997931122779846,3.705646304297261e-05,0.00016983193927444518,1.284874439239502,1.3578197956085205,1.3384277820587158,0.08487439155578613,0.1578197479248047,0.138427734375,0.3511110544204712,0.3205123841762543,0.32837653160095215,text,text,1,0.7142857313156128,0.4444444477558136,0.5454545617103577,0.0,1.0,0.9997931122779846,3.705646304297261e-05,0.00016983193927444518,0.4118621051311493,0.26523399353027344,0.3229038715362549,text,text,1,0.0020591961219906807,1.0823633670806885,0.3919540047645569,0.030849158763885498,0.07294535636901855
526,v0zCBqDeKcE$_$13,1.7999999523162842,-0.5940754413604736,0.9999032020568848,1.7748518075677566e-05,7.900739728938788e-05,-0.3643203377723694,-0.3415740728378296,-0.3774244487285614,2.164320230484009,2.141573905944824,2.177424430847168,0.33193984627723694,0.3415133059024811,0.326546847820282,text,audio,0,0.6800000071525574,0.5131579041481018,0.52173912525177,0.0,1.0,0.9999032020568848,1.7748518075677566e-05,7.900739728938788e-05,0.3855917155742645,0.30506056547164917,0.3093477189540863,text,text,0,0.0010372294345870614,1.0925958156585693,0.40954098105430603,0.014811249449849129,0.03585037589073181
318,k5Y_838nuGo$_$6,2.0,1.6050294637680054,0.9996846914291382,7.684008596697822e-05,0.00023841399524826556,1.2465767860412598,1.2885260581970215,1.2880749702453613,0.7534232139587402,0.7114739418029785,0.7119250297546387,0.3218458592891693,0.3391726613044739,0.3389814496040344,text,audio,0,0.4444444477558136,0.6875,0.5789473652839661,0.0,1.0,0.9996846914291382,7.684008596697822e-05,0.00023841399524826556,0.23627535998821259,0.42346808314323425,0.34025654196739197,text,audio,1,0.0030319360084831715,1.0715798139572144,0.5089395642280579,0.019669614732265472,0.04194927215576172
219,f9O3YtZ2VfI$_$13,-1.600000023841858,-0.235311359167099,0.9998204112052917,3.56331656803377e-05,0.0001440004853066057,-0.14102351665496826,-0.10605376213788986,-0.13904303312301636,1.4589765071868896,1.4939463138580322,1.4609570503234863,0.33843737840652466,0.32396215200424194,0.3376004695892334,text,text,1,0.6153846383094788,0.5833333134651184,0.5882353186607361,0.0,1.0,0.9998204112052917,3.56331656803377e-05,0.0001440004853066057,0.32500624656677246,0.3361254632472992,0.33886829018592834,text,vision,0,0.0018183001084253192,1.0984500646591187,0.4498761296272278,0.01603848859667778,0.0349697545170784
279,jUzDDGyPkXU$_$20,-2.200000047683716,-0.9169156551361084,0.9998581409454346,2.2184121917234734e-05,0.0001197015808429569,-0.8746620416641235,-0.8287477493286133,-0.812523365020752,1.3253380060195923,1.3712522983551025,1.3874766826629639,0.3484940230846405,0.329056054353714,0.3224498927593231,text,text,1,0.800000011920929,0.4054054021835327,0.5777778029441833,0.0,1.0,0.9998581409454346,2.2184121917234734e-05,0.0001197015808429569,0.4533211290836334,0.22673454880714417,0.31994423270225525,text,text,1,0.001460523228161037,1.0597267150878906,0.36435800790786743,0.026315538212656975,0.06213867664337158
435,phBUpBr1hSo$_$19,2.0,1.4942628145217896,0.9998661279678345,1.5188253200904e-05,0.00011869773879880086,1.1873152256011963,1.2504884004592896,1.2288252115249634,0.8126847743988037,0.7495115995407104,0.7711747884750366,0.3189360201358795,0.3451423645019531,0.33592164516448975,text,audio,0,1.0,0.30000001192092896,0.6666666865348816,0.0,1.0,0.9998661279678345,1.5188253200904e-05,0.00011869773879880086,0.5444832444190979,0.14823395013809204,0.30728283524513245,text,text,0,0.001375257153995335,0.9765640497207642,0.3035885989665985,0.02621113508939743,0.06317317485809326
227,f9O3YtZ2VfI$_$30,-1.0,-1.314544439315796,0.9998388290405273,3.806950553553179e-05,0.00012315608910284936,-1.0852091312408447,-1.063580870628357,-1.0413155555725098,0.08520913124084473,0.06358087062835693,0.041315555572509766,0.32427480816841125,0.33316126465797424,0.3425639271736145,text,vision,0,0.5714285969734192,0.6399999856948853,0.5166666507720947,0.0,1.0,0.9998388290405273,3.806950553553179e-05,0.00012315608910284936,0.30745717883110046,0.38923290371894836,0.30330991744995117,text,audio,0,0.0016571951564401388,1.0917410850524902,0.4615877568721771,0.017920106649398804,0.04389357566833496
12,c7UH_rxdZv4$_$2,-2.5999999046325684,-0.06473038345575333,0.999724805355072,5.6150543969124556e-05,0.00021901063155382872,0.008184228092432022,0.06732127815485,-0.015378499403595924,2.6081840991973877,2.66732120513916,2.5846214294433594,0.3379935920238495,0.31390976905822754,0.34809666872024536,text,vision,0,0.4000000059604645,0.4761904776096344,0.47999998927116394,0.0,1.0,0.999724805355072,5.6150543969124556e-05,0.00021901063155382872,0.2797807455062866,0.35894349217414856,0.36127573251724243,text,vision,1,0.0026701779570430517,1.0919601917266846,0.47996270656585693,0.034787680953741074,0.08269977569580078
190,etzxEpPuc6I$_$3,-1.600000023841858,-0.6993687152862549,0.9998956918716431,2.341576328035444e-05,8.094521035673097e-05,-0.6887305974960327,-0.6484811305999756,-0.6366552114486694,0.9112694263458252,0.9515188932418823,0.9633448123931885,0.34627091884613037,0.3292803466320038,0.3244486451148987,text,text,1,0.9090909361839294,0.5957446694374084,0.5357142686843872,0.0,1.0,0.9998956918716431,2.341576328035444e-05,8.094521035673097e-05,0.4739205539226532,0.2787982225418091,0.24728122353553772,text,text,1,0.0011165884789079428,1.0554920434951782,0.3506500720977783,0.022290300577878952,0.05207538604736328
214,f9O3YtZ2VfI$_$6,-2.5999999046325684,-0.6284213066101074,0.9998001456260681,2.670106550795026e-05,0.00017323151405435055,-0.6175503134727478,-0.5686563849449158,-0.5740325450897217,1.9824495315551758,2.031343460083008,2.0259673595428467,0.34628814458847046,0.3257576823234558,0.32795417308807373,text,text,1,0.699999988079071,0.42105263471603394,0.6818181872367859,0.0,1.0,0.9998001456260681,2.670106550795026e-05,0.00017323151405435055,0.37150147557258606,0.23417043685913086,0.39432811737060547,text,vision,0,0.0019813356921076775,1.0747590065002441,0.41886577010154724,0.02189195342361927,0.04889392852783203
532,v0zCBqDeKcE$_$3,0.6000000238418579,-0.12236356735229492,0.9998691082000732,2.4404478608630598e-05,0.00010646677401382476,-0.05758366361260414,-0.016696952283382416,-0.059132933616638184,0.6575837135314941,0.6166969537734985,0.6591329574584961,0.32781487703323364,0.34500449895858765,0.3271806538105011,text,audio,0,0.7857142686843872,0.5600000023841858,0.6000000238418579,0.0,1.0,0.9998691082000732,2.4404478608630598e-05,0.00010646677401382476,0.40635547041893005,0.2851059138774872,0.30853861570358276,text,text,0,0.0013639807002618909,1.0865249633789062,0.39567574858665466,0.019649527966976166,0.04243598133325577
297,jUzDDGyPkXU$_$14,0.800000011920929,1.3055380582809448,0.9997962117195129,4.1791128751356155e-05,0.0001620223483769223,1.0173672437667847,1.0660033226013184,1.036262035369873,0.2173672318458557,0.2660033106803894,0.2362620234489441,0.34273871779441833,0.3225226402282715,0.3347386121749878,text,text,1,0.4615384638309479,0.4285714328289032,0.4285714328289032,0.0,1.0,0.9997962117195129,4.1791128751356155e-05,0.0001620223483769223,0.3266265094280243,0.3367624580860138,0.3366110026836395,text,audio,0,0.002039215061813593,1.0985107421875,0.448779821395874,0.02001947909593582,0.04863607883453369
595,wMbj6ajWbic$_$13,2.0,-0.07346440851688385,0.9997908473014832,5.1424980483716354e-05,0.00015783672279212624,-0.009140945971012115,0.04025993496179581,-0.022544370964169502,2.009140968322754,1.9597400426864624,2.0225443840026855,0.32818272709846497,0.3490871787071228,0.32273009419441223,text,audio,0,0.5833333134651184,0.7017543911933899,0.5735294222831726,0.0,1.0,0.9997908473014832,5.1424980483716354e-05,0.00015783672279212624,0.2877451181411743,0.4015997648239136,0.3106551766395569,text,audio,1,0.0020986469462513924,1.0879957675933838,0.4746971130371094,0.02700715884566307,0.06280430406332016
22,c7UH_rxdZv4$_$12,-2.799999952316284,-0.8540865778923035,0.999871015548706,2.9745699066552334e-05,9.910978405969217e-05,-0.8240766525268555,-0.7854023575782776,-0.7678937315940857,1.9759232997894287,2.0145976543426514,2.0321061611175537,0.34662193059921265,0.33026379346847534,0.3231142461299896,text,text,1,0.6428571343421936,0.4545454680919647,0.375,0.0,1.0,0.999871015548706,2.9745699066552334e-05,9.910978405969217e-05,0.4166782796382904,0.3148341476917267,0.2684876024723053,text,text,1,0.0013527115806937218,1.0816818475723267,0.38879522681236267,0.023472856730222702,0.056182920932769775
68,cW1FSBF59ik$_$14,-1.2000000476837158,-0.534074604511261,0.9997654557228088,3.927335637854412e-05,0.00019517712644301355,-0.4663753807544708,-0.42814338207244873,-0.4401436746120453,0.7336246967315674,0.7718566656112671,0.7598563432693481,0.34233954548835754,0.3263639211654663,0.331296443939209,text,text,1,0.5652173757553101,0.5480769276618958,0.6607142686843872,0.0,1.0,0.9997654557228088,3.927335637854412e-05,0.00019517712644301355,0.29432082176208496,0.3134463131427765,0.39223286509513855,text,vision,0,0.002300049178302288,1.090707540512085,0.4702964723110199,0.015964526683092117,0.038231998682022095
578,wMbj6ajWbic$_$20,-0.4000000059604645,0.5099166631698608,0.9998047947883606,4.9513040721649304e-05,0.00014581614232156426,0.41285988688468933,0.48818153142929077,0.40323084592819214,0.8128598928451538,0.8881815671920776,0.803230881690979,0.34220167994499207,0.3114529252052307,0.3463453948497772,text,vision,0,0.6000000238418579,0.6904761791229248,0.5490196347236633,0.0,1.0,0.9998047947883606,4.9513040721649304e-05,0.00014581614232156426,0.30175381898880005,0.39817744493484497,0.300068736076355,text,audio,0,0.0019740203861147165,1.0894150733947754,0.46536728739738464,0.03798053786158562,0.08495068550109863
57,cW1FSBF59ik$_$5,2.0,-0.1579819768667221,0.999782383441925,6.882624438731e-05,0.00014889100566506386,-0.1003330647945404,-0.04856988042593002,-0.09420553594827652,2.1003329753875732,2.048569917678833,2.094205617904663,0.32525280117988586,0.34699368476867676,0.3277535140514374,text,audio,0,0.6666666865348816,0.8181818127632141,0.5384615659713745,0.0,1.0,0.999782383441925,6.882624438731e-05,0.00014889100566506386,0.29922086000442505,0.44594818353652954,0.2548310160636902,text,audio,1,0.002189270220696926,1.069551944732666,0.467041015625,0.02309301495552063,0.05176318436861038
576,wMbj6ajWbic$_$26,1.7999999523162842,1.439161777496338,0.9998822212219238,1.9732457076315768e-05,9.802191198104993e-05,1.137567400932312,1.1684433221817017,1.1413624286651611,0.6624325513839722,0.6315566301345825,0.658637523651123,0.32850390672683716,0.34143027663230896,0.33006590604782104,text,audio,0,0.9166666865348816,0.550000011920929,0.6666666865348816,0.0,1.0,0.9998822212219238,1.9732457076315768e-05,9.802191198104993e-05,0.45522233843803406,0.24074912071228027,0.3040285110473633,text,text,0,0.0012362919514998794,1.0630593299865723,0.3631065785884857,0.013748157769441605,0.03087592124938965
480,tIrG4oNLFzE$_$3,2.5999999046325684,1.9936648607254028,0.9998329877853394,2.199636583100073e-05,0.00014493988419417292,1.5412888526916504,1.5598242282867432,1.5559391975402832,1.058711051940918,1.0401756763458252,1.0440607070922852,0.32873958349227905,0.3364451825618744,0.33481526374816895,text,audio,0,0.7857142686843872,0.4615384638309479,0.7234042286872864,0.0,1.0,0.9998329877853394,2.199636583100073e-05,0.00014493988419417292,0.3924942910671234,0.22594453394412994,0.3815612196922302,text,text,0,0.0016840326134115458,1.070786476135254,0.40489253401756287,0.0079811317846179,0.018535375595092773
154,d6hH302o4v8$_$19,-2.799999952316284,-1.0845307111740112,0.9998390674591064,3.557644959073514e-05,0.00012534392590168864,-0.8622937202453613,-0.8422006964683533,-0.8318870663642883,1.9377062320709229,1.9577991962432861,1.9681129455566406,0.340378999710083,0.33193647861480713,0.32768455147743225,text,text,1,0.6666666865348816,0.699999988079071,0.6216216087341309,0.0,1.0,0.9998390674591064,3.557644959073514e-05,0.00012534392590168864,0.3139004409313202,0.370373010635376,0.3157266080379486,text,audio,0,0.001651484752073884,1.0955754518508911,0.4572924077510834,0.012625656090676785,0.030406653881072998
225,f9O3YtZ2VfI$_$19,-0.6000000238418579,-1.0502499341964722,0.9999047517776489,2.017521001107525e-05,7.508971611969173e-05,-0.8033561706542969,-0.7600785493850708,-0.7817979454994202,0.20335614681243896,0.1600785255432129,0.18179792165756226,0.3243698179721832,0.3424004912376404,0.3332296907901764,text,audio,0,0.875,0.5757575631141663,0.5249999761581421,0.0,1.0,0.9999047517776489,2.017521001107525e-05,7.508971611969173e-05,0.4643746614456177,0.2819155156612396,0.2537097930908203,text,text,0,0.0010264529846608639,1.0611308813095093,0.3570200800895691,0.017668044194579124,0.043277621269226074
462,rnaNMUZpvvg$_$13,-2.0,-1.09030020236969,0.9998774528503418,2.711707384150941e-05,9.539521852275357e-05,-0.9854180812835693,-0.9505500793457031,-0.92400723695755,1.0145819187164307,1.0494499206542969,1.0759928226470947,0.3468056321144104,0.33201470971107483,0.32117971777915955,text,text,1,0.75,0.529411792755127,0.4761904776096344,0.0,1.0,0.9998774528503418,2.711707384150941e-05,9.539521852275357e-05,0.42633524537086487,0.30221930146217346,0.27144551277160645,text,text,1,0.0012907846830785275,1.079062819480896,0.3823615312576294,0.02514754608273506,0.06141084432601929
295,jUzDDGyPkXU$_$12,0.5,0.3381273150444031,0.9997722506523132,5.3076943004271016e-05,0.000174710075953044,0.27602800726890564,0.3544880747795105,0.2726866602897644,0.22397199273109436,0.1455119252204895,0.2273133397102356,0.3226974904537201,0.3559500277042389,0.321352481842041,text,audio,0,0.6000000238418579,0.6800000071525574,0.6000000238418579,0.0,1.0,0.9997722506523132,5.3076943004271016e-05,0.000174710075953044,0.29471591114997864,0.3808456361293793,0.3244384527206421,text,audio,1,0.002261838875710964,1.0929280519485474,0.4700375497341156,0.037798624485731125,0.0818014144897461
645,yvsjCA6Y5Fc$_$15,-2.0,-0.6242138147354126,0.9997416138648987,4.27516242780257e-05,0.00021558735170401633,-0.610163688659668,-0.5757343769073486,-0.5763599276542664,1.389836311340332,1.4242656230926514,1.4236400127410889,0.34287646412849426,0.3284333050251007,0.32869020104408264,text,text,1,0.5,0.4912280738353729,0.6176470518112183,0.0,1.0,0.9997416138648987,4.27516242780257e-05,0.00021558735170401633,0.2877759635448456,0.3113842010498047,0.40083983540534973,text,vision,0,0.0025084379594773054,1.0881916284561157,0.4746437966823578,0.01608472503721714,0.034429311752319336
516,tmZoasNr4rU$_$3,-2.0,-0.9618504047393799,0.9997846484184265,5.1530354539863765e-05,0.0001638898393139243,-0.8332885503768921,-0.7855512499809265,-0.7895686626434326,1.166711449623108,1.2144486904144287,1.2104313373565674,0.3461536765098572,0.3261023163795471,0.3277440369129181,text,text,1,0.5,0.5384615659713745,0.4375,0.0,1.0,0.9997846484184265,5.1530354539863765e-05,0.0001638898393139243,0.31625866889953613,0.3766735792160034,0.30706778168678284,text,audio,0,0.0021526007913053036,1.0944013595581055,0.45568400621414185,0.02161896787583828,0.047737300395965576
33,cM3Yna7AavY$_$11,2.0,0.9651334285736084,0.9998748302459717,1.9533434169716202e-05,0.00010563008254393935,0.6880422234535217,0.7509421110153198,0.730717122554779,1.311957836151123,1.2490578889846802,1.2692828178405762,0.31881752610206604,0.3448962867259979,0.3362862169742584,text,audio,0,0.7777777910232544,0.4399999976158142,0.5666666626930237,0.0,1.0,0.9998748302459717,1.9533434169716202e-05,0.00010563008254393935,0.4380386769771576,0.24624091386795044,0.3157203793525696,text,text,0,0.0013040537014603615,1.070664644241333,0.3745574355125427,0.026218298822641373,0.0628998875617981
138,d6hH302o4v8$_$5,-1.3333333730697632,-0.010345470160245895,0.9995474219322205,6.198298069648445e-05,0.00039055917295627296,0.05640041083097458,0.1736915111541748,0.06950320303440094,1.3897337913513184,1.507024884223938,1.402836561203003,0.351199746131897,0.3033057451248169,0.3454945385456085,text,text,1,0.5714285969734192,0.6000000238418579,0.8333333134651184,0.0,1.0,0.9995474219322205,6.198298069648445e-05,0.00039055917295627296,0.2484002262353897,0.29108574986457825,0.4605139493942261,text,vision,0,0.0041180686093866825,1.062278389930725,0.500764787197113,0.05247654765844345,0.11729110032320023
474,tIrG4oNLFzE$_$15,-2.0,1.0585500001907349,0.9998648166656494,2.848853364412207e-05,0.00010666845628293231,0.7998545169830322,0.8486666083335876,0.8023622632026672,2.7998545169830322,2.8486666679382324,2.8023622035980225,0.34040477871894836,0.320255845785141,0.33933934569358826,text,text,1,0.75,0.6197183132171631,0.5833333134651184,0.0,1.0,0.9998648166656494,2.848853364412207e-05,0.00010666845628293231,0.3790685534477234,0.3218558132648468,0.29907557368278503,text,text,1,0.0014088822063058615,1.0935852527618408,0.4138641953468323,0.022442536428570747,0.04881209135055542
500,tStelxIAHjw$_$7,1.399999976158142,0.2645588517189026,0.9998019337654114,4.61059134977404e-05,0.00015199239715002477,0.20559999346733093,0.2972814440727234,0.21310752630233765,1.1943999528884888,1.1027185916900635,1.1868925094604492,0.3194015622138977,0.35818541049957275,0.32241302728652954,text,audio,0,0.8333333134651184,0.8823529481887817,0.800000011920929,0.0,1.0,0.9998019337654114,4.61059134977404e-05,0.00015199239715002477,0.3081553280353546,0.37444278597831726,0.31740185618400574,text,audio,1,0.0019946428947150707,1.0948127508163452,0.46109771728515625,0.04156267270445824,0.09168145060539246
230,f_pcplsH_V0$_$13,1.600000023841858,0.44558584690093994,0.999808132648468,4.2701696656877175e-05,0.00014927927986718714,0.3355923891067505,0.4216151833534241,0.34877076745033264,1.2644076347351074,1.178384780883789,1.2512292861938477,0.31947532296180725,0.35574302077293396,0.324781596660614,text,audio,0,0.5454545617103577,0.5555555820465088,0.5,0.0,1.0,0.999808132648468,4.2701696656877175e-05,0.00014927927986718714,0.31955331563949585,0.3592292368412018,0.32121744751930237,text,audio,1,0.0019365667831152678,1.0971198081970215,0.45350319147109985,0.037829890847206116,0.08602279424667358
535,v0zCBqDeKcE$_$4,0.0,0.12238918244838715,0.9998711347579956,2.598879291326739e-05,0.00010289260535500944,0.12402701377868652,0.1952962875366211,0.10188458859920502,0.12402701377868652,0.1952962875366211,0.10188458859920502,0.3398088216781616,0.3108457028865814,0.34934547543525696,text,vision,0,0.7647058963775635,0.5777778029441833,0.5714285969734192,0.0,1.0,0.9998711347579956,2.598879291326739e-05,0.00010289260535500944,0.39903724193573,0.30245646834373474,0.2985062301158905,text,text,0,0.0013479645131155849,1.089161992073059,0.40055590867996216,0.03985437750816345,0.09341169893741608
89,cXypl4FnoZo$_$6,-0.6000000238418579,-0.17440026998519897,0.9998025298118591,4.610269024851732e-05,0.00015133093984331936,-0.16436444222927094,-0.12193914502859116,-0.15289989113807678,0.4356355667114258,0.47806087136268616,0.44710013270378113,0.34081754088401794,0.32321426272392273,0.3359681963920593,text,text,1,0.5789473652839661,0.686274528503418,0.5833333134651184,0.0,1.0,0.9998025298118591,4.610269024851732e-05,0.00015133093984331936,0.28769028186798096,0.39273855090141296,0.31957119703292847,text,audio,0,0.0019888626411557198,1.0900416374206543,0.47474151849746704,0.01791929081082344,0.04242529720067978
427,phBUpBr1hSo$_$11,2.0,-0.04526202753186226,0.9996962547302246,4.7401204938068986e-05,0.00025633207405917346,0.03725416213274002,0.10201514512300491,-0.005318448878824711,1.9627457857131958,1.8979848623275757,2.0053184032440186,0.32976171374320984,0.3575664460659027,0.31267184019088745,text,audio,0,0.4444444477558136,0.4285714328289032,0.6000000238418579,0.0,1.0,0.9996962547302246,4.7401204938068986e-05,0.00025633207405917346,0.2801637649536133,0.29900676012039185,0.4208294749259949,text,vision,0,0.002895265817642212,1.0817022323608398,0.4796883463859558,0.04412975162267685,0.10733359307050705
