index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
0,c7UH_rxdZv4$_$24,-1.7999999523162842,-2.325587511062622,0.4660129249095917,0.3187881410121918,0.21519899368286133,-2.3668088912963867,-2.4302659034729004,-2.360081672668457,0.5668089389801025,0.6302659511566162,0.5600817203521729,0.34104228019714355,0.31503546237945557,0.3439222276210785,text,vision,0,1.0,0.9090909361839294,0.8205128312110901
388,nzpVDcQ0ywM$_$10,-1.0,-1.2459683418273926,0.39616864919662476,0.3508720099925995,0.25295937061309814,-1.262584924697876,-1.2781171798706055,-1.2670066356658936,0.262584924697876,0.27811717987060547,0.26700663566589355,0.336105078458786,0.3296424448490143,0.3342525064945221,text,text,1,0.9333333373069763,0.9666666388511658,0.9074074029922485
567,vyB00TXsimI$_$12,0.20000000298023224,-0.44356241822242737,0.4626961052417755,0.2751881182193756,0.2621157765388489,-0.32446780800819397,-0.27286332845687866,-0.3308204710483551,0.5244678258895874,0.4728633165359497,0.5308204889297485,0.326933890581131,0.3487180769443512,0.3243480324745178,text,audio,0,1.0,0.8387096524238586,0.9189189076423645
573,vyB00TXsimI$_$18,2.4000000953674316,-0.05316094309091568,0.39360836148262024,0.3720352053642273,0.23435640335083008,-0.01979658380150795,-0.03356824070215225,-0.003364172764122486,2.4197967052459717,2.433568239212036,2.4033641815185547,0.3329242467880249,0.32724225521087646,0.33983343839645386,text,vision,0,0.875,0.9444444179534912,0.8181818127632141
47,cM3Yna7AavY$_$9,-0.20000000298023224,0.13664276897907257,0.4312708079814911,0.29992419481277466,0.26880499720573425,0.356619656085968,0.3684265613555908,0.36227959394454956,0.5566196441650391,0.5684265494346619,0.5622795820236206,0.33576205372810364,0.330843061208725,0.3333949148654938,text,text,1,0.9444444179534912,0.8630136847496033,0.9195402264595032
589,wMbj6ajWbic$_$7,-1.2000000476837158,-0.6053757667541504,0.2872403860092163,0.4519613981246948,0.26079821586608887,-0.5720581412315369,-0.549907386302948,-0.5758960247039795,0.627941906452179,0.6500926613807678,0.6241040229797363,0.3358522057533264,0.3266805410385132,0.3374673128128052,audio,vision,0,0.692307710647583,1.0,0.8235294222831726
636,yvsjCA6Y5Fc$_$4,-0.20000000298023224,-1.3469278812408447,0.38216954469680786,0.32715311646461487,0.29067736864089966,-1.3491971492767334,-1.3680680990219116,-1.3507390022277832,1.1491971015930176,1.1680680513381958,1.1507389545440674,0.33616137504577637,0.328324556350708,0.3355141282081604,text,text,1,0.8947368264198303,0.9122806787490845,0.9558823704719543
324,k5Y_838nuGo$_$12,0.20000000298023224,-0.11318495124578476,0.4355826675891876,0.3180776536464691,0.24633966386318207,-0.21154692769050598,-0.18819278478622437,-0.22604162991046906,0.4115469455718994,0.3881927728652954,0.4260416328907013,0.3320419192314148,0.3418779969215393,0.3260800242424011,text,audio,0,0.9473684430122375,0.8888888955116272,0.8703703880310059
346,lXPQBPVc5Cw$_$5,-1.0,-0.519392728805542,0.4161626100540161,0.30491676926612854,0.27892062067985535,-0.4593808054924011,-0.4311901330947876,-0.4716051518917084,0.5406191945075989,0.5688098669052124,0.5283948183059692,0.33548346161842346,0.32386744022369385,0.3406491279602051,text,vision,0,0.9285714030265808,0.8815789222717285,0.945652186870575
406,ob23OKe5a9Q$_$4,-1.5,-1.9922218322753906,0.46401822566986084,0.28826794028282166,0.24771378934383392,-2.0337536334991455,-2.0897397994995117,-2.0320844650268555,0.5337536334991455,0.5897397994995117,0.5320844650268555,0.34077373147010803,0.3177407681941986,0.34148547053337097,text,vision,0,1.0,0.8518518805503845,0.8787878751754761
102,d3_k5Xpfmik$_$11,2.4000000953674316,1.6361643075942993,0.44250255823135376,0.30847105383872986,0.24902643263339996,1.446357250213623,1.4815880060195923,1.4332945346832275,0.9536428451538086,0.9184120893478394,0.9667055606842041,0.33016085624694824,0.3450254797935486,0.3248136341571808,text,audio,0,1.0,0.8983050584793091,0.8857142925262451
235,f_pcplsH_V0$_$3,0.800000011920929,-1.0609911680221558,0.45080313086509705,0.30902907252311707,0.24016782641410828,-1.0266728401184082,-1.0329209566116333,-1.0161943435668945,1.8266727924346924,1.832921028137207,1.8161942958831787,0.33273395895957947,0.33014529943466187,0.33712074160575867,text,vision,0,1.0,0.9047619104385376,0.8815789222717285
176,dq3Nf_lMPnE$_$6,0.800000011920929,-2.217730760574341,0.4203712046146393,0.3614930510520935,0.2181357592344284,-2.2883031368255615,-2.334489345550537,-2.2817635536193848,3.0883030891418457,3.1344892978668213,3.081763505935669,0.338740736246109,0.31973811984062195,0.34152111411094666,text,vision,0,0.8888888955116272,0.8999999761581421,0.75
656,zhpQhgha_KU$_$21,0.6000000238418579,-0.9764333367347717,0.3834729492664337,0.345009982585907,0.2715170681476593,-0.9662420153617859,-0.9676381349563599,-0.9682550430297852,1.566241979598999,1.5676381587982178,1.568255066871643,0.33380699157714844,0.33322492241859436,0.3329680263996124,text,text,1,0.8947368264198303,0.9354838728904724,0.9189189076423645
458,rnaNMUZpvvg$_$9,-1.399999976158142,-1.8172736167907715,0.43663278222084045,0.29443374276161194,0.2689335346221924,-1.8369592428207397,-1.8814057111740112,-1.8348264694213867,0.43695926666259766,0.48140573501586914,0.43482649326324463,0.339140921831131,0.32081273198127747,0.3400462865829468,text,vision,0,1.0,0.8965517282485962,0.95652174949646
653,zhpQhgha_KU$_$26,0.0,-0.9422224164009094,0.39862725138664246,0.31556734442710876,0.2858054041862488,-0.9064152836799622,-0.9000098705291748,-0.9060398936271667,0.9064152836799622,0.9000098705291748,0.9060398936271667,0.3323906660079956,0.335062712430954,0.3325466513633728,text,audio,0,0.9230769276618958,0.9047619104385376,0.9599999785423279
180,etzxEpPuc6I$_$10,-1.399999976158142,-1.0120049715042114,0.31602320075035095,0.37918877601623535,0.3047880530357361,-0.9858210682868958,-0.9812966585159302,-0.98860102891922,0.41417890787124634,0.4187033176422119,0.4113989472389221,0.3335733115673065,0.3316921293735504,0.3347344994544983,audio,vision,0,0.75,0.925000011920929,0.914893627166748
143,d6hH302o4v8$_$8,-2.200000047683716,-2.1991770267486572,0.446833074092865,0.3002074658870697,0.2529595196247101,-2.254915952682495,-2.307537078857422,-2.2488443851470947,0.0549159049987793,0.10753703117370605,0.048844337463378906,0.33967870473861694,0.31805482506752014,0.3422664999961853,text,vision,0,1.0,0.8888888955116272,0.9090909361839294
487,tIrG4oNLFzE$_$8,-1.2000000476837158,-1.77211594581604,0.41111454367637634,0.36193522810935974,0.2269502431154251,-1.7831416130065918,-1.8201498985290527,-1.7829302549362183,0.583141565322876,0.6201498508453369,0.5829302072525024,0.3384028971195221,0.3231048583984375,0.3384923040866852,text,vision,0,0.8999999761581421,0.9333333373069763,0.8055555820465088
587,wMbj6ajWbic$_$5,0.20000000298023224,0.8962302803993225,0.40639156103134155,0.35269707441329956,0.24091137945652008,0.8050128817558289,0.8453013896942139,0.8098692297935486,0.6050128936767578,0.6453014016151428,0.6098692417144775,0.33957767486572266,0.32289984822273254,0.3375225067138672,text,text,1,0.9375,0.9487179517745972,0.8541666865348816
464,rnaNMUZpvvg$_$15,-1.600000023841858,-2.292665481567383,0.3804468810558319,0.33920422196388245,0.28034886717796326,-2.3227434158325195,-2.3763062953948975,-2.3140549659729004,0.7227433919906616,0.7763062715530396,0.7140549421310425,0.33942505717277527,0.3174434006214142,0.34313148260116577,text,vision,0,0.8684210777282715,0.9012345671653748,0.9090909361839294
599,wMbj6ajWbic$_$17,2.0,0.7896744608879089,0.42907533049583435,0.2926931083202362,0.2782316207885742,0.6740069389343262,0.7212327718734741,0.6707729697227478,1.3259930610656738,1.2787672281265259,1.3292269706726074,0.3271421194076538,0.3470354676246643,0.3258223533630371,text,audio,0,0.9545454382896423,0.849056601524353,0.921875
379,nzpVDcQ0ywM$_$3,0.800000011920929,1.5182102918624878,0.42682698369026184,0.3180890679359436,0.25508394837379456,1.3608053922653198,1.3881064653396606,1.3504722118377686,0.5608053803443909,0.5881064534187317,0.5504721999168396,0.33563244342803955,0.3243717849254608,0.33999571204185486,text,vision,0,0.9411764740943909,0.8985507488250732,0.891566276550293
333,lXPQBPVc5Cw$_$24,-1.399999976158142,-2.0253422260284424,0.3020493984222412,0.3664230406284332,0.3315275311470032,-2.015165090560913,-2.055379629135132,-2.009342908859253,0.615165114402771,0.6553796529769897,0.6093429327011108,0.33803442120552063,0.3214620351791382,0.3405035138130188,audio,vision,0,0.7142857313156128,0.9047619104385376,0.9599999785423279
327,k5Y_838nuGo$_$17,0.800000011920929,0.7430053353309631,0.4328511357307434,0.2941281497478485,0.27302074432373047,0.6111846566200256,0.6659783124923706,0.5974774956703186,0.18881535530090332,0.13402169942855835,0.20252251625061035,0.3274497091770172,0.35066330432891846,0.32188695669174194,text,audio,0,1.0,0.8947368264198303,0.9583333134651184
429,phBUpBr1hSo$_$13,0.800000011920929,0.6378882527351379,0.430728942155838,0.29556965827941895,0.27370136976242065,0.5462563037872314,0.5985772013664246,0.5426747798919678,0.2537437081336975,0.2014228105545044,0.2573252320289612,0.3264645040035248,0.34852927923202515,0.3250062167644501,text,audio,0,1.0,0.8947368264198303,0.9545454382896423
30,c7UH_rxdZv4$_$30,1.2000000476837158,0.3906897008419037,0.4383017420768738,0.3398604094982147,0.22183780372142792,0.3088761866092682,0.3697517514228821,0.2971632480621338,0.89112389087677,0.8302482962608337,0.902836799621582,0.3263143301010132,0.35211414098739624,0.3215714991092682,text,audio,0,1.0,0.9666666388511658,0.8571428656578064
574,wMbj6ajWbic$_$24,1.399999976158142,0.5556992292404175,0.41358649730682373,0.31775006651878357,0.2686633765697479,0.4634372889995575,0.5106472969055176,0.44570621848106384,0.9365626573562622,0.8893526792526245,0.9542937278747559,0.3290698528289795,0.34907349944114685,0.32185661792755127,text,audio,0,1.0,0.9411764740943909,0.9523809552192688
114,d3_k5Xpfmik$_$2,0.0,-0.38696497678756714,0.38441669940948486,0.33471328020095825,0.2808699905872345,-0.36484596133232117,-0.32296937704086304,-0.37434500455856323,0.36484596133232117,0.32296937704086304,0.37434500455856323,0.3287379741668701,0.3464043438434601,0.3248576819896698,text,audio,0,0.9166666865348816,0.9285714030265808,0.9411764740943909
121,d6hH302o4v8$_$42,-1.399999976158142,-1.6644282341003418,0.4254154562950134,0.34289073944091797,0.23169384896755219,-1.6364810466766357,-1.6469364166259766,-1.6422340869903564,0.23648107051849365,0.24693644046783447,0.24223411083221436,0.3355872929096222,0.3312299847602844,0.333182692527771,text,text,1,1.0,1.0,0.9117646813392639
207,f9O3YtZ2VfI$_$29,-2.0,-0.20787784457206726,0.46149665117263794,0.2678946554660797,0.27060869336128235,-0.2899971902370453,-0.2777017652988434,-0.3006381690502167,1.7100027799606323,1.722298264503479,1.699361801147461,0.3335403501987457,0.3284532129764557,0.3380064368247986,text,vision,0,1.0,0.8181818127632141,0.9240506291389465
545,vvZ4IcEtiZc$_$2,2.4000000953674316,1.8421754837036133,0.4615040719509125,0.26918646693229675,0.26930946111679077,1.678305745124817,1.70235013961792,1.6754286289215088,0.7216943502426147,0.6976499557495117,0.7245714664459229,0.33036863803863525,0.3404487371444702,0.32918259501457214,text,audio,0,1.0,0.8235294222831726,0.925000011920929
397,ob23OKe5a9Q$_$11,0.800000011920929,1.5234713554382324,0.4180964231491089,0.3097445070743561,0.27215903997421265,1.3620871305465698,1.3968251943588257,1.3539234399795532,0.5620871186256409,0.5968251824378967,0.5539234280586243,0.3369540870189667,0.3226357698440552,0.34041017293930054,text,vision,0,0.9696969985961914,0.902255654335022,0.9333333373069763
445,phBUpBr1hSo$_$9,-2.0,-0.16778422892093658,0.40038925409317017,0.32384413480758667,0.2757667005062103,-0.22067980468273163,-0.20629918575286865,-0.22165587544441223,1.779320240020752,1.7937008142471313,1.7783441543579102,0.3351874351501465,0.32921600341796875,0.33559662103652954,text,vision,0,0.8799999952316284,0.8591549396514893,0.8777777552604675
213,f9O3YtZ2VfI$_$7,-1.2000000476837158,-0.8553815484046936,0.37916719913482666,0.3398990035057068,0.28093376755714417,-0.8625772595405579,-0.8609756231307983,-0.8719833493232727,0.33742278814315796,0.3390244245529175,0.3280166983604431,0.33224502205848694,0.3315805196762085,0.33617448806762695,text,vision,0,0.9090909361839294,0.949999988079071,0.9583333134651184
58,cW1FSBF59ik$_$4,1.600000023841858,0.9079907536506653,0.42108798027038574,0.3139655292034149,0.2649464011192322,0.8403672575950623,0.8805826902389526,0.8470454812049866,0.7596327662467957,0.7194173336029053,0.7529545426368713,0.32680410146713257,0.34365227818489075,0.3295436203479767,text,audio,0,0.9583333134651184,0.8860759735107422,0.892307698726654
435,phBUpBr1hSo$_$19,2.0,1.2021267414093018,0.458728164434433,0.2653064727783203,0.27596530318260193,1.0094846487045288,1.040979027748108,0.9855765104293823,0.9905153512954712,0.9590209722518921,1.0144234895706177,0.33214759826660156,0.34548431634902954,0.32236814498901367,text,audio,0,1.0,0.800000011920929,0.9166666865348816
158,d6hH302o4v8$_$37,-2.200000047683716,-1.9727709293365479,0.5047696828842163,0.20837417244911194,0.28685620427131653,-2.0997419357299805,-2.1327245235443115,-2.0820889472961426,0.10025811195373535,0.0672755241394043,0.11791110038757324,0.33109673857688904,0.34503257274627686,0.3238707184791565,text,audio,0,1.0,0.625,0.8888888955116272
626,yDtzw_Y-7RU$_$19,-1.600000023841858,-1.7591379880905151,0.40594246983528137,0.2909315228462219,0.30312594771385193,-1.7335178852081299,-1.7463487386703491,-1.741849422454834,0.13351786136627197,0.1463487148284912,0.14184939861297607,0.33627814054489136,0.3309277296066284,0.3327941596508026,text,text,1,0.8888888955116272,0.8333333134651184,0.9642857313156128
624,yDtzw_Y-7RU$_$17,0.20000000298023224,0.43420568108558655,0.407143235206604,0.34446486830711365,0.24839192628860474,0.3827621638774872,0.44280678033828735,0.37681716680526733,0.18276216089725494,0.24280677735805511,0.1768171638250351,0.3406980335712433,0.3160627484321594,0.3432392477989197,text,vision,0,0.9130434989929199,0.9156626462936401,0.8500000238418579
548,vvZ4IcEtiZc$_$7,1.399999976158142,-0.8812039494514465,0.4105948209762573,0.33284223079681396,0.2565629482269287,-0.7734257578849792,-0.7382104396820068,-0.7842381596565247,2.1734256744384766,2.1382102966308594,2.1842381954193115,0.32986125349998474,0.34470582008361816,0.3254329264163971,text,audio,0,0.9333333373069763,0.9259259104728699,0.90625
214,f9O3YtZ2VfI$_$6,-2.5999999046325684,-1.3063952922821045,0.48363006114959717,0.2654974162578583,0.25087258219718933,-1.3492649793624878,-1.3732436895370483,-1.3522268533706665,1.2507349252700806,1.22675621509552,1.2477730512619019,0.329583078622818,0.33961135149002075,0.33080554008483887,text,audio,0,1.0,0.7894737124443054,0.8636363744735718
395,nzpVDcQ0ywM$_$19,-2.0,0.35375210642814636,0.34558144211769104,0.31702426075935364,0.3373942971229553,0.28555336594581604,0.344346821308136,0.2753683626651764,2.285553455352783,2.344346761703491,2.2753684520721436,0.3399099111557007,0.3158251643180847,0.3442649841308594,text,vision,0,0.800000011920929,0.8518518805503845,0.984375
518,tmZoasNr4rU$_$5,-0.800000011920929,-1.108494758605957,0.4077460765838623,0.3335881233215332,0.2586658298969269,-1.1136045455932617,-1.122717261314392,-1.1154439449310303,0.31360453367233276,0.32271724939346313,0.3154439330101013,0.334853857755661,0.3310612440109253,0.3340848684310913,text,text,1,0.9166666865348816,0.9111111164093018,0.8888888955116272
208,f9O3YtZ2VfI$_$1,-1.2000000476837158,-1.5811387300491333,0.3964829444885254,0.3085876405239105,0.2949293851852417,-1.592859148979187,-1.5951818227767944,-1.5823668241500854,0.3928591012954712,0.3951817750930786,0.38236677646636963,0.3321925103664398,0.33122944831848145,0.33657804131507874,text,vision,0,0.8888888955116272,0.8571428656578064,0.9411764740943909
56,cW1FSBF59ik$_$2,3.0,0.9365643858909607,0.38563212752342224,0.3304532468318939,0.2839146554470062,0.8364143967628479,0.8869889974594116,0.82908034324646,2.163585662841797,2.113010883331299,2.17091965675354,0.32721075415611267,0.34856441617012024,0.3242247700691223,text,audio,0,0.9166666865348816,0.9252336621284485,0.9457364082336426
20,c7UH_rxdZv4$_$10,0.800000011920929,-0.4144318103790283,0.4257805049419403,0.325297087430954,0.2489224225282669,-0.419811874628067,-0.39623695611953735,-0.4315956234931946,1.2198119163513184,1.1962369680404663,1.2315956354141235,0.33164355158805847,0.34156206250190735,0.3267943859100342,text,audio,0,0.9642857313156128,0.9189189076423645,0.8863636255264282
570,vyB00TXsimI$_$17,1.399999976158142,-0.814044713973999,0.33781489729881287,0.3382948040962219,0.3238903284072876,-0.7745985388755798,-0.7656739950180054,-0.7815638780593872,2.174598455429077,2.1656739711761475,2.1815638542175293,0.33305028080940247,0.33678650856018066,0.3301631808280945,audio,audio,1,0.7368420958518982,0.8297872543334961,0.9122806787490845
95,cXypl4FnoZo$_$12,2.0,1.6137135028839111,0.4457334280014038,0.34070906043052673,0.21355745196342468,1.4034433364868164,1.441481113433838,1.380427598953247,0.5965566635131836,0.5585188865661621,0.6195724010467529,0.3310890197753906,0.347211629152298,0.3216993808746338,text,audio,0,1.0,0.9523809552192688,0.8163265585899353
503,tStelxIAHjw$_$8,-2.0,1.001364827156067,0.3413400650024414,0.32565027475357056,0.33300966024398804,0.9058799147605896,0.9578887820243835,0.8708788156509399,2.9058799743652344,2.9578888416290283,2.8708786964416504,0.33537015318870544,0.31426098942756653,0.350368857383728,text,vision,0,0.7777777910232544,0.8181818127632141,0.9230769276618958
619,yDtzw_Y-7RU$_$10,-0.6000000238418579,-0.6838541626930237,0.49284985661506653,0.29120421409606934,0.21594585478305817,-0.7016164660453796,-0.6930053234100342,-0.7082873582839966,0.10161644220352173,0.09300529956817627,0.10828733444213867,0.3330537676811218,0.3366580903530121,0.3302881717681885,text,audio,0,1.0,0.8260869383811951,0.7777777910232544
507,tmZoasNr4rU$_$12,-2.200000047683716,-0.9525581002235413,0.4069457948207855,0.2859727144241333,0.30708155035972595,-0.9055159687995911,-0.9070974588394165,-0.9037893414497375,1.2944841384887695,1.2929025888442993,1.296210765838623,0.3333530128002167,0.3340126574039459,0.332634299993515,text,audio,0,0.8999999761581421,0.8275862336158752,0.9714285731315613
154,d6hH302o4v8$_$19,-2.799999952316284,-1.2959816455841064,0.3119649291038513,0.36707422137260437,0.3209608197212219,-1.2519137859344482,-1.2656093835830688,-1.251387357711792,1.548086166381836,1.5343905687332153,1.5486125946044922,0.33149802684783936,0.33722198009490967,0.331279993057251,audio,audio,1,0.75,0.9333333373069763,0.9729729890823364
584,wMbj6ajWbic$_$1,0.5,0.4201420843601227,0.3893960416316986,0.36913812160491943,0.24146579205989838,0.3892693519592285,0.44481462240219116,0.3929029107093811,0.11073064804077148,0.05518537759780884,0.1070970892906189,0.32504987716674805,0.34842056035995483,0.3265295922756195,text,audio,0,0.8999999761581421,0.949999988079071,0.8333333134651184
647,yvsjCA6Y5Fc$_$17,-0.6000000238418579,-0.8702667355537415,0.38949671387672424,0.3137977123260498,0.29670554399490356,-0.8012775778770447,-0.7883298397064209,-0.7892802953720093,0.20127755403518677,0.188329815864563,0.18928027153015137,0.3298777639865875,0.3352601230144501,0.33486208319664,text,audio,0,0.8666666746139526,0.8571428656578064,0.9322034120559692
586,wMbj6ajWbic$_$2,-0.800000011920929,0.5694372057914734,0.4136754274368286,0.3257977068424225,0.2605268657207489,0.4877956807613373,0.5449728965759277,0.4859312176704407,1.2877956628799438,1.344972848892212,1.2859312295913696,0.34090644121170044,0.31739169359207153,0.341701865196228,text,vision,0,0.9523809552192688,0.9156626462936401,0.8999999761581421
351,lXPQBPVc5Cw$_$8,2.5999999046325684,2.2259063720703125,0.3796633183956146,0.33650389313697815,0.2838328182697296,2.008880376815796,2.036681890487671,1.9844999313354492,0.5911195278167725,0.5633180141448975,0.6154999732971191,0.33274033665657043,0.3445068895816803,0.32275280356407166,text,audio,0,0.9090909361839294,0.9333333373069763,0.9428571462631226
659,zhpQhgha_KU$_$28,1.399999976158142,1.066494107246399,0.408984512090683,0.32821840047836304,0.26279711723327637,0.9865108728408813,1.022141933441162,0.9935956001281738,0.41348910331726074,0.37785804271698,0.40640437602996826,0.3273921608924866,0.34230339527130127,0.3303043842315674,text,audio,0,0.9090909361839294,0.8928571343421936,0.8823529481887817
533,v0zCBqDeKcE$_$2,-0.4000000059604645,-0.6164289116859436,0.3602798283100128,0.348956435918808,0.2907637655735016,-0.4877032935619354,-0.45869243144989014,-0.4940405786037445,0.08770328760147095,0.05869242548942566,0.09404057264328003,0.3301377594470978,0.3423294425010681,0.3275328576564789,text,audio,0,0.8181818127632141,0.9090909361839294,0.925000011920929
415,pLTX3ipuDJI$_$15,-1.399999976158142,-1.3822511434555054,0.3740556836128235,0.35423582792282104,0.2717084586620331,-1.3939610719680786,-1.4137815237045288,-1.3973053693771362,0.0060389041900634766,0.013781547546386719,0.0026946067810058594,0.33393916487693787,0.3307228088378906,0.3353380560874939,text,vision,0,0.800000011920929,0.8636363744735718,0.8333333134651184
94,cXypl4FnoZo$_$13,-1.0,-1.293497920036316,0.4338027238845825,0.38438913226127625,0.1818082183599472,-1.3423781394958496,-1.3635857105255127,-1.3475096225738525,0.3423781394958496,0.3635857105255127,0.34750962257385254,0.3369902968406677,0.3281741738319397,0.33483558893203735,text,text,1,0.8999999761581421,0.9357143044471741,0.6666666865348816
27,c7UH_rxdZv4$_$19,-1.7999999523162842,-0.6520217061042786,0.40454310178756714,0.3628609776496887,0.23259595036506653,-0.6433801054954529,-0.6345916986465454,-0.6475298404693604,1.1566197872161865,1.1654082536697388,1.1524701118469238,0.33397066593170166,0.33032187819480896,0.33570751547813416,text,vision,0,0.8888888955116272,0.9333333373069763,0.8148148059844971
308,k5Y_838nuGo$_$22,0.4000000059604645,0.7568153142929077,0.4359978437423706,0.32220080494880676,0.24180136620998383,0.6462975144386292,0.6940337419509888,0.6353214979171753,0.24629750847816467,0.2940337359905243,0.23532149195671082,0.33830758929252625,0.31871119141578674,0.3429811894893646,text,vision,0,1.0,0.9375,0.8947368264198303
477,tIrG4oNLFzE$_$16,-1.600000023841858,-0.9739930629730225,0.4054933190345764,0.3098851144313812,0.28462153673171997,-0.9347828030586243,-0.9378275871276855,-0.9298527240753174,0.6652172207832336,0.6621724367141724,0.6701472997665405,0.3335924744606018,0.3348645269870758,0.3315429985523224,text,audio,0,0.9166666865348816,0.8720930218696594,0.9320388436317444
410,ob23OKe5a9Q$_$8,0.6000000238418579,1.3507485389709473,0.41056570410728455,0.3280714154243469,0.26136282086372375,1.1880475282669067,1.2283750772476196,1.170982003211975,0.5880475044250488,0.6283750534057617,0.5709819793701172,0.33642834424972534,0.3198895752429962,0.3436821401119232,text,vision,0,0.9444444179534912,0.9158878326416016,0.8983050584793091
74,cXypl4FnoZo$_$25,-1.2000000476837158,-0.6637442111968994,0.4332604706287384,0.3297281563282013,0.2370113879442215,-0.6576172113418579,-0.6487900018692017,-0.6641567945480347,0.5423828363418579,0.5512100458145142,0.5358432531356812,0.3336409032344818,0.3299797475337982,0.33637937903404236,text,vision,0,1.0,0.9591836929321289,0.8983050584793091
337,lXPQBPVc5Cw$_$20,-1.7999999523162842,-0.06764844059944153,0.3348744809627533,0.36112740635871887,0.30399808287620544,-0.09450283646583557,-0.09711448103189468,-0.10187464952468872,1.705497145652771,1.7028855085372925,1.6981253623962402,0.3319472074508667,0.33303263783454895,0.33502018451690674,audio,vision,0,0.7575757503509521,0.8888888955116272,0.9054054021835327
