index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
236,f_pcplsH_V0$_$2,1.399999976158142,0.0405980721116066,0.3416794538497925,0.37008869647979736,0.28823190927505493,0.0020574666559696198,0.019724905490875244,-0.012912001460790634,1.3979425430297852,1.380275011062622,1.4129120111465454,0.33261585235595703,0.34457895159721375,0.322805255651474,audio,audio,1,0.7142857313156128,0.6551724076271057,0.6000000238418579
0,c7UH_rxdZv4$_$24,-1.7999999523162842,1.3328663110733032,0.29486608505249023,0.36409223079681396,0.3410416841506958,1.1237051486968994,1.1306369304656982,1.1429240703582764,2.9237051010131836,2.9306368827819824,2.9429240226745605,0.33915281295776367,0.33448338508605957,0.32636386156082153,audio,text,0,0.5714285969734192,0.5757575631141663,0.6153846383094788
388,nzpVDcQ0ywM$_$10,-1.0,-1.0394456386566162,0.3380165994167328,0.3599179685115814,0.3020654618740082,-0.9973804354667664,-1.0168402194976807,-1.0805919170379639,0.0026195645332336426,0.016840219497680664,0.08059191703796387,0.35366109013557434,0.3437442183494568,0.30259469151496887,audio,text,0,0.6666666865348816,0.6000000238418579,0.5833333134651184
567,vyB00TXsimI$_$12,0.20000000298023224,0.3810974657535553,0.4414880573749542,0.20849034190177917,0.3500216007232666,0.3661472797393799,0.42186570167541504,0.35707804560661316,0.16614727675914764,0.2218656986951828,0.15707804262638092,0.34330615401268005,0.30710381269454956,0.3495900332927704,text,vision,0,0.8999999761581421,0.4516128897666931,0.7837837934494019
573,vyB00TXsimI$_$18,2.4000000953674316,1.9744402170181274,0.2580857276916504,0.404390424489975,0.33752384781837463,1.697058916091919,1.7361184358596802,1.7093658447265625,0.7029411792755127,0.6638816595077515,0.6906342506408691,0.3219398558139801,0.3480978310108185,0.3299623131752014,audio,audio,1,0.5,0.6111111044883728,0.5909090638160706
47,cM3Yna7AavY$_$9,-0.20000000298023224,1.0585507154464722,0.38064318895339966,0.37966713309288025,0.2396896630525589,0.9787905216217041,1.0239653587341309,1.0086301565170288,1.17879056930542,1.2239654064178467,1.2086302042007446,0.350179523229599,0.3199281096458435,0.3298923969268799,text,text,1,0.7222222089767456,0.6575342416763306,0.5057471394538879
589,wMbj6ajWbic$_$7,-1.2000000476837158,0.1095355823636055,0.20813195407390594,0.5408949851989746,0.25097307562828064,-0.09283764660358429,-0.061429187655448914,-0.12489540874958038,1.107162356376648,1.1385709047317505,1.0751045942306519,0.3327420949935913,0.31248313188552856,0.3547747731208801,audio,vision,0,0.38461539149284363,0.7407407164573669,0.44117647409439087
636,yvsjCA6Y5Fc$_$4,-0.20000000298023224,-1.246914029121399,0.3034308850765228,0.3352712094783783,0.36129793524742126,-1.2185242176055908,-1.2706198692321777,-1.30879807472229,1.018524169921875,1.070619821548462,1.1087980270385742,0.3655150532722473,0.3293483555316925,0.30513665080070496,vision,text,0,0.5263158082962036,0.4736842215061188,0.5882353186607361
324,k5Y_838nuGo$_$12,0.20000000298023224,-0.05853710323572159,0.34150511026382446,0.32010847330093384,0.3383864462375641,-0.09545677900314331,-0.07293480634689331,-0.12693578004837036,0.29545676708221436,0.27293479442596436,0.3269357681274414,0.33500200510025024,0.350436806678772,0.3145611584186554,text,audio,0,0.6842105388641357,0.5555555820465088,0.6481481194496155
346,lXPQBPVc5Cw$_$5,-1.0,-0.3036479353904724,0.36841750144958496,0.3424614369869232,0.2891210615634918,-0.340236634016037,-0.3339044451713562,-0.39282819628715515,0.6597633361816406,0.6660955548286438,0.6071717739105225,0.32275456190109253,0.3186928331851959,0.35855257511138916,text,vision,0,0.7142857313156128,0.5921052694320679,0.5760869383811951
406,ob23OKe5a9Q$_$4,-1.5,-1.6701511144638062,0.37449249625205994,0.3535907566547394,0.2719167172908783,-1.5836474895477295,-1.65688955783844,-1.696068286895752,0.08364748954772949,0.15688955783843994,0.19606828689575195,0.37560349702835083,0.32442355155944824,0.2999730110168457,text,text,1,0.800000011920929,0.6666666865348816,0.6060606241226196
102,d3_k5Xpfmik$_$11,2.4000000953674316,0.06667300313711166,0.3278525173664093,0.35210737586021423,0.3200400769710541,-0.0770932137966156,-0.07203079760074615,-0.10131567716598511,2.47709321975708,2.4720308780670166,2.5013158321380615,0.33750879764556885,0.340943306684494,0.32154783606529236,audio,audio,1,0.625,0.5423728823661804,0.5714285969734192
235,f_pcplsH_V0$_$3,0.800000011920929,-0.31009942293167114,0.4518245458602905,0.31897926330566406,0.2291962206363678,-0.3394135534763336,-0.33979296684265137,-0.3903607130050659,1.139413595199585,1.1397929191589355,1.1903607845306396,0.34454643726348877,0.34428513050079346,0.31116846203804016,text,text,1,0.9090909361839294,0.6190476417541504,0.5263158082962036
176,dq3Nf_lMPnE$_$6,0.800000011920929,-1.1351412534713745,0.40013450384140015,0.356732577085495,0.24313287436962128,-1.042502760887146,-1.086669921875,-1.1215507984161377,1.8425028324127197,1.8866698741912842,1.9215507507324219,0.361112117767334,0.3305818736553192,0.308305948972702,text,text,1,0.6666666865348816,0.5,0.375
656,zhpQhgha_KU$_$21,0.6000000238418579,0.07703260332345963,0.3176001012325287,0.3790219724178314,0.3033778965473175,0.0021605081856250763,0.009782478213310242,-0.017423544079065323,0.5978395342826843,0.5902175307273865,0.6174235939979553,0.3359142541885376,0.3410741984844208,0.32301148772239685,audio,audio,1,0.6315789222717285,0.6129032373428345,0.5675675868988037
458,rnaNMUZpvvg$_$9,-1.399999976158142,-1.3377094268798828,0.2717118263244629,0.39635658264160156,0.3319316506385803,-1.3276723623275757,-1.3674944639205933,-1.4215013980865479,0.0723276138305664,0.03250551223754883,0.02150142192840576,0.3134894073009491,0.3394782245159149,0.3470323383808136,audio,vision,0,0.6000000238418579,0.6896551847457886,0.6666666865348816
653,zhpQhgha_KU$_$26,0.0,-1.3360999822616577,0.2590758502483368,0.40483981370925903,0.33608436584472656,-1.3689391613006592,-1.419393539428711,-1.469414472579956,1.3689391613006592,1.419393539428711,1.469414472579956,0.36738121509552,0.33211830258369446,0.30050045251846313,audio,text,0,0.5384615659713745,0.6666666865348816,0.6399999856948853
180,etzxEpPuc6I$_$10,-1.399999976158142,-0.8162336945533752,0.3195822536945343,0.29351261258125305,0.3869052231311798,-0.8446099162101746,-0.8664460182189941,-0.9099105596542358,0.5553900599479675,0.533553957939148,0.49008941650390625,0.3140552341938019,0.3280746042728424,0.3578701317310333,vision,vision,1,0.6666666865348816,0.5,0.7234042286872864
143,d6hH302o4v8$_$8,-2.200000047683716,-2.250513792037964,0.37413495779037476,0.316809743642807,0.3090553283691406,-1.9589433670043945,-2.106860876083374,-2.074669599533081,0.2410566806793213,0.0931391716003418,0.12533044815063477,0.27741730213165283,0.3729177415370941,0.34966492652893066,text,audio,0,0.8333333134651184,0.6666666865348816,0.7272727489471436
487,tIrG4oNLFzE$_$8,-1.2000000476837158,-0.18556168675422668,0.2796998918056488,0.3761671185493469,0.3441329896450043,-0.2295609712600708,-0.20381949841976166,-0.2774162292480469,0.970439076423645,0.996180534362793,0.922583818435669,0.3278408944606781,0.3113897740840912,0.3607693612575531,audio,vision,0,0.5400000214576721,0.5846154093742371,0.6111111044883728
587,wMbj6ajWbic$_$5,0.20000000298023224,-0.4302474558353424,0.29978498816490173,0.4218171238899231,0.27839791774749756,-0.47027283906936646,-0.5673627853393555,-0.49866369366645813,0.6702728271484375,0.7673627734184265,0.6986637115478516,0.3612312376499176,0.29747745394706726,0.3412913382053375,audio,text,0,0.5625,0.6410256624221802,0.5208333134651184
464,rnaNMUZpvvg$_$15,-1.600000023841858,-1.8058785200119019,0.25218236446380615,0.4021187424659729,0.34569889307022095,-1.755825161933899,-1.80166494846344,-1.8814388513565063,0.15582513809204102,0.20166492462158203,0.28143882751464844,0.37171363830566406,0.3391505777835846,0.28913575410842896,audio,text,0,0.4736842215061188,0.604938268661499,0.6161616444587708
599,wMbj6ajWbic$_$17,2.0,1.2188031673431396,0.3753150403499603,0.36384621262550354,0.2608387768268585,1.0189725160598755,1.0280331373214722,1.0567809343338013,0.9810274839401245,0.9719668626785278,0.9432190656661987,0.32291024923324585,0.32881516218185425,0.3482746183872223,text,vision,0,0.7272727489471436,0.6037735939025879,0.515625
379,nzpVDcQ0ywM$_$3,0.800000011920929,1.7237125635147095,0.3225020468235016,0.3404540419578552,0.3370438814163208,1.6348860263824463,1.6667981147766113,1.6426196098327637,0.8348860144615173,0.8667981028556824,0.8426195979118347,0.34213516116142273,0.32098090648651123,0.3368839919567108,audio,text,0,0.5882353186607361,0.5507246255874634,0.6144578456878662
333,lXPQBPVc5Cw$_$24,-1.399999976158142,-2.2549257278442383,0.2939523756504059,0.3536340296268463,0.3524135649204254,-2.1313650608062744,-2.2389984130859375,-2.2747628688812256,0.7313650846481323,0.8389984369277954,0.8747628927230835,0.39108458161354065,0.3153418302536011,0.2935735583305359,audio,text,0,0.5714285969734192,0.5714285969734192,0.6399999856948853
327,k5Y_838nuGo$_$17,0.800000011920929,-1.7098731994628906,0.29180365800857544,0.35095643997192383,0.3572399318218231,-1.5912718772888184,-1.7215713262557983,-1.6866455078125,2.3912718296051025,2.521571397781372,2.486645460128784,0.38506990671157837,0.2967309057712555,0.31819918751716614,vision,text,0,0.625,0.6315789222717285,0.7083333134651184
429,phBUpBr1hSo$_$13,0.800000011920929,1.0832768678665161,0.36577925086021423,0.422786682844162,0.21143405139446259,0.8927852511405945,0.9288915991783142,0.9149162173271179,0.09278523921966553,0.12889158725738525,0.11491620540618896,0.3463759422302246,0.3222450017929077,0.3313790261745453,audio,text,0,0.7272727489471436,0.6842105388641357,0.40909090638160706
30,c7UH_rxdZv4$_$30,1.2000000476837158,0.7595133185386658,0.4732293486595154,0.3155460059642792,0.21122466027736664,0.7402552962303162,0.7841235995292664,0.7278055548667908,0.45974475145339966,0.41587644815444946,0.47219449281692505,0.32603996992111206,0.35593804717063904,0.3180219829082489,text,audio,0,0.875,0.5666666626930237,0.4285714328289032
574,wMbj6ajWbic$_$24,1.399999976158142,1.9887157678604126,0.29884910583496094,0.38697540760040283,0.3141755163669586,1.6121065616607666,1.6480510234832764,1.6370524168014526,0.2121065855026245,0.24805104732513428,0.23705244064331055,0.3469852805137634,0.3229163885116577,0.33009833097457886,audio,text,0,0.6000000238418579,0.5882353186607361,0.5714285969734192
114,d3_k5Xpfmik$_$2,0.0,1.639407753944397,0.2647019028663635,0.3756129741668701,0.35968515276908875,1.3976483345031738,1.4409319162368774,1.3972597122192383,1.3976483345031738,1.4409319162368774,1.3972597122192383,0.3427179157733917,0.3142976760864258,0.3429844379425049,audio,vision,0,0.5,0.5714285969734192,0.6176470518112183
121,d6hH302o4v8$_$42,-1.399999976158142,-2.3039968013763428,0.413750022649765,0.3538338243961334,0.23241613805294037,-2.1290597915649414,-2.1496241092681885,-2.294571876525879,0.7290598154067993,0.7496241331100464,0.8945719003677368,0.3734278380870819,0.3583807945251465,0.26819130778312683,text,text,1,0.8181818127632141,0.6896551847457886,0.5588235259056091
207,f9O3YtZ2VfI$_$29,-2.0,2.0213050842285156,0.39570754766464233,0.30786699056625366,0.2964254319667816,1.828838586807251,1.8414781093597412,1.848908543586731,3.828838586807251,3.841478109359741,3.8489084243774414,0.3406350910663605,0.3321320414543152,0.32723286747932434,text,text,1,0.75,0.5151515007019043,0.5569620132446289
545,vvZ4IcEtiZc$_$2,2.4000000953674316,2.2837541103363037,0.3500085473060608,0.36460453271865845,0.28538697957992554,2.0669162273406982,2.0912866592407227,2.121267318725586,0.3330838680267334,0.308713436126709,0.2787327766418457,0.31597787141799927,0.331760436296463,0.3522617220878601,audio,vision,0,0.6666666865348816,0.6176470518112183,0.574999988079071
397,ob23OKe5a9Q$_$11,0.800000011920929,0.9073387980461121,0.27311596274375916,0.3675997257232666,0.35928428173065186,0.6904151439666748,0.7357124090194702,0.6941989064216614,0.10958486795425415,0.06428760290145874,0.10580110549926758,0.3223288953304291,0.35289373993873596,0.32477736473083496,audio,audio,1,0.5151515007019043,0.5413534045219421,0.6000000238418579
445,phBUpBr1hSo$_$9,-2.0,0.09177572280168533,0.3508792221546173,0.32384130358695984,0.32527950406074524,-0.1270848959684372,-0.10559169948101044,-0.13428430259227753,1.8729151487350464,1.8944083452224731,1.865715742111206,0.3364253342151642,0.32227006554603577,0.34130457043647766,text,vision,0,0.6399999856948853,0.49295774102211,0.5777778029441833
213,f9O3YtZ2VfI$_$7,-1.2000000476837158,-2.115345001220703,0.35402968525886536,0.3601546585559845,0.28581562638282776,-1.9626201391220093,-2.0453174114227295,-2.0927793979644775,0.7626200914382935,0.8453173637390137,0.8927793502807617,0.38191768527030945,0.32369786500930786,0.2943844497203827,audio,text,0,0.6363636255264282,0.550000011920929,0.5
58,cW1FSBF59ik$_$4,1.600000023841858,1.7977699041366577,0.2792769968509674,0.4308093190193176,0.28991371393203735,1.4441049098968506,1.4611538648605347,1.4840693473815918,0.15589511394500732,0.13884615898132324,0.11593067646026611,0.32072913646698,0.3318538963794708,0.3474169969558716,audio,vision,0,0.5416666865348816,0.6455696225166321,0.5384615659713745
435,phBUpBr1hSo$_$19,2.0,1.4224416017532349,0.5420070290565491,0.16301016509532928,0.29498276114463806,1.1920881271362305,1.2225149869918823,1.2152971029281616,0.8079118728637695,0.7774850130081177,0.7847028970718384,0.3215169906616211,0.3416900634765625,0.3367929458618164,text,audio,0,1.0,0.30000001192092896,0.6666666865348816
158,d6hH302o4v8$_$37,-2.200000047683716,-2.3003249168395996,0.46589958667755127,0.27085280418395996,0.2632475793361664,-1.9274338483810425,-2.005983829498291,-2.0787813663482666,0.27256619930267334,0.1940162181854248,0.12121868133544922,0.28379952907562256,0.33207741379737854,0.38412314653396606,text,vision,0,1.0,0.625,0.6666666865348816
626,yDtzw_Y-7RU$_$19,-1.600000023841858,-0.48398157954216003,0.35217347741127014,0.321944922208786,0.32588163018226624,-0.5441025495529175,-0.5227438807487488,-0.6178545951843262,1.0558974742889404,1.077256202697754,0.9821454286575317,0.32080891728401184,0.307393342256546,0.37179768085479736,text,vision,0,0.5555555820465088,0.4583333432674408,0.5357142686843872
624,yDtzw_Y-7RU$_$17,0.20000000298023224,0.5588551163673401,0.3621665835380554,0.3385169208049774,0.2993164360523224,0.3486696779727936,0.39838719367980957,0.362597793340683,0.14866967499256134,0.19838719069957733,0.16259779036045074,0.34747835993766785,0.31458911299705505,0.3379324972629547,text,text,1,0.739130437374115,0.5783132314682007,0.6000000238418579
548,vvZ4IcEtiZc$_$7,1.399999976158142,0.7464065551757812,0.39224642515182495,0.3103182017803192,0.29743537306785583,0.629027247428894,0.6687278747558594,0.672105610370636,0.770972728729248,0.7312721014022827,0.7278943657875061,0.31519731879234314,0.34124481678009033,0.3435579240322113,text,vision,0,0.800000011920929,0.6296296119689941,0.6875
214,f9O3YtZ2VfI$_$6,-2.5999999046325684,-1.5600086450576782,0.3616444170475006,0.2573559582233429,0.3809996545314789,-1.4288814067840576,-1.4862422943115234,-1.530013918876648,1.1711184978485107,1.113757610321045,1.0699859857559204,0.29888808727264404,0.3352213203907013,0.3658905625343323,vision,vision,1,0.699999988079071,0.42105263471603394,0.6818181872367859
395,nzpVDcQ0ywM$_$19,-2.0,1.3680286407470703,0.33651089668273926,0.30615678429603577,0.35733234882354736,1.2512460947036743,1.2952065467834473,1.2636053562164307,3.2512459754943848,3.2952065467834473,3.2636053562164307,0.3458511531352997,0.3167419135570526,0.3374069035053253,vision,text,0,0.6000000238418579,0.46296295523643494,0.609375
518,tmZoasNr4rU$_$5,-0.800000011920929,-1.230385184288025,0.3357307016849518,0.3997277319431305,0.2645415961742401,-1.2011055946350098,-1.2456185817718506,-1.2922974824905396,0.4011055827140808,0.44561856985092163,0.4922974705696106,0.36388736963272095,0.3328920900821686,0.30322059988975525,audio,text,0,0.75,0.7333333492279053,0.5925925970077515
208,f9O3YtZ2VfI$_$1,-1.2000000476837158,-1.9038212299346924,0.3459346294403076,0.37175625562667847,0.28230908513069153,-1.741929054260254,-1.7780624628067017,-1.877743124961853,0.5419290065765381,0.5780624151229858,0.6777430772781372,0.3714130222797394,0.345519095659256,0.28306785225868225,audio,text,0,0.7777777910232544,0.7142857313156128,0.6470588445663452
56,cW1FSBF59ik$_$2,3.0,1.2544937133789062,0.36737537384033203,0.33378949761390686,0.2988351583480835,0.9963102340698242,1.031960368156433,1.035667061805725,2.003689765930176,1.968039631843567,1.964332938194275,0.3168770372867584,0.3402954041957855,0.34282752871513367,text,vision,0,0.75,0.5887850522994995,0.6124030947685242
20,c7UH_rxdZv4$_$10,0.800000011920929,-0.00409826822578907,0.3441898226737976,0.28387120366096497,0.3719389736652374,-0.0749775618314743,-0.06273689866065979,-0.09859058260917664,0.8749775886535645,0.8627369403839111,0.8985905647277832,0.3357219696044922,0.34404227137565613,0.3202357292175293,vision,audio,0,0.75,0.5405405163764954,0.75
570,vyB00TXsimI$_$17,1.399999976158142,-1.0915597677230835,0.2402559518814087,0.4028785526752472,0.3568654954433441,-1.117720603942871,-1.158682107925415,-1.2037605047225952,2.5177206993103027,2.5586819648742676,2.6037604808807373,0.3618919849395752,0.3334267735481262,0.30468127131462097,audio,text,0,0.4736842215061188,0.6170212626457214,0.6315789222717285
95,cXypl4FnoZo$_$12,2.0,1.366167426109314,0.3134785294532776,0.38483837246894836,0.30168312788009644,1.2263245582580566,1.2647278308868408,1.2381194829940796,0.7736754417419434,0.7352721691131592,0.7618805170059204,0.32219573855400085,0.3479176163673401,0.32988664507865906,audio,audio,1,0.6666666865348816,0.6666666865348816,0.6122449040412903
503,tStelxIAHjw$_$8,-2.0,1.9623017311096191,0.1717180460691452,0.3985689878463745,0.4297129213809967,1.5792642831802368,1.6376221179962158,1.5773073434829712,3.5792641639709473,3.637622117996216,3.5773072242736816,0.34557121992111206,0.3075023889541626,0.34692642092704773,vision,vision,1,0.4444444477558136,0.7272727489471436,0.8461538553237915
619,yDtzw_Y-7RU$_$10,-0.6000000238418579,-0.25657591223716736,0.4154689311981201,0.36598262190818787,0.21854843199253082,-0.2869678735733032,-0.2754080891609192,-0.32721173763275146,0.3130321502685547,0.3245919346809387,0.27278828620910645,0.3266947865486145,0.31922832131385803,0.3540768623352051,text,vision,0,0.8888888955116272,0.695652186870575,0.5185185074806213
507,tmZoasNr4rU$_$12,-2.200000047683716,-2.1908700466156006,0.38212624192237854,0.29760345816612244,0.32027027010917664,-1.9899356365203857,-2.0886404514312744,-2.1168477535247803,0.21006441116333008,0.1113595962524414,0.08315229415893555,0.28512871265411377,0.34735602140426636,0.3675152659416199,text,vision,0,0.800000011920929,0.5862069129943848,0.6857143044471741
154,d6hH302o4v8$_$19,-2.799999952316284,-1.0225614309310913,0.3062354028224945,0.3966183662414551,0.297146201133728,-1.0377111434936523,-1.0621118545532227,-1.1189051866531372,1.7622888088226318,1.7378880977630615,1.681094765663147,0.3099498450756073,0.3254510164260864,0.36459916830062866,audio,vision,0,0.6666666865348816,0.699999988079071,0.6216216087341309
584,wMbj6ajWbic$_$1,0.5,0.8880290389060974,0.2610776722431183,0.4146980047225952,0.3242243230342865,0.6063938736915588,0.655072033405304,0.6276165843009949,0.10639387369155884,0.15507203340530396,0.12761658430099487,0.3489578664302826,0.3165859878063202,0.3344561457633972,audio,text,0,0.6000000238418579,0.699999988079071,0.6666666865348816
647,yvsjCA6Y5Fc$_$17,-0.6000000238418579,-0.33269795775413513,0.3771291673183441,0.34908920526504517,0.27378159761428833,-0.38672342896461487,-0.38808363676071167,-0.43486788868904114,0.21327659487724304,0.21191638708114624,0.16513213515281677,0.32218557596206665,0.32306328415870667,0.3547511398792267,text,vision,0,0.800000011920929,0.6530612111091614,0.6101694703102112
586,wMbj6ajWbic$_$2,-0.800000011920929,-0.17122936248779297,0.3222416043281555,0.3264184594154358,0.3513399362564087,-0.2783235013484955,-0.25924116373062134,-0.3114885985851288,0.5216765403747559,0.5407588481903076,0.48851141333580017,0.3299095332622528,0.31755587458610535,0.35253459215164185,vision,vision,1,0.5714285969734192,0.46987950801849365,0.5899999737739563
351,lXPQBPVc5Cw$_$8,2.5999999046325684,2.387155294418335,0.2560552954673767,0.36356139183044434,0.38038334250450134,2.06659197807312,2.073641061782837,2.086155891418457,0.5334079265594482,0.5263588428497314,0.5138440132141113,0.32742857933044434,0.33207741379737854,0.3404940366744995,vision,vision,1,0.5454545617103577,0.6000000238418579,0.6857143044471741
659,zhpQhgha_KU$_$28,1.399999976158142,0.31966331601142883,0.3190408945083618,0.34661877155303955,0.33434033393859863,0.2159525454044342,0.2763192057609558,0.199677512049675,1.1840474605560303,1.123680830001831,1.2003225088119507,0.3229663670063019,0.3644106686115265,0.3126230239868164,audio,audio,1,0.6363636255264282,0.5714285969734192,0.6176470518112183
533,v0zCBqDeKcE$_$2,-0.4000000059604645,1.3352030515670776,0.33885982632637024,0.3871602714061737,0.2739798426628113,1.1879782676696777,1.2132915258407593,1.1967849731445312,1.5879782438278198,1.6132915019989014,1.5967849493026733,0.3409275710582733,0.324097216129303,0.3349752128124237,audio,text,0,0.6363636255264282,0.6060606241226196,0.5
415,pLTX3ipuDJI$_$15,-1.399999976158142,-0.31789305806159973,0.3118339478969574,0.3309173285961151,0.3572487235069275,-0.36634939908981323,-0.36896413564682007,-0.4122491180896759,1.0336506366729736,1.0310359001159668,0.9877508878707886,0.32243627309799194,0.32412683963775635,0.3534369170665741,vision,vision,1,0.6399999856948853,0.560606062412262,0.6666666865348816
94,cXypl4FnoZo$_$13,-1.0,-2.1443707942962646,0.3343181908130646,0.37353119254112244,0.2921506464481354,-1.9983644485473633,-2.0695183277130127,-2.1417198181152344,0.9983644485473633,1.0695183277130127,1.1417198181152344,0.38195884227752686,0.33129361271858215,0.2867474853992462,audio,text,0,0.625,0.5857142806053162,0.5333333611488342
27,c7UH_rxdZv4$_$19,-1.7999999523162842,0.9265387654304504,0.24635477364063263,0.4038955569267273,0.3497496247291565,0.7139691114425659,0.7451406121253967,0.7147589921951294,2.5139689445495605,2.545140504837036,2.514759063720703,0.34036973118782043,0.31979793310165405,0.3398323357105255,audio,text,0,0.4444444477558136,0.5777778029441833,0.5740740895271301
308,k5Y_838nuGo$_$22,0.4000000059604645,0.6683018803596497,0.4261510968208313,0.3540929853916168,0.21975593268871307,0.5537038445472717,0.6090875864028931,0.5510964393615723,0.15370383858680725,0.2090875804424286,0.1510964334011078,0.3447829782962799,0.30863142013549805,0.3465856611728668,text,vision,0,0.9333333373069763,0.71875,0.5526315569877625
477,tIrG4oNLFzE$_$16,-1.600000023841858,0.687655508518219,0.29713594913482666,0.3815283179283142,0.3213357925415039,0.4499232769012451,0.49987298250198364,0.4861987829208374,2.0499234199523926,2.0998730659484863,2.0861988067626953,0.35274025797843933,0.319204717874527,0.3280549645423889,audio,text,0,0.5833333134651184,0.5930232405662537,0.5922330021858215
410,ob23OKe5a9Q$_$8,0.6000000238418579,1.6280102729797363,0.2895844280719757,0.39290034770965576,0.31751519441604614,1.3820488452911377,1.406663417816162,1.3921310901641846,0.7820488214492798,0.8066633939743042,0.7921310663223267,0.34106409549713135,0.3246803879737854,0.334255576133728,audio,text,0,0.6111111044883728,0.644859790802002,0.6101694703102112
74,cXypl4FnoZo$_$25,-1.2000000476837158,-0.31290483474731445,0.3208233118057251,0.34806784987449646,0.33110880851745605,-0.3606036901473999,-0.36024242639541626,-0.4025159180164337,0.8393963575363159,0.8397576212882996,0.7974841594696045,0.32396894693374634,0.32373493909835815,0.3522961139678955,audio,vision,0,0.7142857313156128,0.6530612111091614,0.694915235042572
337,lXPQBPVc5Cw$_$20,-1.7999999523162842,-0.6510306596755981,0.28437212109565735,0.42897456884384155,0.2866533100605011,-0.6820737719535828,-0.69511479139328,-0.7568604350090027,1.1179261207580566,1.1048851013183594,1.0431394577026367,0.31369954347610474,0.3219890594482422,0.3643113970756531,audio,vision,0,0.5151515007019043,0.6161616444587708,0.4864864945411682
